Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.220.94-192.168.1.177-443-54019-17,192.168.1.177,54019,173.194.220.94,443,17,08/05/2019 04:17:09,38765,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,89229.97549335741,283.76112472591257,3876.5,9165.700230872828,29286.0,11.0,9479.0,2369.75,3571.6569800770812,7672.0,105.0,31491.0,6298.2,13210.360316811952,29918.0,11.0,0,0,0,0,40,48,128.98232942086935,154.77879530504322,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58466-6,192.168.1.177,58466,151.101.84.133,443,6,08/05/2019 04:17:09,46108360,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08675216381584598,1.5369453333333332E7,2.6582533326454278E7,4.6064318E7,15667.0,4.6079985E7,4.6079985E7,0.0,4.6079985E7,4.6079985E7,4.6092693E7,4.6092693E7,0.0,4.6092693E7,4.6092693E7,0,0,0,0,64,64,0.04337608190792299,0.04337608190792299,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,349,66,0,32,15667.0,0.0,15667.0,15667.0,4.6064318E7,0.0,4.6064318E7,4.6064318E7,No Label
192.168.1.177-192.168.1.1-42256-53-17,192.168.1.177,42256,192.168.1.1,53,17,08/05/2019 04:17:09,2517,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,32578.466428287644,794.5967421533571,2517.0,0.0,2517.0,2517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,397.29837107667856,397.29837107667856,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:17:36,9796,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16496529195592,9796.0,0.0,9796.0,9796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,102.08248264597796,102.08248264597796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:17:24,29977629,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.403283528527223,0.20014925129669195,5995525.8,1.3391757352028118E7,2.9951427E7,331.0,2.9977629E7,9992543.0,1.7284900622506715E7,2.9951427E7,11822.0,2.9963205E7,2.9963205E7,0.0,2.9963205E7,2.9963205E7,1,0,0,0,128,64,0.13343283419779461,0.06671641709889731,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11822.0,0.0,11822.0,11822.0,2.9951427E7,0.0,2.9951427E7,2.9951427E7,No Label
172.217.130.152-192.168.1.177-443-53767-17,192.168.1.177,53767,172.217.130.152,443,17,08/05/2019 04:17:08,53048186,772,1535,30369.0,2018045.0,665.0,29.0,39.33808290155439,77.68160397289158,1350.0,20.0,1314.687296416939,209.3313934173882,38614.21387717197,43.488763216144655,23004.417172593225,347219.7157281846,5956506.0,0.0,5.3048186E7,68804.39169909207,598964.76886515,5979981.0,42.0,5.3015401E7,34560.235332464115,426021.66842230345,5979846.0,9.0,0,0,0,0,6176,12280,14.552806763269906,28.93595645287475,20.0,1350.0,887.8128249566726,627.1578127054174,393326.92203744344,0,0,0,0,0,0,0,0,1.0,888.1976592977893,39.3380829015544,1314.6872964169381,0,0,0,0,0,0,772,30369,1535,2018045,-1,-1,771,8,7298770.25,2891518.88940252,9807946.0,4794217.0,5950897.25,6875.786470167181,5956506.0,5941011.0,No Label
185.199.110.154-192.168.1.177-443-52276-6,192.168.1.177,52276,185.199.110.154,443,6,08/05/2019 04:17:04,45073892,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874316866180537,1.5024630666666668E7,2.5992380999348063E7,4.5038047E7,17793.0,4.505584E7,4.505584E7,0.0,4.505584E7,4.505584E7,4.5056099E7,4.5056099E7,0.0,4.5056099E7,4.5056099E7,0,0,0,0,64,64,0.044371584330902686,0.044371584330902686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,237,59,0,32,17793.0,0.0,17793.0,17793.0,4.5038047E7,0.0,4.5038047E7,4.5038047E7,No Label
185.26.182.93-192.168.1.177-443-36082-6,192.168.1.177,36082,185.26.182.93,443,6,08/05/2019 04:17:45,48543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20058504830769,48543.0,0.0,48543.0,48543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,20.600292524153843,20.600292524153843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,270,0,0,32,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:17:15,42471547,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,5.321209514689917,0.18836139875008556,6067363.857142857,7561385.323491157,1.4975251E7,9316.0,4.2471547E7,1.4157182333333334E7,839011.1747171985,1.4975251E7,1.329869E7,4.2436126E7,1.4145375333333334E7,874251.8517031196,1.501085E7,1.3262603E7,0,0,0,0,32,32,0.09418069937504278,0.09418069937504278,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,15134.333333333334,9658.111219764107,26283.0,9316.0,1.4133509E7,856696.3856279539,1.4975251E7,1.3262603E7,No Label
192.168.1.177-82.202.236.43-59104-22-6,192.168.1.177,59104,82.202.236.43,22,6,08/05/2019 04:17:28,15997752,183,177,4972.0,13739.0,1432.0,0.0,27.169398907103833,122.96487814099638,1080.0,0.0,77.62146892655366,117.91502232969226,1169.6018290569825,22.503161694218036,44561.98328690802,165497.45284345042,1989104.0,2.0,1.5997752E7,87899.73626373625,224438.32707527906,1989104.0,20.0,1.5991035E7,90858.15340909098,231614.25132595986,1996027.0,2.0,0,0,0,0,5864,5672,11.439107194560835,11.064054499657201,0.0,1432.0,51.83102493074792,122.82235017066975,15085.32970144662,0,0,0,1,0,0,0,0,0.0,51.975,27.169398907103826,77.62146892655367,0,0,0,0,0,0,183,4972,177,13739,29200,316,58,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:17:18,30015753,7,10,1536.0,318.0,487.0,23.0,219.42857142857144,240.5340288766208,64.0,16.0,31.8,21.836768177650384,61.76756585117155,0.5663692661650034,1875984.5625,4357681.224433777,1.49869E7,30.0,3.0015753E7,5002625.5,6182332.86376561,1.49869E7,13394.0,3.0003444E7,3333716.0,5496718.084513271,1.4996733E7,30.0,0,0,0,0,56,80,0.2332108743032367,0.3331583918617667,16.0,487.0,130.05555555555554,192.70442841830635,37134.99673202616,0,0,0,0,0,0,0,0,1.0,137.7058823529412,219.42857142857142,31.8,0,0,0,0,0,0,7,1536,10,318,-1,-1,6,8,14043.0,4923.684900559742,19259.0,9476.0,9986015.0,4581914.507310345,1.49869E7,5989811.0,No Label
