Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-104.16.2.35-36320-443-6,104.16.2.35,443,192.168.100.5,36320,6,11/05/2019 03:05:10,357397,24,0,19745.0,0.0,1412.0,0.0,822.7083333333335,660.8650772754744,0,0,0,0,55246.68645791654,67.15221448417306,15539.0,59656.792844189564,288185.0,5.0,357397.0,15539.0,59656.792844189564,288185.0,5.0,0,0,0,0,0,0,0,0,0,492,0,67.15221448417306,0.0,0.0,1412.0,789.8000000000001,667.5470020904895,445619.0,0,0,0,1,1,0,0,0,0.0,822.7083333333334,822.7083333333334,0.0,0,0,0,0,0,0,24,19745,0,0,29200,-1,20,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.94-41718-443-17,209.85.233.94,443,192.168.100.5,41718,17,11/05/2019 03:04:59,26863,4,0,2754.0,0.0,1350.0,23.0,688.5,763.8413884221427,0,0,0,0,102520.19506384246,148.90369653426646,8954.333333333334,8157.267209876929,15986.0,11.0,26863.0,8954.333333333334,8157.267209876929,15986.0,11.0,0,0,0,0,0,0,0,0,0,32,0,148.90369653426646,0.0,23.0,1350.0,820.8,724.6424635639288,525106.7,0,0,0,0,0,0,0,0,0.0,1026.0,688.5,0.0,0,0,0,0,0,0,4,2754,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.100.5-443-58772-6,185.26.182.94,443,192.168.100.5,58772,6,11/05/2019 03:04:39,30687542,8,0,4850.0,0.0,1288.0,0.0,606.25,577.5400419018581,0,0,0,0,158.04459021188467,0.26069210756599537,4383934.571428572,1.1551334132912654E7,3.057985E7,294.0,3.0687542E7,4383934.571428572,1.1551334132912654E7,3.057985E7,294.0,0,0,0,0,0,0,0,0,0,264,0,0.26069210756599537,0.0,0.0,1288.0,538.8888888888889,576.7981545663189,332696.11111111107,0,0,0,1,1,0,0,0,0.0,606.25,606.25,0.0,0,0,0,0,0,0,8,4850,0,0,28960,-1,6,32,107692.0,0.0,107692.0,107692.0,3.057985E7,0.0,3.057985E7,3.057985E7,No Label
192.168.100.5-74.125.131.132-34926-443-17,74.125.131.132,443,192.168.100.5,34926,17,11/05/2019 03:04:59,22676,4,0,2754.0,0.0,1350.0,23.0,688.5,763.8413884221427,0,0,0,0,121449.9911801023,176.39795378373609,7558.666666666667,6917.8408722182485,13639.0,32.0,22676.0,7558.666666666667,6917.8408722182485,13639.0,32.0,0,0,0,0,0,0,0,0,0,32,0,176.39795378373609,0.0,23.0,1350.0,820.8,724.6424635639288,525106.7,0,0,0,0,0,0,0,0,0.0,1026.0,688.5,0.0,0,0,0,0,0,0,4,2754,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:04:38,31717640,51,0,118635.0,0.0,16413.0,0.0,2326.1764705882356,2522.2408505603294,0,0,0,0,3740.347642510603,1.6079380433096535,634352.8,4380607.512721625,3.0988228E7,1.0,3.171764E7,634352.8,4380607.512721625,3.0988228E7,1.0,0,0,0,0,0,0,0,0,0,1632,0,1.6079380433096535,0.0,0.0,16413.0,2281.442307692308,2518.1380564051965,6341019.27111614,0,0,0,0,1,0,0,0,0.0,2326.176470588235,2326.176470588235,0.0,0,0,0,0,0,0,51,118635,0,0,68,-1,46,32,0,0,0,0,3.0988228E7,0.0,3.0988228E7,3.0988228E7,No Label
173.194.221.94-192.168.100.5-443-60526-17,173.194.221.94,443,192.168.100.5,60526,17,11/05/2019 03:04:59,20645,4,0,2754.0,0.0,1350.0,23.0,688.5,763.8413884221427,0,0,0,0,133397.9171712279,193.75151368370067,6881.666666666667,7270.733273428021,14515.0,38.0,20645.0,6881.666666666667,7270.733273428021,14515.0,38.0,0,0,0,0,0,0,0,0,0,32,0,193.75151368370067,0.0,23.0,1350.0,820.8,724.6424635639288,525106.7,0,0,0,0,0,0,0,0,0.0,1026.0,688.5,0.0,0,0,0,0,0,0,4,2754,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.205.95-45591-443-17,74.125.205.95,443,192.168.100.5,45591,17,11/05/2019 03:04:38,33800,7,0,2384.0,0.0,1350.0,19.0,340.57142857142856,543.4304178527542,0,0,0,0,70532.54437869824,207.10059171597635,5633.333333333333,12125.038039802872,30323.0,2.0,33800.0,5633.333333333333,12125.038039802872,30323.0,2.0,0,0,0,0,0,0,0,0,0,56,0,207.10059171597635,0.0,19.0,1350.0,466.75,616.844215109687,380496.7857142858,0,0,0,0,0,0,0,0,0.0,533.4285714285714,340.57142857142856,0.0,0,0,0,0,0,0,7,2384,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
138.201.188.48-192.168.100.5-443-45480-6,138.201.188.48,443,192.168.100.5,45480,6,11/05/2019 03:04:39,644080,20,0,35052.0,0.0,9800.0,0.0,1752.6,2895.975199806576,0,0,0,0,54421.81095516085,31.05204322444417,33898.94736842105,96115.0334457355,422109.0,10.0,644080.0,33898.94736842105,96115.0334457355,422109.0,10.0,0,0,0,0,0,0,0,0,0,648,0,31.05204322444417,0.0,0.0,9800.0,1669.142857142857,2848.439174104202,8113605.728571428,0,0,0,1,1,0,0,0,0.0,1752.6,1752.6,0.0,0,0,0,0,0,0,20,35052,0,0,28960,-1,17,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-35252-443-6,31.13.72.12,443,192.168.100.5,35252,6,11/05/2019 03:05:10,229115,12,0,17868.0,0.0,9786.0,0.0,1489.0000000000002,2845.0705375502316,0,0,0,0,77987.03707745018,52.37544464570194,20828.636363636364,34065.76590735258,108360.0,20.0,229115.0,20828.636363636364,34065.76590735258,108360.0,20.0,0,0,0,0,0,0,0,0,0,392,0,52.37544464570194,0.0,0.0,9786.0,1374.4615384615386,2755.07506296364,7590438.602564104,0,0,0,1,1,0,0,0,0.0,1489.0,1489.0,0.0,0,0,0,0,0,0,12,17868,0,0,27960,-1,8,32,0,0,0,0,0,0,0,0,No Label
138.201.188.48-192.168.100.5-443-45476-6,138.201.188.48,443,192.168.100.5,45476,6,11/05/2019 03:04:38,1139134,51,0,189444.0,0.0,24801.0,0.0,3714.5882352941167,5144.559643648698,0,0,0,0,166305.28102927312,44.77085224389755,22782.68,60750.13354766206,409778.0,11.0,1139134.0,22782.68,60750.13354766206,409778.0,11.0,0,0,0,0,0,0,0,0,0,1640,0,44.77085224389755,0.0,0.0,24801.0,3643.1538461538453,5119.85277202771,2.6212892407239825E7,0,0,0,1,1,0,0,0,0.0,3714.5882352941176,3714.5882352941176,0.0,0,0,0,0,0,0,51,189444,0,0,28960,-1,44,32,0,0,0,0,0,0,0,0,No Label
173.194.222.157-192.168.100.5-443-37370-17,173.194.222.157,443,192.168.100.5,37370,17,11/05/2019 03:05:09,130682,8,0,2172.0,0.0,1350.0,16.0,271.50000000000006,471.7856656212801,0,0,0,0,16620.49861495845,61.217306132443646,18668.85714285714,44510.405826160735,119462.0,14.0,130682.0,18668.85714285714,44510.405826160735,119462.0,14.0,0,0,0,0,0,0,0,0,0,64,0,61.217306132443646,0.0,16.0,1350.0,391.3333333333333,569.2093200220811,323999.25,0,0,0,0,0,0,0,0,0.0,440.25,271.5,0.0,0,0,0,0,0,0,8,2172,0,0,-1,-1,7,8,0,0,0,0,0,0,0,0,No Label
176.34.155.23-192.168.100.5-443-45058-6,176.34.155.23,443,192.168.100.5,45058,6,11/05/2019 03:04:44,14759692,5,0,2394.0,0.0,799.0,0.0,478.8,416.7081712661752,0,0,0,0,162.19850658130264,0.3387604565190114,3689923.0,7115839.043402261,1.4362619E7,65.0,1.4759692E7,3689923.0,7115839.043402261,1.4362619E7,65.0,0,0,0,0,0,0,0,0,0,160,0,0.3387604565190114,0.0,0.0,799.0,399.0,420.86197262285407,177124.8,0,0,0,0,1,0,0,0,0.0,478.8,478.8,0.0,0,0,0,0,0,0,5,2394,0,0,227,-1,4,32,0,0,0,0,1.4362619E7,0.0,1.4362619E7,1.4362619E7,No Label
192.168.100.5-46.51.179.90-48380-443-6,46.51.179.90,443,192.168.100.5,48380,6,11/05/2019 03:04:35,19548,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,102.31225700838961,19548.0,0.0,19548.0,19548.0,19548.0,19548.0,0.0,19548.0,19548.0,0,0,0,0,0,0,0,0,0,64,0,102.31225700838961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,502,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.101.92.14-45658-443-6,95.101.92.14,443,192.168.100.5,45658,6,11/05/2019 03:05:10,46727,9,0,21279.0,0.0,10301.0,0.0,2364.3333333333335,3280.1028185104196,0,0,0,0,455389.8174502964,192.60812806300427,5840.875,6152.8163919924855,16389.0,551.0,46727.0,5840.875,6152.8163919924855,16389.0,551.0,0,0,0,0,0,0,0,0,0,296,0,192.60812806300427,0.0,0.0,10301.0,2127.9,3181.6079250732464,1.012262898888889E7,0,0,0,1,1,0,0,0,0.0,2364.3333333333335,2364.3333333333335,0.0,0,0,0,0,0,0,9,21279,0,0,28960,-1,7,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-55341-17,172.217.130.152,443,192.168.100.5,55341,17,11/05/2019 03:05:18,2579012,1958,0,2630915.0,0.0,1350.0,22.0,1343.6746680286003,88.95223800247274,0,0,0,0,1020125.148700355,759.2054631773718,1317.8395503321433,46844.74957640486,2071727.0,7.0,2579012.0,1317.8395503321433,46844.74957640486,2071727.0,7.0,0,0,0,0,0,0,0,0,0,15664,0,759.2054631773718,0.0,22.0,1350.0,1343.677896886166,88.92963485550695,7908.479955533796,0,0,0,0,0,0,0,0,0.0,1344.3641470888663,1343.6746680286005,0.0,0,0,0,0,0,0,1958,2630915,0,0,-1,-1,1957,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44248-6,185.26.182.111,443,192.168.100.5,44248,6,11/05/2019 03:04:38,31155887,4,0,1172.0,0.0,294.0,292.0,293.0,0.8164965809277184,0,0,0,0,37.61728882891378,0.12838665129322108,1.0385295666666666E7,9695149.597505772,2.140307E7,3158150.0,3.1155887E7,1.0385295666666666E7,9695149.597505772,2.140307E7,3158150.0,0,0,0,0,0,1,0,0,0,128,0,0.12838665129322108,0.0,292.0,294.0,293.2,0.8366600265340783,0.7000000000000046,0,1,0,0,1,0,0,0,0.0,366.5,293.0,0.0,0,0,0,0,0,0,4,1172,0,0,68,-1,3,32,0,0,0,0,1.39988685E7,1.0471122179843213E7,2.140307E7,6594667.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:04:23,39217928,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10199416960528868,1.3072642666666666E7,6953638.822389421,2.1096564E7,8804542.0,3.9217928E7,1.3072642666666666E7,6953638.822389421,2.1096564E7,8804542.0,0,0,0,0,0,0,0,0,0,0,0,0.10199416960528868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.3072642666666666E7,6953638.822389421,2.1096564E7,8804542.0,No Label
173.194.222.99-192.168.100.5-443-53016-17,173.194.222.99,443,192.168.100.5,53016,17,11/05/2019 03:04:28,41376367,387,0,192666.0,0.0,1350.0,17.0,497.84496124031006,559.7629695847409,0,0,0,0,4656.426215477062,9.353165298441983,107192.66062176153,867816.8044178485,1.452046E7,2.0,4.1376367E7,107192.66062176153,867816.8044178485,1.452046E7,2.0,0,0,0,0,0,0,0,0,0,3096,0,9.353165298441983,0.0,17.0,1350.0,496.61597938144314,559.5631920008595,313110.96584219084,0,0,0,0,0,0,0,0,0.0,497.8992248062016,497.84496124031006,0.0,0,0,0,0,0,0,387,192666,0,0,-1,-1,386,8,2546617.0,2921833.1021138085,4612665.0,480569.0,8761142.666666666,5024420.3594227,1.452046E7,5275268.0,No Label
173.194.222.157-192.168.100.5-443-38736-17,173.194.222.157,443,192.168.100.5,38736,17,11/05/2019 03:05:00,33138,6,0,1763.0,0.0,1350.0,16.0,293.83333333333337,531.5571151500718,0,0,0,0,53201.76232723761,181.0610175629187,6627.6,13471.661137365356,30687.0,11.0,33138.0,6627.6,13471.661137365356,30687.0,11.0,0,0,0,0,0,0,0,0,0,48,0,181.0610175629187,0.0,16.0,1350.0,444.7142857142857,628.3440443699917,394816.2380952381,0,0,0,0,0,0,0,0,0.0,518.8333333333334,293.8333333333333,0.0,0,0,0,0,0,0,6,1763,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-198.252.206.25-43534-443-6,198.252.206.25,443,192.168.100.5,43534,6,11/05/2019 03:05:10,711018,6,0,3562.0,0.0,2800.0,0.0,593.6666666666666,1088.6164920056406,0,0,0,0,5009.718460010858,8.438604929833,142203.6,86197.7705848591,205995.0,83.0,711018.0,142203.6,86197.7705848591,205995.0,83.0,0,0,0,0,0,0,0,0,0,200,0,8.438604929833,0.0,0.0,2800.0,508.85714285714283,1018.7836585149681,1037920.1428571431,0,0,0,1,1,0,0,0,0.0,593.6666666666666,593.6666666666666,0.0,0,0,0,0,0,0,6,3562,0,0,28960,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:04:34,36005086,11,0,412.0,0.0,105.0,18.0,37.45454545454546,30.487255161341228,0,0,0,0,11.442827827157531,0.3055123934435263,3600508.5999999996,5459163.143895188,1.5001262E7,40.0,3.6005086E7,3600508.5999999996,5459163.143895188,1.5001262E7,40.0,0,0,0,0,0,0,0,0,0,88,0,0.3055123934435263,0.0,18.0,105.0,36.16666666666667,29.408821599628705,864.878787878788,0,0,0,0,0,0,0,0,0.0,39.45454545454545,37.45454545454545,0.0,0,0,0,0,0,0,11,412,0,0,-1,-1,10,8,2001648.5,2825035.1335168383,3999250.0,4047.0,1.0665137666666666E7,4508995.997756522,1.5001262E7,6001166.0,No Label
192.168.100.5-192.0.73.2-37196-443-6,192.0.73.2,443,192.168.100.5,37196,6,11/05/2019 03:05:10,206703,13,0,9373.0,0.0,2824.0,0.0,721.0,1068.4051977909255,0,0,0,0,45345.25381828033,62.892168957392975,17225.25,30816.70472951908,83228.0,2.0,206703.0,17225.25,30816.70472951908,83228.0,2.0,0,0,0,0,0,0,0,0,0,272,0,62.892168957392975,0.0,0.0,2824.0,669.5000000000001,1044.4205423251544,1090814.2692307695,0,0,0,1,1,0,0,0,0.0,721.0,721.0,0.0,0,0,0,0,0,0,13,9373,0,0,29200,-1,10,20,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.100.5-443-36290-6,185.26.182.112,443,192.168.100.5,36290,6,11/05/2019 03:04:39,30579916,7,0,4857.0,0.0,2576.0,0.0,693.8571428571429,932.8791326803682,0,0,0,0,158.82973648456064,0.22890841165162126,5096652.666666667,1.243047717669697E7,3.0470225E7,821.0,3.0579916E7,5096652.666666667,1.243047717669697E7,3.0470225E7,821.0,0,0,0,0,0,0,0,0,0,232,0,0.22890841165162126,0.0,0.0,2576.0,607.125,897.8417673987518,806119.8392857144,0,0,0,1,1,0,0,0,0.0,693.8571428571429,693.8571428571429,0.0,0,0,0,0,0,0,7,4857,0,0,28960,-1,5,32,109691.0,0.0,109691.0,109691.0,3.0470225E7,0.0,3.0470225E7,3.0470225E7,No Label
