Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-91.228.74.135-55082-443-6,91.228.74.135,443,192.168.100.5,55082,6,07/07/2019 03:09:36,5897891,6,0,3463.0,0.0,3381.0,0.0,577.1666666666667,1373.7536047875058,0,0,0,0,587.1590370184867,1.0173127987614554,1179578.2,2580322.0038005332,5795196.0,92.0,5897891.0,1179578.2,2580322.0038005332,5795196.0,92.0,0,0,0,0,0,0,0,0,0,200,0,1.0173127987614554,0.0,0.0,3381.0,494.71428571428567,1272.8922073092328,1620254.5714285711,0,0,0,1,1,0,0,0,0.0,577.1666666666666,577.1666666666666,0.0,0,0,0,0,0,0,6,3463,0,0,26847,-1,3,32,102603.0,0.0,102603.0,102603.0,5795196.0,0.0,5795196.0,5795196.0,No Label
192.168.100.5-52.89.38.17-48478-443-6,52.89.38.17,443,192.168.100.5,48478,6,07/07/2019 03:09:50,5629708,6,0,3485.0,0.0,3403.0,0.0,580.8333333333334,1382.734018771024,0,0,0,0,619.0374349788657,1.0657746369793957,1125941.6,2181834.1196423024,5019376.0,22.0,5629708.0,1125941.6,2181834.1196423024,5019376.0,22.0,0,0,0,0,0,0,0,0,0,200,0,1.0657746369793957,0.0,0.0,3403.0,497.8571428571428,1281.2063883402275,1641489.8095238097,0,0,0,1,1,0,0,0,0.0,580.8333333333334,580.8333333333334,0.0,0,0,0,0,0,0,6,3485,0,0,26847,-1,3,32,610245.0,0.0,610245.0,610245.0,5019376.0,0.0,5019376.0,5019376.0,No Label
192.168.100.5-64.233.165.155-49368-443-6,64.233.165.155,443,192.168.100.5,49368,6,07/07/2019 03:09:01,58233061,9,0,3449.0,0.0,1415.0,0.0,383.22222222222223,608.3861392606216,0,0,0,0,59.22752369139585,0.15455138104452384,7279132.625,2.0554916959080778E7,5.8149937E7,659.0,5.8233061E7,7279132.625,2.0554916959080778E7,5.8149937E7,659.0,0,0,0,0,0,0,0,0,0,296,0,0.15455138104452384,0.0,0.0,1415.0,344.90000000000003,586.2539173050834,343693.65555555554,0,0,0,1,1,0,0,0,0.0,383.22222222222223,383.22222222222223,0.0,0,0,0,0,0,0,9,3449,0,0,62392,-1,5,32,82465.0,0.0,82465.0,82465.0,5.8149937E7,0.0,5.8149937E7,5.8149937E7,No Label
192.168.100.5-108.177.14.138-41796-443-6,108.177.14.138,443,192.168.100.5,41796,6,07/07/2019 03:09:02,34929049,12,0,412.0,0.0,97.0,0.0,34.33333333333333,39.902912478194175,0,0,0,0,11.795339747154296,0.34355358486857174,3175368.0909090918,1.0521789132947424E7,3.4899753E7,8.0,3.4929049E7,3175368.0909090918,1.0521789132947424E7,3.4899753E7,8.0,0,0,0,0,0,0,0,0,0,384,0,0.34355358486857174,0.0,0.0,97.0,31.692307692307686,39.372970033142906,1550.2307692307693,0,0,0,0,1,0,0,0,0.0,34.333333333333336,34.333333333333336,0.0,0,0,0,0,0,0,12,412,0,0,281,-1,6,32,12934.0,0.0,12934.0,12934.0,3.4899753E7,0.0,3.4899753E7,3.4899753E7,No Label
173.194.222.94-192.168.100.5-80-45390-6,173.194.222.94,80,192.168.100.5,45390,6,07/07/2019 03:09:01,51218914,8,0,701.0,0.0,701.0,0.0,87.625,247.8409268058849,0,0,0,0,13.686350319727591,0.15619230036778992,7316987.714285714,4992280.577080436,1.0241973E7,516.0,5.1218914E7,7316987.714285714,4992280.577080436,1.0241973E7,516.0,0,0,0,0,0,0,0,0,0,264,0,0.15619230036778992,0.0,0.0,701.0,77.88888888888889,233.66666666666666,54600.1111111111,0,0,0,1,1,0,0,0,0.0,87.625,87.625,0.0,0,0,0,0,0,0,8,701,0,0,62392,-1,1,32,18082.0,0.0,18082.0,18082.0,1.02401664E7,1441.333341042321,1.0241973E7,1.0238043E7,No Label
192.168.100.5-52.89.38.17-48476-443-6,52.89.38.17,443,192.168.100.5,48476,6,07/07/2019 03:09:50,563618,8,0,3610.0,0.0,2115.0,0.0,451.25000000000006,804.460200560422,0,0,0,0,6405.047390253683,14.194010837127275,80516.85714285714,136869.46755263885,302724.0,21.0,563618.0,80516.85714285714,136869.46755263885,302724.0,21.0,0,0,0,0,0,0,0,0,0,264,0,14.194010837127275,0.0,0.0,2115.0,401.11111111111114,767.3896409980467,588886.8611111111,0,0,0,1,1,0,0,0,0.0,451.25,451.25,0.0,0,0,0,0,0,0,8,3610,0,0,26847,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-45772-53-17,91.151.200.154,53,192.168.100.5,45772,17,07/07/2019 03:09:49,42,2,0,560.0,0.0,305.0,255.0,280.0,35.35533905932738,0,0,0,0,1.3333333333333334E7,47619.04761904762,42.0,0.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,16,0,47619.04761904762,0.0,255.0,305.0,271.6666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,407.5,280.0,0.0,0,0,0,0,0,0,2,560,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.94-44238-443-6,64.233.161.94,443,192.168.100.5,44238,6,07/07/2019 03:09:52,2229,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,17496.635262449527,897.2633467922835,2229.0,0.0,2229.0,2229.0,2229.0,2229.0,0.0,2229.0,2229.0,0,0,0,0,0,0,0,0,0,64,0,897.2633467922835,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,271,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.164.95-50718-443-6,64.233.164.95,443,192.168.100.5,50718,6,07/07/2019 03:09:54,924,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,42207.792207792205,2164.5021645021643,924.0,0.0,924.0,924.0,924.0,924.0,0.0,924.0,924.0,0,0,0,0,0,0,0,0,0,64,0,2164.5021645021643,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,259,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-23.60.22.252-58122-443-6,23.60.22.252,443,192.168.100.5,58122,6,07/07/2019 03:09:01,55369194,9,0,2337.0,0.0,924.0,0.0,259.6666666666667,377.2058456598996,0,0,0,0,42.20758568383712,0.16254525937292857,6921149.25,4683616.686418391,1.0241915E7,30492.0,5.5369194E7,6921149.25,4683616.686418391,1.0241915E7,30492.0,0,0,0,0,0,1,0,0,0,288,0,0.16254525937292857,0.0,0.0,924.0,326.1,413.0481408585041,170608.76666666666,0,1,0,0,1,0,0,0,0.0,362.3333333333333,259.6666666666667,0.0,0,0,0,0,0,0,9,2337,0,0,269,-1,3,32,2221017.5,3097870.870824105,4411543.0,30492.0,1.01854318E7,93352.21276541869,1.0241915E7,1.0025118E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 03:09:03,53847378,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09285503186431844,1.34618445E7,3885514.0666930634,1.8213871E7,8701292.0,5.3847378E7,1.34618445E7,3885514.0666930634,1.8213871E7,8701292.0,0,0,0,0,0,0,0,0,0,0,0,0.09285503186431844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,1.34618445E7,3885514.0666930634,1.8213871E7,8701292.0,No Label
192.168.100.5-79.125.105.113-40062-443-6,79.125.105.113,443,192.168.100.5,40062,6,07/07/2019 03:09:27,671,2,0,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0,0,0,0,68554.39642324888,2980.6259314456033,671.0,0.0,671.0,671.0,671.0,671.0,0.0,671.0,671.0,0,0,0,0,0,0,0,0,0,64,0,2980.6259314456033,0.0,0.0,46.0,15.333333333333334,26.558112382722786,705.3333333333334,0,0,0,0,1,0,0,0,0.0,23.0,23.0,0.0,0,0,0,0,0,0,2,46,0,0,227,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-192.0.73.2-37480-443-6,192.0.73.2,443,192.168.100.5,37480,6,07/07/2019 03:09:01,367311,10,0,9532.0,0.0,1461.0,0.0,953.2,569.2846973761605,0,0,0,0,25950.7610716804,27.224885723542176,40812.333333333336,117898.94988081955,355168.0,7.0,367311.0,40812.333333333336,117898.94988081955,355168.0,7.0,0,0,0,0,0,1,0,0,0,200,0,27.224885723542176,0.0,0.0,1461.0,988.5454545454546,552.6471502932706,305418.87272727274,0,1,0,0,1,0,0,0,0.0,1087.4,953.2,0.0,0,0,0,0,0,0,10,9532,0,0,70,-1,8,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.196-33782-443-6,74.125.131.196,443,192.168.100.5,33782,6,07/07/2019 03:09:27,760,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,51315.789473684206,2631.578947368421,760.0,0.0,760.0,760.0,760.0,760.0,0.0,760.0,760.0,0,0,0,0,0,0,0,0,0,64,0,2631.578947368421,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,260,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.228.74.150-42256-443-6,91.228.74.150,443,192.168.100.5,42256,6,07/07/2019 03:09:01,55082725,7,0,1016.0,0.0,508.0,0.0,145.14285714285714,247.8786185289274,0,0,0,0,18.44498433946396,0.12708158501599184,9180454.166666668,2533046.396622724,1.0282906E7,4012220.0,5.5082725E7,9180454.166666668,2533046.396622724,1.0282906E7,4012220.0,0,0,0,0,0,1,0,0,0,224,0,0.12708158501599184,0.0,0.0,508.0,190.5,262.91497810943696,69124.28571428571,0,1,0,0,1,0,0,0,0.0,217.71428571428572,145.14285714285714,0.0,0,0,0,0,0,0,7,1016,0,0,126,-1,1,32,4012220.0,0.0,4012220.0,4012220.0,1.0214101E7,84921.95743151473,1.0282906E7,1.0065764E7,No Label
173.194.222.154-192.168.100.5-443-51654-6,173.194.222.154,443,192.168.100.5,51654,6,07/07/2019 03:09:01,58232167,8,0,3246.0,0.0,2612.0,0.0,405.75,912.3014461083729,0,0,0,0,55.74238719297532,0.1373811144620464,8318880.999999999,2.199111730027031E7,5.8190045E7,9.0,5.8232167E7,8318880.999999999,2.199111730027031E7,5.8190045E7,9.0,0,0,0,0,0,0,0,0,0,264,0,0.1373811144620464,0.0,0.0,2612.0,360.6666666666667,864.0311047641745,746549.75,0,0,0,1,1,0,0,0,0.0,405.75,405.75,0.0,0,0,0,0,0,0,8,3246,0,0,62392,-1,4,32,41403.0,0.0,41403.0,41403.0,5.8190045E7,0.0,5.8190045E7,5.8190045E7,No Label
173.194.220.132-192.168.100.5-443-38424-6,173.194.220.132,443,192.168.100.5,38424,6,07/07/2019 03:09:01,376806,15,0,10780.0,0.0,2800.0,0.0,718.6666666666666,992.5478517911558,0,0,0,0,28608.886270388477,39.80828330759065,26914.714285714283,91056.40945583682,342944.0,12.0,376806.0,26914.714285714283,91056.40945583682,342944.0,12.0,0,0,0,0,0,0,0,0,0,480,0,39.80828330759065,0.0,0.0,2800.0,673.75,975.5791100674512,951754.6000000001,0,0,0,0,1,0,0,0,0.0,718.6666666666666,718.6666666666666,0.0,0,0,0,0,0,0,15,10780,0,0,265,-1,11,32,0,0,0,0,0,0,0,0,No Label
173.194.220.132-192.168.100.5-443-38442-6,173.194.220.132,443,192.168.100.5,38442,6,07/07/2019 03:09:55,3643,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,10705.462530881143,548.9980785067253,3643.0,0.0,3643.0,3643.0,3643.0,3643.0,0.0,3643.0,3643.0,0,0,0,0,0,0,0,0,0,64,0,548.9980785067253,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,259,-1,1,32,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.100.5-443-40430-6,140.82.113.26,443,192.168.100.5,40430,6,07/07/2019 03:09:48,202314,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,118.62748005575492,9.885623337979577,202314.0,0.0,202314.0,202314.0,202314.0,202314.0,0.0,202314.0,202314.0,0,0,0,0,0,1,0,0,0,64,0,9.885623337979577,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,31,-1,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.106-192.168.100.5-443-53712-6,173.194.73.106,443,192.168.100.5,53712,6,07/07/2019 03:09:54,9,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,4333333.333333333,222222.22222222222,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,64,0,222222.22222222222,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,460,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-13.32.43.59-43486-443-6,13.32.43.59,443,192.168.100.5,43486,6,07/07/2019 03:09:01,57993,11,0,4203.0,0.0,2454.0,0.0,382.0909090909091,802.5557244883939,0,0,0,0,72474.26413532668,189.6780645940027,5799.3,6506.025720651416,18232.0,16.0,57993.0,5799.3,6506.025720651416,18232.0,16.0,0,0,0,0,0,0,0,0,0,324,0,189.6780645940027,0.0,0.0,2454.0,350.25,773.1155535176543,597707.6590909091,0,0,0,1,1,0,0,0,0.0,382.09090909090907,382.09090909090907,0.0,0,0,0,0,0,0,11,4203,0,0,28960,-1,5,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.154-39062-443-6,64.233.165.154,443,192.168.100.5,39062,6,07/07/2019 03:09:01,58233960,8,0,846.0,0.0,564.0,0.0,105.75,198.58697267012687,0,0,0,0,14.527605541508768,0.1373768845532744,8319137.142857144,2.1991499078061137E7,5.8191168E7,35.0,5.823396E7,8319137.142857144,2.1991499078061137E7,5.8191168E7,35.0,0,0,0,0,0,0,0,0,0,264,0,0.1373768845532744,0.0,0.0,564.0,94.0,189.0760429033779,35749.75,0,0,0,1,1,0,0,0,0.0,105.75,105.75,0.0,0,0,0,0,0,0,8,846,0,0,62392,-1,4,32,42757.0,0.0,42757.0,42757.0,5.8191168E7,0.0,5.8191168E7,5.8191168E7,No Label
192.168.100.5-13.32.43.104-34320-443-6,13.32.43.104,443,192.168.100.5,34320,6,07/07/2019 03:09:55,1876,2,0,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0,0,0,0,24520.255863539445,1066.0980810234541,1876.0,0.0,1876.0,1876.0,1876.0,1876.0,0.0,1876.0,1876.0,0,0,0,0,0,0,0,0,0,64,0,1066.0980810234541,0.0,0.0,46.0,15.333333333333334,26.558112382722786,705.3333333333334,0,0,0,0,1,0,0,0,0.0,23.0,23.0,0.0,0,0,0,0,0,0,2,46,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.65.69-192.168.100.5-443-38248-6,151.101.65.69,443,192.168.100.5,38248,6,07/07/2019 03:09:01,37165977,30,0,35059.0,0.0,2788.0,0.0,1168.6333333333334,1288.1575049159417,0,0,0,0,943.3089839128944,0.8071898661509692,1281585.4137931038,6466186.414755126,3.4867241E7,18.0,3.7165977E7,1281585.4137931038,6466186.414755126,3.4867241E7,18.0,0,0,0,0,0,0,0,0,0,960,0,0.8071898661509692,0.0,0.0,2788.0,1130.9354838709678,1283.7807688096873,1648093.0623655915,0,0,0,0,1,0,0,0,0.0,1168.6333333333334,1168.6333333333334,0.0,0,0,0,0,0,0,30,35059,0,0,129,-1,19,32,412443.0,0.0,412443.0,412443.0,3.4867241E7,0.0,3.4867241E7,3.4867241E7,No Label
173.194.73.94-192.168.100.5-443-34290-6,173.194.73.94,443,192.168.100.5,34290,6,07/07/2019 03:09:27,711,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,54852.32067510548,2812.939521800281,711.0,0.0,711.0,711.0,711.0,711.0,0.0,711.0,711.0,0,0,0,0,0,0,0,0,0,64,0,2812.939521800281,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,254,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.155-49344-443-6,64.233.165.155,443,192.168.100.5,49344,6,07/07/2019 03:09:01,14629,5,0,161.0,0.0,91.0,0.0,32.2,37.34568248137929,0,0,0,0,11005.536947159751,341.78686171303576,3657.25,5844.15989828022,12267.0,4.0,14629.0,3657.25,5844.15989828022,12267.0,4.0,0,0,0,0,0,0,0,0,0,160,0,341.78686171303576,0.0,0.0,91.0,26.833333333333336,35.89661079637835,1288.5666666666666,0,0,0,0,1,0,0,0,0.0,32.2,32.2,0.0,0,0,0,0,0,0,5,161,0,0,257,-1,3,32,0,0,0,0,0,0,0,0,No Label
