Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.30.253.124-59502-443-6,192.30.253.124,443,192.168.1.177,59502,6,08/05/2019 03:34:40,70,4,2,50.0,0.0,26.0,0.0,12.5,14.45683229480096,0.0,0.0,0.0,0.0,714285.7142857143,85714.28571428572,14.0,10.908712114635714,26.0,3.0,70.0,23.333333333333332,24.00694344004112,51.0,8.0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,128,40,57142.857142857145,28571.428571428572,0.0,26.0,7.142857142857143,12.212405870378577,149.14285714285714,0,0,0,0,1,0,0,0,0.0,8.333333333333334,12.5,0.0,0,0,0,0,0,0,4,50,2,0,31,0,2,32,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.1.177-443-35866-6,192.168.1.177,35866,185.26.182.94,443,6,08/05/2019 03:34:13,31788520,8,8,923.0,4585.0,525.0,0.0,115.375,196.68970304953507,2896.0,0.0,573.125,994.4011029616914,173.2700987652146,0.5033263580688878,2119234.6666666665,8176113.396653848,3.1674074E7,8.0,114367.0,16338.142857142857,19817.262974727964,38950.0,148.0,3.1752939E7,4536134.142857143,1.1966733800695708E7,3.1674107E7,22.0,0,0,0,0,264,264,0.2516631790344439,0.2516631790344439,0.0,2896.0,323.99999999999994,713.3687685902713,508895.00000000006,0,0,0,1,0,0,0,0,1.0,344.25,115.375,573.125,0,0,0,0,0,0,8,923,8,4585,29200,61,3,32,114367.0,0.0,114367.0,114367.0,3.1674074E7,0.0,3.1674074E7,3.1674074E7,No Label
172.217.130.152-192.168.1.177-443-34290-17,192.168.1.177,34290,172.217.130.152,443,17,08/05/2019 03:34:42,3697795,469,926,22189.0,1224871.0,1350.0,28.0,47.311300639658796,129.56622692024123,1350.0,20.0,1322.7548596112304,180.98111997434808,337244.2225704778,377.2518487368824,2652.6506456241023,91808.6133580222,3427612.0,0.0,3695351.0,7896.049145299146,158734.43764844217,3434120.0,10.0,3693347.0,3992.8075675675614,112843.11201731797,3431834.0,2.0,0,0,0,0,3752,7408,126.83234197677264,250.41950676010973,20.0,1350.0,894.2765042979947,624.9339677056762,390542.4639923591,0,0,0,0,0,0,0,0,1.0,894.9175627240144,47.311300639658846,1322.754859611231,0,0,0,0,0,0,469,22189,926,1224871,-1,-1,468,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-55855-53-17,192.168.1.177,55855,192.168.1.1,53,17,08/05/2019 03:34:03,4580,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,15720.524017467249,436.6812227074236,4580.0,0.0,4580.0,4580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,218.3406113537118,218.3406113537118,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.1.177-443-35866-6,185.26.182.94,443,192.168.1.177,35866,6,08/05/2019 03:34:45,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,61,342,0,32,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.1.177-443-43508-6,192.168.1.177,43508,185.199.108.154,443,6,08/05/2019 03:33:55,45093307,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870496013964999,1.5031102333333332E7,2.5970443132196885E7,4.5019187E7,37024.0,4.5056211E7,4.5056211E7,0.0,4.5056211E7,4.5056211E7,4.5056283E7,4.5056283E7,0.0,4.5056283E7,4.5056283E7,0,0,0,0,64,64,0.04435248006982499,0.04435248006982499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1444,68,0,32,37024.0,0.0,37024.0,37024.0,4.5019187E7,0.0,4.5019187E7,4.5019187E7,No Label
192.168.1.177-13.32.42.27-53726-80-6,192.168.1.177,53726,13.32.42.27,80,6,08/05/2019 03:34:15,10350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.23671497584542,10350.0,0.0,10350.0,10350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,96.61835748792271,96.61835748792271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,246,118,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-60180-443-6,192.168.1.177,60180,192.30.253.112,443,6,08/05/2019 03:34:06,5960249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33555645074559803,5960249.0,0.0,5960249.0,5960249.0,5960249.0,5960249.0,0.0,5960249.0,5960249.0,0,0,0,0,0,0,0,0,0,64,0,0.33555645074559803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,666,-1,0,32,0,0,0,0,5960249.0,0.0,5960249.0,5960249.0,No Label
192.168.1.177-64.233.165.119-48928-443-17,192.168.1.177,48928,64.233.165.119,443,17,08/05/2019 03:34:40,1605741,39,64,3513.0,71096.0,1350.0,28.0,90.0769230769231,217.98869896050562,1350.0,18.0,1110.875,477.31243303538486,46463.90669479075,64.1448402949168,15742.558823529413,149657.13786436626,1512046.0,2.0,1605741.0,42256.34210526316,244936.63604676785,1512046.0,11.0,1597126.0,25351.20634920635,195047.50774802227,1548811.0,2.0,0,0,0,0,312,512,24.287852150502477,39.85698814441432,18.0,1350.0,730.3750000000001,637.0288312126199,405805.73179611657,0,0,0,0,0,0,0,0,1.0,737.4660194174758,90.07692307692308,1110.875,0,0,0,0,0,0,39,3513,64,71096,-1,-1,38,8,0,0,0,0,0,0,0,0,No Label
173.194.163.92-192.168.1.177-443-58233-17,192.168.1.177,58233,173.194.163.92,443,17,08/05/2019 03:34:50,81452,8,9,3899.0,8422.0,1350.0,28.0,487.375,575.6494313878394,1350.0,18.0,935.7777777777776,575.4888743011843,151267.00387958554,208.71187938908807,5090.75,11438.954284956879,41944.0,4.0,39508.0,5644.0,9335.661661964119,20484.0,51.0,63406.0,7925.75,15485.530580420642,42061.0,10.0,0,0,0,0,64,72,98.21735500662967,110.49452438245838,18.0,1350.0,759.4999999999999,603.4155967100463,364110.3823529412,0,0,0,0,0,0,0,0,1.0,804.1764705882352,487.375,935.7777777777778,0,0,0,0,0,0,8,3899,9,8422,-1,-1,7,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-57004-53-17,192.168.1.177,57004,192.168.1.1,53,17,08/05/2019 03:34:03,7918,1,1,51.0,174.0,51.0,51.0,51.0,0.0,174.0,174.0,174.0,0.0,28416.266734023746,252.58903763576663,7918.0,0.0,7918.0,7918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,126.29451881788331,126.29451881788331,51.0,174.0,92.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,138.0,51.0,174.0,0,0,0,0,0,0,1,51,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.76.23.178-43724-443-6,192.168.1.177,43724,104.76.23.178,443,6,08/05/2019 03:34:13,50826,8,6,925.0,8090.0,543.0,0.0,115.625,207.03963561184534,5792.0,0.0,1348.3333333333333,2335.2801687734745,177369.85007673237,275.44957305316177,3909.692307692308,6548.2649277577775,17797.0,10.0,50826.0,7260.857142857144,8732.496482079097,17890.0,218.0,37223.0,7444.6,8551.869754620915,18311.0,16.0,0,0,0,0,264,200,157.39975603037814,118.04981702278361,0.0,5792.0,601.0,1539.1249833219244,2368905.7142857146,0,0,0,1,0,0,0,0,0.0,643.9285714285714,115.625,1348.3333333333333,0,0,0,0,0,0,8,925,6,8090,29200,244,3,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57470-6,192.168.1.177,57470,151.101.84.133,443,6,08/05/2019 03:34:15,16135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.95413696932135,16135.0,0.0,16135.0,16135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,61.97706848466068,61.97706848466068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,449,68,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-47088-53-17,192.168.1.177,47088,192.168.1.1,53,17,08/05/2019 03:34:03,3133,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,69901.05330354293,638.3657835939994,3133.0,0.0,3133.0,3133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,319.1828917969997,319.1828917969997,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-53399-53-17,192.168.1.177,53399,192.168.1.1,53,17,08/05/2019 03:34:48,5702,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,14380.918975797968,350.75412136092604,5702.0,0.0,5702.0,5702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,175.37706068046302,175.37706068046302,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-53130-53-17,192.168.1.177,53130,192.168.1.1,53,17,08/05/2019 03:34:03,5303,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,41297.378842164806,377.14501225721284,5303.0,0.0,5303.0,5303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,188.57250612860642,188.57250612860642,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-43672-53-17,192.168.1.177,43672,192.168.1.1,53,17,08/05/2019 03:34:03,3192,1,1,43.0,166.0,43.0,43.0,43.0,0.0,166.0,166.0,166.0,0.0,65476.19047619047,626.5664160401003,3192.0,0.0,3192.0,3192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,313.28320802005015,313.28320802005015,43.0,166.0,84.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,126.0,43.0,166.0,0,0,0,0,0,0,1,43,1,166,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.73.138-192.168.1.177-443-58350-17,192.168.1.177,58350,173.194.73.138,443,17,08/05/2019 03:34:03,24688496,8,8,2500.0,1879.0,1350.0,23.0,312.5,473.72053244201146,1350.0,18.0,234.87500000000003,461.9583894372182,177.3700593183157,0.6480751196832727,1645899.7333333336,4446241.976933867,1.4992056E7,8.0,2.4651581E7,3521654.4285714286,6199275.297871191,1.4992056E7,32.0,2.4674259E7,3524894.1428571427,6214263.233660567,1.5029128E7,8.0,0,0,0,0,64,64,0.32403755984163635,0.32403755984163635,18.0,1350.0,337.0,511.0726464994972,261195.25,0,0,0,0,0,0,0,0,1.0,358.0625,312.5,234.875,0,0,0,0,0,0,8,2500,8,1879,-1,-1,7,8,17323.5,12455.685950601035,26131.0,8516.0,1.2308467E7,3795167.9596352517,1.4992056E7,9624878.0,No Label
192.168.1.177-192.168.1.1-44453-53-17,192.168.1.177,44453,192.168.1.1,53,17,08/05/2019 03:34:42,5688,1,1,50.0,95.0,50.0,50.0,50.0,0.0,95.0,95.0,95.0,0.0,25492.264416315047,351.6174402250351,5688.0,0.0,5688.0,5688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,175.80872011251756,175.80872011251756,50.0,95.0,65.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,97.5,50.0,95.0,0,0,0,0,0,0,1,50,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-36802-6,185.26.182.112,443,192.168.1.177,36802,6,08/05/2019 03:33:52,11103994,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701730566497064,5551997.0,7851703.798800487,1.110399E7,4.0,0,0,0,0,0,1.110399E7,1.110399E7,0.0,1.110399E7,1.110399E7,0,0,0,0,32,76,0.09005768554990214,0.18011537109980427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,70,424,0,32,4.0,0.0,4.0,4.0,1.110399E7,0.0,1.110399E7,1.110399E7,No Label
192.168.1.177-192.168.1.1-47040-53-17,192.168.1.177,47040,192.168.1.1,53,17,08/05/2019 03:34:13,3210,1,1,38.0,308.0,38.0,38.0,38.0,0.0,308.0,308.0,308.0,0.0,107788.16199376946,623.0529595015576,3210.0,0.0,3210.0,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,311.5264797507788,311.5264797507788,38.0,308.0,128.0,155.88457268119896,24300.0,0,0,0,0,0,0,0,0,1.0,192.0,38.0,308.0,0,0,0,0,0,0,1,38,1,308,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-48342-53-17,192.168.1.177,48342,192.168.1.1,53,17,08/05/2019 03:34:40,6882,1,1,29.0,166.0,29.0,29.0,29.0,0.0,166.0,166.0,166.0,0.0,28334.786399302528,290.6131938390003,6882.0,0.0,6882.0,6882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,145.30659691950015,145.30659691950015,29.0,166.0,74.66666666666666,79.09698687897873,6256.333333333333,0,0,0,0,0,0,0,0,1.0,112.0,29.0,166.0,0,0,0,0,0,0,1,29,1,166,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-58376-53-17,192.168.1.177,58376,192.168.1.1,53,17,08/05/2019 03:34:39,1366,1,1,56.0,122.0,56.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,130307.46705710102,1464.1288433382138,1366.0,0.0,1366.0,1366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,732.0644216691069,732.0644216691069,56.0,122.0,78.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,0,1.0,117.0,56.0,122.0,0,0,0,0,0,0,1,56,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-39520-53-17,192.168.1.177,39520,192.168.1.1,53,17,08/05/2019 03:34:41,3187,1,1,42.0,87.0,42.0,42.0,42.0,0.0,87.0,87.0,87.0,0.0,40476.93755883275,627.5494195167869,3187.0,0.0,3187.0,3187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,313.77470975839344,313.77470975839344,42.0,87.0,57.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,85.5,42.0,87.0,0,0,0,0,0,0,1,42,1,87,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-35877-53-17,192.168.1.177,35877,192.168.1.1,53,17,08/05/2019 03:34:39,1411,1,1,35.0,90.0,35.0,35.0,35.0,0.0,90.0,90.0,90.0,0.0,88589.65272856131,1417.4344436569809,1411.0,0.0,1411.0,1411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,708.7172218284904,708.7172218284904,35.0,90.0,53.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,80.0,35.0,90.0,0,0,0,0,0,0,1,35,1,90,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57488-6,192.168.1.177,57488,151.101.84.133,443,6,08/05/2019 03:34:07,17134,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.7269756040621,17134.0,0.0,17134.0,17134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.36348780203105,58.36348780203105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,672,61,0,32,0,0,0,0,0,0,0,0,No Label
