Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:15:21,10168,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.6955153422502,10168.0,0.0,10168.0,10168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,98.3477576711251,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-60372-443-6,192.168.1.177,60372,192.30.253.124,443,6,08/05/2019 04:15:58,520313,9,7,1459.0,3808.0,811.0,0.0,162.11111111111111,295.1852996189192,1962.0,0.0,544.0,804.9685294055497,10122.753035192278,30.750721200508153,34687.53333333333,58772.429330507715,156060.0,15.0,364253.0,45531.625,60411.86276111553,122759.0,438.0,404988.0,67498.0,75051.97689068556,160753.0,15.0,0,0,0,0,296,232,17.297280675285837,13.453440525222318,0.0,1962.0,309.8235294117647,573.430056250773,328822.02941176464,0,0,0,1,0,0,0,0,0.0,329.1875,162.11111111111111,544.0,0,0,0,0,0,0,9,1459,7,3808,29200,31,4,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-53767-17,192.168.1.177,53767,172.217.130.152,443,17,08/05/2019 04:15:04,54300329,774,1537,30443.0,2020458.0,658.0,29.0,39.332041343669296,77.51162050654527,1350.0,20.0,1314.5465191932353,208.19547562383022,37769.586994583406,42.559594804665,23506.63593073591,343795.3937285943,5978713.0,0.0,5.4273151E7,70211.06209573087,592761.375137107,5981323.0,7.0,5.4294142E7,35347.74869791667,421769.151554966,5982580.0,2.0,0,0,0,0,6192,12296,14.25405728204704,28.305537522617957,20.0,1350.0,887.3525086505186,626.9523537519741,393069.2538751405,0,0,0,0,0,0,0,0,1.0,887.7364777152748,39.33204134366925,1314.5465191932335,0,0,0,0,0,0,774,30443,1537,2020458,-1,-1,773,8,6416416.75,6648677.596015986,1.5772938E7,45940.0,5896136.5,126074.55756680912,5978713.0,5708244.0,No Label
192.168.1.177-192.168.1.1-49693-53-17,192.168.1.177,49693,192.168.1.1,53,17,08/05/2019 04:15:58,3714,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,58966.074313408724,538.5029617662898,3714.0,0.0,3714.0,3714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,269.2514808831449,269.2514808831449,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:15:06,54458231,7,9,656.0,406.0,500.0,23.0,93.71428571428571,179.1802763380262,186.0,18.0,45.111111111111114,53.63404805821682,19.501184311330274,0.2938031534663695,3630548.7333333334,6343921.950762528,1.4977079E7,14.0,5.4448602E7,9074767.0,7321846.498232532,1.4977079E7,6590.0,5.4447448E7,6805931.0,7482834.378489439,1.501001E7,14.0,0,0,0,0,56,72,0.12853887964153665,0.16526427382483283,18.0,500.0,63.82352941176472,119.03740761527321,14169.904411764704,0,0,0,0,0,0,0,0,1.0,67.8125,93.71428571428571,45.111111111111114,0,0,0,0,0,0,7,656,9,406,-1,-1,6,8,17679.0,8416.260927514071,25585.0,10035.0,1.35944715E7,2702355.846490305,1.4977079E7,9541453.0,No Label
192.168.1.177-192.30.253.117-50688-443-6,192.168.1.177,50688,192.30.253.117,443,6,08/05/2019 04:15:58,514212,18,15,13450.0,4486.0,1424.0,0.0,747.2222222222222,706.0261247920567,1977.0,0.0,299.06666666666666,624.871582997735,34880.55510178681,64.17586520734639,16069.125,35715.92956682747,113625.0,5.0,514212.0,30247.76470588235,50774.111974668514,132601.0,5.0,401904.0,28707.42857142857,48234.54568877163,114165.0,30.0,0,0,0,0,584,488,35.005017385825305,29.170847821521086,0.0,1977.0,527.529411764706,693.4875951041084,480925.04456327984,0,0,0,1,0,0,0,0,0.0,543.5151515151515,747.2222222222222,299.06666666666666,0,0,0,0,0,0,18,13450,15,4486,29200,54,12,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-44262-443-6,192.168.1.177,44262,34.230.200.137,443,6,08/05/2019 04:15:07,45398250,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08810912314902007,1.513275E7,2.5868165060366612E7,4.5002712E7,166286.0,4.5231964E7,4.5231964E7,0.0,4.5231964E7,4.5231964E7,4.5168998E7,4.5168998E7,0.0,4.5168998E7,4.5168998E7,0,0,0,0,64,52,0.044054561574510036,0.044054561574510036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,263,0,0,32,229252.0,0.0,229252.0,229252.0,4.5002712E7,0.0,4.5002712E7,4.5002712E7,No Label
192.168.1.177-217.147.208.1-33047-123-17,192.168.1.177,33047,217.147.208.1,123,17,08/05/2019 04:15:14,42914,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,2237.0322039427692,46.60483758214102,42914.0,0.0,42914.0,42914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.30241879107051,23.30241879107051,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 04:15:29,30868074,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0647918622975959,3.0868074E7,0.0,3.0868074E7,3.0868074E7,3.0868074E7,3.0868074E7,0.0,3.0868074E7,3.0868074E7,0,0,0,0,0,0,0,0,0,0,0,0.0647918622975959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,3.0868074E7,0.0,3.0868074E7,3.0868074E7,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:15:18,45011530,8,11,1555.0,338.0,486.0,23.0,194.375,232.6118394603827,64.0,16.0,30.727272727272727,21.01947149236112,42.05589101281383,0.4221140672178884,2500640.5555555555,5162810.302428539,1.4987184E7,38.0,4.5000935E7,6428705.0,6788578.721861594,1.4987184E7,13673.0,4.4993955E7,4499395.5,6361176.869079935,1.4998003E7,38.0,0,0,0,0,64,88,0.17773223882858458,0.2443818283893038,16.0,486.0,118.94999999999999,184.82266749793607,34159.41842105263,0,0,0,0,0,0,0,0,1.0,125.21052631578948,194.375,30.727272727272727,0,0,0,0,0,0,8,1555,11,338,-1,-1,7,8,15088.5,5321.388885118871,22597.0,10041.0,1.123514525E7,4500789.159533202,1.4987184E7,5989557.0,No Label
192.168.1.177-192.168.1.1-58665-53-17,192.168.1.177,58665,192.168.1.1,53,17,08/05/2019 04:15:58,8399,1,1,42.0,185.0,42.0,42.0,42.0,0.0,185.0,185.0,185.0,0.0,27027.027027027027,238.12358614120728,8399.0,0.0,8399.0,8399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,119.06179307060364,119.06179307060364,42.0,185.0,89.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,134.5,42.0,185.0,0,0,0,0,0,0,1,42,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.73.100-192.168.1.177-443-45279-17,192.168.1.177,45279,173.194.73.100,443,17,08/05/2019 04:15:39,19696949,9,9,3725.0,2379.0,1350.0,23.0,413.8888888888889,558.6263161641341,1350.0,18.0,264.3333333333333,442.84506319930904,309.8957102442617,0.913847114088583,1158644.0588235296,3735802.8231304823,1.4985864E7,39.0,1.9696949E7,2462118.625,5317867.7010632465,1.4985864E7,42.0,1.9688529E7,2461066.1250000005,5329656.913921691,1.5022102E7,39.0,0,0,0,0,72,72,0.4569235570442915,0.4569235570442915,18.0,1350.0,392.3157894736843,534.0705376458119,285231.33918128663,0,0,0,0,0,0,0,0,1.0,414.1111111111111,413.8888888888889,264.3333333333333,0,0,0,0,0,0,9,3725,9,2379,-1,-1,8,8,23997.0,0.0,23997.0,23997.0,1.4985864E7,0.0,1.4985864E7,1.4985864E7,No Label
192.168.1.177-192.168.1.1-56207-53-17,192.168.1.177,56207,192.168.1.1,53,17,08/05/2019 04:15:58,7054,1,1,51.0,174.0,51.0,51.0,51.0,0.0,174.0,174.0,174.0,0.0,31896.796144031752,283.5270768358378,7054.0,0.0,7054.0,7054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,141.7635384179189,141.7635384179189,51.0,174.0,92.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,138.0,51.0,174.0,0,0,0,0,0,0,1,51,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-44330-443-6,192.168.1.177,44330,34.230.200.137,443,6,08/05/2019 04:15:58,512475,8,6,1987.0,4160.0,1344.0,0.0,248.37499999999997,477.4904449305766,2103.0,0.0,693.3333333333333,888.7082010798971,11994.73145031465,27.318405775891506,39421.153846153844,54227.88333788894,120303.0,31.0,512475.0,73210.71428571429,69115.84196770492,163889.0,578.0,355857.0,71171.4,64672.39105135978,120923.0,89.0,0,0,0,0,264,200,15.610517586223718,11.707888189667788,0.0,2103.0,409.8,676.3208452460161,457409.88571428566,0,0,0,1,0,0,0,0,0.0,439.07142857142856,248.375,693.3333333333334,0,0,0,0,0,0,8,1987,6,4160,29200,128,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-54149-53-17,192.168.1.177,54149,192.168.1.1,53,17,08/05/2019 04:15:08,4488,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,18270.944741532978,445.63279857397504,4488.0,0.0,4488.0,4488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,222.81639928698752,222.81639928698752,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58446-6,192.168.1.177,58446,151.101.84.133,443,6,08/05/2019 04:15:21,25872,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30364873222017,25872.0,0.0,25872.0,25872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.651824366110084,38.651824366110084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-45068-443-6,192.168.1.177,45068,192.30.253.113,443,6,08/05/2019 04:15:58,396189,6,4,581.0,3794.0,517.0,0.0,96.83333333333334,207.42460477645045,3636.0,0.0,948.5000000000001,1792.0536636310123,11042.709413941326,25.240478660437315,44021.0,56901.46292715153,118163.0,27.0,396189.0,79237.8,73578.64426380796,158808.0,141.0,236941.0,78980.33333333334,68330.33427646416,118999.0,82.0,0,0,0,0,200,136,15.14428719626239,10.096191464174927,0.0,3636.0,397.72727272727275,1084.6338636525313,1176430.618181818,0,0,0,1,0,0,0,0,0.0,437.5,96.83333333333333,948.5,0,0,0,0,0,0,6,581,4,3794,29200,29,2,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58406-6,192.168.1.177,58406,151.101.84.133,443,6,08/05/2019 04:15:21,17981,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.22851899226961,17981.0,0.0,17981.0,17981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.61425949613481,55.61425949613481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,381,63,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-49138-53-17,192.168.1.177,49138,192.168.1.1,53,17,08/05/2019 04:15:58,5199,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,42123.485285631854,384.6893633391037,5199.0,0.0,5199.0,5199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,192.34468166955185,192.34468166955185,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-39931-53-17,192.168.1.177,39931,192.168.1.1,53,17,08/05/2019 04:15:58,5453,1,1,37.0,318.0,37.0,37.0,37.0,0.0,318.0,318.0,318.0,0.0,65101.77883733724,366.77058499908304,5453.0,0.0,5453.0,5453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,183.38529249954152,183.38529249954152,37.0,318.0,130.66666666666669,162.23542564228484,26320.333333333336,0,0,0,0,0,0,0,0,1.0,196.0,37.0,318.0,0,0,0,0,0,0,1,37,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-59295-53-17,192.168.1.177,59295,192.168.1.1,53,17,08/05/2019 04:15:58,6904,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,31720.741599073,289.6871378910776,6904.0,0.0,6904.0,6904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,144.8435689455388,144.8435689455388,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58466-6,192.168.1.177,58466,151.101.84.133,443,6,08/05/2019 04:15:32,19664,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7087062652563,19664.0,0.0,19664.0,19664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,50.85435313262815,50.85435313262815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:15:24,29973811,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.40384440937457,0.20017474588066228,5994762.2,1.3389727489993129E7,2.9947032E7,211.0,2.9973811E7,9991270.333333332,1.728219666146565E7,2.9947032E7,11473.0,2.9962264E7,2.9962264E7,0.0,2.9962264E7,2.9962264E7,1,0,0,0,128,64,0.1334498305871082,0.0667249152935541,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,15306.0,0.0,15306.0,15306.0,2.9947032E7,0.0,2.9947032E7,2.9947032E7,No Label
192.168.1.177-192.168.1.1-52924-53-17,192.168.1.177,52924,192.168.1.1,53,17,08/05/2019 04:15:58,42506,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,7857.714205053404,47.05218086858326,42506.0,0.0,42506.0,42506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.52609043429163,23.52609043429163,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-45668-53-17,192.168.1.177,45668,192.168.1.1,53,17,08/05/2019 04:15:39,3331,1,1,33.0,129.0,33.0,33.0,33.0,0.0,129.0,129.0,129.0,0.0,48634.043830681476,600.4202942059442,3331.0,0.0,3331.0,3331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,300.2101471029721,300.2101471029721,33.0,129.0,65.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,97.5,33.0,129.0,0,0,0,0,0,0,1,33,1,129,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-49747-53-17,192.168.1.177,49747,192.168.1.1,53,17,08/05/2019 04:15:58,5927,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,12147.798211574152,337.4388392103931,5927.0,0.0,5927.0,5927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,168.71941960519655,168.71941960519655,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
