Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.30.253.113-44774-443-6,192.168.1.177,44774,192.30.253.113,443,6,08/05/2019 03:59:39,407679,8,5,581.0,3794.0,517.0,0.0,72.62500000000001,180.94587785933592,2848.0,0.0,758.8,1210.954458268353,10731.482367254628,31.887833319842326,33973.25,53602.99653110483,124067.0,13.0,407679.0,58239.857142857145,60198.87512356736,124117.0,39.0,288769.0,72192.25,85942.17555377957,170901.0,76.0,0,0,0,0,264,168,19.62328204297989,12.264551276862433,0.0,2848.0,312.5,767.0486645879477,588363.6538461539,0,0,0,1,0,0,0,0,0.0,336.53846153846155,72.625,758.8,0,0,0,0,0,0,8,581,5,3794,29200,29,2,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58202-6,192.168.1.177,58202,151.101.84.133,443,6,08/05/2019 03:59:35,93180,9,7,1039.0,6818.0,535.0,0.0,115.44444444444444,216.24298318738064,2788.0,0.0,974.0,1297.5284197272906,84320.66967160335,171.71066752522,6212.0,11338.142358554913,41164.0,16.0,93180.0,11647.5,13812.361761428472,41438.0,51.0,36580.0,6096.666666666667,9080.493767778637,18373.0,17.0,0,0,0,0,296,232,96.58725048293626,75.12341704228375,0.0,2788.0,462.1764705882353,922.1214152224015,850307.9044117647,0,0,0,1,0,0,0,0,0.0,491.0625,115.44444444444444,974.0,0,0,0,0,0,0,9,1039,7,6818,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-52563-53-17,192.168.1.177,52563,192.168.1.1,53,17,08/05/2019 03:59:10,18867,1,1,47.0,221.0,47.0,47.0,47.0,0.0,221.0,221.0,221.0,0.0,14204.696030105477,106.00519425451849,18867.0,0.0,18867.0,18867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,53.00259712725924,53.00259712725924,47.0,221.0,105.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,1.0,157.5,47.0,221.0,0,0,0,0,0,0,1,47,1,221,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34336-6,192.168.1.177,34336,151.101.36.133,443,6,08/05/2019 03:59:21,43851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60899409363526,43851.0,0.0,43851.0,43851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.80449704681763,22.80449704681763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,62,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34334-6,192.168.1.177,34334,151.101.36.133,443,6,08/05/2019 03:59:02,45098787,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869418150869557,1.5032929E7,2.596425220642938E7,4.5013865E7,42212.0,4.5056077E7,4.5056077E7,0.0,4.5056077E7,4.5056077E7,4.5056575E7,4.5056575E7,0.0,4.5056575E7,4.5056575E7,0,0,0,0,64,64,0.044347090754347784,0.044347090754347784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,254,64,0,32,42212.0,0.0,42212.0,42212.0,4.5013865E7,0.0,4.5013865E7,4.5013865E7,No Label
151.101.36.133-192.168.1.177-443-34378-6,192.168.1.177,34378,151.101.36.133,443,6,08/05/2019 03:59:00,45098846,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869406547564432,1.5032948666666668E7,2.5962135070940856E7,4.501144E7,43014.0,4.5055832E7,4.5055832E7,0.0,4.5055832E7,4.5055832E7,4.5054454E7,4.5054454E7,0.0,4.5054454E7,4.5054454E7,0,0,0,0,64,64,0.04434703273782216,0.04434703273782216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,61,0,32,44392.0,0.0,44392.0,44392.0,4.501144E7,0.0,4.501144E7,4.501144E7,No Label
192.168.1.177-192.168.1.1-36636-53-17,192.168.1.177,36636,192.168.1.1,53,17,08/05/2019 03:59:00,4969,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,16502.314348963573,402.4954719259408,4969.0,0.0,4969.0,4969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,201.2477359629704,201.2477359629704,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.177-443-60994-6,192.168.1.177,60994,185.199.109.154,443,6,08/05/2019 03:59:08,45074814,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874135343076513,1.5024938E7,2.599168009662694E7,4.5037545E7,18427.0,4.5055972E7,4.5055972E7,0.0,4.5055972E7,4.5055972E7,4.5056387E7,4.5056387E7,0.0,4.5056387E7,4.5056387E7,0,0,0,0,64,64,0.044370676715382563,0.044370676715382563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,351,61,0,32,18427.0,0.0,18427.0,18427.0,4.5037545E7,0.0,4.5037545E7,4.5037545E7,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 03:59:00,45071469,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874793941151551,1.5023823E7,2.5995052398768134E7,4.5040324E7,15523.0,4.5055847E7,4.5055847E7,0.0,4.5055847E7,4.5055847E7,4.5055946E7,4.5055946E7,0.0,4.5055946E7,4.5055946E7,0,0,0,0,64,64,0.04437396970575776,0.04437396970575776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,3384,71,0,32,15523.0,0.0,15523.0,15523.0,4.5040324E7,0.0,4.5040324E7,4.5040324E7,No Label
192.168.1.177-192.168.1.1-33951-53-17,192.168.1.177,33951,192.168.1.1,53,17,08/05/2019 03:59:09,3914,1,1,37.0,318.0,37.0,37.0,37.0,0.0,318.0,318.0,318.0,0.0,90700.05109862034,510.98620337250895,3914.0,0.0,3914.0,3914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,255.49310168625448,255.49310168625448,37.0,318.0,130.66666666666669,162.23542564228484,26320.333333333336,0,0,0,0,0,0,0,0,1.0,196.0,37.0,318.0,0,0,0,0,0,0,1,37,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34392-6,192.168.1.177,34392,151.101.36.133,443,6,08/05/2019 03:59:16,45310,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.140366365040826,45310.0,0.0,45310.0,45310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.070183182520413,22.070183182520413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,487,64,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-52.23.93.155-60710-443-6,192.168.1.177,60710,52.23.93.155,443,6,08/05/2019 03:59:05,34154769,20,12,11449.0,4686.0,1448.0,0.0,572.45,612.5597264112722,678.0,0.0,390.5,292.0001556662101,472.40840656834774,0.9369116213317091,1101766.741935484,2641875.7254623966,1.1992879E7,10.0,3.4154769E7,1797619.421052632,3211389.8575752783,1.1992879E7,10.0,3.3994072E7,3090370.1818181816,3875826.3835076205,1.2105006E7,4199.0,1,0,0,0,640,384,0.5855697633323182,0.35134185799939094,0.0,1448.0,510.7878787878789,511.16067419988883,261285.2348484849,0,1,0,0,1,0,0,0,0.0,526.75,572.45,390.5,0,0,0,0,0,0,20,11449,12,4686,289,310,11,32,5521777.5,591518.1569863262,5940044.0,5103511.0,9347333.5,3741366.3259751108,1.1992879E7,6701788.0,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 03:59:23,11942197,13,10,2939.0,3806.0,819.0,0.0,226.07692307692307,285.5373476851617,2848.0,0.0,380.59999999999997,884.0004022120754,564.8039468784513,1.9259437773468315,542827.1363636364,2404679.937212104,1.1306713E7,14.0,1.1825039E7,985419.9166666666,3301312.081783447,1.1467233E7,37.0,1.1828215E7,1314246.111111111,3790311.0245241234,1.1420524E7,51.0,0,0,0,0,424,328,1.0885769176308178,0.8373668597160138,0.0,2848.0,281.04166666666663,598.1444844478316,357776.82427536225,0,0,0,1,0,0,0,0,0.0,293.2608695652174,226.07692307692307,380.6,0,0,0,0,0,0,13,2939,10,3806,29200,36,8,32,518045.0,0.0,518045.0,518045.0,1.1306713E7,0.0,1.1306713E7,1.1306713E7,No Label
192.168.1.177-192.168.1.1-32931-53-17,192.168.1.177,32931,192.168.1.1,53,17,08/05/2019 03:59:22,6110,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,11783.960720130934,327.33224222585926,6110.0,0.0,6110.0,6110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,163.66612111292963,163.66612111292963,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-55008-53-17,192.168.1.177,55008,192.168.1.1,53,17,08/05/2019 03:59:10,3447,1,1,51.0,174.0,51.0,51.0,51.0,0.0,174.0,174.0,174.0,0.0,65274.15143603133,580.2146794313896,3447.0,0.0,3447.0,3447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,290.1073397156948,290.1073397156948,51.0,174.0,92.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,138.0,51.0,174.0,0,0,0,0,0,0,1,51,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44728-443-6,192.168.1.177,44728,192.30.253.113,443,6,08/05/2019 03:59:01,38379217,74,63,16584.0,179962.0,1424.0,0.0,224.1081081081081,506.03128301065817,18512.0,0.0,2856.539682539683,3981.892676189329,5121.157109588766,3.569640308190759,282200.12500000006,1224947.5014174427,1.126965E7,3.0,3.8379217E7,525742.698630137,1644019.4406296879,1.126965E7,3.0,3.818674E7,615915.1612903227,1803528.5945283256,1.1393329E7,11.0,0,0,0,0,2368,2016,1.9281268817964683,1.6415134263942905,0.0,18512.0,1434.565217391305,3005.5230642728784,9033168.889876233,0,0,0,0,1,0,0,0,0.0,1445.036496350365,224.1081081081081,2856.5396825396824,0,0,0,0,0,0,74,16584,63,179962,1665,90,21,32,1670048.5,623765.0546355575,2111117.0,1228980.0,8454865.5,3980706.415057571,1.126965E7,5640081.0,No Label
192.168.1.177-192.168.1.1-32997-53-17,192.168.1.177,32997,192.168.1.1,53,17,08/05/2019 03:59:09,3890,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,56298.20051413882,514.1388174807198,3890.0,0.0,3890.0,3890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,257.0694087403599,257.0694087403599,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-48556-53-17,192.168.1.177,48556,192.168.1.1,53,17,08/05/2019 03:59:28,62752,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,5322.539520652728,31.87149413564508,62752.0,0.0,62752.0,62752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.93574706782254,15.93574706782254,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34380-6,192.168.1.177,34380,151.101.36.133,443,6,08/05/2019 03:59:00,45098860,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869403794242249,1.5032953333333332E7,2.596179068675619E7,4.5011047E7,43042.0,4.5055818E7,4.5055818E7,0.0,4.5055818E7,4.5055818E7,4.5054089E7,4.5054089E7,0.0,4.5054089E7,4.5054089E7,0,0,0,0,64,64,0.044347018971211245,0.044347018971211245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,61,0,32,44771.0,0.0,44771.0,44771.0,4.5011047E7,0.0,4.5011047E7,4.5011047E7,No Label
192.168.1.177-192.168.1.1-53839-53-17,192.168.1.177,53839,192.168.1.1,53,17,08/05/2019 03:59:09,2623,1,1,41.0,105.0,41.0,41.0,41.0,0.0,105.0,105.0,105.0,0.0,55661.456347693485,762.4857033930614,2623.0,0.0,2623.0,2623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,381.2428516965307,381.2428516965307,41.0,105.0,62.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34382-6,192.168.1.177,34382,151.101.36.133,443,6,08/05/2019 03:59:00,45095702,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870024908360447,1.5031900666666668E7,2.5967138090665713E7,4.5016169E7,39691.0,4.505586E7,4.505586E7,0.0,4.505586E7,4.505586E7,4.5056011E7,4.5056011E7,0.0,4.5056011E7,4.5056011E7,0,0,0,0,64,64,0.04435012454180223,0.04435012454180223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,61,0,32,39691.0,0.0,39691.0,39691.0,4.5016169E7,0.0,4.5016169E7,4.5016169E7,No Label
151.101.36.133-192.168.1.177-443-34384-6,192.168.1.177,34384,151.101.36.133,443,6,08/05/2019 03:59:02,8307393,12,12,433.0,26972.0,433.0,0.0,36.08333333333333,124.996333279554,5792.0,0.0,2247.6666666666665,1686.4106764655426,3298.868850913879,2.8889929728857178,361190.99999999994,1653167.1290154487,7942224.0,3.0,8307393.0,755217.5454545453,2399510.1490595685,7985780.0,12.0,8263817.0,751256.0909090909,2414451.375351695,8029113.0,12.0,0,0,0,0,384,384,1.4444964864428589,1.4444964864428589,0.0,5792.0,1096.2,1607.9747095855291,2585582.6666666665,0,0,0,0,1,0,0,0,1.0,1141.875,36.083333333333336,2247.6666666666665,0,0,0,0,0,0,12,433,12,26972,245,64,1,32,43556.0,0.0,43556.0,43556.0,7942224.0,0.0,7942224.0,7942224.0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 03:59:33,7947,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.66729583490627,7947.0,0.0,7947.0,7947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,125.83364791745313,125.83364791745313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34386-6,192.168.1.177,34386,151.101.36.133,443,6,08/05/2019 03:59:00,45098506,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869473414485171,1.5032835333333332E7,2.596184438642922E7,4.5010991E7,42726.0,4.505578E7,4.505578E7,0.0,4.505578E7,4.505578E7,4.5053717E7,4.5053717E7,0.0,4.5053717E7,4.5053717E7,0,0,0,0,64,64,0.044347367072425856,0.044347367072425856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,61,0,32,44789.0,0.0,44789.0,44789.0,4.5010991E7,0.0,4.5010991E7,4.5010991E7,No Label
151.101.36.133-192.168.1.177-443-34388-6,192.168.1.177,34388,151.101.36.133,443,6,08/05/2019 03:59:02,45096935,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886978239208496,1.5032311666666668E7,2.5964836203433678E7,4.5013922E7,40846.0,4.5056089E7,4.5056089E7,0.0,4.5056089E7,4.5056089E7,4.5054768E7,4.5054768E7,0.0,4.5054768E7,4.5054768E7,0,0,0,0,64,64,0.0443489119604248,0.0443489119604248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,61,0,32,42167.0,0.0,42167.0,42167.0,4.5013922E7,0.0,4.5013922E7,4.5013922E7,No Label
