Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.30.253.125-53644-443-6,192.30.253.125,443,192.168.1.177,53644,6,08/05/2019 03:45:57,54180308,5,3,48.0,56.0,24.0,0.0,9.6,13.145341380123988,28.0,0.0,18.666666666666668,16.165807537309522,1.919516588942241,0.14765512222632624,7740044.0,1.679954361037676E7,4.5200453E7,263.0,5.4180308E7,1.3545077E7,2.157406325929471E7,4.5393934E7,225163.0,5.3955156E7,2.6977578E7,2.6089379271746922E7,4.5425555E7,8529601.0,1,0,0,0,160,96,0.09228445139145389,0.055370670834872335,0.0,28.0,14.222222222222221,13.581032524975576,184.44444444444446,0,1,0,0,1,0,0,0,0.0,16.0,9.6,18.666666666666668,0,0,0,0,0,0,5,48,3,56,39,304,1,32,209423.0,22545.392611351883,225365.0,193481.0,2.67681495E7,2.6067213595477067E7,4.5200453E7,8335846.0,No Label
151.101.1.69-192.168.1.177-443-45758-6,192.168.1.177,45758,151.101.1.69,443,6,08/05/2019 03:46:14,15448,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4665976178146,15448.0,0.0,15448.0,15448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,64.7332988089073,64.7332988089073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,59,0,32,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:46:03,39542417,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,5.715381535731617,0.20231439064536696,5648916.714285714,7081127.353932298,1.4975018E7,11336.0,3.9542417E7,1.3180805666666666E7,1617674.279268337,1.4975018E7,1.1833731E7,3.9489181E7,1.3163060333333334E7,1666096.3029411996,1.5012582E7,1.1779683E7,0,0,0,0,32,32,0.10115719532268348,0.10115719532268348,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,21794.666666666668,9092.381279584206,27820.0,11336.0,1.3150539E7,1645257.3689708854,1.4975018E7,1.1779683E7,No Label
192.168.1.177-104.122.251.157-49900-443-6,192.168.1.177,49900,104.122.251.157,443,6,08/05/2019 03:46:33,14552,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.43815283122595,14552.0,0.0,14552.0,14552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,68.71907641561297,68.71907641561297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,360,235,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-38394-53-17,192.168.1.177,38394,192.168.1.1,53,17,08/05/2019 03:46:28,1519,1,1,50.0,110.0,50.0,50.0,50.0,0.0,110.0,110.0,110.0,0.0,105332.45556287031,1316.6556945358789,1519.0,0.0,1519.0,1519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,658.3278472679394,658.3278472679394,50.0,110.0,70.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,105.0,50.0,110.0,0,0,0,0,0,0,1,50,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.94-60049-443-17,192.168.1.177,60049,64.233.165.94,443,17,08/05/2019 03:46:04,16508491,5,5,600.0,187.0,310.0,23.0,120.0,132.9642809178465,66.0,17.0,37.4,26.15912842584783,47.67243717187719,0.6057488840136873,1834276.7777777778,4951774.342955961,1.4978917E7,17.0,1.6473397E7,4118349.25,7270885.435014288,1.4978917E7,22151.0,1.6475431E7,4118857.75,7296277.766938627,1.5014488E7,17.0,0,0,0,0,40,40,0.30287444200684366,0.30287444200684366,17.0,310.0,90.72727272727273,103.16209663349316,10642.418181818182,0,0,0,0,0,0,0,0,1.0,99.8,120.0,37.4,0,0,0,0,0,0,5,600,5,187,-1,-1,4,8,1494480.0,0.0,1494480.0,1494480.0,1.4978917E7,0.0,1.4978917E7,1.4978917E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 03:46:48,5440085,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3676413144279915,5440085.0,0.0,5440085.0,5440085.0,5440085.0,5440085.0,0.0,5440085.0,5440085.0,0,0,0,0,0,0,0,0,0,0,0,0.3676413144279915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,5440085.0,0.0,5440085.0,5440085.0,No Label
192.168.1.177-192.168.1.1-46760-53-17,192.168.1.177,46760,192.168.1.1,53,17,08/05/2019 03:46:54,2753,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,29785.688339992736,726.480203414457,2753.0,0.0,2753.0,2753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,363.2401017072285,363.2401017072285,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:46:07,46735580,13,19,3250.0,1153.0,663.0,23.0,250.00000000000003,254.50180091045854,310.0,17.0,60.68421052631579,82.36777459903637,94.21087745139785,0.6847031747546516,1507599.3548387098,4056513.554972542,1.4989026E7,33.0,4.673558E7,3894631.666666667,5896355.925776596,1.4989607E7,13716.0,4.6726367E7,2595909.277777777,5109973.961568777,1.5000459E7,33.0,0,0,0,0,104,152,0.2781606647440772,0.4065425100105744,17.0,663.0,147.18181818181822,199.45996693344486,39784.27840909092,0,0,0,0,0,0,0,0,1.0,151.78125,250.0,60.68421052631579,0,0,0,0,0,0,13,3250,19,1153,-1,-1,12,8,515299.5,579466.3472802655,1020748.0,11222.0,1.116185625E7,4613107.918230426,1.4989026E7,5694390.0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 03:46:15,15292,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.78733978550875,15292.0,0.0,15292.0,15292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,65.39366989275437,65.39366989275437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2819,69,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-57775-17,192.168.1.177,57775,172.217.130.152,443,17,08/05/2019 03:46:28,8868314,1586,3163,52148.0,4259498.0,1350.0,28.0,32.880201765447666,57.67662073484745,1350.0,22.0,1346.663926651915,63.74943477823866,486185.53650671366,535.5020131222237,1867.799915754004,120406.74326366305,8296675.0,0.0,8866906.0,5594.262460567809,208995.4659461049,8320747.0,39.0,8862061.0,2802.6758380771657,147622.42382980898,8301051.0,7.0,0,0,0,0,12688,25304,178.83895405597954,356.66305906624416,22.0,1350.0,907.9991578947363,622.7212727478211,387781.7835326662,0,0,0,0,0,0,0,0,1.0,908.1903558643925,32.880201765447666,1346.6639266519128,0,0,0,0,0,0,1586,52148,3163,4259498,-1,-1,1585,8,334251.0,0.0,334251.0,334251.0,8296675.0,0.0,8296675.0,8296675.0,No Label
185.26.182.112-192.168.1.177-443-37084-6,192.168.1.177,37084,185.26.182.112,443,6,08/05/2019 03:46:00,45385626,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610022300893238,2.2692813E7,3.2039250086081635E7,4.5347984E7,37642.0,4.5347984E7,4.5347984E7,0.0,4.5347984E7,4.5347984E7,0,0,0,0,0,0,0,0,0,64,20,0.04406681533928826,0.02203340766964413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,334,0,0,32,0,0,0,0,4.5347984E7,0.0,4.5347984E7,4.5347984E7,No Label
192.168.1.177-74.125.205.94-57103-443-17,192.168.1.177,57103,74.125.205.94,443,17,08/05/2019 03:46:54,44934,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,76979.57003605287,244.8034895624694,4493.400000000001,9923.905035597407,31343.0,21.0,13591.0,3397.75,5050.425617377873,10816.0,96.0,34554.0,6910.8,13891.171718037323,31684.0,21.0,0,0,0,0,40,48,111.27431343748609,133.5291761249833,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
