Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:12:21,15320,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.54830287206266,15320.0,0.0,15320.0,15320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,65.27415143603133,65.27415143603133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.113-192.168.1.177-443-54132-17,192.168.1.177,54132,173.194.73.113,443,17,08/05/2019 04:13:01,19986,5,5,2051.0,1733.0,1350.0,28.0,410.2,581.2711931620214,1350.0,18.0,346.6,574.918081121128,189332.53277294105,500.35024517162014,2220.6666666666665,4104.444481290982,11548.0,6.0,19986.0,4996.5,5896.667674769086,11788.0,30.0,8288.0,2072.0,3330.870456802546,6987.0,6.0,0,0,0,0,40,40,250.17512258581007,250.17512258581007,18.0,1350.0,466.72727272727286,595.1410069738248,354192.81818181823,0,0,0,0,0,0,0,0,1.0,513.4,410.2,346.6,0,0,0,0,0,0,5,2051,5,1733,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-47730-17,192.168.1.177,47730,172.217.130.152,443,17,08/05/2019 04:12:03,27134190,535,1069,20516.0,1397853.0,665.0,29.0,38.347663551401844,71.37744970876854,1350.0,20.0,1307.6267539756775,230.378503232657,52272.39139992755,59.113612752029816,16927.13038053649,290001.9950158978,5888351.0,1.0,2.7108764E7,50765.47565543069,502228.0378544359,5917350.0,10.0,2.711383E7,25387.481273408248,356431.2931093498,5897038.0,2.0,0,0,0,0,4280,8552,19.716822208438874,39.396790543590946,20.0,1350.0,884.1283489096581,628.6445615474379,395193.98476317036,0,0,0,0,0,0,0,0,1.0,884.6795511221945,38.34766355140187,1307.6267539756782,0,0,0,0,0,0,535,20516,1069,1397853,-1,-1,534,8,7625944.5,3515787.9490681035,1.0111982E7,5139907.0,5874129.5,20112.23817728897,5888351.0,5859908.0,No Label
173.194.222.189-192.168.1.177-443-53345-17,173.194.222.189,443,192.168.1.177,53345,17,08/05/2019 04:12:03,56681875,5,5,162.0,133.0,40.0,21.0,32.4,10.406728592598155,29.0,23.0,26.6,3.286335345030997,5.204485560860505,0.17642323935120355,6297986.111111111,7475232.19004006,1.4974798E7,14753.0,5.6656014E7,1.41640035E7,1260557.996308381,1.5041903E7,1.2356925E7,5.665603E7,1.41640075E7,1218744.4384880972,1.4974798E7,1.2397539E7,0,0,0,0,40,40,0.08821161967560177,0.08821161967560177,21.0,40.0,30.454545454545457,8.128513226459516,66.07272727272729,0,0,0,0,0,0,0,0,1.0,33.5,32.4,26.6,0,0,0,0,0,0,5,162,5,133,-1,-1,4,8,26931.5,10892.402382700828,41260.0,14753.0,1.4137072E7,1236026.8311151937,1.4974798E7,1.2356925E7,No Label
192.168.1.177-192.168.1.1-44664-53-17,192.168.1.177,44664,192.168.1.1,53,17,08/05/2019 04:13:01,68664,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,1427.2398928113712,29.127344751252476,68664.0,0.0,68664.0,68664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.563672375626238,14.563672375626238,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-44214-443-6,192.168.1.177,44214,34.230.200.137,443,6,08/05/2019 04:12:35,26031428,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11524531039941413,1.3015714E7,1.8169667356945477E7,2.5863609E7,167819.0,2.6031428E7,2.6031428E7,0.0,2.6031428E7,2.6031428E7,0,0,0,0,0,0,0,0,0,64,32,0.07683020693294275,0.038415103466471374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,406,187,0,32,167819.0,0.0,167819.0,167819.0,2.5863609E7,0.0,2.5863609E7,2.5863609E7,No Label
192.168.1.177-192.30.253.113-44952-443-6,192.168.1.177,44952,192.30.253.113,443,6,08/05/2019 04:12:24,37623527,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05315822729750987,3.7623527E7,0.0,3.7623527E7,3.7623527E7,3.7623527E7,3.7623527E7,0.0,3.7623527E7,3.7623527E7,0,0,0,0,0,0,0,0,0,64,0,0.05315822729750987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1444,-1,0,32,0,0,0,0,3.7623527E7,0.0,3.7623527E7,3.7623527E7,No Label
192.168.1.177-34.230.200.137-44262-443-6,192.168.1.177,44262,34.230.200.137,443,6,08/05/2019 04:13:01,425581,7,5,1913.0,703.0,1345.0,0.0,273.28571428571433,509.267354240617,558.0,0.0,140.6,241.6336069341349,6146.890956128211,28.196747505175278,38689.181818181816,54420.586914913336,122866.0,34.0,425581.0,70930.16666666666,79702.7110590767,182668.0,293.0,257516.0,64379.0,67695.89332202262,126278.0,41.0,0,0,0,0,232,168,16.448102711352245,11.748644793823033,0.0,1345.0,201.23076923076923,396.3252355171095,157073.6923076923,0,0,0,1,0,0,0,0,0.0,218.0,273.2857142857143,140.6,0,0,0,0,0,0,7,1913,5,703,29200,128,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-50612-53-17,192.168.1.177,50612,192.168.1.1,53,17,08/05/2019 04:13:01,36226,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,6045.381769999448,55.20896593606802,36226.0,0.0,36226.0,36226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.60448296803401,27.60448296803401,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-52194-53-17,192.168.1.177,52194,192.168.1.1,53,17,08/05/2019 04:13:01,18552,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,18003.449762828808,107.8050884001725,18552.0,0.0,18552.0,18552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,53.90254420008625,53.90254420008625,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:12:07,56024241,10,14,2029.0,436.0,485.0,23.0,202.9,228.24472733352582,64.0,16.0,31.142857142857142,20.986651958794198,43.99881115747735,0.42838599098558067,2435836.565217391,6360875.151640927,2.3982451E7,11.0,5.601223E7,6223581.111111111,9211431.959794274,2.3999092E7,14272.0,5.6012232E7,4308633.230769231,8096940.789907961,2.3993602E7,11.0,0,0,0,0,80,112,0.17849416291065862,0.24989182807492205,16.0,485.0,116.63999999999999,178.3171051806304,31796.990000000005,0,0,0,0,0,0,0,0,1.0,121.5,202.9,31.142857142857142,0,0,0,0,0,0,10,2029,14,436,-1,-1,9,8,681980.3333333334,576201.1973228912,1015356.0,16641.0,1.7988763E7,5190688.20364352,2.3982451E7,1.4987213E7,No Label
192.168.1.177-192.168.1.1-49337-53-17,192.168.1.177,49337,192.168.1.1,53,17,08/05/2019 04:13:01,5318,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,41180.89507333584,376.0812335464461,5318.0,0.0,5318.0,5318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,188.04061677322304,188.04061677322304,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-33569-53-17,192.168.1.177,33569,192.168.1.1,53,17,08/05/2019 04:13:01,5272,1,1,51.0,174.0,51.0,51.0,51.0,0.0,174.0,174.0,174.0,0.0,42678.30045523521,379.36267071320185,5272.0,0.0,5272.0,5272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.68133535660093,189.68133535660093,51.0,174.0,92.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,138.0,51.0,174.0,0,0,0,0,0,0,1,51,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-37666-6,192.168.1.177,37666,185.26.182.112,443,6,08/05/2019 04:12:25,37623,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.158971905483355,37623.0,0.0,37623.0,37623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,26.579485952741678,26.579485952741678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.76.23.178-44438-443-6,192.168.1.177,44438,104.76.23.178,443,6,08/05/2019 04:12:44,17881,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.85056764163078,17881.0,0.0,17881.0,17881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.92528382081539,55.92528382081539,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,433,243,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-39440-53-17,192.168.1.177,39440,192.168.1.1,53,17,08/05/2019 04:13:01,5471,1,1,42.0,182.0,42.0,42.0,42.0,0.0,182.0,182.0,182.0,0.0,40943.154816304144,365.5638822884299,5471.0,0.0,5471.0,5471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,182.78194114421495,182.78194114421495,42.0,182.0,88.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58406-6,192.168.1.177,58406,151.101.84.133,443,6,08/05/2019 04:12:05,45080344,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873046754035419,1.5026781333333332E7,2.598990275441648E7,4.5037336E7,20226.0,4.5060118E7,4.5060118E7,0.0,4.5060118E7,4.5060118E7,4.5057562E7,4.5057562E7,0.0,4.5057562E7,4.5057562E7,0,0,0,0,64,64,0.04436523377017709,0.04436523377017709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,358,61,0,32,22782.0,0.0,22782.0,22782.0,4.5037336E7,0.0,4.5037336E7,4.5037336E7,No Label
192.168.1.177-34.230.200.137-44212-443-6,192.168.1.177,44212,34.230.200.137,443,6,08/05/2019 04:12:29,32243478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06202804796678571,3.2243478E7,0.0,3.2243478E7,3.2243478E7,3.2243478E7,3.2243478E7,0.0,3.2243478E7,3.2243478E7,0,0,0,0,0,0,0,0,0,64,0,0.06202804796678571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,333,-1,0,32,0,0,0,0,3.2243478E7,0.0,3.2243478E7,3.2243478E7,No Label
185.26.182.93-192.168.1.177-443-36022-6,192.168.1.177,36022,185.26.182.93,443,6,08/05/2019 04:13:01,115182,7,5,1007.0,4405.0,524.0,0.0,143.85714285714286,220.0230507404687,3842.0,0.0,881.0,1661.2311699459533,46986.50830858988,104.18294525186226,10471.090909090908,15765.396001715564,35493.0,28.0,115182.0,19197.0,20522.408406422477,39480.0,123.0,79788.0,19947.0,17922.48472357186,36945.0,3959.0,0,0,0,0,232,168,60.773384730252985,43.40956052160928,0.0,3842.0,416.3076923076923,1044.901461431921,1091819.0641025642,0,0,0,1,0,0,0,0,0.0,451.0,143.85714285714286,881.0,0,0,0,0,0,0,7,1007,5,4405,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:12:24,29976341,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.403472725373653,0.2001578511533479,5995268.2,1.3386803321454292E7,2.9942305E7,259.0,2.9976341E7,9992113.666666668,1.7277372896299522E7,2.9942305E7,13341.0,2.9963039E7,2.9963039E7,0.0,2.9963039E7,2.9963039E7,1,0,0,0,128,64,0.13343856743556526,0.06671928371778263,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,20695.0,0.0,20695.0,20695.0,2.9942305E7,0.0,2.9942305E7,2.9942305E7,No Label
192.168.1.177-104.76.23.178-44436-443-6,192.168.1.177,44436,104.76.23.178,443,6,08/05/2019 04:12:44,16857,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64507326333273,16857.0,0.0,16857.0,16857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,59.32253663166637,59.32253663166637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,457,243,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-35050-53-17,192.168.1.177,35050,192.168.1.1,53,17,08/05/2019 04:13:01,5271,1,1,47.0,221.0,47.0,47.0,47.0,0.0,221.0,221.0,221.0,0.0,50844.24207930185,379.4346423828496,5271.0,0.0,5271.0,5271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.7173211914248,189.7173211914248,47.0,221.0,105.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,1.0,157.5,47.0,221.0,0,0,0,0,0,0,1,47,1,221,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 04:13:01,6223,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.08259681825484,3111.5,4370.627014514051,6202.0,21.0,6223.0,6223.0,0.0,6223.0,6223.0,0,0,0,0,0,0,0,0,0,40,32,321.38839787883654,160.69419893941827,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,39,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-53222-53-17,192.168.1.177,53222,192.168.1.1,53,17,08/05/2019 04:13:01,3717,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,21522.733387140168,538.0683346785042,3717.0,0.0,3717.0,3717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,269.0341673392521,269.0341673392521,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50624-443-6,192.168.1.177,50624,192.30.253.117,443,6,08/05/2019 04:13:01,641481,17,15,13475.0,4487.0,1424.0,0.0,792.6470588235294,700.2916304276803,3401.0,0.0,299.1333333333333,890.3552955876394,28000.82933087652,49.88456400111617,20692.93548387097,44965.762823089804,150491.0,6.0,641481.0,40092.5625,68259.58755707875,221485.0,6.0,514666.0,36761.857142857145,60316.193012461285,150491.0,10.0,0,0,0,0,552,488,26.501174625592967,23.383389375523205,0.0,3401.0,544.3030303030303,813.7711012950941,662223.4053030303,0,0,0,1,0,0,0,0,0.0,561.3125,792.6470588235294,299.1333333333333,0,0,0,0,0,0,17,13475,15,4487,29200,54,12,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-39562-53-17,192.168.1.177,39562,192.168.1.1,53,17,08/05/2019 04:13:01,5324,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,41134.485349361385,375.6574004507889,5324.0,0.0,5324.0,5324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,187.82870022539444,187.82870022539444,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
