Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.84.133-192.168.1.177-443-58466-6,192.168.1.177,58466,151.101.84.133,443,6,08/05/2019 04:14:46,18492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.15487778498809,18492.0,0.0,18492.0,18492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,54.077438892494044,54.077438892494044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-32824-443-6,192.168.1.177,32824,192.30.253.112,443,6,08/05/2019 04:14:05,45338359,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616913505846121,2.26691795E7,3.177891246113184E7,4.5140264E7,198095.0,4.5140264E7,4.5140264E7,0.0,4.5140264E7,4.5140264E7,0,0,0,0,0,0,0,0,0,64,20,0.044112756705640806,0.022056378352820403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,748,0,0,32,0,0,0,0,4.5140264E7,0.0,4.5140264E7,4.5140264E7,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:14:36,10328,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.64833462432222,10328.0,0.0,10328.0,10328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,96.82416731216111,96.82416731216111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:14:24,30086102,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.387407846985296,0.19942762940842254,6017220.4,1.3440107526861357E7,3.0059613E7,240.0,3.0086102E7,1.0028700666666668E7,1.7347278941655558E7,3.0059613E7,13226.0,3.0072717E7,3.0072717E7,0.0,3.0072717E7,3.0072717E7,1,0,0,0,128,64,0.13295175293894834,0.06647587646947417,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,13263.0,0.0,13263.0,13263.0,3.0059613E7,0.0,3.0059613E7,3.0059613E7,No Label
172.217.130.152-192.168.1.177-443-53767-17,192.168.1.177,53767,172.217.130.152,443,17,08/05/2019 04:14:14,45547082,2311,4592,92030.0,6093659.0,1350.0,28.0,39.82258762440508,85.44138331677954,1350.0,20.0,1327.0163327526163,168.38584438357694,135808.67814978794,151.55745871930938,6599.113590263688,182209.80600188667,5946670.0,0.0,4.5514246E7,19703.136796536815,315442.1075182335,5953538.0,10.0,4.5542357E7,9919.920932258767,223655.05890900295,5952721.0,1.0,0,0,0,0,18488,36736,50.73870593949355,100.81875277981584,20.0,1350.0,896.1528099652365,624.7555859669775,390319.5421969414,0,0,0,0,0,0,0,0,1.0,896.2826307402579,39.82258762440502,1327.0163327526132,0,0,0,0,0,0,2311,92030,4592,6093659,-1,-1,2310,8,5539021.75,3066684.603886133,9795760.0,2483545.0,5834798.75,119628.01437894878,5946670.0,5707519.0,No Label
192.168.1.177-104.76.23.178-44436-443-6,192.168.1.177,44436,104.76.23.178,443,6,08/05/2019 04:14:14,45076085,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873885121123541,1.5025361666666668E7,2.5992298760231372E7,4.5038683E7,17379.0,4.5056062E7,4.5056062E7,0.0,4.5056062E7,4.5056062E7,4.5058706E7,4.5058706E7,0.0,4.5058706E7,4.5058706E7,0,0,0,0,64,64,0.044369425605617706,0.044369425605617706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,457,243,0,32,17379.0,0.0,17379.0,17379.0,4.5038683E7,0.0,4.5038683E7,4.5038683E7,No Label
192.168.1.177-192.30.253.112-32822-443-6,192.168.1.177,32822,192.30.253.112,443,6,08/05/2019 04:14:16,45218053,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634518297371185,2.26090265E7,3.172220815413493E7,4.5040015E7,178038.0,4.5040015E7,4.5040015E7,0.0,4.5040015E7,4.5040015E7,0,0,0,0,0,0,0,0,0,64,20,0.04423012198247457,0.022115060991237286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,657,0,0,32,0,0,0,0,4.5040015E7,0.0,4.5040015E7,4.5040015E7,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:14:11,39607539,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,5.705984408675328,0.20198174897965762,5658219.857142857,7255885.714121937,1.4975538E7,11331.0,3.9607539E7,1.3202513E7,3076229.387490309,1.498161E7,9650391.0,3.9569863E7,1.3189954333333334E7,3099194.8888429613,1.5013582E7,9611533.0,0,0,0,0,32,32,0.10099087448982881,0.10099087448982881,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,16458.333333333332,7879.355388185847,25531.0,11331.0,1.3177273E7,3088059.7981135338,1.4975538E7,9611533.0,No Label
192.168.1.177-192.168.1.1-55433-53-17,192.168.1.177,55433,192.168.1.1,53,17,08/05/2019 04:14:14,3516,1,1,50.0,110.0,50.0,50.0,50.0,0.0,110.0,110.0,110.0,0.0,45506.25711035267,568.8282138794084,3516.0,0.0,3516.0,3516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,284.4141069397042,284.4141069397042,50.0,110.0,70.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,105.0,50.0,110.0,0,0,0,0,0,0,1,50,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50624-443-6,192.168.1.177,50624,192.30.253.117,443,6,08/05/2019 04:14:16,45326099,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618703277332559,2.26630495E7,3.1798612456055697E7,4.5148064E7,178035.0,4.5148064E7,4.5148064E7,0.0,4.5148064E7,4.5148064E7,0,0,0,0,0,0,0,0,0,64,20,0.04412468851555039,0.022062344257775195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,348,0,0,32,0,0,0,0,4.5148064E7,0.0,4.5148064E7,4.5148064E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 04:14:30,5390268,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37103906521902064,5390268.0,0.0,5390268.0,5390268.0,5390268.0,5390268.0,0.0,5390268.0,5390268.0,0,0,0,0,0,0,0,0,0,0,0,0.37103906521902064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,5390268.0,0.0,5390268.0,5390268.0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:14:03,60024995,11,15,2060.0,456.0,486.0,23.0,187.27272727272728,224.18657003000465,64.0,16.0,30.400000000000006,20.426873056274246,41.91587187970612,0.4331528890589662,2400999.8,5156496.882215814,1.4999211E7,10.0,6.001582E7,6001582.0,6855509.005136315,1.4999211E7,13185.0,6.0014602E7,4286757.285714285,6366814.227908388,1.501735E7,10.0,0,0,0,0,88,120,0.18325699152494723,0.24989589753401897,16.0,486.0,94.03703703703704,160.510119853854,25763.498575498576,0,0,0,0,0,0,0,0,1.0,97.65384615384616,187.27272727272728,30.4,0,0,0,0,0,0,11,2060,15,456,-1,-1,10,8,1269068.0,1891405.1721100549,4017569.0,13185.0,1.3734887E7,1897430.0959879044,1.4999211E7,1.098218E7,No Label
192.168.1.177-192.30.253.124-60320-443-6,192.168.1.177,60320,192.30.253.124,443,6,08/05/2019 04:14:45,8871767,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.861290090237942,0.5635855855998021,2217941.75,4155209.7937494786,8448949.0,244.0,8647364.0,8647364.0,0.0,8647364.0,8647364.0,8673596.0,4336798.0,5815459.714726085,8448949.0,224647.0,0,0,0,0,64,96,0.22543423423992087,0.3381513513598813,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,304,31,1,32,198171.0,0.0,198171.0,198171.0,8448949.0,0.0,8448949.0,8448949.0,No Label
