Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-54.75.239.212-36886-443-6,54.75.239.212,443,192.168.100.5,36886,6,11/05/2019 02:49:40,46668739,11,0,11303.0,0.0,4323.0,0.0,1027.5454545454545,1535.5791978036407,0,0,0,0,242.19638760755888,0.2357038187811331,4666873.9,1.4682487496941114E7,4.6453857E7,33.0,4.6668739E7,4666873.9,1.4682487496941114E7,4.6453857E7,33.0,0,0,0,0,0,0,0,0,0,360,0,0.2357038187811331,0.0,0.0,4323.0,941.9166666666666,1493.8631103365003,2231626.9924242427,0,0,0,1,1,0,0,0,0.0,1027.5454545454545,1027.5454545454545,0.0,0,0,0,0,0,0,11,11303,0,0,26847,-1,7,32,214882.0,0.0,214882.0,214882.0,4.6453857E7,0.0,4.6453857E7,4.6453857E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 02:49:45,52429430,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13351279996749915,8738238.333333334,4226491.11350272,1.4338363E7,3070056.0,5.242943E7,8738238.333333334,4226491.11350272,1.4338363E7,3070056.0,0,0,0,0,0,0,0,0,0,0,0,0.13351279996749915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,-1,-1,0,0,0,0,0,0,9871874.8,3562379.3490409185,1.4338363E7,5327129.0,No Label
192.168.100.5-31.13.72.12-35008-443-6,31.13.72.12,443,192.168.100.5,35008,6,11/05/2019 02:49:42,46250575,10,0,10376.0,0.0,5558.0,0.0,1037.6,1884.6435678339228,0,0,0,0,224.34315681480717,0.21621352815613645,5138952.777777778,1.537973937143072E7,4.6151564E7,4.0,4.6250575E7,5138952.777777778,1.537973937143072E7,4.6151564E7,4.0,0,0,0,0,0,0,0,0,0,328,0,0.21621352815613645,0.0,0.0,5558.0,943.2727272727273,1815.094272532922,3294567.218181818,0,0,0,1,1,0,0,0,0.0,1037.6,1037.6,0.0,0,0,0,0,0,0,10,10376,0,0,27960,-1,6,32,99011.0,0.0,99011.0,99011.0,4.6151564E7,0.0,4.6151564E7,4.6151564E7,No Label
176.34.155.23-192.168.100.5-443-44822-6,176.34.155.23,443,192.168.100.5,44822,6,11/05/2019 02:49:40,46740067,13,0,5812.0,0.0,3673.0,0.0,447.07692307692304,990.4582661188086,0,0,0,0,124.34727575379812,0.27813396159658904,3895005.583333333,1.2967400330646101E7,4.5058199E7,12.0,4.6740067E7,3895005.583333333,1.2967400330646101E7,4.5058199E7,12.0,0,0,0,0,0,0,0,0,0,424,0,0.27813396159658904,0.0,0.0,3673.0,415.14285714285705,959.0737404185558,919822.4395604392,0,0,0,1,1,0,0,0,0.0,447.0769230769231,447.0769230769231,0.0,0,0,0,0,0,0,13,5812,0,0,26847,-1,7,32,1681868.0,0.0,1681868.0,1681868.0,4.5058199E7,0.0,4.5058199E7,4.5058199E7,No Label
176.34.155.23-192.168.100.5-443-44820-6,176.34.155.23,443,192.168.100.5,44820,6,11/05/2019 02:49:40,45259215,9,0,17968.0,0.0,6443.0,0.0,1996.4444444444443,1889.174297881955,0,0,0,0,397.0020248915055,0.19885453161306488,5657401.875,1.5932808671728792E7,4.5089031E7,48.0,4.5259215E7,5657401.875,1.5932808671728792E7,4.5089031E7,48.0,0,0,0,0,0,1,0,0,0,288,0,0.19885453161306488,0.0,0.0,6443.0,2441.1000000000004,2269.2756284281063,5149611.877777778,0,1,0,0,1,0,0,0,0.0,2712.3333333333335,1996.4444444444443,0.0,0,0,0,0,0,0,9,17968,0,0,252,-1,7,32,170184.0,0.0,170184.0,170184.0,4.5089031E7,0.0,4.5089031E7,4.5089031E7,No Label
192.168.100.5-64.233.165.95-40775-443-17,64.233.165.95,443,192.168.100.5,40775,17,11/05/2019 02:49:41,7606,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,184196.68682618986,394.4254535892716,3803.0,5348.5556928950455,7585.0,21.0,7606.0,3803.0,5348.5556928950455,7585.0,21.0,0,0,0,0,0,0,0,0,0,24,0,394.4254535892716,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 02:49:40,53999338,14,0,983.0,0.0,293.0,18.0,70.21428571428571,90.92446448430832,0,0,0,0,18.203926870362743,0.2592624376246983,4153795.230769231,6201789.157973611,1.4992162E7,37.0,5.3999338E7,4153795.230769231,6201789.157973611,1.4992162E7,37.0,0,0,0,0,0,0,0,0,0,112,0,0.2592624376246983,0.0,18.0,293.0,67.0,88.49697331386133,7831.714285714285,0,0,0,0,0,0,0,0,0.0,71.78571428571429,70.21428571428571,0.0,0,0,0,0,0,0,14,983,0,0,-1,-1,13,8,960055.3333333333,1652089.4718726142,2867720.0,2867.0,1.2779793E7,2852003.3424824965,1.4992162E7,9002612.0,No Label
192.168.100.5-74.125.131.157-57504-443-17,74.125.131.157,443,192.168.100.5,57504,17,11/05/2019 02:49:41,11964,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,117101.3039117352,250.7522567703109,5982.0,8246.279282197518,11813.0,151.0,11964.0,5982.0,8246.279282197518,11813.0,151.0,0,0,0,0,0,0,0,0,0,24,0,250.7522567703109,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.100.5-443-58232-6,151.101.129.69,443,192.168.100.5,58232,6,11/05/2019 02:49:41,47841555,41,0,68810.0,0.0,5600.0,0.0,1678.2926829268292,1361.0540812896163,0,0,0,0,1438.2893699838978,0.8569955554329286,1196038.875,7117558.057072564,4.5044988E7,3.0,4.7841555E7,1196038.875,7117558.057072564,4.5044988E7,3.0,0,0,0,0,0,0,0,0,0,1320,0,0.8569955554329286,0.0,0.0,5600.0,1638.3333333333337,1369.068860472492,1874349.5447154474,0,0,0,1,1,0,0,0,0.0,1678.2926829268292,1678.2926829268292,0.0,0,0,0,0,0,0,41,68810,0,0,28960,-1,33,32,2796567.0,0.0,2796567.0,2796567.0,4.5044988E7,0.0,4.5044988E7,4.5044988E7,No Label
192.168.100.5-31.13.72.8-55752-443-6,31.13.72.8,443,192.168.100.5,55752,6,11/05/2019 02:49:42,46562679,8,0,1014.0,0.0,535.0,0.0,126.75,182.15280084902034,0,0,0,0,21.777097490460115,0.17181142004307784,6651811.285714285,1.7561214095971342E7,4.6476882E7,3.0,4.6562679E7,6651811.285714285,1.7561214095971342E7,4.6476882E7,3.0,0,0,0,0,0,0,0,0,0,264,0,0.17181142004307784,0.0,0.0,535.0,112.66666666666667,175.5484263671993,30817.25,0,0,0,1,1,0,0,0,0.0,126.75,126.75,0.0,0,0,0,0,0,0,8,1014,0,0,27960,-1,5,32,85797.0,0.0,85797.0,85797.0,4.6476882E7,0.0,4.6476882E7,4.6476882E7,No Label
173.194.220.155-192.168.100.5-443-33240-6,173.194.220.155,443,192.168.100.5,33240,6,11/05/2019 02:49:41,46920053,8,0,3482.0,0.0,1456.0,0.0,435.25,635.1701121971746,0,0,0,0,74.21133987210116,0.170502791205287,6702864.714285715,1.7713584016201302E7,4.6873493E7,95.0,4.6920053E7,6702864.714285715,1.7713584016201302E7,4.6873493E7,95.0,0,0,0,0,0,0,0,0,0,264,0,0.170502791205287,0.0,0.0,1456.0,386.88888888888897,611.6045381707947,374060.1111111111,0,0,0,1,1,0,0,0,0.0,435.25,435.25,0.0,0,0,0,0,0,0,8,3482,0,0,60192,-1,5,32,46560.0,0.0,46560.0,46560.0,4.6873493E7,0.0,4.6873493E7,4.6873493E7,No Label
192.168.100.5-74.125.131.188-60276-443-6,74.125.131.188,443,192.168.100.5,60276,6,11/05/2019 02:49:41,45055712,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044389488285081366,4.5055712E7,0.0,4.5055712E7,4.5055712E7,4.5055712E7,4.5055712E7,0.0,4.5055712E7,4.5055712E7,0,0,0,0,0,0,0,0,0,64,0,0.044389488285081366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.5055712E7,0.0,4.5055712E7,4.5055712E7,No Label
