Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 03:36:33,8069,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.86218862312555,8069.0,0.0,8069.0,8069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,123.93109431156277,123.93109431156277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.116-44614-443-6,192.168.1.177,44614,192.30.253.116,443,6,08/05/2019 03:36:39,4748144,10,6,2112.0,5415.0,768.0,0.0,211.20000000000002,332.88696780338717,3401.0,0.0,902.5,1297.275105750511,1585.2509949150658,3.3697377333122165,316542.9333333333,1049712.33689456,4102803.0,56.0,4748144.0,527571.5555555555,1342861.2716441627,4102803.0,508.0,4633298.0,926659.6,1929782.7276371813,4377345.0,317.0,0,0,0,0,328,200,2.106086083320135,1.2636516499920811,0.0,3401.0,442.7647058823529,844.5538414905651,713271.1911764706,0,0,0,1,0,0,0,0,0.0,470.4375,211.2,902.5,0,0,0,0,0,0,10,2112,6,5415,29200,32,4,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57682-6,192.168.1.177,57682,151.101.84.133,443,6,08/05/2019 03:36:44,82407,7,5,1046.0,2736.0,535.0,0.0,149.42857142857144,239.48685220895194,2576.0,0.0,547.2,1136.247860284014,45894.15947674349,145.6186974407514,7491.545454545455,9417.38364264339,24278.0,3.0,82407.0,13734.5,14481.501148016388,38183.0,312.0,66099.0,16524.75,13083.603845398764,31118.0,7.0,0,0,0,0,232,168,84.94424017377165,60.67445726697975,0.0,2576.0,290.9230769230769,710.7232773190117,505127.5769230768,0,0,0,1,0,0,0,0,0.0,315.1666666666667,149.42857142857142,547.2,0,0,0,0,0,0,7,1046,5,2736,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-74.125.205.94-37605-443-17,192.168.1.177,37605,74.125.205.94,443,17,08/05/2019 03:36:49,46062,5,6,1742.0,1718.0,1350.0,28.0,348.4,571.3714203563213,1350.0,18.0,286.33333333333337,531.1318731413759,75116.14780079025,238.80856237245453,4606.2,11141.24375462632,35245.0,8.0,10817.0,2704.25,4900.644472923944,10052.0,95.0,36323.0,7264.6,16210.043022768323,36262.0,8.0,0,0,0,0,40,48,108.54934653293387,130.25921583952064,18.0,1350.0,400.8333333333333,580.7277304982921,337244.696969697,0,0,0,0,0,0,0,0,1.0,437.27272727272725,348.4,286.3333333333333,0,0,0,0,0,0,5,1742,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,173.194.222.189,443,192.168.1.177,53345,17,08/05/2019 03:35:52,58601824,9,7,426.0,455.0,187.0,18.0,47.333333333333336,53.2634959423431,293.0,23.0,65.0,100.57832768544125,15.033661750869733,0.2730290442836728,3906788.2666666666,6693967.391429513,1.4974692E7,35.0,5.8601488E7,7325186.0,7830390.285720611,1.5011972E7,35.0,5.8576032E7,9762672.0,7560387.661230077,1.4974692E7,6350.0,0,0,0,0,72,56,0.15357883740956596,0.11945020687410685,18.0,293.0,54.1764705882353,72.8158939501858,5302.154411764705,0,0,0,0,0,0,0,0,0.0,57.5625,47.333333333333336,65.0,0,0,0,0,0,0,9,426,7,455,-1,-1,8,8,18338.75,8724.474936445555,25979.0,10283.0,1.46249275E7,489160.7152150167,1.4974692E7,1.393714E7,No Label
151.101.84.133-192.168.1.177-443-57458-6,192.168.1.177,57458,151.101.84.133,443,6,08/05/2019 03:36:08,35660029,9,8,1030.0,9889.0,569.0,0.0,114.44444444444444,228.69308642321872,2788.0,0.0,1236.125,1102.500332037527,306.1971710679203,0.4767242337351997,2228751.8124999995,8879809.724635681,3.5528001E7,3.0,3.5660029E7,4457503.625,1.256065819193983E7,3.5543501E7,10.0,3.560301E7,5086144.285714285,1.3429902496759284E7,3.5542267E7,6.0,0,0,0,0,288,256,0.2523834178598116,0.2243408158753881,0.0,2788.0,606.6111111111112,928.1634071959078,861487.3104575165,0,0,0,0,1,0,0,0,0.0,642.2941176470588,114.44444444444444,1236.125,0,0,0,0,0,0,9,1030,8,9889,880,81,2,32,15500.0,0.0,15500.0,15500.0,3.5528001E7,0.0,3.5528001E7,3.5528001E7,No Label
151.101.84.133-192.168.1.177-443-57684-6,192.168.1.177,57684,151.101.84.133,443,6,08/05/2019 03:36:44,107652,5,4,586.0,160.0,535.0,0.0,117.2,234.5990196057946,160.0,0.0,40.0,80.0,6929.736558540482,83.60271987515327,13456.5,21345.06730571994,58116.0,15.0,49536.0,12384.0,14730.007694046417,32325.0,191.0,93086.0,31028.666666666664,30283.38703535873,60534.0,23.0,0,0,0,0,168,136,46.44595548619626,37.15676438895701,0.0,535.0,74.6,169.56624402017965,28752.71111111111,0,0,0,1,0,0,0,0,0.0,82.88888888888889,117.2,40.0,0,0,0,0,0,0,5,586,4,160,29200,59,2,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-36952-6,192.168.1.177,36952,185.26.182.112,443,6,08/05/2019 03:36:45,133864,7,5,1027.0,4489.0,517.0,0.0,146.7142857142857,223.29032990385284,3842.0,0.0,897.8,1654.4353115187068,41206.00011952429,89.64321998446184,12169.454545454544,16278.193876248288,38446.0,62.0,133864.0,22310.666666666664,22496.294634154012,45604.0,471.0,95250.0,23812.5,17900.842335860438,40598.0,8113.0,0,0,0,0,232,168,52.291878324269405,37.35134166019243,0.0,3842.0,424.3076923076923,1044.3576482392884,1090682.8974358975,0,0,0,1,0,0,0,0,0.0,459.6666666666667,146.71428571428572,897.8,0,0,0,0,0,0,7,1027,5,4489,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57680-6,192.168.1.177,57680,151.101.84.133,443,6,08/05/2019 03:36:44,89063,11,10,1508.0,12230.0,535.0,0.0,137.0909090909091,225.19656060670843,2788.0,0.0,1223.0,1205.3743540217426,154250.3621032303,235.78814996126337,4453.150000000001,7296.679463073741,21900.0,2.0,89063.0,8906.300000000001,10229.647480078023,25076.0,7.0,73758.0,8195.333333333334,10290.174889184344,23180.0,3.0,0,0,0,0,360,328,123.50807855113796,112.28007141012542,0.0,2788.0,624.4545454545454,980.0084415220848,960416.5454545455,0,0,0,1,0,0,0,0,0.0,654.1904761904761,137.0909090909091,1223.0,0,0,0,0,0,0,11,1508,10,12230,29200,63,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-34545-53-17,192.168.1.177,34545,192.168.1.1,53,17,08/05/2019 03:36:49,2440,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,33606.55737704918,819.672131147541,2440.0,0.0,2440.0,2440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,409.8360655737705,409.8360655737705,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-38449-53-17,192.168.1.177,38449,192.168.1.1,53,17,08/05/2019 03:36:09,4547,1,1,37.0,157.0,37.0,37.0,37.0,0.0,157.0,157.0,157.0,0.0,42665.49373213108,439.85045084671214,4547.0,0.0,4547.0,4547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,219.92522542335607,219.92522542335607,37.0,157.0,77.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,115.5,37.0,157.0,0,0,0,0,0,0,1,37,1,157,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-43315-53-17,192.168.1.177,43315,192.168.1.1,53,17,08/05/2019 03:36:44,10747,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,20377.77984553829,186.09844607797527,10747.0,0.0,10747.0,10747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,93.04922303898763,93.04922303898763,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.94-41206-443-17,192.168.1.177,41206,64.233.165.94,443,17,08/05/2019 03:36:15,39775,10,14,1891.0,13779.0,1350.0,28.0,189.10000000000002,416.9328349853114,1350.0,20.0,984.2142857142858,601.8264736579843,393966.0590823382,603.3940917661848,1729.3478260869567,5536.620487171966,26042.0,2.0,36302.0,4033.5555555555557,8581.75643605537,26042.0,23.0,32402.0,2492.461538461538,8461.611515302355,30639.0,2.0,0,0,0,0,80,112,251.414204902577,351.9798868636078,20.0,1350.0,680.8,659.1469866425849,434474.75,0,0,0,0,0,0,0,0,1.0,709.1666666666666,189.1,984.2142857142857,0,0,0,0,0,0,10,1891,14,13779,-1,-1,9,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57686-6,192.168.1.177,57686,151.101.84.133,443,6,08/05/2019 03:36:44,762416,13,14,1091.0,30489.0,538.0,0.0,83.9230769230769,194.18395983296418,10597.0,0.0,2177.785714285714,2681.672904351697,41420.95653816289,35.41373738221653,29323.692307692312,133362.96869154324,682369.0,11.0,762416.0,63534.66666666667,199329.89844765267,695896.0,22.0,733634.0,56433.38461538461,188166.73777687104,682369.0,24.0,0,0,0,0,424,456,17.051058739585738,18.362678642630794,0.0,10597.0,1127.8571428571431,2150.044215123058,4622690.126984128,0,0,0,1,0,0,0,0,1.0,1169.6296296296296,83.92307692307692,2177.785714285714,0,0,0,0,0,0,13,1091,14,30489,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-42943-53-17,192.168.1.177,42943,192.168.1.1,53,17,08/05/2019 03:36:18,3478,1,1,56.0,107.0,56.0,56.0,56.0,0.0,107.0,107.0,107.0,0.0,46866.01495112133,575.0431282346176,3478.0,0.0,3478.0,3478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,287.5215641173088,287.5215641173088,56.0,107.0,73.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,109.5,56.0,107.0,0,0,0,0,0,0,1,56,1,107,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.103-45012-443-17,192.168.1.177,45012,64.233.165.103,443,17,08/05/2019 03:36:14,15033275,6,6,2367.0,1683.0,1350.0,23.0,394.5,582.5985753501291,1350.0,16.0,280.5,531.5922309439821,269.4023757298393,0.7982292614217461,1366661.3636363638,4514280.318230632,1.4977695E7,25.0,1.5001436E7,3000287.2,6695577.884143549,1.4977695E7,47.0,1.5026556E7,3005311.2,6710773.301862849,1.5009901E7,25.0,0,0,0,0,48,48,0.39911463071087305,0.39911463071087305,16.0,1350.0,415.3846153846155,584.1905423263798,341278.5897435898,0,0,0,0,0,0,0,0,1.0,450.0,394.5,280.5,0,0,0,0,0,0,6,2367,6,1683,-1,-1,5,8,23741.0,0.0,23741.0,23741.0,1.4977695E7,0.0,1.4977695E7,1.4977695E7,No Label
192.168.1.177-192.168.1.1-49649-53-17,192.168.1.177,49649,192.168.1.1,53,17,08/05/2019 03:36:14,4936,1,1,30.0,315.0,30.0,30.0,30.0,0.0,315.0,315.0,315.0,0.0,69894.65153970825,405.1863857374392,4936.0,0.0,4936.0,4936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,202.5931928687196,202.5931928687196,30.0,315.0,125.0,164.54482671904336,27075.0,0,0,0,0,0,0,0,0,1.0,187.5,30.0,315.0,0,0,0,0,0,0,1,30,1,315,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.1.177-443-35858-6,192.168.1.177,35858,185.26.182.94,443,6,08/05/2019 03:36:31,33135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359136864342844,33135.0,0.0,33135.0,33135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,30.179568432171422,30.179568432171422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,447,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:35:54,30024536,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.396404327447391,0.1998365603385178,6004907.2,1.3412457059591886E7,2.9997837E7,207.0,3.0024536E7,1.0008178666666668E7,1.731155192963884E7,2.9997837E7,13344.0,3.001118E7,3.001118E7,0.0,3.001118E7,3.001118E7,1,0,0,0,128,64,0.13322437355901187,0.06661218677950594,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,13355.0,0.0,13355.0,13355.0,2.9997837E7,0.0,2.9997837E7,2.9997837E7,No Label
192.168.1.177-192.168.1.1-39030-53-17,192.168.1.177,39030,192.168.1.1,53,17,08/05/2019 03:36:00,5539,1,1,56.0,107.0,56.0,56.0,56.0,0.0,107.0,107.0,107.0,0.0,29427.694529698503,361.07600649936813,5539.0,0.0,5539.0,5539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,180.53800324968407,180.53800324968407,56.0,107.0,73.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,109.5,56.0,107.0,0,0,0,0,0,0,1,56,1,107,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:36:29,11389,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.60804284836246,11389.0,0.0,11389.0,11389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,87.80402142418123,87.80402142418123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3575,68,0,32,0,0,0,0,0,0,0,0,No Label
173.194.222.132-192.168.1.177-443-36665-17,192.168.1.177,36665,173.194.222.132,443,17,08/05/2019 03:36:14,514464,16,27,2105.0,31870.0,1350.0,28.0,131.56249999999997,334.65743056644254,1350.0,20.0,1180.3703703703702,432.4286644725923,66039.60626982646,83.58213597064129,12249.142857142857,69147.65729328668,447947.0,1.0,514464.0,34297.6,123226.49898853504,479041.0,44.0,479791.0,18453.499999999996,87808.63358656708,447947.0,10.0,0,0,0,0,128,216,31.10032966349443,52.481806307146854,20.0,1350.0,802.840909090909,645.1839450410164,416262.3229386892,0,0,0,0,0,0,0,0,1.0,821.5116279069767,131.5625,1180.3703703703704,0,0,0,0,0,0,16,2105,27,31870,-1,-1,15,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57466-6,192.168.1.177,57466,151.101.84.133,443,6,08/05/2019 03:36:25,16855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.65915158706616,16855.0,0.0,16855.0,16855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,59.32957579353308,59.32957579353308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,329,65,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-37308-443-17,192.168.1.177,37308,64.233.162.198,443,17,08/05/2019 03:35:52,25856475,57,103,3730.0,119977.0,1350.0,28.0,65.43859649122807,180.35035521608052,1350.0,19.0,1164.8252427184464,422.0893508972619,4784.372193038687,6.188005132176756,162619.33962264145,1773753.2243510676,2.2090446E7,1.0,2.5821705E7,461101.87500000023,2983019.729444444,2.2090795E7,11.0,2.5849603E7,253427.48039215675,2214417.189711786,2.2099882E7,2.0,0,0,0,0,456,824,2.2044768283379694,3.983528303838787,19.0,1350.0,776.7515527950313,635.7787354010817,404214.6003881987,0,0,0,0,0,0,0,0,1.0,781.60625,65.43859649122807,1164.8252427184466,0,0,0,0,0,0,57,3730,103,119977,-1,-1,56,8,50816.0,0.0,50816.0,50816.0,2.2090446E7,0.0,2.2090446E7,2.2090446E7,No Label
172.217.130.152-192.168.1.177-443-34718-17,192.168.1.177,34718,172.217.130.152,443,17,08/05/2019 03:36:18,7721559,1163,2314,41220.0,3108037.0,1350.0,28.0,35.44282029234735,74.56963701005868,1350.0,18.0,1343.1447709593783,90.39216213388939,407852.4816037798,450.29766657225565,2221.392117376294,121317.49334389355,7152417.0,0.0,7721559.0,6645.05938037865,209917.33842839286,7155766.0,10.0,7701153.0,3329.508430609593,148812.78831324988,7156699.0,2.0,0,0,0,0,9304,18512,150.61725229322212,299.6804142790335,18.0,1350.0,905.8674525589419,622.9147305579262,388022.76154605375,0,0,0,0,0,0,0,0,1.0,906.1279838941616,35.44282029234738,1343.1447709593776,0,0,0,0,0,0,1163,41220,2314,3108037,-1,-1,1162,8,295843.0,0.0,295843.0,295843.0,7152417.0,0.0,7152417.0,7152417.0,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:36:29,15200164,3,3,460.0,2185.0,460.0,0.0,153.33333333333331,265.5811238272279,2185.0,0.0,728.3333333333334,1261.5103381793324,174.01128040460617,0.394732583148445,3040032.8000000003,6698421.730475299,1.5022342E7,73.0,1.5200164E7,7600082.0,1.0520201754418591E7,1.5038988E7,161176.0,1.5183445E7,7591722.5,1.0602437565963805E7,1.5088778E7,94667.0,0,0,0,0,96,96,0.1973662915742225,0.1973662915742225,0.0,2185.0,377.85714285714283,815.1066246349673,664398.8095238095,0,0,0,0,1,0,0,0,1.0,440.8333333333333,153.33333333333334,728.3333333333334,0,0,0,0,0,0,3,460,3,2185,561,72,1,32,16646.0,0.0,16646.0,16646.0,1.5022342E7,0.0,1.5022342E7,1.5022342E7,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:36:29,16161058,78,89,502.0,680912.0,502.0,0.0,6.435897435897438,56.84030711405871,27512.0,0.0,7650.696629213484,5947.448575199923,42163.94743462959,10.333481879713569,97355.77108433729,1165040.833958523,1.4995685E7,9.0,1.6161058E7,209883.87012987008,1715221.3228792718,1.5039095E7,26.0,1.6117633E7,183154.92045454556,1609457.6958046844,1.5088495E7,13.0,0,0,0,0,2496,2848,4.826416686333284,5.507065193380285,0.0,27512.0,4056.035714285714,5769.324386698704,3.3285103878956374E7,0,0,0,0,1,0,0,0,1.0,4080.323353293413,6.435897435897436,7650.696629213483,0,0,0,0,0,0,78,502,89,680912,1861,63,1,32,43410.0,0.0,43410.0,43410.0,1.4995685E7,0.0,1.4995685E7,1.4995685E7,No Label
151.101.84.133-192.168.1.177-443-57674-6,192.168.1.177,57674,151.101.84.133,443,6,08/05/2019 03:36:44,68857,7,5,1046.0,2592.0,535.0,0.0,149.42857142857144,239.48685220895194,2432.0,0.0,518.4,1071.976119136989,52834.13451065251,174.27422048593462,6259.727272727272,9505.186595653018,24341.0,3.0,68857.0,11476.166666666666,10456.581170089326,24377.0,123.0,52247.0,13061.75,15604.383195649441,31100.0,3.0,0,0,0,0,232,168,101.65996195012852,72.61425853580609,0.0,2432.0,279.8461538461538,672.2208027815769,451880.8076923077,0,0,0,1,0,0,0,0,0.0,303.1666666666667,149.42857142857142,518.4,0,0,0,0,0,0,7,1046,5,2592,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-13.32.42.27-53730-80-6,192.168.1.177,53730,13.32.42.27,80,6,08/05/2019 03:35:54,45064375,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876191004535179,1.5021458333333332E7,2.5998460071704753E7,4.5041894E7,8432.0,4.5055943E7,4.5055943E7,0.0,4.5055943E7,4.5055943E7,4.5050326E7,4.5050326E7,0.0,4.5050326E7,4.5050326E7,0,0,0,0,64,64,0.044380955022675896,0.044380955022675896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,657,129,0,32,14049.0,0.0,14049.0,14049.0,4.5041894E7,0.0,4.5041894E7,4.5041894E7,No Label
192.168.1.177-192.168.1.1-50278-53-17,192.168.1.177,50278,192.168.1.1,53,17,08/05/2019 03:36:18,4187,1,1,50.0,110.0,50.0,50.0,50.0,0.0,110.0,110.0,110.0,0.0,38213.51803200383,477.66897540004777,4187.0,0.0,4187.0,4187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,238.83448770002389,238.83448770002389,50.0,110.0,70.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,105.0,50.0,110.0,0,0,0,0,0,0,1,50,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
188.234.130.205-192.168.1.177-443-35389-17,192.168.1.177,35389,188.234.130.205,443,17,08/05/2019 03:36:18,17406123,526,1065,24805.0,1400536.0,1350.0,28.0,47.15779467680602,125.69442843311424,1350.0,18.0,1315.0572769953067,205.39674954531603,81887.33355497947,91.40461663978819,10947.24716981129,298982.4792177495,9410529.0,-1.0,1.7358356E7,33063.535238095224,520466.4011511613,9410529.0,10.0,1.7384328E7,16338.65413533836,366465.19781112554,9438346.0,2.0,0,0,0,0,4208,8520,30.219251007246125,61.185365632542066,18.0,1350.0,896.1626884422107,623.9572988498423,389322.71078799147,0,0,0,0,0,0,0,0,2.0,896.7259585166562,47.157794676806084,1315.057276995305,0,0,0,0,0,0,526,24805,1065,1400536,-1,-1,525,8,272885.5,278941.6043628128,470127.0,75644.0,8367971.0,1474399.6631605693,9410529.0,7325413.0,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:36:31,13038704,5,3,920.0,5117.0,460.0,0.0,184.0,251.95237645237643,2663.0,0.0,1705.6666666666667,1480.8424404146897,463.0061392604664,0.6135579118906297,1862671.9999999995,4899813.798561873,1.2974381E7,4.0,1.3038704E7,3259676.0000000005,6487497.2926285425,1.2990911E7,2193.0,1.302217E7,6511085.0,9171842.460790962,1.2996557E7,25613.0,0,0,0,0,160,96,0.3834736949316435,0.23008421695898612,0.0,2663.0,670.7777777777778,1089.0018110381839,1185924.9444444445,0,0,0,0,1,0,0,0,0.0,754.625,184.0,1705.6666666666667,0,0,0,0,0,0,5,920,3,5117,922,78,2,32,16530.0,0.0,16530.0,16530.0,1.2974381E7,0.0,1.2974381E7,1.2974381E7,No Label
151.101.84.133-192.168.1.177-443-57462-6,192.168.1.177,57462,151.101.84.133,443,6,08/05/2019 03:36:31,15006,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2800213248034,15006.0,0.0,15006.0,15006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,66.6400106624017,66.6400106624017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,354,68,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:36:44,82445,7,5,1046.0,2744.0,535.0,0.0,149.42857142857144,239.48685220895194,2584.0,0.0,548.8,1139.8189329889199,45970.04063314937,145.5515798411062,7494.999999999999,9429.922884096137,24277.0,3.0,82445.0,13740.833333333334,14493.687362664708,38184.0,251.0,66082.0,16520.5,13075.2175125311,31093.0,5.0,0,0,0,0,232,168,84.90508824064527,60.64649160046091,0.0,2584.0,291.53846153846155,712.8669365532177,508179.2692307693,0,0,0,1,0,0,0,0,0.0,315.8333333333333,149.42857142857142,548.8,0,0,0,0,0,0,7,1046,5,2744,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:36:16,27374618,5,3,920.0,4727.0,460.0,0.0,184.0,251.95237645237643,2371.0,0.0,1575.6666666666667,1364.587972002294,206.28598360715023,0.29224152095930617,3910659.7142857146,1.0316445445407197E7,2.7306146E7,4.0,2.7374618E7,6843654.499999999,1.3653820151844354E7,2.7324379E7,2326.0,2.7356381E7,1.36781905E7,1.930766450449045E7,2.7330771E7,25610.0,0,0,0,0,160,96,0.18265095059956635,0.1095905703597398,0.0,2371.0,627.4444444444445,1003.2695439301333,1006549.7777777778,0,0,0,0,1,0,0,0,0.0,705.875,184.0,1575.6666666666667,0,0,0,0,0,0,5,920,3,4727,618,72,2,32,18233.0,0.0,18233.0,18233.0,2.7306146E7,0.0,2.7306146E7,2.7306146E7,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:36:44,122562,8,6,1046.0,3001.0,535.0,0.0,130.75,227.9290303079949,2788.0,0.0,500.1666666666667,1122.528648483711,33020.02251921476,114.22790098072812,9427.846153846154,12801.793480121929,40225.0,2.0,122562.0,17508.85714285714,16599.632299427314,40273.0,191.0,66019.0,13203.8,13481.942245092136,31098.0,3.0,0,0,0,0,264,200,65.27308627470178,48.95481470602633,0.0,2788.0,269.8,717.6299484115353,514992.74285714293,0,0,0,1,0,0,0,0,0.0,289.07142857142856,130.75,500.1666666666667,0,0,0,0,0,0,8,1046,6,3001,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
