Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-213.180.204.211-51496-443-6,213.180.204.211,443,192.168.100.5,51496,6,11/05/2019 03:15:52,19278146,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1.6080384493405124,0.155616624129727,9639073.0,1.3631574829229454E7,1.9278052E7,94.0,1.9278146E7,9639073.0,1.3631574829229454E7,1.9278052E7,94.0,0,0,0,0,0,0,0,0,0,60,0,0.155616624129727,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,212,-1,1,20,0,0,0,0,1.9278052E7,0.0,1.9278052E7,1.9278052E7,No Label
172.217.130.152-192.168.100.5-443-51288-6,172.217.130.152,443,192.168.100.5,51288,6,11/05/2019 03:15:56,31469891,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.349540454398142,3146989.1,5225457.195714446,1.611579E7,3205.0,3.1469891E7,3146989.1,5225457.195714446,1.611579E7,3205.0,0,0,0,0,0,0,0,0,0,440,0,0.349540454398142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3660139.0,4941560.585993255,7154350.0,165928.0,1.20707665E7,5720527.093817885,1.611579E7,8025743.0,No Label
192.168.100.5-74.125.131.198-46324-443-6,74.125.131.198,443,192.168.100.5,46324,6,11/05/2019 03:15:46,46710357,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1498596981393227,7785059.5,1.2329794363915382E7,3.2249164E7,131207.0,4.6710357E7,7785059.5,1.2329794363915382E7,3.2249164E7,131207.0,0,0,0,0,0,0,0,0,0,280,0,0.1498596981393227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3258673.5,4422905.540167515,6386140.0,131207.0,2.0096505E7,1.7186455176695455E7,3.2249164E7,7943846.0,No Label
192.168.100.5-74.125.131.198-43084-443-17,74.125.131.198,443,192.168.100.5,43084,17,11/05/2019 03:15:40,2251808,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3020.2397362474953,3.1086131677301085,375301.3333333334,460962.74837503594,1199413.0,26.0,2251808.0,375301.3333333334,460962.74837503594,1199413.0,26.0,0,0,0,0,0,0,0,0,0,56,0,3.1086131677301085,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.100.5-443-59008-6,185.26.182.94,443,192.168.100.5,59008,6,11/05/2019 03:15:40,45118502,4,0,19913.0,0.0,14761.0,0.0,4978.25,6959.366176839191,0,0,0,0,441.3488727972396,0.0886554256610736,1.5039500666666666E7,2.6047215144585595E7,4.5116234E7,248.0,4.5118502E7,1.5039500666666666E7,2.6047215144585595E7,4.5116234E7,248.0,0,0,0,0,0,0,0,0,0,128,0,0.0886554256610736,0.0,0.0,14761.0,3982.6,6425.0430193112325,4.12811778E7,0,0,0,0,1,0,0,0,0.0,4978.25,4978.25,0.0,0,0,0,0,0,0,4,19913,0,0,58,-1,2,32,2268.0,0.0,2268.0,2268.0,4.5116234E7,0.0,4.5116234E7,4.5116234E7,No Label
192.168.100.5-192.0.73.2-37398-443-6,192.0.73.2,443,192.168.100.5,37398,6,11/05/2019 03:15:46,46848056,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04269120579944662,4.6848056E7,0.0,4.6848056E7,4.6848056E7,4.6848056E7,4.6848056E7,0.0,4.6848056E7,4.6848056E7,0,0,0,0,0,0,0,0,0,40,0,0.04269120579944662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,73,-1,0,20,0,0,0,0,4.6848056E7,0.0,4.6848056E7,4.6848056E7,No Label
192.168.100.5-108.177.14.154-33875-443-17,108.177.14.154,443,192.168.100.5,33875,17,11/05/2019 03:15:41,33387,6,0,1763.0,0.0,1350.0,16.0,293.83333333333337,531.5571151500718,0,0,0,0,52804.98397579896,179.7106658280169,6677.4,14148.965626504292,31976.0,5.0,33387.0,6677.4,14148.965626504292,31976.0,5.0,0,0,0,0,0,0,0,0,0,48,0,179.7106658280169,0.0,16.0,1350.0,444.7142857142857,628.3440443699917,394816.2380952381,0,0,0,0,0,0,0,0,0.0,518.8333333333334,293.8333333333333,0.0,0,0,0,0,0,0,6,1763,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51284-6,172.217.130.152,443,192.168.100.5,51284,6,11/05/2019 03:15:47,31374168,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35060690693056784,3137416.8,5234643.516880013,1.611943E7,3004.0,3.1374168E7,3137416.8,5234643.516880013,1.611943E7,3004.0,0,0,0,0,0,0,0,0,0,440,0,0.35060690693056784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3612805.5,4878662.73069993,7062541.0,163070.0,1.2069245E7,5727826.557120074,1.611943E7,8019060.0,No Label
192.168.100.5-79.125.105.117-47958-443-6,79.125.105.117,443,192.168.100.5,47958,6,11/05/2019 03:15:51,52552,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,589.8919165778657,38.0575430050236,52552.0,0.0,52552.0,52552.0,52552.0,52552.0,0.0,52552.0,52552.0,0,0,0,0,0,1,0,0,0,64,0,38.0575430050236,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,235,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-46304-443-6,74.125.131.198,443,192.168.100.5,46304,6,11/05/2019 03:15:41,47777325,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14651301637335284,7962887.5,1.2733810825645633E7,3.3267681E7,135796.0,4.7777325E7,7962887.5,1.2733810825645633E7,3.3267681E7,135796.0,0,0,0,0,0,0,0,0,0,280,0,0.14651301637335284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3260586.5,4419121.104674605,6385377.0,135796.0,2.0628076E7,1.7875100814038783E7,3.3267681E7,7988471.0,No Label
192.168.100.5-74.125.131.198-35556-443-17,74.125.131.198,443,192.168.100.5,35556,17,11/05/2019 03:16:16,2252598,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3019.1805195600814,3.1075229579356813,375433.0,461013.8167191955,1199636.0,15.0,2252598.0,375433.0,461013.8167191955,1199636.0,15.0,0,0,0,0,0,0,0,0,0,56,0,3.1075229579356813,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.154-40750-443-17,108.177.14.154,443,192.168.100.5,40750,17,11/05/2019 03:15:40,19049132,9,0,2242.0,0.0,1350.0,18.0,249.11111111111111,448.2988524534846,0,0,0,0,117.69565143440657,0.4724624723058247,2381141.5,5296018.680428104,1.5026575E7,23.0,1.9049132E7,2381141.5,5296018.680428104,1.5026575E7,23.0,0,0,0,0,0,0,0,0,0,72,0,0.4724624723058247,0.0,18.0,1350.0,359.2,547.5740031163723,299837.2888888889,0,0,0,0,0,0,0,0,0.0,399.1111111111111,249.11111111111111,0.0,0,0,0,0,0,0,9,2242,0,0,-1,-1,8,8,4022557.0,0.0,4022557.0,4022557.0,1.5026575E7,0.0,1.5026575E7,1.5026575E7,No Label
192.168.100.5-74.125.131.198-35042-443-17,74.125.131.198,443,192.168.100.5,35042,17,11/05/2019 03:15:50,2252466,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3019.3574509004798,3.107705066358382,375411.0,459957.46778805536,1195949.0,25.0,2252466.0,375411.0,459957.46778805536,1195949.0,25.0,0,0,0,0,0,0,0,0,0,56,0,3.107705066358382,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-79.125.105.113-35084-443-6,79.125.105.113,443,192.168.100.5,35084,6,11/05/2019 03:15:57,25232094,55,0,47754.0,0.0,6062.0,0.0,868.2545454545457,1261.2706294342227,0,0,0,0,1892.5896518933387,2.1797635979003567,467261.0000000001,1968103.716767411,1.4095395E7,8.0,2.5232094E7,467261.0000000001,1968103.716767411,1.4095395E7,8.0,0,0,0,0,0,0,0,0,0,1760,0,2.1797635979003567,0.0,0.0,6062.0,852.75,1255.1262051718506,1575341.7909090905,0,0,0,0,1,0,0,0,0.0,868.2545454545455,868.2545454545455,0.0,0,0,0,0,0,0,55,47754,0,0,244,-1,42,32,1.0369822E7,0.0,1.0369822E7,1.0369822E7,1.4095395E7,0.0,1.4095395E7,1.4095395E7,No Label
185.26.182.95-192.168.100.5-443-43388-6,185.26.182.95,443,192.168.100.5,43388,6,11/05/2019 03:15:35,45760078,9,0,6901.0,0.0,4096.0,0.0,766.7777777777778,1354.6682968330088,0,0,0,0,150.8083093739482,0.1966779864317539,5720009.75,1.5891566136953173E7,4.5046173E7,69.0,4.5760078E7,5720009.75,1.5891566136953173E7,4.5046173E7,69.0,0,0,0,0,0,0,0,0,0,296,0,0.1966779864317539,0.0,0.0,4096.0,690.0999999999999,1300.006961519822,1690018.0999999999,0,0,0,1,1,0,0,0,0.0,766.7777777777778,766.7777777777778,0.0,0,0,0,0,0,0,9,6901,0,0,28960,-1,5,32,713905.0,0.0,713905.0,713905.0,4.5046173E7,0.0,4.5046173E7,4.5046173E7,No Label
173.194.222.94-192.168.100.5-80-56406-6,173.194.222.94,80,192.168.100.5,56406,6,11/05/2019 03:15:40,46594616,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04292341415583294,4.6594616E7,0.0,4.6594616E7,4.6594616E7,4.6594616E7,4.6594616E7,0.0,4.6594616E7,4.6594616E7,0,0,0,0,0,0,0,0,0,64,0,0.04292341415583294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.6594616E7,0.0,4.6594616E7,4.6594616E7,No Label
192.168.100.5-74.125.131.198-46322-443-6,74.125.131.198,443,192.168.100.5,46322,6,11/05/2019 03:15:46,47161173,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14842718182603304,7860195.5,1.2544867044305902E7,3.2769278E7,62651.0,4.7161173E7,7860195.5,1.2544867044305902E7,3.2769278E7,62651.0,0,0,0,0,0,0,0,0,0,280,0,0.14842718182603304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3224110.0,4470978.194686483,6385569.0,62651.0,2.03564765E7,1.7554352228345096E7,3.2769278E7,7943675.0,No Label
173.194.176.163-192.168.100.5-443-42026-6,173.194.176.163,443,192.168.100.5,42026,6,11/05/2019 03:15:48,31474545,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3494887694166826,3147454.5,5217465.216811539,1.6097307E7,17969.0,3.1474545E7,3147454.5,5217465.216811539,1.6097307E7,17969.0,0,0,0,0,0,0,0,0,0,440,0,0.3494887694166826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3673506.0,4921977.9707950745,7153870.0,193142.0,1.2048799E7,5725454.920975974,1.6097307E7,8000291.0,No Label
172.217.130.152-192.168.100.5-443-51300-6,172.217.130.152,443,192.168.100.5,51300,6,11/05/2019 03:16:27,7167886,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9765780315144521,1194647.6666666667,1587967.8992029615,4066683.0,3195.0,7167886.0,1194647.6666666667,1587967.8992029615,4066683.0,3195.0,0,0,0,0,0,0,0,0,0,280,0,0.9765780315144521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-46316-443-6,74.125.131.198,443,192.168.100.5,46316,6,11/05/2019 03:15:42,47409958,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14764830629042108,7901659.666666667,1.2651079942490345E7,3.3021686E7,15367.0,4.7409958E7,7901659.666666667,1.2651079942490345E7,3.3021686E7,15367.0,0,0,0,0,0,0,0,0,0,280,0,0.14764830629042108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3200030.5,4503794.313294569,6384694.0,15367.0,2.05049485E7,1.7701339929163907E7,3.3021686E7,7988211.0,No Label
173.194.176.163-192.168.100.5-443-42034-6,173.194.176.163,443,192.168.100.5,42034,6,11/05/2019 03:16:07,15384907,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5849889115351818,1923113.375,2812814.676248175,7999923.0,50962.0,1.5384907E7,1923113.375,2812814.676248175,7999923.0,50962.0,0,0,0,0,0,0,0,0,0,360,0,0.5849889115351818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7192892.0,0.0,7192892.0,7192892.0,7999923.0,0.0,7999923.0,7999923.0,No Label
