Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
188.234.130.204-192.168.1.177-443-47090-17,192.168.1.177,47090,188.234.130.204,443,17,08/05/2019 03:30:49,47839335,1148,2592,37675.0,3464073.0,710.0,29.0,32.81794425087108,37.79711071409321,1350.0,20.0,1336.447916666667,130.50517729260267,73198.09106878263,78.1783442432885,12794.687082107508,473573.44890241645,2.1596403E7,0.0,4.7839335E7,41708.225806451606,855572.360668812,2.1616977E7,10.0,4.7810196E7,18452.410652257848,569517.8120080841,2.161714E7,2.0,0,0,0,0,9184,20736,23.996989088581604,54.1813551547069,20.0,1350.0,936.2338946805652,611.3756593804912,373780.19688293047,0,0,0,0,0,0,0,0,2.0,936.4842245989305,32.81794425087108,1336.4479166666667,0,0,0,0,0,0,1148,37675,2592,3464073,-1,-1,1147,8,172030.0,71336.86108177174,242135.0,99522.0,1.5743910333333334E7,6903672.6867527785,2.1596403E7,8130240.0,No Label
192.168.1.177-192.30.253.113-44066-443-6,192.168.1.177,44066,192.30.253.113,443,6,08/05/2019 03:31:04,34596990,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05780849721319688,3.459699E7,0.0,3.459699E7,3.459699E7,3.459699E7,3.459699E7,0.0,3.459699E7,3.459699E7,0,0,0,0,0,0,0,0,0,64,0,0.05780849721319688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1444,-1,0,32,0,0,0,0,3.459699E7,0.0,3.459699E7,3.459699E7,No Label
192.168.1.177-192.30.253.113-44060-443-6,192.168.1.177,44060,192.30.253.113,443,6,08/05/2019 03:31:22,185193,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799544259232261,185193.0,0.0,185193.0,185193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5.399772129616131,5.399772129616131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,282,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-42175-53-17,192.168.1.177,42175,192.168.1.1,53,17,08/05/2019 03:31:41,4998,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,58823.529411764706,400.16006402561027,4998.0,0.0,4998.0,4998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,200.08003201280513,200.08003201280513,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57470-6,192.168.1.177,57470,151.101.84.133,443,6,08/05/2019 03:31:19,19288,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.69141435089175,19288.0,0.0,19288.0,19288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,51.845707175445874,51.845707175445874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,383,66,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.138-192.168.1.177-443-59326-17,192.168.1.177,59326,173.194.73.138,443,17,08/05/2019 03:31:40,8121039,11,11,3481.0,2088.0,1350.0,28.0,316.45454545454544,416.46761305925423,1350.0,18.0,189.8181818181818,394.71073412863205,685.7496928656543,2.709012972354892,386716.14285714284,1232521.6601128876,4756598.0,8.0,8121039.0,812103.8999999999,1729728.6829746482,4756598.0,99.0,8113353.0,811335.2999999999,1735551.4139487676,4768437.0,8.0,0,0,0,0,88,88,1.354506486177446,1.354506486177446,18.0,1350.0,300.82608695652175,453.84325008991146,205973.69565217392,0,0,0,0,0,0,0,0,1.0,314.5,316.45454545454544,189.8181818181818,0,0,0,0,0,0,11,3481,11,2088,-1,-1,10,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-49640-443-6,192.168.1.177,49640,192.30.253.117,443,6,08/05/2019 03:31:04,34700438,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05763616009688408,3.4700438E7,0.0,3.4700438E7,3.4700438E7,3.4700438E7,3.4700438E7,0.0,3.4700438E7,3.4700438E7,0,0,0,0,0,0,0,0,0,64,0,0.05763616009688408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,406,-1,0,32,0,0,0,0,3.4700438E7,0.0,3.4700438E7,3.4700438E7,No Label
185.26.182.111-192.168.1.177-443-58758-6,192.168.1.177,58758,185.26.182.111,443,6,08/05/2019 03:31:15,37684,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07292219509606,37684.0,0.0,37684.0,37684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,26.53646109754803,26.53646109754803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,296,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44064-443-6,192.168.1.177,44064,192.30.253.113,443,6,08/05/2019 03:31:27,215780,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268699601445917,215780.0,0.0,215780.0,215780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4.634349800722958,4.634349800722958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,373,0,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-36802-6,192.168.1.177,36802,185.26.182.112,443,6,08/05/2019 03:31:41,4809065,9,6,1400.0,4857.0,517.0,0.0,155.55555555555554,215.40027339299684,3842.0,0.0,809.5,1495.4953360007514,1301.0845143494628,3.1191094318750108,343504.64285714284,1224146.6853138404,4596169.0,47.0,4809065.0,601133.125,1614501.1253599084,4596169.0,484.0,4730696.0,946139.2,2065801.5756790873,4641407.0,1239.0,0,0,0,0,296,200,1.8714656591250065,1.2476437727500043,0.0,3842.0,391.06250000000006,940.0833628815408,883756.7291666667,0,0,0,1,0,0,0,0,0.0,417.1333333333333,155.55555555555554,809.5,0,0,0,0,0,0,9,1400,6,4857,29200,63,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-56413-53-17,192.168.1.177,56413,192.168.1.1,53,17,08/05/2019 03:30:54,4912,1,1,37.0,157.0,37.0,37.0,37.0,0.0,157.0,157.0,157.0,0.0,39495.11400651466,407.1661237785016,4912.0,0.0,4912.0,4912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,203.5830618892508,203.5830618892508,37.0,157.0,77.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,115.5,37.0,157.0,0,0,0,0,0,0,1,37,1,157,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57488-6,192.168.1.177,57488,151.101.84.133,443,6,08/05/2019 03:31:07,19259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84755179396646,19259.0,0.0,19259.0,19259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,51.92377589698323,51.92377589698323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,672,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57440-6,192.168.1.177,57440,151.101.84.133,443,6,08/05/2019 03:31:19,19689,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.57956219208694,19689.0,0.0,19689.0,19689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,50.78978109604347,50.78978109604347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,376,63,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-55468-53-17,192.168.1.177,55468,192.168.1.1,53,17,08/05/2019 03:31:40,22229,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3598.9023347878897,89.97255836969725,22229.0,0.0,22229.0,22229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,44.98627918484863,44.98627918484863,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-49724-443-6,192.168.1.177,49724,192.30.253.117,443,6,08/05/2019 03:31:40,4859902,10,6,2089.0,5415.0,757.0,0.0,208.9,328.6407866754622,3401.0,0.0,902.5,1297.275105750511,1544.064057258768,3.2922474568417224,323993.4666666667,1104123.4415370843,4310646.0,60.0,4859902.0,539989.1111111111,1415068.9334115887,4310646.0,440.0,4742325.0,948465.0,1978896.400036773,4487061.0,87.0,0,0,0,0,328,200,2.0576546605260764,1.2345927963156458,0.0,3401.0,441.4117647058823,844.013185532632,712358.2573529411,0,0,0,1,0,0,0,0,0.0,469.0,208.9,902.5,0,0,0,0,0,0,10,2089,6,5415,29200,32,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59384-443-6,192.168.1.177,59384,192.30.253.124,443,6,08/05/2019 03:31:30,14213545,4,5,408.0,24.0,318.0,0.0,102.0,146.21445436982853,24.0,0.0,4.8,10.73312629199899,30.39354362335364,0.6331988254865342,1776693.1249999998,3293296.302506239,8569284.0,210.0,1.41007E7,4700233.333333334,4400766.4174698405,8724777.0,1136.0,1.4058262E7,3514565.5,4200609.4145258255,8569284.0,519.0,0,0,0,0,128,160,0.2814217002162374,0.35177712527029675,0.0,318.0,43.2,98.69459064316656,9740.622222222222,0,0,0,0,1,0,0,0,1.0,48.0,102.0,4.8,0,0,0,0,0,0,4,408,5,24,304,33,3,32,133995.0,30105.77831579845,155283.0,112707.0,6915787.0,2338397.8827432254,8569284.0,5262290.0,No Label
192.168.1.177-192.30.253.113-44004-443-6,192.168.1.177,44004,192.30.253.113,443,6,08/05/2019 03:31:22,185239,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.796862431777326,185239.0,0.0,185239.0,185239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5.398431215888663,5.398431215888663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1054,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:31:24,16018230,8,9,3312.0,1840.0,1350.0,23.0,414.0,582.6630979513683,1350.0,16.0,204.44444444444446,436.70988971830917,321.63353878674485,1.0612907918040884,1001139.3749999999,3736470.09063342,1.4985316E7,11.0,1.5986045E7,2283720.714285714,5612454.2784641525,1.4985316E7,92.0,1.600918E7,2001147.5,5270143.788989253,1.5017854E7,11.0,0,0,0,0,64,72,0.4994309608489827,0.5618598309551056,16.0,1350.0,361.22222222222223,548.9764331763309,301375.1241830065,0,0,0,0,0,0,0,0,1.0,382.47058823529414,414.0,204.44444444444446,0,0,0,0,0,0,8,3312,9,1840,-1,-1,7,8,1000729.0,0.0,1000729.0,1000729.0,1.4985316E7,0.0,1.4985316E7,1.4985316E7,No Label
192.168.1.177-192.168.1.1-37561-53-17,192.168.1.177,37561,192.168.1.1,53,17,08/05/2019 03:31:24,4425,1,1,33.0,110.0,33.0,33.0,33.0,0.0,110.0,110.0,110.0,0.0,32316.38418079096,451.9774011299435,4425.0,0.0,4425.0,4425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,225.98870056497174,225.98870056497174,33.0,110.0,58.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,33.0,110.0,0,0,0,0,0,0,1,33,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-43360-443-6,192.168.1.177,43360,34.230.200.137,443,6,08/05/2019 03:31:40,8268656,12,8,4117.0,1783.0,1448.0,0.0,343.0833333333333,488.77610757210033,558.0,0.0,222.875,272.0826751979206,713.5379679599683,2.4187727727456556,435192.4210526316,1195902.8495733216,4338038.0,10.0,8268656.0,751695.9999999999,1521215.6648940346,4338038.0,10.0,8147539.0,1163934.1428571427,1927410.253185902,4502422.0,693.0,0,0,0,0,392,264,1.4512636636473932,0.9675091090982622,0.0,1448.0,280.95238095238096,406.10140066127286,164918.34761904765,0,0,0,1,0,0,0,0,0.0,295.0,343.0833333333333,222.875,0,0,0,0,0,0,12,4117,8,1783,29200,150,6,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-52410-53-17,192.168.1.177,52410,192.168.1.1,53,17,08/05/2019 03:31:38,3633,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,19818.33195706028,550.5092210294523,3633.0,0.0,3633.0,3633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,275.25461051472615,275.25461051472615,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 03:31:17,9459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.43884131514957,9459.0,0.0,9459.0,9459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,105.71942065757479,105.71942065757479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.101-60268-443-17,192.168.1.177,60268,64.233.165.101,443,17,08/05/2019 03:30:54,22025771,8,9,2320.0,1990.0,1350.0,23.0,290.0,464.30162610096465,1350.0,16.0,221.11111111111114,445.27391694451535,195.67986973078038,0.7718231520703634,1376610.6875,4022417.866275353,1.4990303E7,13.0,2.1990377E7,3141482.4285714286,5835723.734915086,1.4990303E7,100.0,2.2018682E7,2752335.25,5524315.87189079,1.5026073E7,13.0,0,0,0,0,64,72,0.3632108950919357,0.4086122569784277,16.0,1350.0,314.4444444444444,500.0434360218087,250043.4379084967,0,0,0,0,0,0,0,0,1.0,332.94117647058823,290.0,221.11111111111111,0,0,0,0,0,0,8,2320,9,1990,-1,-1,7,8,24868.5,20519.531683252422,39378.0,10359.0,1.097032E7,5685114.479109282,1.4990303E7,6950337.0,No Label
192.168.1.177-34.230.200.137-43310-443-6,192.168.1.177,43310,34.230.200.137,443,6,08/05/2019 03:31:28,10680707,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28088028255058395,5340353.5,7332874.804706575,1.0525479E7,155228.0,1.0680707E7,1.0680707E7,0.0,1.0680707E7,1.0680707E7,0,0,0,0,0,0,0,0,0,64,32,0.1872535217003893,0.09362676085019465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,405,183,0,32,155228.0,0.0,155228.0,155228.0,1.0525479E7,0.0,1.0525479E7,1.0525479E7,No Label
151.101.84.133-192.168.1.177-443-57456-6,192.168.1.177,57456,151.101.84.133,443,6,08/05/2019 03:30:49,45072826,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887452674922136,1.5024275333333332E7,2.5994664138543516E7,4.5040328E7,15609.0,4.5055937E7,4.5055937E7,0.0,4.5055937E7,4.5055937E7,4.5057217E7,4.5057217E7,0.0,4.5057217E7,4.5057217E7,0,0,0,0,64,64,0.0443726337461068,0.0443726337461068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,760,74,0,32,15609.0,0.0,15609.0,15609.0,4.5040328E7,0.0,4.5040328E7,4.5040328E7,No Label
