Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-64.233.162.138-37652-443-6,64.233.162.138,443,192.168.100.5,37652,6,07/07/2019 01:37:41,34571,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.8519568424402,34571.0,0.0,34571.0,34571.0,34571.0,34571.0,0.0,34571.0,34571.0,0,0,0,0,0,0,0,0,0,64,0,57.8519568424402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,264,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-13.33.247.239-34806-443-6,13.33.247.239,443,192.168.100.5,34806,6,07/07/2019 01:37:41,1251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1598.721023181455,1251.0,0.0,1251.0,1251.0,1251.0,1251.0,0.0,1251.0,1251.0,0,0,0,0,0,0,0,0,0,64,0,1598.721023181455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,122,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.37.140-192.168.100.5-443-44590-6,151.101.37.140,443,192.168.100.5,44590,6,07/07/2019 01:37:41,1487,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,20847.34364492266,2017.4848688634834,743.5,956.7154749453988,1420.0,67.0,1487.0,743.5,956.7154749453988,1420.0,67.0,0,0,0,0,0,0,0,0,0,96,0,2017.4848688634834,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,67,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.94-33556-443-6,64.233.162.94,443,192.168.100.5,33556,6,07/07/2019 01:37:42,7239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,276.2812543168946,7239.0,0.0,7239.0,7239.0,7239.0,7239.0,0.0,7239.0,7239.0,0,0,0,0,0,0,0,0,0,64,0,276.2812543168946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,265,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.196-33132-443-6,74.125.131.196,443,192.168.100.5,33132,6,07/07/2019 01:37:42,846,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2364.066193853428,846.0,0.0,846.0,846.0,846.0,846.0,0.0,846.0,846.0,0,0,0,0,0,0,0,0,0,64,0,2364.066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.84-36398-443-6,74.125.131.84,443,192.168.100.5,36398,6,07/07/2019 01:37:42,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,64,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.40-46174-443-6,31.13.72.40,443,192.168.100.5,46174,6,07/07/2019 01:37:42,329,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,118541.03343465047,6079.0273556231,329.0,0.0,329.0,329.0,329.0,329.0,0.0,329.0,329.0,0,0,0,0,0,1,0,0,0,64,0,6079.0273556231,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,119,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-54014-443-6,31.13.72.12,443,192.168.100.5,54014,6,07/07/2019 01:37:42,70,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,557142.8571428572,28571.428571428572,70.0,0.0,70.0,70.0,70.0,70.0,0.0,70.0,70.0,0,0,0,0,0,1,0,0,0,64,0,28571.428571428572,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.244.42.200-57392-443-6,104.244.42.200,443,192.168.100.5,57392,6,07/07/2019 01:37:43,6692640,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,4.631953907576084,0.44825360395897584,3346320.0,4729216.419602934,6690381.0,2259.0,6692640.0,3346320.0,4729216.419602934,6690381.0,2259.0,0,0,0,0,0,0,0,0,0,96,0,0.44825360395897584,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,129,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.36-51568-443-6,31.13.72.36,443,192.168.100.5,51568,6,07/07/2019 01:37:13,23405,3,0,78.0,0.0,39.0,0.0,26.0,22.516660498395403,0,0,0,0,3332.6212347788937,128.1777397991882,11702.5,16421.140779495192,23314.0,91.0,23405.0,11702.5,16421.140779495192,23314.0,91.0,0,0,0,0,0,1,0,0,0,96,0,128.1777397991882,0.0,0.0,39.0,29.25,19.5,380.25,0,1,0,0,1,0,0,0,0.0,39.0,26.0,0.0,0,0,0,0,0,0,3,78,0,0,133,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.198-54936-443-6,64.233.162.198,443,192.168.100.5,54936,6,07/07/2019 01:37:28,30047832,17,0,421.0,0.0,71.0,0.0,24.764705882352942,27.22712207469949,0,0,0,0,14.010994204174198,0.5657646115699795,1877989.4999999998,5165486.735253655,1.6976968E7,24.0,3.0047832E7,1877989.4999999998,5165486.735253655,1.6976968E7,24.0,0,0,0,0,0,0,0,0,0,544,0,0.5657646115699795,0.0,0.0,71.0,23.38888888888889,27.05145182336124,731.7810457516341,0,0,0,0,1,0,0,0,0.0,24.764705882352942,24.764705882352942,0.0,0,0,0,0,0,0,17,421,0,0,1050,-1,9,32,21629.5,2332.7452711344204,23279.0,19980.0,1.4977788E7,2827267.469625044,1.6976968E7,1.2978608E7,No Label
192.168.100.5-91.151.200.154-42447-53-17,91.151.200.154,53,192.168.100.5,42447,17,07/07/2019 01:37:49,1189,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,169890.66442388564,1682.0857863751053,1189.0,0.0,1189.0,1189.0,1189.0,1189.0,0.0,1189.0,1189.0,0,0,0,0,0,0,0,0,0,16,0,1682.0857863751053,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 01:37:10,49974708,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1200607315204323,9994941.6,9528356.7376684,2.2422862E7,207967.0,4.9974708E7,9994941.6,9528356.7376684,2.2422862E7,207967.0,0,0,0,0,0,0,0,0,0,0,0,0.1200607315204323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,2570587.0,3341249.246733922,4933207.0,207967.0,2.00615785E7,3339359.1503078104,2.2422862E7,1.7700295E7,No Label
192.168.100.5-31.13.72.40-46174-443-6,31.13.72.40,443,192.168.100.5,46174,6,07/07/2019 01:37:42,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,40,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.163.23-43908-443-6,74.125.163.23,443,192.168.100.5,43908,6,07/07/2019 01:37:03,53812267,1889,0,7197190.0,0.0,13920.0,0.0,3810.0529380624675,2015.5503005743199,0,0,0,0,133746.27015806639,35.10352016948106,28502.260063559304,495917.6183773922,1.0107267E7,5.0,5.3812267E7,28502.260063559304,495917.6183773922,1.0107267E7,5.0,0,0,0,0,0,0,0,0,0,60448,0,35.10352016948106,0.0,0.0,13920.0,3808.773544973544,2015.7842334293423,4063386.075742321,0,0,0,0,1,0,0,0,0.0,3810.7898358920065,3810.052938062467,0.0,0,0,0,0,0,0,1889,7197190,0,0,514,-1,1886,32,409852.5,312656.15998676035,847927.0,167717.0,8604274.166666666,2067840.4396100214,1.0107267E7,5547282.0,No Label
192.168.100.5-91.151.200.154-53223-53-17,91.151.200.154,53,192.168.100.5,53223,17,07/07/2019 01:37:28,1146,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,202443.28097731236,1745.2006980802792,1146.0,0.0,1146.0,1146.0,1146.0,1146.0,0.0,1146.0,1146.0,0,0,0,0,0,0,0,0,0,16,0,1745.2006980802792,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-54014-443-6,31.13.72.12,443,192.168.100.5,54014,6,07/07/2019 01:37:42,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,40,0,90909.09090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
