Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:11:24,30092138,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.386527803375087,0.19938762742614036,6018427.6,1.3441424242204743E7,3.0063175E7,224.0,3.0092138E7,1.0030712666666668E7,1.734862128138632E7,3.0063175E7,14369.0,3.0077725E7,3.0077725E7,0.0,3.0077725E7,3.0077725E7,1,0,0,0,128,64,0.13292508495076025,0.06646254247538012,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,14594.0,0.0,14594.0,14594.0,3.0063175E7,0.0,3.0063175E7,3.0063175E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.30.253.125,443,192.168.1.177,54188,6,08/05/2019 04:11:05,54292450,5,3,48.0,56.0,24.0,0.0,9.6,13.145341380123988,28.0,0.0,18.666666666666668,16.165807537309522,1.915551794033977,0.14735013800261362,7756064.285714285,1.744704852924128E7,4.6937735E7,235.0,5.429245E7,1.35731125E7,2.2542414531514592E7,4.7085866E7,224390.0,5.3955278E7,2.6977639E7,2.8544841510542706E7,4.716189E7,6793388.0,1,0,0,0,160,96,0.0920938362516335,0.055256301750980105,0.0,28.0,14.222222222222221,13.581032524975576,184.44444444444446,0,1,0,0,1,0,0,0,0.0,16.0,9.6,18.666666666666668,0,0,0,0,0,0,5,48,3,56,39,318,1,32,186260.5,53923.256026504925,224390.0,148131.0,2.6791369E7,2.84912640297322E7,4.6937735E7,6645003.0,No Label
192.168.1.177-104.76.23.178-44436-443-6,192.168.1.177,44436,104.76.23.178,443,6,08/05/2019 04:11:12,47005015,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509730291544423,1.5668338333333332E7,2.7105876140629478E7,4.6967508E7,16521.0,4.6984029E7,4.6984029E7,0.0,4.6984029E7,4.6984029E7,4.6988494E7,4.6988494E7,0.0,4.6988494E7,4.6988494E7,0,0,0,0,64,64,0.04254865145772212,0.04254865145772212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,457,243,0,32,16521.0,0.0,16521.0,16521.0,4.6967508E7,0.0,4.6967508E7,4.6967508E7,No Label
172.217.130.152-192.168.1.177-443-47730-17,192.168.1.177,47730,172.217.130.152,443,17,08/05/2019 04:11:06,51981670,770,1534,30306.0,2020177.0,658.0,29.0,39.35844155844154,77.72860549374619,1350.0,20.0,1316.9341590612762,201.86766952968765,39446.27019485907,44.32331627667983,22571.285280069467,332332.36125659355,6229103.0,0.0,5.197902E7,67593.00390117033,573866.4484850799,6233110.0,41.0,5.1973424E7,33903.08153946508,407582.70333212806,6235674.0,8.0,0,0,0,0,6160,12272,14.812913859827896,29.51040241685194,20.0,1350.0,889.8659436008678,626.3672668181354,392335.9529412212,0,0,0,0,0,0,0,0,1.0,890.2521701388889,39.358441558441555,1316.9341590612778,0,0,0,0,0,0,770,30306,1534,2020177,-1,-1,769,8,9708626.666666666,4628409.534110215,1.4427732E7,5176585.0,5927412.666666667,330117.18522720586,6229103.0,5574789.0,No Label
173.194.222.189-192.168.1.177-443-53345-17,173.194.222.189,443,192.168.1.177,53345,17,08/05/2019 04:11:08,40354925,8,6,386.0,427.0,187.0,18.0,48.25,56.86512865669836,294.0,23.0,71.16666666666666,109.20515860831239,20.14623989513052,0.34692172021134965,3104225.0000000005,5985247.680713333,1.4974595E7,33.0,4.0354925E7,5764989.285714285,7347662.292019726,1.5010541E7,33.0,4.0317762E7,8063552.3999999985,7587108.570921158,1.4974595E7,7468.0,0,0,0,0,64,48,0.1982409829779141,0.14868073723343556,18.0,294.0,56.86666666666667,77.6299524913517,6026.409523809523,0,0,0,0,0,0,0,0,0.0,60.92857142857143,48.25,71.16666666666667,0,0,0,0,0,0,8,386,6,427,-1,-1,7,8,21672.666666666668,10203.244598329167,29072.0,10033.0,1.3426219E7,2679347.02811282,1.4974595E7,1.0332376E7,No Label
192.168.1.177-74.125.205.94-36927-443-17,192.168.1.177,36927,74.125.205.94,443,17,08/05/2019 04:11:06,43106,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,80244.04955226652,255.18489305433118,4310.6,9808.94588514881,31477.0,24.0,11629.0,2907.25,3677.760584468036,8017.0,100.0,35494.0,7098.8,13884.882811892941,31816.0,24.0,0,0,0,0,40,48,115.99313320651417,139.19175984781702,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44952-443-6,192.168.1.177,44952,192.30.253.113,443,6,08/05/2019 04:11:22,1938057,14,12,4765.0,23422.0,1424.0,0.0,340.3571428571429,591.7394966267942,13898.0,0.0,1951.8333333333337,3818.857869081072,14543.947881821847,13.415498099385106,77522.28000000001,164502.98762953622,694507.0,13.0,1938057.0,149081.3076923077,240125.66068636667,694507.0,24.0,1801426.0,163766.0,267234.7065910414,831560.0,31.0,0,0,0,0,448,384,7.22372974582275,6.191768353562357,0.0,13898.0,1096.7037037037035,2644.758078435019,6994745.293447292,0,0,0,0,1,0,0,0,0.0,1138.8846153846155,340.35714285714283,1951.8333333333333,0,0,0,0,0,0,14,4765,12,23422,1444,70,5,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 04:11:10,50688442,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03945672664391618,5.0688442E7,0.0,5.0688442E7,5.0688442E7,5.0688442E7,5.0688442E7,0.0,5.0688442E7,5.0688442E7,0,0,0,0,0,0,0,0,0,0,0,0.03945672664391618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,5.0688442E7,0.0,5.0688442E7,5.0688442E7,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:11:02,51016858,9,12,1578.0,358.0,486.0,23.0,175.33333333333337,224.94443758403983,64.0,16.0,29.833333333333336,20.279113004330938,37.948240560012536,0.4116286424381525,2550842.9,5084060.763438124,1.498714E7,37.0,5.0999939E7,6374992.375,6507158.325094777,1.498714E7,13578.0,5.1000494E7,4636408.545454545,6213545.666187211,1.5004397E7,37.0,0,0,0,0,72,96,0.1764122753306368,0.23521636710751573,16.0,486.0,89.04545454545455,157.77756412196172,24893.759740259742,0,0,0,0,0,0,0,0,1.0,93.28571428571429,175.33333333333334,29.833333333333332,0,0,0,0,0,0,9,1578,12,358,-1,-1,8,8,1017589.5,1998911.0037106872,4015948.0,13578.0,1.173239525E7,4271533.670431451,1.498714E7,5982993.0,No Label
192.168.1.177-192.30.253.117-50576-443-6,192.168.1.177,50576,192.30.253.117,443,6,08/05/2019 04:11:23,131643,2,2,781.0,928.0,781.0,0.0,390.5,552.2503961066936,928.0,0.0,464.0,656.1950929411161,12982.080323298616,30.385208480511686,43881.0,64096.30516652267,117445.0,57.0,131643.0,131643.0,0.0,131643.0,131643.0,14141.0,14141.0,0.0,14141.0,14141.0,1,0,0,0,64,64,15.192604240255843,15.192604240255843,0.0,928.0,498.0,458.55370459740044,210271.49999999997,0,1,0,0,1,0,0,0,1.0,622.5,390.5,464.0,0,0,0,0,0,0,2,781,2,928,391,46,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-37666-6,185.26.182.112,443,192.168.1.177,37666,6,08/05/2019 04:11:40,96,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20833.333333333332,96.0,0.0,96.0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,10416.666666666666,10416.666666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,63,357,0,32,0,0,0,0,0,0,0,0,No Label
