Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-91.151.200.154-54558-53-17,91.151.200.154,53,192.168.100.5,54558,17,07/07/2019 07:37:26,662,2,0,296.0,0.0,182.0,114.0,148.0,48.08326112068523,0,0,0,0,447129.9093655589,3021.1480362537764,662.0,0.0,662.0,662.0,662.0,662.0,0.0,662.0,662.0,0,0,0,0,0,0,0,0,0,16,0,3021.1480362537764,0.0,114.0,182.0,159.33333333333334,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,239.0,148.0,0.0,0,0,0,0,0,0,2,296,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.198-50124-443-6,64.233.165.198,443,192.168.100.5,50124,6,07/07/2019 07:37:27,627,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,62200.95693779905,3189.792663476874,627.0,0.0,627.0,627.0,627.0,627.0,0.0,627.0,627.0,0,0,0,0,0,0,0,0,0,64,0,3189.792663476874,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,254,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.164.184-192.168.100.5-443-35926-6,173.194.164.184,443,192.168.100.5,35926,6,07/07/2019 07:37:06,55696873,615,0,6020280.0,0.0,36296.0,0.0,9789.07317073172,7610.034144062062,0,0,0,0,108090.08972550399,11.041912532504295,90711.51954397396,859821.2920351248,1.0295524E7,1.0,5.5696873E7,90711.51954397396,859821.2920351248,1.0295524E7,1.0,0,0,0,0,0,0,0,0,0,19680,0,11.041912532504295,0.0,0.0,36296.0,9777.714285714288,7609.0690470081145,5.789793176213698E7,0,0,0,0,1,0,0,0,0.0,9793.613008130082,9789.073170731708,0.0,0,0,0,0,0,0,615,6020280,0,0,351,-1,610,32,3770474.0,2486639.8759478624,5558749.0,88483.0,1.015374425E7,105960.01680311619,1.0295524E7,1.0051637E7,No Label
192.168.100.5-79.125.105.117-50538-443-6,79.125.105.117,443,192.168.100.5,50538,6,07/07/2019 07:37:20,16417997,21,0,20869.0,0.0,5408.0,0.0,993.7619047619047,1539.855704433435,0,0,0,0,1271.1051171467507,1.2790841659917467,820899.8499999999,1936624.3229087882,6048772.0,20.0,1.6417997E7,820899.8499999999,1936624.3229087882,6048772.0,20.0,0,0,0,0,0,0,0,0,0,680,0,1.2790841659917467,0.0,0.0,5408.0,948.590909090909,1517.6075362883298,2303132.634199134,0,0,0,1,1,0,0,0,0.0,993.7619047619048,993.7619047619048,0.0,0,0,0,0,0,0,21,20869,0,0,26847,-1,13,32,4359141.0,0.0,4359141.0,4359141.0,6028806.0,28236.187986341214,6048772.0,6008840.0,No Label
192.168.100.5-46.51.179.90-40802-443-6,46.51.179.90,443,192.168.100.5,40802,6,07/07/2019 07:37:20,41377995,19,0,8101.0,0.0,3673.0,0.0,426.3684210526316,814.3924941346918,0,0,0,0,195.78039003581495,0.4591812628910608,2298777.4999999995,6102062.349404621,2.5126703E7,20.0,4.1377995E7,2298777.4999999995,6102062.349404621,2.5126703E7,20.0,0,0,0,0,0,0,0,0,0,616,0,0.4591812628910608,0.0,0.0,3673.0,405.05,798.3843207905641,637417.5236842104,0,0,0,1,1,0,0,0,0.0,426.36842105263156,426.36842105263156,0.0,0,0,0,0,0,0,19,8101,0,0,26847,-1,13,32,3257260.0,3886292.810526762,6005284.0,509236.0,1.7182515E7,1.1234778411641594E7,2.5126703E7,9238327.0,No Label
192.168.100.5-64.233.165.154-42074-443-6,64.233.165.154,443,192.168.100.5,42074,6,07/07/2019 07:37:38,36104,6,0,807.0,0.0,564.0,0.0,134.5,226.03517425392005,0,0,0,0,22352.093950808776,166.18657212497232,7220.8,4917.2548439144375,11677.0,429.0,36104.0,7220.8,4917.2548439144375,11677.0,429.0,0,0,0,0,0,0,0,0,0,200,0,166.18657212497232,0.0,0.0,564.0,115.28571428571428,212.5109520987207,45160.90476190476,0,0,0,1,1,0,0,0,0.0,134.5,134.5,0.0,0,0,0,0,0,0,6,807,0,0,62392,-1,3,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.95-35302-443-6,64.233.161.95,443,192.168.100.5,35302,6,07/07/2019 07:37:26,34546,6,0,4290.0,0.0,3695.0,0.0,715.0,1476.8027627276435,0,0,0,0,124182.24975395126,173.68146818734442,6909.2,5775.855018956068,12673.0,20.0,34546.0,6909.2,5775.855018956068,12673.0,20.0,0,0,0,0,0,0,0,0,0,200,0,173.68146818734442,0.0,0.0,3695.0,612.8571428571429,1374.9499904325523,1890487.476190476,0,0,0,1,1,0,0,0,0.0,715.0,715.0,0.0,0,0,0,0,0,0,6,4290,0,0,62392,-1,3,32,0,0,0,0,0,0,0,0,No Label
173.194.73.154-192.168.100.5-443-41914-6,173.194.73.154,443,192.168.100.5,41914,6,07/07/2019 07:37:26,359484,11,0,1186.0,0.0,564.0,0.0,107.81818181818181,182.781737699267,0,0,0,0,3299.1732594496552,30.599414716649417,35948.399999999994,93104.41703354119,300488.0,22.0,359484.0,35948.399999999994,93104.41703354119,300488.0,22.0,0,0,0,0,0,0,0,0,0,360,0,30.599414716649417,0.0,0.0,564.0,98.83333333333334,177.03303920369487,31340.696969696965,0,0,0,1,1,0,0,0,0.0,107.81818181818181,107.81818181818181,0.0,0,0,0,0,0,0,11,1186,0,0,62392,-1,6,32,0,0,0,0,0,0,0,0,No Label
176.34.155.23-192.168.100.5-443-60234-6,176.34.155.23,443,192.168.100.5,60234,6,07/07/2019 07:37:20,40897712,34,0,58781.0,0.0,11200.0,0.0,1728.8529411764705,2499.27451452026,0,0,0,0,1437.268666765515,0.8313423499094522,1239324.606060606,4719322.463569426,2.5412496E7,8.0,4.0897712E7,1239324.606060606,4719322.463569426,2.5412496E7,8.0,0,0,0,0,0,0,0,0,0,1096,0,0.8313423499094522,0.0,0.0,11200.0,1679.457142857143,2479.5270343929938,6148054.314285714,0,0,0,1,1,0,0,0,0.0,1728.8529411764705,1728.8529411764705,0.0,0,0,0,0,0,0,34,58781,0,0,26847,-1,26,32,2287630.0,2912347.971750972,4346971.0,228289.0,1.8049619E7,1.0412680511484927E7,2.5412496E7,1.0686742E7,No Label
192.168.100.5-91.151.200.154-45289-53-17,91.151.200.154,53,192.168.100.5,45289,17,07/07/2019 07:37:26,2238,2,0,188.0,0.0,100.0,88.0,94.0,8.48528137423857,0,0,0,0,84003.57462019661,893.6550491510277,2238.0,0.0,2238.0,2238.0,2238.0,2238.0,0.0,2238.0,2238.0,0,0,0,0,0,0,0,0,0,16,0,893.6550491510277,0.0,88.0,100.0,92.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,138.0,94.0,0.0,0,0,0,0,0,0,2,188,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
151.101.65.69-192.168.100.5-443-41262-6,151.101.65.69,443,192.168.100.5,41262,6,07/07/2019 07:37:26,12590258,51,0,75956.0,0.0,2788.0,0.0,1489.3333333333335,1156.6597713531262,0,0,0,0,6032.918467596136,4.050750985404747,251805.16,1608910.3748588937,1.1396547E7,4.0,1.2590258E7,251805.16,1608910.3748588937,1.1396547E7,4.0,0,0,0,0,0,0,0,0,0,1640,0,4.050750985404747,0.0,0.0,2788.0,1460.6923076923078,1163.737631950647,1354285.2760180994,0,0,0,1,1,0,0,0,0.0,1489.3333333333333,1489.3333333333333,0.0,0,0,0,0,0,0,51,75956,0,0,28960,-1,42,32,650559.0,0.0,650559.0,650559.0,1.1396547E7,0.0,1.1396547E7,1.1396547E7,No Label
192.168.100.5-91.151.200.154-43015-53-17,91.151.200.154,53,192.168.100.5,43015,17,07/07/2019 07:37:26,852,2,0,258.0,0.0,147.0,111.0,129.0,25.45584412271571,0,0,0,0,302816.9014084507,2347.417840375587,852.0,0.0,852.0,852.0,852.0,852.0,0.0,852.0,852.0,0,0,0,0,0,0,0,0,0,16,0,2347.417840375587,0.0,111.0,147.0,135.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,0.0,202.5,129.0,0.0,0,0,0,0,0,0,2,258,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-52378-53-17,91.151.200.154,53,192.168.100.5,52378,17,07/07/2019 07:37:26,16494,2,0,668.0,0.0,356.0,312.0,334.0,31.11269837220809,0,0,0,0,40499.575603249665,121.25621438098702,16494.0,0.0,16494.0,16494.0,16494.0,16494.0,0.0,16494.0,16494.0,0,0,0,0,0,0,0,0,0,16,0,121.25621438098702,0.0,312.0,356.0,341.3333333333333,25.40341184434353,645.3333333333333,0,0,0,0,0,0,0,0,0.0,512.0,334.0,0.0,0,0,0,0,0,0,2,668,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-48064-53-17,91.151.200.154,53,192.168.100.5,48064,17,07/07/2019 07:37:27,6718,2,0,272.0,0.0,138.0,134.0,136.0,2.8284271247461903,0,0,0,0,40488.24054778208,297.70765108663295,6718.0,0.0,6718.0,6718.0,6718.0,6718.0,0.0,6718.0,6718.0,0,0,0,0,0,0,0,0,0,16,0,297.70765108663295,0.0,134.0,138.0,136.66666666666666,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,205.0,136.0,0.0,0,0,0,0,0,0,2,272,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.155-48878-443-6,64.233.162.155,443,192.168.100.5,48878,6,07/07/2019 07:37:38,53962,7,0,3208.0,0.0,1400.0,0.0,458.2857142857142,616.4745775471239,0,0,0,0,59449.24205922686,129.72091471776434,8993.666666666668,9709.01176570853,20082.0,18.0,53962.0,8993.666666666668,9709.01176570853,20082.0,18.0,0,0,0,0,0,0,0,0,0,232,0,129.72091471776434,0.0,0.0,1400.0,401.0,593.2980460346818,352002.5714285714,0,0,0,1,1,0,0,0,0.0,458.2857142857143,458.2857142857143,0.0,0,0,0,0,0,0,7,3208,0,0,62392,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-192.0.73.2-40494-443-6,192.0.73.2,443,192.168.100.5,40494,6,07/07/2019 07:37:26,12244426,14,0,10252.0,0.0,2824.0,0.0,732.2857142857143,878.1700753946704,0,0,0,0,837.2789381878741,1.1433774029096995,941878.923076923,3309044.0930123976,1.195446E7,19.0,1.2244426E7,941878.923076923,3309044.0930123976,1.195446E7,19.0,0,0,0,0,0,0,0,0,0,288,0,1.1433774029096995,0.0,0.0,2824.0,683.4666666666668,867.0915149152916,751847.6952380954,0,0,0,1,1,0,0,0,0.0,732.2857142857143,732.2857142857143,0.0,0,0,0,0,0,0,14,10252,0,0,29200,-1,9,20,283483.0,0.0,283483.0,283483.0,1.195446E7,0.0,1.195446E7,1.195446E7,No Label
192.168.100.5-91.151.200.154-35399-53-17,91.151.200.154,53,192.168.100.5,35399,17,07/07/2019 07:37:27,511,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,454011.7416829746,3913.894324853229,511.0,0.0,511.0,511.0,511.0,511.0,0.0,511.0,511.0,0,0,0,0,0,0,0,0,0,16,0,3913.894324853229,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-57789-53-17,91.151.200.154,53,192.168.100.5,57789,17,07/07/2019 07:37:09,539,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,430426.71614100185,3710.575139146568,539.0,0.0,539.0,539.0,539.0,539.0,0.0,539.0,539.0,0,0,0,0,0,0,0,0,0,16,0,3710.575139146568,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-43748-53-17,91.151.200.154,53,192.168.100.5,43748,17,07/07/2019 07:37:26,13296,2,0,216.0,0.0,117.0,99.0,108.0,12.727922061357855,0,0,0,0,16245.487364620938,150.42117930204572,13296.0,0.0,13296.0,13296.0,13296.0,13296.0,0.0,13296.0,13296.0,0,0,0,0,0,0,0,0,0,16,0,150.42117930204572,0.0,99.0,117.0,105.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,0.0,157.5,108.0,0.0,0,0,0,0,0,0,2,216,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-51213-53-17,91.151.200.154,53,192.168.100.5,51213,17,07/07/2019 07:37:26,290039,2,0,327.0,0.0,185.0,142.0,163.5,30.405591591021544,0,0,0,0,1127.4345863832107,6.895624381548688,290039.0,0.0,290039.0,290039.0,290039.0,290039.0,0.0,290039.0,290039.0,0,0,0,0,0,0,0,0,0,16,0,6.895624381548688,0.0,142.0,185.0,170.66666666666666,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,0.0,256.0,163.5,0.0,0,0,0,0,0,0,2,327,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-51293-53-17,91.151.200.154,53,192.168.100.5,51293,17,07/07/2019 07:37:15,494,2,0,264.0,0.0,166.0,98.0,132.0,48.08326112068523,0,0,0,0,534412.9554655871,4048.582995951417,494.0,0.0,494.0,494.0,494.0,494.0,0.0,494.0,494.0,0,0,0,0,0,0,0,0,0,16,0,4048.582995951417,0.0,98.0,166.0,143.33333333333334,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,215.0,132.0,0.0,0,0,0,0,0,0,2,264,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-38865-53-17,91.151.200.154,53,192.168.100.5,38865,17,07/07/2019 07:37:26,469,2,0,282.0,0.0,183.0,99.0,141.0,59.39696961966999,0,0,0,0,601279.3176972282,4264.392324093817,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0,0,0,0,0,0,0,0,0,16,0,4264.392324093817,0.0,99.0,183.0,155.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,0.0,232.5,141.0,0.0,0,0,0,0,0,0,2,282,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.154-42076-443-6,64.233.165.154,443,192.168.100.5,42076,6,07/07/2019 07:37:38,42125,6,0,807.0,0.0,564.0,0.0,134.5,226.03517425392005,0,0,0,0,19157.27002967359,142.43323442136497,8425.0,7123.323206200881,16507.0,469.0,42125.0,8425.0,7123.323206200881,16507.0,469.0,0,0,0,0,0,0,0,0,0,200,0,142.43323442136497,0.0,0.0,564.0,115.28571428571428,212.5109520987207,45160.90476190476,0,0,0,1,1,0,0,0,0.0,134.5,134.5,0.0,0,0,0,0,0,0,6,807,0,0,62392,-1,3,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-44492-53-17,91.151.200.154,53,192.168.100.5,44492,17,07/07/2019 07:37:20,14722,2,0,190.0,0.0,110.0,80.0,95.0,21.213203435596427,0,0,0,0,12905.855182719739,135.85110718652356,14722.0,0.0,14722.0,14722.0,14722.0,14722.0,0.0,14722.0,14722.0,0,0,0,0,0,0,0,0,0,16,0,135.85110718652356,0.0,80.0,110.0,90.0,17.320508075688775,300.0,0,0,0,0,0,0,0,0,0.0,135.0,95.0,0.0,0,0,0,0,0,0,2,190,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-52339-53-17,91.151.200.154,53,192.168.100.5,52339,17,07/07/2019 07:37:20,12749,2,0,238.0,0.0,134.0,104.0,119.0,21.213203435596427,0,0,0,0,18668.130833790885,156.87504902345282,12749.0,0.0,12749.0,12749.0,12749.0,12749.0,0.0,12749.0,12749.0,0,0,0,0,0,0,0,0,0,16,0,156.87504902345282,0.0,104.0,134.0,114.0,17.320508075688775,300.0,0,0,0,0,0,0,0,0,0.0,171.0,119.0,0.0,0,0,0,0,0,0,2,238,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
173.194.73.132-192.168.100.5-443-56386-6,173.194.73.132,443,192.168.100.5,56386,6,07/07/2019 07:37:26,625363,12,0,5523.0,0.0,2674.0,0.0,460.25,836.5240989844932,0,0,0,0,8831.670565735421,19.1888551129504,56851.18181818182,174441.62432620156,582613.0,17.0,625363.0,56851.18181818182,174441.62432620156,582613.0,17.0,0,0,0,0,0,0,0,0,0,392,0,19.1888551129504,0.0,0.0,2674.0,424.84615384615387,811.0196099308004,657752.8076923076,0,0,0,1,1,0,0,0,0.0,460.25,460.25,0.0,0,0,0,0,0,0,12,5523,0,0,62392,-1,7,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.163.119-56360-443-6,64.233.163.119,443,192.168.100.5,56360,6,07/07/2019 07:37:15,112054,16,0,7949.0,0.0,2416.0,0.0,496.81249999999994,762.504926213595,0,0,0,0,70939.01154800365,142.78829849893802,7470.266666666668,20911.00161386915,82110.0,8.0,112054.0,7470.266666666668,20911.00161386915,82110.0,8.0,0,0,0,0,0,0,0,0,0,512,0,142.78829849893802,0.0,0.0,2416.0,467.58823529411774,748.0604135716187,559594.3823529412,0,0,0,0,1,0,0,0,0.0,496.8125,496.8125,0.0,0,0,0,0,0,0,16,7949,0,0,276,-1,11,32,0,0,0,0,0,0,0,0,No Label
