Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-34.230.200.137-44212-443-6,192.168.1.177,44212,34.230.200.137,443,6,08/05/2019 04:09:56,518869,8,6,2326.0,4160.0,1448.0,0.0,290.75,501.2569201517322,3551.0,0.0,693.3333333333333,1416.9897200285775,12500.264999450728,26.981762255983686,39913.00000000001,52248.83809712901,115031.0,9.0,518869.0,74124.14285714286,70675.88479915095,169665.0,9.0,363068.0,72613.6,58397.88195046118,116920.0,5793.0,0,0,0,0,264,200,15.418149860562107,11.563612395421579,0.0,3551.0,432.3999999999999,946.9542755592796,896722.4000000001,0,0,0,1,0,0,0,0,0.0,463.2857142857143,290.75,693.3333333333334,0,0,0,0,0,0,8,2326,6,4160,29200,131,4,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59598-6,185.26.182.111,443,192.168.1.177,59598,6,08/05/2019 04:09:32,22412556,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338535417379437,1.1206278E7,1.5848010934353624E7,2.2412514E7,42.0,0,0,0,0,0,2.2412514E7,2.2412514E7,0.0,2.2412514E7,2.2412514E7,0,0,0,0,32,76,0.04461784724598123,0.08923569449196246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,61,334,0,32,42.0,0.0,42.0,42.0,2.2412514E7,0.0,2.2412514E7,2.2412514E7,No Label
192.168.1.177-192.168.1.1-35571-53-17,192.168.1.177,35571,192.168.1.1,53,17,08/05/2019 04:09:56,20159,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3968.450816012699,99.21127040031747,20159.0,0.0,20159.0,20159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,49.60563520015874,49.60563520015874,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:09:24,29950476,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.40727553044566,0.20033070592934818,5990095.2,1.3381037014632206E7,2.992682E7,278.0,2.9950476E7,9983492.0,1.7271428690078072E7,2.992682E7,11370.0,2.9938812E7,2.9938812E7,0.0,2.9938812E7,2.9938812E7,1,0,0,0,128,64,0.1335538039528988,0.0667769019764494,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11370.0,0.0,11370.0,11370.0,2.992682E7,0.0,2.992682E7,2.992682E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 04:09:08,9077998,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.7281352121910585,0.5507822319414479,2269499.5,4167334.348848954,8515071.0,275.0,8934178.0,8934178.0,0.0,8934178.0,8934178.0,8659166.0,4329583.0,5919173.894749841,8515071.0,144095.0,0,0,0,0,64,96,0.22031289277657917,0.33046933916486876,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,318,36,1,32,418832.0,0.0,418832.0,418832.0,8515071.0,0.0,8515071.0,8515071.0,No Label
192.168.1.177-104.76.23.178-44436-443-6,192.168.1.177,44436,104.76.23.178,443,6,08/05/2019 04:09:41,18543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8574125006741,18543.0,0.0,18543.0,18543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,53.92870625033705,53.92870625033705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,457,243,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-74.125.205.94-42410-443-17,192.168.1.177,42410,74.125.205.94,443,17,08/05/2019 04:09:05,47356,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,73042.48669651152,232.28313202128558,4735.6,10323.829739437244,32167.0,12.0,15189.0,3797.2500000000005,6096.631276095567,12874.0,102.0,34874.0,6974.8,14303.580275581357,32502.0,12.0,0,0,0,0,40,48,105.58324182785708,126.69989019342849,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-79.125.105.113-43360-443-6,192.168.1.177,43360,79.125.105.113,443,6,08/05/2019 04:09:41,57674,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67767104761244,57674.0,0.0,57674.0,57674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.33883552380622,17.33883552380622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,331,227,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-87.250.247.181-56896-443-6,192.168.1.177,56896,87.250.247.181,443,6,08/05/2019 04:09:55,621084,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.2201763368562064,621084.0,0.0,621084.0,621084.0,621084.0,621084.0,0.0,621084.0,621084.0,0,0,0,0,0,0,0,0,0,76,0,3.2201763368562064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,806,-1,0,32,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.1.177-443-51732-6,185.199.110.154,443,192.168.1.177,51732,6,08/05/2019 04:09:11,211088,2,1,58.0,0.0,58.0,0.0,29.0,41.012193308819754,0.0,0.0,0.0,0.0,274.76692185249755,14.212082164784356,105544.0,149200.9450439239,211045.0,43.0,211088.0,211088.0,0.0,211088.0,211088.0,0,0,0,0,0,1,0,0,0,64,44,9.474721443189571,4.7373607215947855,0.0,58.0,29.000000000000004,33.48631561299829,1121.3333333333333,0,1,0,0,1,0,0,0,0.0,38.666666666666664,29.0,0.0,0,0,0,0,0,0,2,58,1,0,63,262,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-213.180.204.211-39134-443-6,213.180.204.211,443,192.168.1.177,39134,6,08/05/2019 04:10:00,289730,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.354467952921686,144865.0,204833.2781605567,289704.0,26.0,0,0,0,0,0,289704.0,289704.0,0.0,289704.0,289704.0,0,0,0,0,20,52,3.451489317640562,6.902978635281124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,60,357,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50576-443-6,192.168.1.177,50576,192.30.253.117,443,6,08/05/2019 04:09:56,427886,8,5,1333.0,4487.0,752.0,0.0,166.625,296.3535232020799,3401.0,0.0,897.4,1450.330410630626,13601.753738145208,30.38192415736902,35657.166666666664,52370.950776574835,125751.0,40.0,427886.0,61126.57142857143,60999.197538047294,125791.0,465.0,265540.0,66385.0,64751.70900189945,126289.0,8269.0,0,0,0,0,264,168,18.69656871222709,11.68535544514193,0.0,3401.0,415.7142857142858,913.9053501380704,835222.989010989,0,0,0,1,0,0,0,0,0.0,447.6923076923077,166.625,897.4,0,0,0,0,0,0,8,1333,5,4487,29200,31,3,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59600-6,185.26.182.111,443,192.168.1.177,59600,6,08/05/2019 04:09:32,22414283,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13384322844500535,1.12071415E7,1.5849223622483358E7,2.2414235E7,48.0,0,0,0,0,0,2.2414235E7,2.2414235E7,0.0,2.2414235E7,2.2414235E7,0,0,0,0,32,76,0.04461440948166845,0.0892288189633369,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,61,334,0,32,48.0,0.0,48.0,48.0,2.2414235E7,0.0,2.2414235E7,2.2414235E7,No Label
192.168.1.177-87.250.247.181-56904-443-6,192.168.1.177,56904,87.250.247.181,443,6,08/05/2019 04:09:55,634602,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.1515816212366174,634602.0,0.0,634602.0,634602.0,634602.0,634602.0,0.0,634602.0,634602.0,0,0,0,0,0,0,0,0,0,64,0,3.1515816212366174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,472,-1,0,32,0,0,0,0,0,0,0,0,No Label
