Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
140.82.118.3-192.168.100.5-443-43124-6,140.82.118.3,443,192.168.100.5,43124,6,07/07/2019 01:47:38,19246764,4,0,24.0,0.0,24.0,0.0,6.0,12.0,0,0,0,0,1.24696286606933,0.20782714434488833,6415588.0,5590483.14241873,1.0243102E7,42.0,1.9246764E7,6415588.0,5590483.14241873,1.0243102E7,42.0,0,0,0,0,0,0,0,0,0,128,0,0.20782714434488833,0.0,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,4,24,0,0,32,-1,1,32,0,0,0,0,9623361.0,876446.1273586643,1.0243102E7,9003620.0,No Label
140.82.118.3-192.168.100.5-443-43126-6,140.82.118.3,443,192.168.100.5,43126,6,07/07/2019 01:47:38,19326947,4,0,24.0,0.0,24.0,0.0,6.0,12.0,0,0,0,0,1.241789507675475,0.2069649179459125,6442315.666666666,5609185.286171008,1.0242889E7,37.0,1.9326947E7,6442315.666666666,5609185.286171008,1.0242889E7,37.0,0,0,0,0,0,0,0,0,0,128,0,0.2069649179459125,0.0,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,4,24,0,0,32,-1,1,32,0,0,0,0,9663455.0,819443.421300092,1.0242889E7,9084021.0,No Label
140.82.118.6-192.168.100.5-443-50474-6,140.82.118.6,443,192.168.100.5,50474,6,07/07/2019 01:47:55,35419,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,112.93373613032553,11806.333333333334,10388.709753060451,20460.0,285.0,35419.0,11806.333333333334,10388.709753060451,20460.0,285.0,0,0,0,0,0,0,0,0,0,92,0,112.93373613032553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,33,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-35830-53-17,91.151.200.154,53,192.168.100.5,35830,17,07/07/2019 01:48:08,43,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,5395348.837209302,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,16,0,46511.62790697674,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.164.157-38726-443-6,64.233.164.157,443,192.168.100.5,38726,6,07/07/2019 01:47:38,883,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,44167.610419026045,2265.0056625141565,883.0,0.0,883.0,883.0,883.0,883.0,0.0,883.0,883.0,0,0,0,0,0,0,0,0,0,64,0,2265.0056625141565,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,270,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-38540-6,151.101.36.133,443,192.168.100.5,38540,6,07/07/2019 01:47:41,20480652,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647971168105392,1.0240326E7,5839.28779903851,1.0244455E7,1.0236197E7,2.0480652E7,1.0240326E7,5839.28779903851,1.0244455E7,1.0236197E7,0,0,0,0,0,0,0,0,0,96,0,0.14647971168105392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.0240326E7,5839.28779903851,1.0244455E7,1.0236197E7,No Label
151.101.36.133-192.168.100.5-443-38542-6,151.101.36.133,443,192.168.100.5,38542,6,07/07/2019 01:47:41,20480657,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647967592055275,1.02403285E7,5811.710634572234,1.0244438E7,1.0236219E7,2.0480657E7,1.02403285E7,5811.710634572234,1.0244438E7,1.0236219E7,0,0,0,0,0,0,0,0,0,96,0,0.14647967592055275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02403285E7,5811.710634572234,1.0244438E7,1.0236219E7,No Label
173.194.222.95-192.168.100.5-443-42044-6,173.194.222.95,443,192.168.100.5,42044,6,07/07/2019 01:47:48,669,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,58295.96412556054,2989.536621823617,669.0,0.0,669.0,669.0,669.0,669.0,0.0,669.0,669.0,0,0,0,0,0,0,0,0,0,64,0,2989.536621823617,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,276,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-38536-6,151.101.36.133,443,192.168.100.5,38536,6,07/07/2019 01:47:41,20480365,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1464817643630863,1.02401825E7,7858.077659326103,1.0245739E7,1.0234626E7,2.0480365E7,1.02401825E7,7858.077659326103,1.0245739E7,1.0234626E7,0,0,0,0,0,0,0,0,0,96,0,0.1464817643630863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02401825E7,7858.077659326103,1.0245739E7,1.0234626E7,No Label
151.101.36.133-192.168.100.5-443-38512-6,151.101.36.133,443,192.168.100.5,38512,6,07/07/2019 01:47:41,20481316,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647496283930192,1.0240658E7,1402.8998538741102,1.024165E7,1.0239666E7,2.0481316E7,1.0240658E7,1402.8998538741102,1.024165E7,1.0239666E7,0,0,0,0,0,0,0,0,0,96,0,0.14647496283930192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,66,-1,0,32,0,0,0,0,1.0240658E7,1402.8998538741102,1.024165E7,1.0239666E7,No Label
151.101.36.133-192.168.100.5-443-38538-6,151.101.36.133,443,192.168.100.5,38538,6,07/07/2019 01:47:41,20480650,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647972598525924,1.0240325E7,14241.130573097067,1.0250395E7,1.0230255E7,2.048065E7,1.0240325E7,14241.130573097067,1.0250395E7,1.0230255E7,0,0,0,0,0,0,0,0,0,96,0,0.14647972598525924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.0240325E7,14241.130573097067,1.0250395E7,1.0230255E7,No Label
151.101.36.133-192.168.100.5-443-38510-6,151.101.36.133,443,192.168.100.5,38510,6,07/07/2019 01:47:38,30704201,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1302753326816744,1.0234733666666666E7,10328.18146303275,1.02424E7,1.0222989E7,3.0704201E7,1.0234733666666666E7,10328.18146303275,1.02424E7,1.0222989E7,0,0,0,0,0,0,0,0,0,128,0,0.1302753326816744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,66,-1,0,32,0,0,0,0,1.0234733666666666E7,10328.18146303275,1.02424E7,1.0222989E7,No Label
151.101.36.133-192.168.100.5-443-38554-6,151.101.36.133,443,192.168.100.5,38554,6,07/07/2019 01:47:41,20479951,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14648472547614982,1.02399755E7,1772.7167004346747,1.0241229E7,1.0238722E7,2.0479951E7,1.02399755E7,1772.7167004346747,1.0241229E7,1.0238722E7,0,0,0,0,0,0,0,0,0,96,0,0.14648472547614982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02399755E7,1772.7167004346747,1.0241229E7,1.0238722E7,No Label
151.101.36.133-192.168.100.5-443-38516-6,151.101.36.133,443,192.168.100.5,38516,6,07/07/2019 01:47:41,20481655,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647253847406375,1.02408275E7,2878.631706210435,1.0242863E7,1.0238792E7,2.0481655E7,1.02408275E7,2878.631706210435,1.0242863E7,1.0238792E7,0,0,0,0,0,0,0,0,0,96,0,0.14647253847406375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02408275E7,2878.631706210435,1.0242863E7,1.0238792E7,No Label
151.101.36.133-192.168.100.5-443-38534-6,151.101.36.133,443,192.168.100.5,38534,6,07/07/2019 01:47:41,20478599,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14649439641842688,1.02392995E7,1672.3075375061849,1.0240482E7,1.0238117E7,2.0478599E7,1.02392995E7,1672.3075375061849,1.0240482E7,1.0238117E7,0,0,0,0,0,0,0,0,0,96,0,0.14649439641842688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02392995E7,1672.3075375061849,1.0240482E7,1.0238117E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 01:47:42,15554793,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1285777316355158,1.5554793E7,0.0,1.5554793E7,1.5554793E7,1.5554793E7,1.5554793E7,0.0,1.5554793E7,1.5554793E7,0,0,0,0,0,0,0,0,0,0,0,0.1285777316355158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,1.5554793E7,0.0,1.5554793E7,1.5554793E7,No Label
140.82.114.25-192.168.100.5-443-45902-6,140.82.114.25,443,192.168.100.5,45902,6,07/07/2019 01:47:51,119386,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,201.0285963178262,16.752383026485518,119386.0,0.0,119386.0,119386.0,119386.0,119386.0,0.0,119386.0,119386.0,0,0,0,0,0,1,0,0,0,64,0,16.752383026485518,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,31,-1,0,32,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.100.5-443-43060-6,140.82.118.3,443,192.168.100.5,43060,6,07/07/2019 01:47:57,341,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5865.102639296188,341.0,0.0,341.0,341.0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,40,0,5865.102639296188,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.138-41374-443-6,108.177.14.138,443,192.168.100.5,41374,6,07/07/2019 01:47:56,1130,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,34513.27433628319,1769.911504424779,1130.0,0.0,1130.0,1130.0,1130.0,1130.0,0.0,1130.0,1130.0,0,0,0,0,0,0,0,0,0,64,0,1769.911504424779,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,320,-1,1,32,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.100.5-443-43120-6,140.82.118.3,443,192.168.100.5,43120,6,07/07/2019 01:47:57,35270,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,141.7635384179189,8817.5,11139.964018493656,24817.0,379.0,35270.0,8817.5,11139.964018493656,24817.0,379.0,0,0,0,0,0,0,0,0,0,112,0,141.7635384179189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,38,-1,0,20,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.100.5-443-43124-6,140.82.118.3,443,192.168.100.5,43124,6,07/07/2019 01:47:57,622,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3215.434083601286,622.0,0.0,622.0,622.0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,0,0,0,0,0,40,0,3215.434083601286,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.198-54936-443-6,64.233.162.198,443,192.168.100.5,54936,6,07/07/2019 01:47:38,30021112,17,0,421.0,0.0,71.0,0.0,24.764705882352942,27.22712207469949,0,0,0,0,14.023464553877952,0.5662681648834327,1876319.4999999995,6739391.287280318,2.699795E7,9.0,3.0021112E7,1876319.4999999995,6739391.287280318,2.699795E7,9.0,0,0,0,0,0,0,0,0,0,544,0,0.5662681648834327,0.0,0.0,71.0,23.38888888888889,27.051451823361237,731.781045751634,0,0,0,0,1,0,0,0,0.0,24.764705882352942,24.764705882352942,0.0,0,0,0,0,0,0,17,421,0,0,1050,-1,9,32,3003428.0,0.0,3003428.0,3003428.0,2.699795E7,0.0,2.699795E7,2.699795E7,No Label
140.82.118.3-192.168.100.5-443-43126-6,140.82.118.3,443,192.168.100.5,43126,6,07/07/2019 01:47:58,424,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4716.981132075472,424.0,0.0,424.0,424.0,424.0,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,40,0,4716.981132075472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
140.82.118.6-192.168.100.5-443-50448-6,140.82.118.6,443,192.168.100.5,50448,6,07/07/2019 01:47:57,45603,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,87.71352761879702,15201.0,18155.187110024508,35558.0,686.0,45603.0,15201.0,18155.187110024508,35558.0,686.0,0,0,0,0,0,0,0,0,0,92,0,87.71352761879702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,76,-1,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-38550-6,151.101.36.133,443,192.168.100.5,38550,6,07/07/2019 01:47:41,20481727,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14647202357496514,1.02408635E7,3089.349527004026,1.0243048E7,1.0238679E7,2.0481727E7,1.02408635E7,3089.349527004026,1.0243048E7,1.0238679E7,0,0,0,0,0,0,0,0,0,96,0,0.14647202357496514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02408635E7,3089.349527004026,1.0243048E7,1.0238679E7,No Label
192.168.100.5-74.125.163.23-43908-443-6,74.125.163.23,443,192.168.100.5,43908,6,07/07/2019 01:47:37,31887089,645,0,5060628.0,0.0,23664.0,0.0,7845.93488372093,4343.236383685922,0,0,0,0,158704.60925423453,20.22762253399801,49514.11335403726,618591.695237022,1.0239197E7,9.0,3.1887089E7,49514.11335403726,618591.695237022,1.0239197E7,9.0,0,0,0,0,0,0,0,0,0,20640,0,20.22762253399801,0.0,0.0,23664.0,7833.789473684202,4350.833061702523,1.8929748330803752E7,0,0,0,0,1,0,0,0,0.0,7845.93488372093,7845.93488372093,0.0,0,0,0,0,0,0,645,5060628,0,0,958,-1,642,32,2405817.0,0.0,2405817.0,2405817.0,1.0128856E7,156045.7386858097,1.0239197E7,1.0018515E7,No Label
151.101.36.133-192.168.100.5-443-38552-6,151.101.36.133,443,192.168.100.5,38552,6,07/07/2019 01:47:41,20479987,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14648446798330486,1.02399935E7,13752.519787297162,1.0249718E7,1.0230269E7,2.0479987E7,1.02399935E7,13752.519787297162,1.0249718E7,1.0230269E7,0,0,0,0,0,0,0,0,0,96,0,0.14648446798330486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,62,-1,0,32,0,0,0,0,1.02399935E7,13752.519787297162,1.0249718E7,1.0230269E7,No Label
