Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.84.133-192.168.1.177-443-57474-6,151.101.84.133,443,192.168.1.177,57474,6,08/05/2019 03:29:18,78,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,397435.89743589744,38461.53846153846,39.0,15.556349186104045,50.0,28.0,78.0,78.0,0.0,78.0,78.0,0,0,0,0,0,1,0,0,0,64,20,25641.02564102564,12820.51282051282,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,59,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.194.159.28-45388-443-6,34.194.159.28,443,192.168.1.177,45388,6,08/05/2019 03:29:18,99,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,313131.31313131313,30303.030303030304,49.5,23.33452377915607,66.0,33.0,99.0,99.0,0.0,99.0,99.0,0,0,0,0,0,1,0,0,0,64,20,20202.020202020205,10101.010101010103,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,110,0,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-58710-6,192.168.1.177,58710,185.26.182.111,443,6,08/05/2019 03:29:03,31001106,7,7,1058.0,4395.0,517.0,0.0,151.14285714285714,229.7581544228834,3842.0,0.0,627.8571428571429,1422.3661540512262,175.89695025719405,0.45159679141769976,2384700.461538461,8557560.698645765,3.0865933E7,33.0,135137.0,22522.833333333332,22580.533628917332,47708.0,183.0,3.096555E7,5160925.0,1.2592905290317686E7,3.0866054E7,36.0,0,0,0,0,232,232,0.22579839570884988,0.22579839570884988,0.0,3842.0,363.53333333333336,978.0622144005437,956605.695238095,0,0,0,1,0,0,0,0,1.0,389.5,151.14285714285714,627.8571428571429,0,0,0,0,0,0,7,1058,7,4395,29200,61,3,32,135137.0,0.0,135137.0,135137.0,3.0865933E7,0.0,3.0865933E7,3.0865933E7,No Label
185.26.182.111-192.168.1.177-443-58710-6,192.168.1.177,58710,185.26.182.111,443,6,08/05/2019 03:29:34,9487,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.81479919890376,9487.0,0.0,9487.0,9487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,105.40739959945188,105.40739959945188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,334,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59354-443-6,192.168.1.177,59354,192.30.253.124,443,6,08/05/2019 03:29:11,25256466,11,7,1497.0,3809.0,819.0,0.0,136.0909090909091,272.7282363619339,1962.0,0.0,544.1428571428571,804.9106427779067,210.0848155082346,0.7126887823498347,1485674.4705882352,5948737.703599196,2.4568172E7,21.0,2.5256466E7,2525646.5999999996,7823768.16394053,2.4791393E7,183.0,569671.0,94945.16666666667,110718.68482856301,224797.0,21.0,0,0,0,0,360,232,0.43553203365823234,0.2771567486916024,0.0,1962.0,279.2631578947368,549.0239664982519,301427.3157894736,0,0,0,1,0,0,0,0,0.0,294.77777777777777,136.0909090909091,544.1428571428571,0,0,0,0,0,0,11,1497,7,3809,29200,31,5,32,688111.0,0.0,688111.0,688111.0,2.4568172E7,0.0,2.4568172E7,2.4568172E7,No Label
192.168.1.177-192.30.253.124-59354-443-6,192.30.253.124,443,192.168.1.177,59354,6,08/05/2019 03:29:36,46,4,2,50.0,0.0,26.0,0.0,12.5,14.45683229480096,0.0,0.0,0.0,0.0,1086956.5217391304,130434.78260869565,9.2,5.449770637375485,14.0,2.0,46.0,15.333333333333332,9.073771725877467,25.0,7.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,128,40,86956.52173913043,43478.260869565216,0.0,26.0,7.142857142857143,12.212405870378577,149.14285714285714,0,0,0,0,1,0,0,0,0.0,8.333333333333334,12.5,0.0,0,0,0,0,0,0,4,50,2,0,31,0,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59368-443-6,192.168.1.177,59368,192.30.253.124,443,6,08/05/2019 03:29:36,5207338,11,7,1497.0,3809.0,819.0,0.0,136.0909090909091,272.7282363619339,1962.0,0.0,544.1428571428571,804.9106427779067,1018.9467247948952,3.4566605816637983,306314.0,1130678.901277458,4688653.0,34.0,5207338.0,520733.8,1524201.7416907337,4856104.0,209.0,405419.0,67569.83333333334,74743.81822576812,169402.0,44.0,0,0,0,0,360,232,2.112403688794543,1.3442568928692549,0.0,1962.0,279.2631578947369,549.023966498252,301427.31578947365,0,0,0,1,0,0,0,0,0.0,294.77777777777777,136.0909090909091,544.1428571428571,0,0,0,0,0,0,11,1497,7,3809,29200,31,5,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59368-443-6,192.30.253.124,443,192.168.1.177,59368,6,08/05/2019 03:29:42,373,4,2,50.0,0.0,26.0,0.0,12.5,14.45683229480096,0.0,0.0,0.0,0.0,134048.25737265416,16085.790884718497,74.6,145.1716225713552,334.0,3.0,373.0,124.33333333333334,182.00641014352578,334.0,7.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,128,40,10723.860589812331,5361.930294906166,0.0,26.0,7.142857142857143,12.212405870378577,149.14285714285714,0,0,0,0,1,0,0,0,0.0,8.333333333333334,12.5,0.0,0,0,0,0,0,0,4,50,2,0,31,0,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-53494-443-6,192.168.1.177,53494,192.30.253.125,443,6,08/05/2019 03:29:42,4325030,10,6,1497.0,3808.0,819.0,0.0,149.70000000000002,283.5164310347227,3386.0,0.0,634.6666666666667,1351.322562035677,1226.5810872988166,3.699396304765516,288335.3333333333,954734.0860631348,3730683.0,19.0,4325030.0,480558.8888888889,1280797.751924015,3890649.0,246.0,475341.0,95068.2,90574.28910402775,193334.0,19.0,0,0,0,0,328,200,2.3121226904784478,1.3872736142870685,0.0,3386.0,312.05882352941177,823.0749108213233,677452.3088235293,0,0,0,1,0,0,0,0,0.0,331.5625,149.7,634.6666666666666,0,0,0,0,0,0,10,1497,6,3808,29200,31,5,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-53494-443-6,192.30.253.125,443,192.168.1.177,53494,6,08/05/2019 03:29:46,40,4,2,50.0,0.0,26.0,0.0,12.5,14.45683229480096,0.0,0.0,0.0,0.0,1250000.0,150000.0,8.0,4.358898943540674,13.0,3.0,40.0,13.333333333333334,5.507570547286102,19.0,8.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,128,40,99999.99999999999,49999.99999999999,0.0,26.0,7.142857142857143,12.212405870378577,149.14285714285714,0,0,0,0,1,0,0,0,0.0,8.333333333333334,12.5,0.0,0,0,0,0,0,0,4,50,2,0,31,0,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-36869-53-17,192.168.1.177,36869,192.168.1.1,53,17,08/05/2019 03:29:03,8142,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,36109.064112011794,245.63989191844755,8142.0,0.0,8142.0,8142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122.81994595922377,122.81994595922377,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-51731-53-17,192.168.1.177,51731,192.168.1.1,53,17,08/05/2019 03:29:36,54389,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,1801.8349298571402,36.772141425655924,54389.0,0.0,54389.0,54389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,18.386070712827962,18.386070712827962,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-34160-53-17,192.168.1.177,34160,192.168.1.1,53,17,08/05/2019 03:29:46,4106,1,1,32.0,128.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,38967.36483195324,487.09206039941546,4106.0,0.0,4106.0,4106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,243.54603019970773,243.54603019970773,32.0,128.0,64.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-43312-443-6,192.168.1.177,43312,34.230.200.137,443,6,08/05/2019 03:29:04,6590657,9,6,2321.0,4682.0,875.0,0.0,257.8888888888889,369.9727842843459,3551.0,0.0,780.3333333333333,1381.4399251023067,1062.5647792018308,2.275949120095311,470761.2142857143,1534013.1492216587,5794523.0,13.0,6590657.0,823832.125,2010039.551010977,5794523.0,427.0,6471528.0,1294305.6,2608618.9729895014,5958622.0,34.0,0,0,0,0,296,200,1.3655694720571863,0.9103796480381242,0.0,3551.0,437.68749999999994,887.8391535069853,788258.3625000003,0,0,0,1,0,0,0,0,0.0,466.8666666666667,257.8888888888889,780.3333333333334,0,0,0,0,0,0,9,2321,6,4682,29200,131,4,32,673411.0,0.0,673411.0,673411.0,5794523.0,0.0,5794523.0,5794523.0,No Label
192.168.1.177-192.168.1.1-41014-53-17,192.168.1.177,41014,192.168.1.1,53,17,08/05/2019 03:29:02,3441,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,63644.28945074106,581.2263876780006,3441.0,0.0,3441.0,3441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,290.6131938390003,290.6131938390003,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-36371-53-17,192.168.1.177,36371,192.168.1.1,53,17,08/05/2019 03:29:02,7998,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,9002.25056264066,250.06251562890722,7998.0,0.0,7998.0,7998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,125.03125781445361,125.03125781445361,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.1.177-443-43508-6,192.168.1.177,43508,185.199.108.154,443,6,08/05/2019 03:29:02,1426620,30,30,1449.0,53706.0,517.0,0.0,48.29999999999999,113.89624740268572,3881.0,0.0,1790.2,1265.5512741829968,38661.311351305885,42.05745047735206,24180.0,127157.310061335,974345.0,3.0,1426620.0,49193.79310344828,179840.43418330982,974345.0,8.0,1390648.0,47953.37931034483,196644.95454996583,1058608.0,4.0,0,0,0,0,968,968,21.02872523867603,21.02872523867603,0.0,3881.0,904.1803278688526,1246.1111575376776,1552793.0169398908,0,0,0,1,0,0,0,0,1.0,919.25,48.3,1790.2,0,0,0,0,0,0,30,1449,30,53706,29200,63,8,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-43306-443-6,192.168.1.177,43306,34.230.200.137,443,6,08/05/2019 03:29:04,38142748,16,10,6245.0,6476.0,1448.0,0.0,390.31250000000006,510.5929518706658,3551.0,0.0,647.6,1058.508195528027,333.5103176100474,0.6816498905637318,1525709.92,5060387.096925663,2.4574284E7,14.0,3.8142748E7,2542849.8666666667,6413173.78532419,2.4574284E7,26.0,3.802333E7,4224814.444444444,8075524.977746325,2.4697195E7,57.0,0,0,0,0,520,328,0.41947685573152727,0.26217303483220455,0.0,3551.0,471.1481481481482,750.1901658248294,562785.284900285,0,0,0,1,0,0,0,0,0.0,489.2692307692308,390.3125,647.6,0,0,0,0,0,0,16,6245,10,6476,29200,163,8,32,585809.0,421831.79182821204,956820.0,126981.0,1.2084748333333334E7,1.0816364594435893E7,2.4574284E7,5791327.0,No Label
192.168.1.177-192.168.1.1-37022-53-17,192.168.1.177,37022,192.168.1.1,53,17,08/05/2019 03:29:46,5558,1,1,35.0,87.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,21950.341849586184,359.8416696653473,5558.0,0.0,5558.0,5558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,179.92083483267365,179.92083483267365,35.0,87.0,52.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44066-443-6,192.168.1.177,44066,192.30.253.113,443,6,08/05/2019 03:29:36,5948723,23,21,4822.0,36745.0,1424.0,0.0,209.6521739130435,485.41674772542825,8544.0,0.0,1749.7619047619046,2313.8244078745884,6987.550101088923,7.396545443450636,138342.39534883722,618160.7599275813,4028918.0,12.0,5948723.0,270396.4999999999,859175.714571198,4028918.0,20.0,5828661.0,291433.05000000005,930721.1030164489,4187497.0,36.0,0,0,0,0,744,680,3.866376027258287,3.530169416192349,0.0,8544.0,923.7111111111112,1778.4669039042667,3162944.528282828,0,0,0,1,0,0,0,0,0.0,944.7045454545455,209.65217391304347,1749.7619047619048,0,0,0,0,0,0,23,4822,21,36745,29200,38,6,32,0,0,0,0,0,0,0,0,No Label
188.234.130.209-192.168.1.177-443-56264-17,192.168.1.177,56264,188.234.130.209,443,17,08/05/2019 03:29:46,85750,3,3,2745.0,2720.0,1350.0,45.0,915.0,753.4421012924616,1350.0,20.0,906.6666666666667,767.8758580222022,63731.77842565597,69.97084548104955,17150.0,17892.688129512568,43836.0,292.0,41914.0,20957.0,384.66608896548183,21229.0,20685.0,65432.0,32716.0,16139.005173801761,44128.0,21304.0,0,0,0,0,24,24,34.985422740524776,34.985422740524776,20.0,1350.0,973.5714285714286,642.9146799648346,413339.28571428574,0,0,0,0,0,0,0,0,1.0,1135.8333333333333,915.0,906.6666666666666,0,0,0,0,0,0,3,2745,3,2720,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-52387-53-17,192.168.1.177,52387,192.168.1.1,53,17,08/05/2019 03:29:02,5078,1,1,35.0,83.0,35.0,35.0,35.0,0.0,83.0,83.0,83.0,0.0,23237.49507680189,393.85584875935405,5078.0,0.0,5078.0,5078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,196.92792437967702,196.92792437967702,35.0,83.0,51.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44060-443-6,192.168.1.177,44060,192.30.253.113,443,6,08/05/2019 03:29:36,406766,8,6,1990.0,3177.0,1409.0,0.0,248.75,501.6620233925284,1466.0,0.0,529.5,702.6292763612971,12702.634930156404,34.41782253187336,31289.69230769231,49422.01088142917,116550.0,37.0,406766.0,58109.42857142857,68603.172358274,157081.0,273.0,290179.0,58035.8,55808.514983826615,117611.0,285.0,0,0,0,0,264,200,19.667327161070492,14.750495370802868,0.0,1466.0,344.46666666666664,574.9203505911141,330533.4095238096,0,0,0,1,0,0,0,0,0.0,369.07142857142856,248.75,529.5,0,0,0,0,0,0,8,1990,6,3177,29200,32,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-34082-53-17,192.168.1.177,34082,192.168.1.1,53,17,08/05/2019 03:29:46,8929,1,1,56.0,107.0,56.0,56.0,56.0,0.0,107.0,107.0,107.0,0.0,18255.123754059805,223.98924851607126,8929.0,0.0,8929.0,8929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,111.99462425803563,111.99462425803563,56.0,107.0,73.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,109.5,56.0,107.0,0,0,0,0,0,0,1,56,1,107,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57470-6,192.168.1.177,57470,151.101.84.133,443,6,08/05/2019 03:29:04,139715,10,7,2234.0,5877.0,542.0,0.0,223.4,269.9774476178005,4078.0,0.0,839.5714285714286,1446.0414767152954,58053.89542998246,121.67626954872418,8732.1875,12185.43340341929,43488.0,7.0,139715.0,15523.888888888889,18705.01608823449,59460.0,602.0,80920.0,13486.666666666666,10005.032666946503,21265.0,38.0,0,0,0,0,328,232,71.57427620513187,50.10199334359231,0.0,4078.0,450.61111111111114,938.7268060196583,881208.0163398692,0,0,0,1,0,0,0,0,0.0,477.11764705882354,223.4,839.5714285714286,0,0,0,0,0,0,10,2234,7,5877,29200,66,5,32,0,0,0,0,0,0,0,0,No Label
