Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-108.177.14.157-47619-443-17,108.177.14.157,443,192.168.100.5,47619,17,11/05/2019 03:11:24,33479,6,0,1979.0,0.0,1350.0,18.0,329.83333333333337,541.0073628580915,0,0,0,0,59111.68194987903,179.2168224857373,6695.8,13349.206968955123,30543.0,32.0,33479.0,6695.8,13349.206968955123,30543.0,32.0,0,0,0,0,0,0,0,0,0,48,0,179.2168224857373,0.0,18.0,1350.0,475.57142857142856,626.5657340196789,392584.619047619,0,0,0,0,0,0,0,0,0.0,554.8333333333334,329.8333333333333,0.0,0,0,0,0,0,0,6,1979,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:10:49,30414165,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13151766619270988,1.0138055E7,4402677.621598588,1.341408E7,5133395.0,3.0414165E7,1.0138055E7,4402677.621598588,1.341408E7,5133395.0,0,0,0,0,0,0,0,0,0,0,0,0.13151766619270988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.0138055E7,4402677.621598588,1.341408E7,5133395.0,No Label
173.194.73.138-192.168.100.5-443-60404-17,173.194.73.138,443,192.168.100.5,60404,17,11/05/2019 03:11:28,8151,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,171880.75082811926,368.052999631947,4075.5,5707.058830956625,8111.0,40.0,8151.0,4075.5,5707.058830956625,8111.0,40.0,0,0,0,0,0,0,0,0,0,24,0,368.052999631947,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.95-51526-443-17,209.85.233.95,443,192.168.100.5,51526,17,11/05/2019 03:11:31,13617,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,102886.09825952853,220.3128442388191,6808.5,9618.773544480606,13610.0,7.0,13617.0,6808.5,9618.773544480606,13610.0,7.0,0,0,0,0,0,0,0,0,0,24,0,220.3128442388191,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-52981-17,172.217.130.152,443,192.168.100.5,52981,17,11/05/2019 03:10:41,8860999,2017,0,2711951.0,0.0,1350.0,21.0,1344.54685176004,81.39654008221407,0,0,0,0,306054.76876817166,227.62670439303741,4395.33680555556,182092.04926600956,8175853.0,7.0,8860999.0,4395.33680555556,182092.04926600956,8175853.0,7.0,0,0,0,0,0,0,0,0,0,16136,0,227.62670439303741,0.0,21.0,1350.0,1344.5495540138754,81.37645049637206,6622.1266953884915,0,0,0,0,0,0,0,0,0.0,1345.2161626177492,1344.5468517600398,0.0,0,0,0,0,0,0,2017,2711951,0,0,-1,-1,2016,8,302802.0,0.0,302802.0,302802.0,8175853.0,0.0,8175853.0,8175853.0,No Label
192.168.100.5-64.233.162.147-44141-443-17,64.233.162.147,443,192.168.100.5,44141,17,11/05/2019 03:11:22,9004921,187,0,106660.0,0.0,1350.0,16.0,570.374331550802,588.2171705821721,0,0,0,0,11844.634728055917,20.76642315907047,48413.55376344088,207993.5693110384,2050860.0,2.0,9004921.0,48413.55376344088,207993.5693110384,2050860.0,2.0,0,0,0,0,0,0,0,0,0,1496,0,20.76642315907047,0.0,16.0,1350.0,574.5212765957447,589.3914150940757,347382.24018659705,0,0,0,0,0,0,0,0,0.0,577.5935828877006,570.3743315508021,0.0,0,0,0,0,0,0,187,106660,0,0,-1,-1,186,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.94-40565-443-17,64.233.161.94,443,192.168.100.5,40565,17,11/05/2019 03:11:28,9022,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,155287.07603635557,332.52050543116826,4511.0,6324.363050932481,8983.0,39.0,9022.0,4511.0,6324.363050932481,8983.0,39.0,0,0,0,0,0,0,0,0,0,24,0,332.52050543116826,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.164.94-59856-443-17,64.233.164.94,443,192.168.100.5,59856,17,11/05/2019 03:11:31,11481,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,122027.69793571989,261.30128037627384,5740.5,8094.251324242409,11464.0,17.0,11481.0,5740.5,8094.251324242409,11464.0,17.0,0,0,0,0,0,0,0,0,0,24,0,261.30128037627384,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.222.95-192.168.100.5-443-39623-17,173.194.222.95,443,192.168.100.5,39623,17,11/05/2019 03:11:31,14336,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,97726.00446428571,209.26339285714286,7168.0,10114.455398092376,14320.0,16.0,14336.0,7168.0,10114.455398092376,14320.0,16.0,0,0,0,0,0,0,0,0,0,24,0,209.26339285714286,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.19.198.151-49328-443-6,104.19.198.151,443,192.168.100.5,49328,6,11/05/2019 03:11:31,88355,7,0,2777.0,0.0,1412.0,0.0,396.7142857142857,535.0291936850158,0,0,0,0,31430.02659724973,79.225850263143,14725.833333333332,13585.870592886811,37133.0,468.0,88355.0,14725.833333333332,13585.870592886811,37133.0,468.0,0,0,0,0,0,0,0,0,0,152,0,79.225850263143,0.0,0.0,1412.0,347.125,514.8157610807413,265035.26785714284,0,0,0,1,1,0,0,0,0.0,396.7142857142857,396.7142857142857,0.0,0,0,0,0,0,0,7,2777,0,0,29200,-1,5,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:10:35,45003483,11,0,357.0,0.0,65.0,18.0,32.45454545454546,20.554141365494385,0,0,0,0,7.932719340856351,0.2444255259087391,4500348.300000001,6359628.113455047,1.4992083E7,29.0,4.5003483E7,4500348.300000001,6359628.113455047,1.4992083E7,29.0,0,0,0,0,0,0,0,0,0,88,0,0.2444255259087391,0.0,18.0,65.0,31.58333333333333,19.828621798406527,393.17424242424244,0,0,0,0,0,0,0,0,0.0,34.45454545454545,32.45454545454545,0.0,0,0,0,0,0,0,11,357,0,0,-1,-1,10,8,2289.0,561.4427842621187,2686.0,1892.0,1.124847575E7,4487847.243561689,1.4992083E7,6015582.0,No Label
173.194.222.94-192.168.100.5-443-45716-17,173.194.222.94,443,192.168.100.5,45716,17,11/05/2019 03:11:28,10941,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,128050.45242665205,274.1979709350151,5470.5,7678.472536904719,10900.0,41.0,10941.0,5470.5,7678.472536904719,10900.0,41.0,0,0,0,0,0,0,0,0,0,24,0,274.1979709350151,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
