Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.84.133-192.168.1.177-443-57682-6,192.168.1.177,57682,151.101.84.133,443,6,08/05/2019 03:42:00,45073373,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887441905002317,1.5024457666666668E7,2.5992612229221005E7,4.5038141E7,17345.0,4.5056028E7,4.5056028E7,0.0,4.5056028E7,4.5056028E7,4.5055486E7,4.5055486E7,0.0,4.5055486E7,4.5055486E7,0,0,0,0,64,64,0.04437209525011585,0.04437209525011585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,277,61,0,32,17887.0,0.0,17887.0,17887.0,4.5038141E7,0.0,4.5038141E7,4.5038141E7,No Label
192.168.1.177-82.202.236.43-58292-22-6,192.168.1.177,58292,82.202.236.43,22,6,08/05/2019 03:42:13,10831052,6,3,204.0,276.0,68.0,0.0,34.0,37.2451339103513,92.0,92.0,92.0,0.0,44.31702479131298,0.8309442148371183,1353881.5000000002,3059253.1639735214,8700830.0,25.0,1.0831052E7,2166210.4,3765462.593312049,8700830.0,4777.0,1.082625E7,5413125.0,4657689.740258791,8706609.0,2119641.0,1,0,0,0,192,96,0.5539628098914122,0.2769814049457061,0.0,92.0,54.8,39.239435945657185,1539.7333333333331,0,1,0,0,1,0,0,0,0.0,60.888888888888886,34.0,92.0,0,0,0,0,0,0,6,204,3,276,8587,316,2,32,2124470.0,0.0,2124470.0,2124470.0,8700830.0,0.0,8700830.0,8700830.0,No Label
176.34.155.23-192.168.1.177-443-41098-6,192.168.1.177,41098,176.34.155.23,443,6,08/05/2019 03:42:37,57446,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8153048079936,57446.0,0.0,57446.0,57446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.4076524039968,17.4076524039968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,354,227,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:42:00,45072484,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874594087159696,1.5024161333333332E7,2.5993757403516605E7,4.5039167E7,16384.0,4.50561E7,4.50561E7,0.0,4.50561E7,4.50561E7,4.5055551E7,4.5055551E7,0.0,4.5055551E7,4.5055551E7,0,0,0,0,64,64,0.04437297043579848,0.04437297043579848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,595,72,0,32,16933.0,0.0,16933.0,16933.0,4.5039167E7,0.0,4.5039167E7,4.5039167E7,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:42:00,45097732,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088696256388237,1.5032577333333332E7,2.5964490941562176E7,4.5013789E7,41650.0,4.5056082E7,4.5056082E7,0.0,4.5056082E7,4.5056082E7,4.5055439E7,4.5055439E7,0.0,4.5055439E7,4.5055439E7,0,0,0,0,64,64,0.0443481281941185,0.0443481281941185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,10653,63,0,32,42293.0,0.0,42293.0,42293.0,4.5013789E7,0.0,4.5013789E7,4.5013789E7,No Label
151.101.84.133-192.168.1.177-443-57458-6,192.168.1.177,57458,151.101.84.133,443,6,08/05/2019 03:42:00,45071588,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874770509528088,1.5023862666666668E7,2.599468029732886E7,4.5039934E7,15616.0,4.5055972E7,4.5055972E7,0.0,4.5055972E7,4.5055972E7,4.505555E7,4.505555E7,0.0,4.505555E7,4.505555E7,0,0,0,0,64,64,0.04437385254764044,0.04437385254764044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1057,81,0,32,16038.0,0.0,16038.0,16038.0,4.5039934E7,0.0,4.5039934E7,4.5039934E7,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:42:02,37630275,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,6.005802508751265,0.21259477907084123,5375753.571428572,6812080.527720022,1.4975841E7,9264.0,3.7630275E7,1.2543425E7,2269343.8023519046,1.4975841E7,1.0483158E7,3.7595057E7,1.2531685666666666E7,2307378.532368786,1.501123E7,1.0447585E7,0,0,0,0,32,32,0.10629738953542062,0.10629738953542062,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,14884.333333333334,9428.934740114248,25770.0,9264.0,1.2519889333333334E7,2288375.965103709,1.4975841E7,1.0447585E7,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:42:00,45072796,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874532656017169,1.5024265333333332E7,2.5993516647948705E7,4.5038993E7,16680.0,4.5056116E7,4.5056116E7,0.0,4.5056116E7,4.5056116E7,4.5055673E7,4.5055673E7,0.0,4.5055673E7,4.5055673E7,0,0,0,0,64,64,0.04437266328008584,0.04437266328008584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1002,78,0,32,17123.0,0.0,17123.0,17123.0,4.5038993E7,0.0,4.5038993E7,4.5038993E7,No Label
192.168.1.177-192.168.1.1-37862-53-17,192.168.1.177,37862,192.168.1.1,53,17,08/05/2019 03:42:17,2558,1,1,56.0,122.0,56.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,69585.61376075058,781.8608287724785,2558.0,0.0,2558.0,2558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,390.93041438623925,390.93041438623925,56.0,122.0,78.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,0,1.0,117.0,56.0,122.0,0,0,0,0,0,0,1,56,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:41:58,49013672,10,14,2034.0,456.0,483.0,23.0,203.4,227.94843471471543,65.0,17.0,32.57142857142858,20.746507716181593,50.80215169351115,0.4896592934314328,2131029.2173913047,4657021.607602789,1.4986857E7,29.0,4.9013672E7,5445963.555555556,6273553.99611343,1.4986857E7,13854.0,4.8997682E7,3769052.461538462,5758602.125410987,1.4997525E7,29.0,0,0,0,0,80,112,0.20402470559643032,0.28563458783500245,17.0,483.0,118.91999999999997,180.4563474453956,32564.493333333336,0,0,0,0,0,0,0,0,1.0,123.875,203.4,32.57142857142857,0,0,0,0,0,0,10,2034,14,456,-1,-1,9,8,14970.5,3567.1817540835605,18872.0,10523.0,1.123530275E7,4499682.924666906,1.4986857E7,5988329.0,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:42:00,45073338,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887442594111845,1.5024446E7,2.5992608476534266E7,4.5038125E7,17327.0,4.5056011E7,4.5056011E7,0.0,4.5056011E7,4.5056011E7,4.5055452E7,4.5055452E7,0.0,4.5055452E7,4.5055452E7,0,0,0,0,64,64,0.04437212970559225,0.04437212970559225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,277,61,0,32,17886.0,0.0,17886.0,17886.0,4.5038125E7,0.0,4.5038125E7,4.5038125E7,No Label
151.101.84.133-192.168.1.177-443-57686-6,192.168.1.177,57686,151.101.84.133,443,6,08/05/2019 03:42:00,45071604,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874767359067141,1.5023868E7,2.599584308221726E7,4.5041282E7,14815.0,4.5056097E7,4.5056097E7,0.0,4.5056097E7,4.5056097E7,4.5056789E7,4.5056789E7,0.0,4.5056789E7,4.5056789E7,0,0,0,0,64,64,0.04437383679533571,0.04437383679533571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,713,61,0,32,14815.0,0.0,14815.0,14815.0,4.5041282E7,0.0,4.5041282E7,4.5041282E7,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:42:00,45073401,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874413537154652,1.5024467E7,2.599264225145593E7,4.5038185E7,17335.0,4.5056066E7,4.5056066E7,0.0,4.5056066E7,4.5056066E7,4.505552E7,4.505552E7,0.0,4.505552E7,4.505552E7,0,0,0,0,64,64,0.04437206768577326,0.04437206768577326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,692,72,0,32,17881.0,0.0,17881.0,17881.0,4.5038185E7,0.0,4.5038185E7,4.5038185E7,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:42:00,45072913,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874509619557981,1.5024304333333332E7,2.5992893111499235E7,4.5038312E7,16920.0,4.5055993E7,4.5055993E7,0.0,4.5055993E7,4.5055993E7,4.5055232E7,4.5055232E7,0.0,4.5055232E7,4.5055232E7,0,0,0,0,64,64,0.044372548097789906,0.044372548097789906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,281,61,0,32,17681.0,0.0,17681.0,17681.0,4.5038312E7,0.0,4.5038312E7,4.5038312E7,No Label
