Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-13.33.247.239-36984-80-6,13.33.247.239,80,192.168.100.5,36984,6,07/07/2019 01:33:26,13079606,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22936470716319743,6539803.0,5264496.252961151,1.0262364E7,2817242.0,1.3079606E7,6539803.0,5264496.252961151,1.0262364E7,2817242.0,0,0,0,0,0,0,0,0,0,96,0,0.22936470716319743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,118,-1,0,32,0,0,0,0,1.0262364E7,0.0,1.0262364E7,1.0262364E7,No Label
192.168.100.5-104.19.198.151-52988-443-6,104.19.198.151,443,192.168.100.5,52988,6,07/07/2019 01:34:07,13755,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,145.40167211922937,13755.0,0.0,13755.0,13755.0,13755.0,13755.0,0.0,13755.0,13755.0,0,0,0,0,0,0,0,0,0,40,0,145.40167211922937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,No Label
173.194.221.97-192.168.100.5-443-48684-6,173.194.221.97,443,192.168.100.5,48684,6,07/07/2019 01:34:07,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,270,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.102-39094-443-6,108.177.14.102,443,192.168.100.5,39094,6,07/07/2019 01:34:07,336,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5952.380952380952,336.0,0.0,336.0,336.0,336.0,336.0,0.0,336.0,336.0,0,0,0,0,0,0,0,0,0,64,0,5952.380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,281,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.24.11.18-41474-443-6,104.24.11.18,443,192.168.100.5,41474,6,07/07/2019 01:34:07,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,40,0,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,36,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-35.203.66.107-37606-443-6,35.203.66.107,443,192.168.100.5,37606,6,07/07/2019 01:34:07,40,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,64,0,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.94-59830-443-6,64.233.165.94,443,192.168.100.5,59830,6,07/07/2019 01:34:08,9479,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,210.9927207511341,9479.0,0.0,9479.0,9479.0,9479.0,9479.0,0.0,9479.0,9479.0,0,0,0,0,0,0,0,0,0,64,0,210.9927207511341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,269,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.94-50918-443-6,108.177.14.94,443,192.168.100.5,50918,6,07/07/2019 01:34:08,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,64,0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,271,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.94-33318-443-6,64.233.162.94,443,192.168.100.5,33318,6,07/07/2019 01:34:09,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,64,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,265,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.16.80.166-59320-443-6,104.16.80.166,443,192.168.100.5,59320,6,07/07/2019 01:34:09,8253,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,242.33612019871563,8253.0,0.0,8253.0,8253.0,8253.0,8253.0,0.0,8253.0,8253.0,0,0,0,0,0,0,0,0,0,40,0,242.33612019871563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,36,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-53852-443-6,31.13.72.12,443,192.168.100.5,53852,6,07/07/2019 01:34:09,156,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,250000.0,12820.51282051282,156.0,0.0,156.0,156.0,156.0,156.0,0.0,156.0,156.0,0,0,0,0,0,1,0,0,0,64,0,12820.51282051282,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,126,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.38.49-192.168.100.5-443-59396-6,151.101.38.49,443,192.168.100.5,59396,6,07/07/2019 01:34:09,53,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,584905.6603773584,56603.77358490566,26.5,3.5355339059327378,29.0,24.0,53.0,26.5,3.5355339059327378,29.0,24.0,0,0,0,0,0,0,0,0,0,96,0,56603.77358490566,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,63,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.40-45970-443-6,31.13.72.40,443,192.168.100.5,45970,6,07/07/2019 01:34:10,115,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,339130.4347826087,17391.304347826088,115.0,0.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,0,0,0,0,0,1,0,0,0,64,0,17391.304347826088,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.36-51364-443-6,31.13.72.36,443,192.168.100.5,51364,6,07/07/2019 01:34:10,163,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,239263.8036809816,12269.938650306749,163.0,0.0,163.0,163.0,163.0,163.0,0.0,163.0,163.0,0,0,0,0,0,1,0,0,0,64,0,12269.938650306749,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.18.27.239-49074-443-6,104.18.27.239,443,192.168.100.5,49074,6,07/07/2019 01:34:11,495,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4040.4040404040406,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0,0,0,0,0,0,0,0,0,40,0,4040.4040404040406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-45163-53-17,91.151.200.154,53,192.168.100.5,45163,17,07/07/2019 01:33:51,41,2,0,188.0,0.0,100.0,88.0,94.0,8.48528137423857,0,0,0,0,4585365.853658536,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,16,0,48780.487804878045,0.0,88.0,100.0,92.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,138.0,94.0,0.0,0,0,0,0,0,0,2,188,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-58412-53-17,91.151.200.154,53,192.168.100.5,58412,17,07/07/2019 01:34:08,5588,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,36148.89047959914,357.9098067287044,5588.0,0.0,5588.0,5588.0,5588.0,5588.0,0.0,5588.0,5588.0,0,0,0,0,0,0,0,0,0,16,0,357.9098067287044,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-34029-53-17,91.151.200.154,53,192.168.100.5,34029,17,07/07/2019 01:34:13,32,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,7250000.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,16,0,62500.0,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-37671-53-17,91.151.200.154,53,192.168.100.5,37671,17,07/07/2019 01:34:09,10,2,0,178.0,0.0,95.0,83.0,89.0,8.48528137423857,0,0,0,0,1.78E7,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,16,0,199999.99999999997,0.0,83.0,95.0,87.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,130.5,89.0,0.0,0,0,0,0,0,0,2,178,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
173.194.222.94-192.168.100.5-443-54960-6,173.194.222.94,443,192.168.100.5,54960,6,07/07/2019 01:34:09,145995,20,0,19251.0,0.0,4200.0,0.0,962.55,1413.6167304210558,0,0,0,0,131860.68016027944,136.9909928422206,7683.947368421052,17590.230285504396,75443.0,3.0,145995.0,7683.947368421052,17590.230285504396,75443.0,3.0,0,0,0,0,0,0,0,0,0,648,0,136.9909928422206,0.0,0.0,4200.0,916.7142857142857,1393.7416598084865,1942515.8142857146,0,0,0,1,1,0,0,0,0.0,962.55,962.55,0.0,0,0,0,0,0,0,20,19251,0,0,62392,-1,14,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-58781-53-17,91.151.200.154,53,192.168.100.5,58781,17,07/07/2019 01:34:09,40,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,5799999.999999999,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,16,0,49999.99999999999,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
173.194.220.132-192.168.100.5-443-37692-6,173.194.220.132,443,192.168.100.5,37692,6,07/07/2019 01:33:50,915463,33,0,61994.0,0.0,7000.0,0.0,1878.6060606060605,1946.3014273776098,0,0,0,0,67718.7390424299,36.04733342581841,28608.218750000007,114429.92480249841,626049.0,8.0,915463.0,28608.218750000007,114429.92480249841,626049.0,8.0,0,0,0,0,0,0,0,0,0,1064,0,36.04733342581841,0.0,0.0,7000.0,1823.3529411764703,1943.4756257852553,3777097.5080213896,0,0,0,1,1,0,0,0,0.0,1878.6060606060605,1878.6060606060605,0.0,0,0,0,0,0,0,33,61994,0,0,62392,-1,26,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 01:33:23,45466197,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1099718104859309,1.136654925E7,2952252.8764949855,1.3926618E7,8806403.0,4.5466197E7,1.136654925E7,2952252.8764949855,1.3926618E7,8806403.0,0,0,0,0,0,0,0,0,0,0,0,0.1099718104859309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,1.136654925E7,2952252.8764949855,1.3926618E7,8806403.0,No Label
192.168.100.5-91.151.200.154-35383-53-17,91.151.200.154,53,192.168.100.5,35383,17,07/07/2019 01:34:09,15,2,0,188.0,0.0,128.0,60.0,94.0,48.08326112068523,0,0,0,0,1.2533333333333332E7,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,16,0,133333.33333333334,0.0,60.0,128.0,105.33333333333333,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,158.0,94.0,0.0,0,0,0,0,0,0,2,188,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-47285-53-17,91.151.200.154,53,192.168.100.5,47285,17,07/07/2019 01:34:09,19,2,0,232.0,0.0,134.0,98.0,116.0,25.45584412271571,0,0,0,0,1.2210526315789472E7,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,16,0,105263.15789473684,0.0,98.0,134.0,122.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,0.0,183.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-42763-53-17,91.151.200.154,53,192.168.100.5,42763,17,07/07/2019 01:33:47,7149,2,0,248.0,0.0,150.0,98.0,124.0,36.76955262170047,0,0,0,0,34690.16645684711,279.75940691005735,7149.0,0.0,7149.0,7149.0,7149.0,7149.0,0.0,7149.0,7149.0,0,0,0,0,0,0,0,0,0,16,0,279.75940691005735,0.0,98.0,150.0,132.66666666666666,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,0.0,199.0,124.0,0.0,0,0,0,0,0,0,2,248,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-53852-443-6,31.13.72.12,443,192.168.100.5,53852,6,07/07/2019 01:34:09,1936,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1033.0578512396694,1936.0,0.0,1936.0,1936.0,1936.0,1936.0,0.0,1936.0,1936.0,0,0,0,0,0,0,0,0,0,40,0,1033.0578512396694,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.198-54936-443-6,64.233.162.198,443,192.168.100.5,54936,6,07/07/2019 01:33:26,49315360,119,0,59363.0,0.0,8400.0,0.0,498.84873949579844,1332.287784091045,0,0,0,0,1203.7426067659244,2.413041291800364,417926.7796610172,2292155.0821726904,1.8870709E7,2.0,4.931536E7,417926.7796610172,2292155.0821726904,1.8870709E7,2.0,0,0,0,0,0,0,0,0,0,3808,0,2.413041291800364,0.0,0.0,8400.0,494.691666666667,1327.4594538480803,1762148.6016106436,0,0,0,0,1,0,0,0,0.0,498.8487394957983,498.8487394957983,0.0,0,0,0,0,0,0,119,59363,0,0,1050,-1,75,32,40939.666666666664,18745.996648173532,59146.0,21697.0,1.3257862E7,6674010.8564083865,1.8870709E7,5878214.0,No Label
192.168.100.5-91.151.200.154-56498-53-17,91.151.200.154,53,192.168.100.5,56498,17,07/07/2019 01:33:36,12623,2,0,206.0,0.0,109.0,97.0,103.0,8.48528137423857,0,0,0,0,16319.416937336608,158.44094113919036,12623.0,0.0,12623.0,12623.0,12623.0,12623.0,0.0,12623.0,12623.0,0,0,0,0,0,0,0,0,0,16,0,158.44094113919036,0.0,97.0,109.0,101.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,151.5,103.0,0.0,0,0,0,0,0,0,2,206,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
