Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.244.133-192.168.1.177-443-59532-6,192.168.1.177,59532,151.101.244.133,443,6,08/05/2019 03:58:31,255572,7,7,1038.0,2007.0,535.0,0.0,148.28571428571428,237.77069786225712,1820.0,0.0,286.7142857142857,678.510799296448,11914.450722301346,54.77908378069585,19659.384615384617,62030.86839568729,225729.0,13.0,255536.0,42589.333333333336,94311.71610922297,234934.0,417.0,247077.0,41179.5,90558.97288894127,225729.0,13.0,0,0,0,0,232,232,27.389541890347925,27.389541890347925,0.0,1820.0,203.00000000000003,479.0386205724962,229478.0,0,0,0,1,0,0,0,0,1.0,217.5,148.28571428571428,286.7142857142857,0,0,0,0,0,0,7,1038,7,2007,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-59534-6,192.168.1.177,59534,151.101.244.133,443,6,08/05/2019 03:58:31,254289,7,7,1039.0,4533.0,535.0,0.0,148.42857142857144,237.98379296558352,4346.0,0.0,647.5714285714286,1631.8482218170961,21912.07641699012,55.05546838439728,19560.692307692312,58101.20744927856,212249.0,9.0,254270.0,42378.333333333336,89753.55722124147,225060.0,122.0,243417.0,40569.5,84296.87702103797,212249.0,9.0,0,0,0,0,232,232,27.52773419219864,27.52773419219864,0.0,4346.0,371.46666666666664,1112.8225289561587,1238373.980952381,0,0,0,1,0,0,0,0,1.0,398.0,148.42857142857142,647.5714285714286,0,0,0,0,0,0,7,1039,7,4533,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.193.68.173-36016-443-6,192.168.1.177,36016,34.193.68.173,443,6,08/05/2019 03:58:24,13058036,7,4,643.0,3602.0,517.0,0.0,91.85714285714285,193.26185049601193,3551.0,0.0,900.5,1767.1635464778014,325.087172374161,0.8423931439613125,1305803.5999999999,3991508.8310723132,1.2664906E7,55.0,1.3058036E7,2176339.3333333335,5138727.103265931,1.2664906E7,630.0,234880.0,78293.33333333333,64381.21788482518,117722.0,3999.0,0,0,0,0,232,136,0.5360683643390171,0.30632477962229543,0.0,3551.0,353.75,1017.7380556901663,1035790.7500000001,0,0,0,1,0,0,0,0,0.0,385.90909090909093,91.85714285714286,900.5,0,0,0,0,0,0,7,643,4,3602,29200,118,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.193.68.173-36016-443-6,34.193.68.173,443,192.168.1.177,36016,6,08/05/2019 03:58:37,42,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,738095.2380952381,71428.57142857143,21.0,11.313708498984761,29.0,13.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,1,0,0,0,64,20,47619.04761904762,23809.52380952381,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,118,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44746-443-6,192.168.1.177,44746,192.30.253.113,443,6,08/05/2019 03:58:38,15448128,8,7,581.0,3897.0,517.0,0.0,72.62500000000001,180.94587785933592,3636.0,0.0,556.7142857142858,1358.3249137921941,289.8733102159692,0.970991436632322,1103437.714285714,3962660.967785981,1.4869215E7,16.0,1.5448102E7,2206871.7142857146,5584359.559452057,1.4869259E7,164.0,1.533428E7,2555713.3333333335,6033018.349631888,1.4869261E7,16.0,0,0,0,0,276,232,0.5178620995372384,0.45312933709508363,0.0,3636.0,279.875,903.9874538214933,817193.3166666665,0,0,0,1,0,0,0,0,0.0,298.53333333333336,72.625,556.7142857142857,0,0,0,0,0,0,8,581,7,3897,29200,29,2,32,578843.0,0.0,578843.0,578843.0,1.4869215E7,0.0,1.4869215E7,1.4869215E7,No Label
192.168.1.177-192.0.73.2-48240-80-6,192.168.1.177,48240,192.0.73.2,80,6,08/05/2019 03:58:00,29923,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83821809310564,29923.0,0.0,29923.0,29923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,33.41910904655282,33.41910904655282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,395,70,0,20,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-37340-6,185.26.182.112,443,192.168.1.177,37340,6,08/05/2019 03:58:22,870454,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446477355494949,435227.0,615485.5413346442,870441.0,13.0,0,0,0,0,0,870441.0,870441.0,0.0,870441.0,870441.0,0,0,0,0,32,76,1.148825785164983,2.297651570329966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,63,357,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34336-6,192.168.1.177,34336,151.101.36.133,443,6,08/05/2019 03:58:36,46507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00427892575311,46507.0,0.0,46507.0,46507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.502139462876556,21.502139462876556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,62,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34334-6,192.168.1.177,34334,151.101.36.133,443,6,08/05/2019 03:58:17,41755,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89845527481739,41755.0,0.0,41755.0,41755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.949227637408693,23.949227637408693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,64,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34378-6,192.168.1.177,34378,151.101.36.133,443,6,08/05/2019 03:58:15,42922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.596151157914356,42922.0,0.0,42922.0,42922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.298075578957178,23.298075578957178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48262-80-6,192.168.1.177,48262,192.0.73.2,80,6,08/05/2019 03:58:00,25476,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50525985241012,25476.0,0.0,25476.0,25476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,39.25262992620506,39.25262992620506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,284,62,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-59421-53-17,192.168.1.177,59421,192.168.1.1,53,17,08/05/2019 03:58:31,5819,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,37635.33253136277,343.7016669530847,5819.0,0.0,5819.0,5819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171.85083347654236,171.85083347654236,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.177-443-60994-6,192.168.1.177,60994,185.199.109.154,443,6,08/05/2019 03:58:23,18892,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.86491636671607,18892.0,0.0,18892.0,18892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.93245818335804,52.93245818335804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,351,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48246-80-6,192.168.1.177,48246,192.0.73.2,80,6,08/05/2019 03:58:00,152666,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.100493888619601,152666.0,0.0,152666.0,152666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.550246944309801,6.550246944309801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,62,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56244-80-6,192.168.1.177,56244,104.131.117.179,80,6,08/05/2019 03:58:00,130431,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333778012895708,130431.0,0.0,130431.0,130431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.666889006447854,7.666889006447854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,430,122,0,32,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 03:58:15,15644,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.84454103809766,15644.0,0.0,15644.0,15644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,63.92227051904883,63.92227051904883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3384,71,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48254-80-6,192.168.1.177,48254,192.0.73.2,80,6,08/05/2019 03:58:00,172113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620272727800922,172113.0,0.0,172113.0,172113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.810136363900461,5.810136363900461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,275,62,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-41820-53-17,192.168.1.177,41820,192.168.1.1,53,17,08/05/2019 03:58:24,18895,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,17676.63403016671,105.84810796507013,18895.0,0.0,18895.0,18895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,52.924053982535064,52.924053982535064,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-55436-53-17,192.168.1.177,55436,192.168.1.1,53,17,08/05/2019 03:58:32,3526,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,83380.60124787294,567.2149744753261,3526.0,0.0,3526.0,3526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,283.60748723766307,283.60748723766307,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-60686-443-6,192.168.1.177,60686,192.30.253.112,443,6,08/05/2019 03:58:11,7712918,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2593052331167011,7712918.0,0.0,7712918.0,7712918.0,7712918.0,7712918.0,0.0,7712918.0,7712918.0,0,0,0,0,0,0,0,0,0,64,0,0.2593052331167011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,902,-1,0,32,0,0,0,0,7712918.0,0.0,7712918.0,7712918.0,No Label
151.101.36.133-192.168.1.177-443-34392-6,192.168.1.177,34392,151.101.36.133,443,6,08/05/2019 03:58:17,14109645,9,9,454.0,14523.0,454.0,0.0,50.444444444444436,151.33333333333334,2788.0,0.0,1613.6666666666667,1219.051270455841,1061.4724892086228,1.2757230957972365,829979.117647059,3352708.735080503,1.3839812E7,17.0,1.4109645E7,1763705.6250000005,4896828.602003777,1.3881692E7,45.0,1.4067723E7,1758465.3749999998,4917014.8924704,1.3927147E7,45.0,0,0,0,0,288,288,0.6378615478986183,0.6378615478986183,0.0,2788.0,788.2631578947369,1148.0482878977823,1318014.8713450292,0,0,0,0,1,0,0,0,1.0,832.0555555555555,50.44444444444444,1613.6666666666667,0,0,0,0,0,0,9,454,9,14523,245,64,1,32,41880.0,0.0,41880.0,41880.0,1.3839812E7,0.0,1.3839812E7,1.3839812E7,No Label
192.168.1.177-52.23.93.155-60710-443-6,192.168.1.177,60710,52.23.93.155,443,6,08/05/2019 03:57:57,41496115,15,10,8077.0,2772.0,1448.0,0.0,538.4666666666668,617.7022938354073,558.0,0.0,277.2,292.2437338934746,261.44616188768515,0.602466038085734,1729004.7916666665,5158592.640094634,2.4136295E7,3.0,4.1496115E7,2964008.214285714,6573651.000683447,2.4136295E7,3.0,4.1336676E7,4592964.0,7936507.789038214,2.4252917E7,6313.0,0,0,0,0,480,320,0.3614796228514404,0.2409864152342936,0.0,1448.0,417.2692307692307,517.7290069287066,268043.3246153847,0,0,0,0,1,0,0,0,0.0,433.96,538.4666666666667,277.2,0,0,0,0,0,0,15,8077,10,2772,246,200,9,32,1214272.6666666665,1754105.458663285,3237644.0,122823.0,1.2576892E7,1.0011079784877803E7,2.4136295E7,6714304.0,No Label
192.168.1.177-192.30.253.125-54148-443-6,192.168.1.177,54148,192.30.253.125,443,6,08/05/2019 03:58:00,54388200,13,9,2939.0,3833.0,819.0,0.0,226.07692307692307,324.69407692433134,2848.0,0.0,425.8888888888889,925.432256359757,124.51230230086674,0.40449950540742297,2589914.2857142854,8171687.814970645,3.0776993E7,32.0,5.43882E7,4532350.0,1.063067841694717E7,3.0900709E7,403.0,5.4270195E7,6783774.375,1.2625634805864252E7,3.0900872E7,51.0,0,0,0,0,424,296,0.2390224350134772,0.16547707039394574,0.0,2848.0,294.43478260869574,618.6302189725999,382703.3478260869,0,0,0,1,0,0,0,0,0.0,307.8181818181818,226.07692307692307,425.8888888888889,0,0,0,0,0,0,13,2939,9,3833,29200,34,8,32,304445.5,255359.59321024147,485012.0,123879.0,2.6889528E7,5497705.726250724,3.0776993E7,2.3002063E7,No Label
192.168.1.177-192.0.73.2-48244-80-6,192.168.1.177,48244,192.0.73.2,80,6,08/05/2019 03:58:00,14303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8308047262812,14303.0,0.0,14303.0,14303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,69.9154023631406,69.9154023631406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,570,81,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48252-80-6,192.168.1.177,48252,192.0.73.2,80,6,08/05/2019 03:58:00,154235,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96722533795831,154235.0,0.0,154235.0,154235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.483612668979155,6.483612668979155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,279,62,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56246-80-6,192.168.1.177,56246,104.131.117.179,80,6,08/05/2019 03:58:00,126293,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.836190446026306,126293.0,0.0,126293.0,126293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.918095223013153,7.918095223013153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,287,122,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44728-443-6,192.168.1.177,44728,192.30.253.113,443,6,08/05/2019 03:58:19,24226437,77,71,14302.0,154755.0,1424.0,0.0,185.74025974025975,458.4687443458244,14704.0,0.0,2179.6478873239435,2612.6363756535907,6978.203191827176,6.109028744094726,164805.69387755092,717564.929035327,6177960.0,3.0,2.4226437E7,318768.90789473674,982842.7714106351,6177960.0,3.0,2.3993811E7,342768.7285714284,1055533.6084291567,6295257.0,11.0,0,0,0,0,2508,2280,3.1783460357790125,2.930682708315713,0.0,14704.0,1134.6107382550333,2082.6495427031764,4337429.1177217495,0,0,0,1,0,0,0,0,0.0,1142.277027027027,185.74025974025975,2179.6478873239435,0,0,0,0,0,0,77,14302,71,154755,29200,59,20,32,1.329912E7,0.0,1.329912E7,1.329912E7,6177960.0,0.0,6177960.0,6177960.0,No Label
