Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
128.30.52.100-192.168.1.177-80-41374-6,192.168.1.177,41374,128.30.52.100,80,6,08/05/2019 03:57:06,3898462,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5130228279767765,3898462.0,0.0,3898462.0,3898462.0,3898462.0,3898462.0,0.0,3898462.0,3898462.0,0,0,0,0,0,0,0,0,0,64,0,0.5130228279767765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,240,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34374-6,192.168.1.177,34374,151.101.36.133,443,6,08/05/2019 03:57:10,39364,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,787.5215933340107,101.61568946245299,13121.333333333332,21531.04155245011,37971.0,21.0,37992.0,37992.0,0.0,37992.0,37992.0,1393.0,1393.0,0.0,1393.0,1393.0,0,0,0,0,52,64,50.807844731226496,50.807844731226496,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,1,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,2,0,2,31,237,59,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34390-6,192.168.1.177,34390,151.101.36.133,443,6,08/05/2019 03:57:10,42718,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,725.689404934688,93.6373425722178,14239.333333333332,24621.681224752574,42670.0,15.0,42703.0,42703.0,0.0,42703.0,42703.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,52,64,46.8186712861089,46.8186712861089,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,1,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,2,0,2,31,237,59,0,20,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40186-6,192.168.1.177,40186,128.30.52.39,80,6,08/05/2019 03:57:04,7940160,4,3,429.0,2182.0,429.0,0.0,107.25,214.5,2182.0,0.0,727.3333333333333,1259.7782873717636,328.8346834320719,0.8815943255551526,1323360.0,2809347.013133052,7037041.0,48.0,903119.0,301039.6666666667,298391.31566172186,645586.0,126965.0,7813351.0,3906675.5,4427073.227535829,7037089.0,776262.0,0,0,0,0,136,104,0.5037681860315157,0.3778261395236368,0.0,2182.0,326.37499999999994,764.6661152798276,584714.2678571427,0,0,0,1,0,0,0,0,0.0,373.0,107.25,727.3333333333334,0,0,0,0,0,0,4,429,3,2182,29200,59,1,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40184-6,192.168.1.177,40184,128.30.52.39,80,6,08/05/2019 03:57:04,8091840,9,8,1302.0,8856.0,456.0,0.0,144.66666666666666,217.41665069630707,2547.0,0.0,1107.0,1230.5563201832158,1255.338711590936,2.1008818760627994,505740.0,1726173.9532779425,6964700.0,11.0,1127140.0,140892.5,220801.46904143807,662586.0,345.0,7968342.0,1138334.5714285714,2572712.501299932,6964711.0,749.0,0,0,0,0,296,264,1.1122315814450114,0.9886502946177879,0.0,2547.0,564.3333333333333,946.7433965037884,896323.0588235294,0,0,0,1,0,0,0,0,0.0,597.5294117647059,144.66666666666666,1107.0,0,0,0,0,0,0,9,1302,8,8856,29200,63,3,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40182-6,192.168.1.177,40182,128.30.52.39,80,6,08/05/2019 03:57:04,8093145,6,4,849.0,5343.0,442.0,0.0,141.5,219.49009089250475,2712.0,0.0,1335.75,1542.7456854582351,765.0919389186774,1.2356135964448927,899238.3333333334,2285475.0310126995,6964780.0,19.0,1128365.0,225673.0,274799.7282640578,704444.0,2878.0,7968288.0,2656096.0,3745894.4369871127,6964825.0,173302.0,0,0,0,0,200,136,0.7413681578669356,0.49424543857795705,0.0,2712.0,562.909090909091,1056.0579959969484,1115258.4909090907,0,0,0,1,0,0,0,0,0.0,619.2,141.5,1335.75,0,0,0,0,0,0,6,849,4,5343,29200,61,2,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40188-6,192.168.1.177,40188,128.30.52.39,80,6,08/05/2019 03:57:05,7266868,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504434647773979,2422289.3333333335,4082753.9199383953,7136043.0,34.0,130825.0,130825.0,0.0,130825.0,130825.0,7136077.0,7136077.0,0.0,7136077.0,7136077.0,0,0,0,0,72,72,0.27522173238869896,0.27522173238869896,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,29200,57,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40190-6,192.168.1.177,40190,128.30.52.39,80,6,08/05/2019 03:57:05,7255323,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513193554580548,2418441.0,4080772.9380318383,7129958.0,125.0,125365.0,125365.0,0.0,125365.0,125365.0,7130083.0,7130083.0,0.0,7130083.0,7130083.0,0,0,0,0,72,72,0.2756596777290274,0.2756596777290274,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,29200,57,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40186-6,192.168.1.177,40186,128.30.52.39,80,6,08/05/2019 03:57:12,3662016,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5461472587776788,3662016.0,0.0,3662016.0,3662016.0,3662016.0,3662016.0,0.0,3662016.0,3662016.0,0,0,0,0,0,0,0,0,0,64,0,0.5461472587776788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,263,-1,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40188-6,192.168.1.177,40188,128.30.52.39,80,6,08/05/2019 03:57:12,3606252,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5545924133976217,3606252.0,0.0,3606252.0,3606252.0,3606252.0,3606252.0,0.0,3606252.0,3606252.0,0,0,0,0,0,0,0,0,0,64,0,0.5545924133976217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40190-6,192.168.1.177,40190,128.30.52.39,80,6,08/05/2019 03:57:12,3590269,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5570613232601791,3590269.0,0.0,3590269.0,3590269.0,3590269.0,3590269.0,0.0,3590269.0,3590269.0,0,0,0,0,0,0,0,0,0,64,0,0.5570613232601791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40182-6,192.168.1.177,40182,128.30.52.39,80,6,08/05/2019 03:57:12,3566078,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5608402283965745,3566078.0,0.0,3566078.0,3566078.0,3566078.0,3566078.0,0.0,3566078.0,3566078.0,0,0,0,0,0,0,0,0,0,64,0,0.5608402283965745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,312,-1,0,32,0,0,0,0,0,0,0,0,No Label
128.30.52.39-192.168.1.177-80-40184-6,192.168.1.177,40184,128.30.52.39,80,6,08/05/2019 03:57:12,3566057,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5608435311045225,3566057.0,0.0,3566057.0,3566057.0,3566057.0,3566057.0,0.0,3566057.0,3566057.0,0,0,0,0,0,0,0,0,0,64,0,0.5608435311045225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,367,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-54072-443-6,192.168.1.177,54072,192.30.253.125,443,6,08/05/2019 03:57:11,4886454,12,7,2087.0,3808.0,819.0,0.0,173.91666666666666,291.18424605653917,1962.0,0.0,544.0,804.9685294055497,1206.3962947364287,3.88830018659748,271469.6666666666,1010686.1105180567,4313565.0,32.0,4886454.0,444223.09090909094,1352254.9586806074,4518048.0,264.0,451750.0,75291.66666666667,87114.86589937833,206351.0,45.0,0,0,0,0,392,232,2.4557685389036714,1.4325316476938084,0.0,1962.0,294.75,538.8819688167248,290393.7763157895,0,0,0,1,0,0,0,0,0.0,310.2631578947368,173.91666666666666,544.0,0,0,0,0,0,0,12,2087,7,3808,29200,33,6,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-54072-443-6,192.30.253.125,443,192.168.1.177,54072,6,08/05/2019 03:57:16,106,3,2,50.0,0.0,26.0,0.0,16.666666666666664,14.46835627614047,0.0,0.0,0.0,0.0,471698.11320754717,47169.811320754714,26.5,19.485036994233976,54.0,10.0,106.0,53.0,38.18376618407357,80.0,26.0,42.0,42.0,0.0,42.0,42.0,1,0,0,0,96,40,28301.88679245283,18867.924528301886,0.0,26.0,12.666666666666666,13.894843168120563,193.06666666666666,0,1,0,0,1,0,0,0,0.0,15.2,16.666666666666668,0.0,0,0,0,0,0,0,3,50,2,0,33,0,1,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.77.48-32814-443-6,192.168.1.177,32814,192.0.77.48,443,6,08/05/2019 03:57:17,37718,8,5,581.0,6047.0,517.0,0.0,72.625,180.94587785933592,2636.0,0.0,1209.4,1180.387139882505,175725.1179808049,344.66302561111405,3143.1666666666674,6423.403343645136,19126.0,12.0,37718.0,5388.285714285715,8220.126615291796,20062.0,310.0,22250.0,5562.5,9305.652959357554,19520.0,776.0,0,0,0,0,180,112,212.10032345299325,132.5627021581208,0.0,2636.0,473.42857142857144,877.9345265832942,770769.032967033,0,0,0,1,0,0,0,0,0.0,509.84615384615387,72.625,1209.4,0,0,0,0,0,0,8,581,5,6047,29200,60,2,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.77.48-32814-443-6,192.0.77.48,443,192.168.1.177,32814,6,08/05/2019 03:57:17,774,3,2,542.0,0.0,271.0,0.0,180.66666666666669,156.46192295038858,0.0,0.0,0.0,0.0,700258.3979328165,6459.948320413437,193.5,341.9108070827829,706.0,9.0,774.0,387.0,463.86204845837517,715.0,59.0,28.0,28.0,0.0,28.0,28.0,1,0,0,0,60,40,3875.9689922480625,2583.9793281653747,0.0,271.0,135.5,148.43281308390002,22032.299999999996,0,1,0,0,1,0,0,0,0.0,162.6,180.66666666666666,0.0,0,0,0,0,0,0,3,542,2,0,60,0,1,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56242-80-6,192.168.1.177,56242,104.131.117.179,80,6,08/05/2019 03:57:16,5772889,9,9,899.0,28562.0,458.0,0.0,99.88888888888887,198.25642766657307,14480.0,0.0,3173.5555555555557,5076.405177660446,5103.33734114756,3.1180228824770406,339581.70588235295,1207727.4883241856,5018595.0,13.0,754294.0,94286.75,122166.22792589961,366802.0,50.0,5660330.0,707541.25,1760714.780929183,5060414.0,80.0,0,0,0,0,296,296,1.5590114412385203,1.5590114412385203,0.0,14480.0,1550.578947368421,3738.1282350602132,1.3973602701754384E7,0,0,0,1,0,0,0,0,1.0,1636.7222222222222,99.88888888888889,3173.5555555555557,0,0,0,0,0,0,9,899,9,28562,29200,122,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56244-80-6,192.168.1.177,56244,104.131.117.179,80,6,08/05/2019 03:57:16,5825664,9,8,857.0,12916.0,434.0,0.0,95.22222222222221,188.97075023517382,2896.0,0.0,1614.5,1420.8017857131636,2364.194021488366,2.918122294728979,364104.0,1241177.6957049568,5002314.0,6.0,823350.0,102918.75000000001,131895.61583718934,400974.0,87.0,5709134.0,815590.5714285715,1855969.9563028903,5002320.0,127.0,0,0,0,0,296,264,1.5448882736800476,1.373234021048931,0.0,2896.0,765.1666666666666,1208.1164362466936,1459545.3235294116,0,0,0,1,0,0,0,0,0.0,810.1764705882352,95.22222222222223,1614.5,0,0,0,0,0,0,9,857,8,12916,29200,122,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56246-80-6,192.168.1.177,56246,104.131.117.179,80,6,08/05/2019 03:57:16,5395800,7,6,884.0,3622.0,451.0,0.0,126.28571428571429,215.73650153656916,1448.0,0.0,603.6666666666666,692.7284220144766,835.0939619704213,2.4092812928574077,449650.0,1435366.9549140006,5005008.0,8.0,390792.0,65132.0,52881.878381918315,108550.0,250.0,5288134.0,1057626.8,2207894.4590724213,5005016.0,323.0,0,0,0,0,232,200,1.297305311538604,1.1119759813188035,0.0,1448.0,321.8571428571429,520.831119409214,271265.054945055,0,0,0,1,0,0,0,0,0.0,346.61538461538464,126.28571428571429,603.6666666666666,0,0,0,0,0,0,7,884,6,3622,29200,122,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56250-80-6,192.168.1.177,56250,104.131.117.179,80,6,08/05/2019 03:57:16,5396739,7,6,887.0,13079.0,444.0,0.0,126.7142857142857,216.40603371572482,10136.0,0.0,2179.8333333333335,4016.321322636756,2587.8590756380845,2.4088620924599096,449728.25,1435205.5878856536,5004388.0,8.0,392351.0,65391.83333333333,55703.11594665658,114896.0,182.0,5284597.0,1056919.4,2207920.455979404,5004463.0,66.0,0,0,0,0,232,200,1.2970795882476436,1.111782504212266,0.0,10136.0,997.5714285714287,2712.1596196016562,7355809.8021978,0,0,0,1,0,0,0,0,0.0,1074.3076923076924,126.71428571428571,2179.8333333333335,0,0,0,0,0,0,7,887,6,13079,29200,122,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56248-80-6,192.168.1.177,56248,104.131.117.179,80,6,08/05/2019 03:57:16,5457015,18,18,444.0,71283.0,444.0,0.0,24.666666666666668,104.65180361560904,11584.0,0.0,3960.1666666666665,3664.412708743381,13143.999054428108,6.597013202272671,155914.7142857143,844200.4422262722,5003243.0,3.0,453772.0,26692.47058823529,48816.86902357325,114871.0,20.0,5344773.0,314398.4117647059,1209057.940242271,5003272.0,14.0,0,0,0,0,584,584,3.2985066011363355,3.2985066011363355,0.0,11584.0,1938.5675675675673,3213.326024719736,1.032546414114114E7,0,0,0,1,0,0,0,0,1.0,1992.4166666666667,24.666666666666668,3960.1666666666665,0,0,0,0,0,0,18,444,18,71283,29200,118,1,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56252-80-6,192.168.1.177,56252,104.131.117.179,80,6,08/05/2019 03:57:16,6157486,11,8,1707.0,7943.0,448.0,0.0,155.18181818181816,215.4538550046474,3284.0,0.0,992.8749999999999,1162.336248067412,1567.1980415383812,3.0856749004382635,342082.55555555556,1188411.3774378765,5096479.0,24.0,1061007.0,106100.7,56982.39563633277,213344.0,395.0,6045273.0,863610.4285714285,1870585.2769105767,5096541.0,32.0,0,0,0,0,360,264,1.7864433634116261,1.2992315370266372,0.0,3284.0,482.50000000000017,840.3182041408637,706134.6842105263,0,0,0,1,0,0,0,0,0.0,507.89473684210526,155.1818181818182,992.875,0,0,0,0,0,0,11,1707,8,7943,29200,130,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-60688-443-6,192.168.1.177,60688,192.30.253.112,443,6,08/05/2019 03:57:10,15550134,8,7,581.0,3818.0,517.0,0.0,72.62500000000001,180.94587785933592,2212.0,0.0,545.4285714285713,899.1970227454524,282.8914528968046,0.9646219125828756,1110723.857142857,3981170.637037744,1.4940061E7,11.0,1.555011E7,2221444.2857142854,5609420.435982988,1.4940104E7,222.0,1.5422862E7,2570477.0,6080755.020380874,1.4980802E7,11.0,0,0,0,0,264,232,0.5144650200442002,0.45015689253867525,0.0,2212.0,274.9375,632.2295436258363,399714.19583333324,0,0,0,1,0,0,0,0,0.0,293.26666666666665,72.625,545.4285714285714,0,0,0,0,0,0,8,581,7,3818,29200,29,2,32,610006.0,0.0,610006.0,610006.0,1.4940061E7,0.0,1.4940061E7,1.4940061E7,No Label
192.168.1.177-192.0.73.2-48240-80-6,192.168.1.177,48240,192.0.73.2,80,6,08/05/2019 03:57:17,30178067,15,10,2808.0,10722.0,468.0,0.0,187.20000000000002,237.31931472776745,2279.0,0.0,1072.1999999999998,944.6658198067246,448.338854837853,0.8284162136693514,1257419.4583333335,6124796.991316401,3.001242E7,6.0,165647.0,11831.92857142857,10327.744354700302,24801.0,96.0,3.0153283E7,3350364.777777778,9998316.93841302,3.0012523E7,277.0,0,0,0,0,320,212,0.4970497282016108,0.33136648546774056,0.0,2279.0,520.3846153846156,742.9942167701214,552040.4061538462,0,0,0,1,0,0,0,0,0.0,541.2,187.2,1072.2,0,0,0,0,0,0,15,2808,10,10722,29200,70,6,20,0,0,0,0,0,0,0,0,No Label
