Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-64.233.162.155-54585-443-17,64.233.162.155,443,192.168.100.5,54585,17,11/05/2019 02:37:40,9538,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,146886.13965191864,314.53134829104636,4769.0,6731.656556895932,9529.0,9.0,9538.0,4769.0,6731.656556895932,9529.0,9.0,0,0,0,0,0,0,0,0,0,24,0,314.53134829104636,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.95-40624-443-17,74.125.131.95,443,192.168.100.5,40624,17,11/05/2019 02:37:40,1584773,45,0,39474.0,0.0,1350.0,20.0,877.2,606.0199366657532,0,0,0,0,24908.299169660262,28.395233891541565,36017.56818181819,167908.28305944882,1063527.0,1.0,1584773.0,36017.56818181819,167908.28305944882,1063527.0,1.0,0,0,0,0,0,0,0,0,0,360,0,28.395233891541565,0.0,20.0,1350.0,887.4782608695651,603.2896389014128,363958.388405797,0,0,0,0,0,0,0,0,0.0,907.2,877.2,0.0,0,0,0,0,0,0,45,39474,0,0,-1,-1,44,8,0,0,0,0,0,0,0,0,No Label
173.194.73.94-192.168.100.5-443-59393-17,173.194.73.94,443,192.168.100.5,59393,17,11/05/2019 02:37:01,32952,23,0,27756.0,0.0,1350.0,20.0,1206.782608695652,388.19090389344854,0,0,0,0,842316.0961398397,697.9849478028648,1497.8181818181818,5445.413322336722,25518.0,7.0,32952.0,1497.8181818181818,5445.413322336722,25518.0,7.0,0,0,0,0,0,0,0,0,0,184,0,697.9849478028648,0.0,20.0,1350.0,1212.7499999999998,380.78206136958386,144994.97826086954,0,0,0,0,0,0,0,0,0.0,1265.4782608695652,1206.7826086956522,0.0,0,0,0,0,0,0,23,27756,0,0,-1,-1,22,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.213.255.17-59942-443-6,95.213.255.17,443,192.168.100.5,59942,6,11/05/2019 02:36:56,30019712,4,0,62.0,0.0,31.0,0.0,15.5,17.8978583448784,0,0,0,0,2.0653096205586516,0.13324578197152592,1.0006570666666668E7,1.7304948507803578E7,2.9988604E7,14684.0,3.0019712E7,1.0006570666666668E7,1.7304948507803578E7,2.9988604E7,14684.0,0,0,0,0,0,1,0,0,0,128,0,0.13324578197152592,0.0,0.0,31.0,18.6,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,0.0,23.25,15.5,0.0,0,0,0,0,0,0,4,62,0,0,248,-1,1,32,16424.0,0.0,16424.0,16424.0,2.9988604E7,0.0,2.9988604E7,2.9988604E7,No Label
192.168.100.5-74.125.131.95-47880-443-17,74.125.131.95,443,192.168.100.5,47880,17,11/05/2019 02:36:59,1956980,225,0,274098.0,0.0,1350.0,20.0,1218.2133333333327,365.11392400181074,0,0,0,0,140061.72776420813,114.97307075187278,8736.517857142862,87293.37181526786,1270199.0,2.0,1956980.0,8736.517857142862,87293.37181526786,1270199.0,2.0,0,0,0,0,0,0,0,0,0,1800,0,114.97307075187278,0.0,20.0,1350.0,1218.796460176991,364.4071144394422,132792.5450540807,0,0,0,0,0,0,0,0,0.0,1224.2133333333334,1218.2133333333334,0.0,0,0,0,0,0,0,225,274098,0,0,-1,-1,224,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.95-51927-443-17,209.85.233.95,443,192.168.100.5,51927,17,11/05/2019 02:36:58,21295,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,65790.09157079126,140.87814040854659,10647.5,15022.483566308201,21270.0,25.0,21295.0,10647.5,15022.483566308201,21270.0,25.0,0,0,0,0,0,0,0,0,0,24,0,140.87814040854659,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.147-39160-443-17,64.233.162.147,443,192.168.100.5,39160,17,11/05/2019 02:37:41,275929,44,0,40579.0,0.0,1350.0,18.0,922.2499999999998,578.2252769727667,0,0,0,0,147063.1937926061,159.46131069949155,6416.9534883720935,29899.068123679903,192464.0,7.0,275929.0,6416.9534883720935,29899.068123679903,192464.0,7.0,0,0,0,0,0,0,0,0,0,352,0,159.46131069949155,0.0,18.0,1350.0,931.7555555555555,575.1623547690116,330811.73434343433,0,0,0,0,0,0,0,0,0.0,952.9318181818181,922.25,0.0,0,0,0,0,0,0,44,40579,0,0,-1,-1,43,8,0,0,0,0,0,0,0,0,No Label
173.194.73.94-192.168.100.5-443-60210-17,173.194.73.94,443,192.168.100.5,60210,17,11/05/2019 02:37:40,8693,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,161164.15506729553,345.1052571034166,4346.5,6118.594977607196,8673.0,20.0,8693.0,4346.5,6118.594977607196,8673.0,20.0,0,0,0,0,0,0,0,0,0,24,0,345.1052571034166,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.188-60276-443-6,74.125.131.188,443,192.168.100.5,60276,6,11/05/2019 02:36:55,45047033,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04439804059903346,4.5047033E7,0.0,4.5047033E7,4.5047033E7,4.5047033E7,4.5047033E7,0.0,4.5047033E7,4.5047033E7,0,0,0,0,0,0,0,0,0,64,0,0.04439804059903346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.5047033E7,0.0,4.5047033E7,4.5047033E7,No Label
185.26.182.111-192.168.100.5-443-43860-6,185.26.182.111,443,192.168.100.5,43860,6,11/05/2019 02:36:58,42257095,8,0,1047.0,0.0,288.0,0.0,130.875,114.30340264901503,0,0,0,0,24.776904328137086,0.1893173205588316,6036727.857142857,1.5779000201067403E7,4.1819827E7,670.0,4.2257095E7,6036727.857142857,1.5779000201067403E7,4.1819827E7,670.0,0,0,0,0,0,0,0,0,0,264,0,0.1893173205588316,0.0,0.0,288.0,116.33333333333333,115.47835294980614,13335.25,0,0,0,1,1,0,0,0,0.0,130.875,130.875,0.0,0,0,0,0,0,0,8,1047,0,0,28960,-1,5,32,277154.0,0.0,277154.0,277154.0,4.1819827E7,0.0,4.1819827E7,4.1819827E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 02:36:55,45268792,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08836109432741214,1.5089597333333334E7,1.0274822708567789E7,2.6929405E7,8509241.0,4.5268792E7,1.5089597333333334E7,1.0274822708567789E7,2.6929405E7,8509241.0,0,0,0,0,0,0,0,0,0,0,0,0.08836109432741214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.5089597333333334E7,1.0274822708567789E7,2.6929405E7,8509241.0,No Label
151.101.36.65-192.168.100.5-443-38960-6,151.101.36.65,443,192.168.100.5,38960,6,11/05/2019 02:36:59,46263624,7,0,10101.0,0.0,5561.0,0.0,1443.0,2098.43282792977,0,0,0,0,218.33568420839666,0.15130678046319934,7710603.999999999,1.8299996675607983E7,4.5054926E7,59.0,4.6263624E7,7710603.999999999,1.8299996675607983E7,4.5054926E7,59.0,0,0,0,0,0,0,0,0,0,232,0,0.15130678046319934,0.0,0.0,5561.0,1262.625,2008.641683007272,4034641.410714286,0,0,0,1,1,0,0,0,0.0,1443.0,1443.0,0.0,0,0,0,0,0,0,7,10101,0,0,28960,-1,4,32,1208698.0,0.0,1208698.0,1208698.0,4.5054926E7,0.0,4.5054926E7,4.5054926E7,No Label
192.168.100.5-31.13.72.36-40202-443-6,31.13.72.36,443,192.168.100.5,40202,6,11/05/2019 02:36:58,43151147,13,0,1416.0,0.0,409.0,0.0,108.9230769230769,113.47059937744632,0,0,0,0,32.814886705097315,0.3012666152304132,3595928.9166666665,1.196728094505673E7,4.1573765E7,32.0,4.3151147E7,3595928.9166666665,1.196728094505673E7,4.1573765E7,32.0,0,0,0,0,0,0,0,0,0,424,0,0.3012666152304132,0.0,0.0,409.0,101.14285714285714,112.83879389019278,12732.593406593407,0,0,0,1,1,0,0,0,0.0,108.92307692307692,108.92307692307692,0.0,0,0,0,0,0,0,13,1416,0,0,27960,-1,11,32,1572183.0,0.0,1572183.0,1572183.0,4.1573765E7,0.0,4.1573765E7,4.1573765E7,No Label
192.168.100.5-35.175.26.81-48048-443-6,35.175.26.81,443,192.168.100.5,48048,6,11/05/2019 02:36:59,43139360,6,0,3831.0,0.0,3023.0,0.0,638.5,1181.656591400395,0,0,0,0,88.80521176021155,0.13908412178576593,8627872.0,1.8516942270735063E7,4.1741645E7,2348.0,4.313936E7,8627872.0,1.8516942270735063E7,4.1741645E7,2348.0,0,0,0,0,0,0,0,0,0,200,0,0.13908412178576593,0.0,0.0,3023.0,547.2857142857143,1105.3659596540435,1221833.9047619046,0,0,0,1,1,0,0,0,0.0,638.5,638.5,0.0,0,0,0,0,0,0,6,3831,0,0,26847,-1,4,32,1397715.0,0.0,1397715.0,1397715.0,4.1741645E7,0.0,4.1741645E7,4.1741645E7,No Label
192.168.100.5-18.203.165.119-44794-443-6,18.203.165.119,443,192.168.100.5,44794,6,11/05/2019 02:36:59,43089669,12,0,4703.0,0.0,2800.0,0.0,391.9166666666667,782.2527443611854,0,0,0,0,109.14449122363878,0.2784890271494079,3917242.6363636367,1.2440633040571764E7,4.141264E7,452.0,4.3089669E7,3917242.6363636367,1.2440633040571764E7,4.141264E7,452.0,0,0,0,0,0,0,0,0,0,392,0,0.2784890271494079,0.0,0.0,2800.0,361.76923076923083,756.7967752140326,572741.358974359,0,0,0,1,1,0,0,0,0.0,391.9166666666667,391.9166666666667,0.0,0,0,0,0,0,0,12,4703,0,0,26847,-1,7,32,1519246.0,0.0,1519246.0,1519246.0,4.141264E7,0.0,4.141264E7,4.141264E7,No Label
185.33.223.204-192.168.100.5-443-34120-6,185.33.223.204,443,192.168.100.5,34120,6,11/05/2019 02:37:41,126320,5,0,3119.0,0.0,1573.0,0.0,623.8,750.7004728918185,0,0,0,0,24691.260291323626,39.58201393286891,31580.0,35392.65667715079,63948.0,806.0,126320.0,31580.0,35392.65667715079,63948.0,806.0,0,0,0,0,0,0,0,0,0,168,0,39.58201393286891,0.0,0.0,1573.0,519.8333333333334,718.1193262032896,515695.3666666666,0,0,0,1,1,0,0,0,0.0,623.8,623.8,0.0,0,0,0,0,0,0,5,3119,0,0,26544,-1,3,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.100-43430-443-17,64.233.165.100,443,192.168.100.5,43430,17,11/05/2019 02:36:59,12853,3,0,1404.0,0.0,1350.0,23.0,468.0,763.8448795403423,0,0,0,0,109235.1980082471,233.40854275266474,6426.5,9065.816041592725,12837.0,16.0,12853.0,6426.5,9065.816041592725,12837.0,16.0,0,0,0,0,0,0,0,0,0,24,0,233.40854275266474,0.0,23.0,1350.0,688.5,763.8413884221427,583453.6666666666,0,0,0,0,0,0,0,0,0.0,918.0,468.0,0.0,0,0,0,0,0,0,3,1404,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.73.94-192.168.100.5-443-42648-17,173.194.73.94,443,192.168.100.5,42648,17,11/05/2019 02:36:59,12645,3,0,1404.0,0.0,1350.0,23.0,468.0,763.8448795403423,0,0,0,0,111032.02846975089,237.2479240806643,6322.5,8848.02715298727,12579.0,66.0,12645.0,6322.5,8848.02715298727,12579.0,66.0,0,0,0,0,0,0,0,0,0,24,0,237.2479240806643,0.0,23.0,1350.0,688.5,763.8413884221427,583453.6666666666,0,0,0,0,0,0,0,0,0.0,918.0,468.0,0.0,0,0,0,0,0,0,3,1404,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.19.195.151-55566-443-6,104.19.195.151,443,192.168.100.5,55566,6,11/05/2019 02:36:58,43230222,26,0,18389.0,0.0,1391.0,0.0,707.2692307692306,657.6621356102119,0,0,0,0,425.3737119369871,0.6014311006776695,1729208.8800000001,8221956.831952873,4.1149459E7,8.0,4.3230222E7,1729208.8800000001,8221956.831952873,4.1149459E7,8.0,0,0,0,0,0,0,0,0,0,532,0,0.6014311006776695,0.0,0.0,1391.0,681.074074074074,659.0987393009854,434411.1481481482,0,0,0,1,1,0,0,0,0.0,707.2692307692307,707.2692307692307,0.0,0,0,0,0,0,0,26,18389,0,0,29200,-1,22,20,2073789.0,0.0,2073789.0,2073789.0,4.1149459E7,0.0,4.1149459E7,4.1149459E7,No Label
151.101.37.2-192.168.100.5-443-44966-6,151.101.37.2,443,192.168.100.5,44966,6,11/05/2019 02:36:59,46353123,11,0,10115.0,0.0,2800.0,0.0,919.5454545454545,1237.055808250894,0,0,0,0,218.2161491039126,0.23730871380554017,4635312.3,1.4206786836123798E7,4.5057042E7,7.0,4.6353123E7,4635312.3,1.4206786836123798E7,4.5057042E7,7.0,0,0,0,0,0,0,0,0,0,360,0,0.23730871380554017,0.0,0.0,2800.0,842.9166666666666,1208.9879658272664,1461651.9015151514,0,0,0,1,1,0,0,0,0.0,919.5454545454545,919.5454545454545,0.0,0,0,0,0,0,0,11,10115,0,0,28960,-1,7,32,1296081.0,0.0,1296081.0,1296081.0,4.5057042E7,0.0,4.5057042E7,4.5057042E7,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 02:36:50,48998982,22,0,3551.0,0.0,1041.0,17.0,161.40909090909093,310.6139326422998,0,0,0,0,72.47089337488686,0.4489889198106198,2333284.8571428573,4792999.144708533,1.4996336E7,10.0,4.8998982E7,2333284.8571428573,4792999.144708533,1.4996336E7,10.0,0,0,0,0,0,0,0,0,0,176,0,0.4489889198106198,0.0,17.0,1041.0,155.3478260869565,304.86146014447763,92940.50988142291,0,0,0,0,0,0,0,0,0.0,162.4090909090909,161.4090909090909,0.0,0,0,0,0,0,0,22,3551,0,0,-1,-1,21,8,102918.66666666667,170363.9936293269,299636.0,3780.0,1.11714275E7,4416438.896253745,1.4996336E7,6005517.0,No Label
192.168.100.5-31.13.72.12-34844-443-6,31.13.72.12,443,192.168.100.5,34844,6,11/05/2019 02:36:59,46464847,25,0,57834.0,0.0,8388.0,0.0,2313.360000000001,2293.667385069887,0,0,0,0,1244.6828889805663,0.5380411561454189,1936035.2916666665,9186172.610697698,4.5046641E7,38.0,4.6464847E7,1936035.2916666665,9186172.610697698,4.5046641E7,38.0,0,0,0,0,0,0,0,0,0,808,0,0.5380411561454189,0.0,0.0,8388.0,2224.3846153846157,2292.663465525162,5256305.766153846,0,0,0,1,1,0,0,0,0.0,2313.36,2313.36,0.0,0,0,0,0,0,0,25,57834,0,0,27960,-1,22,32,1418206.0,0.0,1418206.0,1418206.0,4.5046641E7,0.0,4.5046641E7,4.5046641E7,No Label
192.168.100.5-64.233.165.100-47514-443-17,64.233.165.100,443,192.168.100.5,47514,17,11/05/2019 02:37:40,10958,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,127851.79777331628,273.7725862383646,5479.0,7713.12076918286,10933.0,25.0,10958.0,5479.0,7713.12076918286,10933.0,25.0,0,0,0,0,0,0,0,0,0,24,0,273.7725862383646,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
