Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.220.132-192.168.100.5-443-38424-6,173.194.220.132,443,192.168.100.5,38424,6,07/07/2019 03:11:52,523,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3824.091778202677,523.0,0.0,523.0,523.0,523.0,523.0,0.0,523.0,523.0,0,0,0,0,0,0,0,0,0,64,0,3824.091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,265,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.138-41796-443-6,108.177.14.138,443,192.168.100.5,41796,6,07/07/2019 03:11:21,1271,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,30684.50039339103,1573.5641227380015,1271.0,0.0,1271.0,1271.0,1271.0,1271.0,0.0,1271.0,1271.0,0,0,0,0,0,0,0,0,0,64,0,1573.5641227380015,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,314,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.221.157-192.168.100.5-443-40928-6,173.194.221.157,443,192.168.100.5,40928,6,07/07/2019 03:11:19,911,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,42810.098792535675,2195.389681668496,911.0,0.0,911.0,911.0,911.0,911.0,0.0,911.0,911.0,0,0,0,0,0,0,0,0,0,64,0,2195.389681668496,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,264,-1,1,32,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.100.5-443-40430-6,140.82.113.26,443,192.168.100.5,40430,6,07/07/2019 03:11:36,205781,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,116.62884328485137,9.719070273737614,205781.0,0.0,205781.0,205781.0,205781.0,205781.0,0.0,205781.0,205781.0,0,0,0,0,0,1,0,0,0,64,0,9.719070273737614,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,31,-1,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.106-192.168.100.5-443-53712-6,173.194.73.106,443,192.168.100.5,53712,6,07/07/2019 03:11:19,1216,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,32072.36842105263,1644.7368421052631,1216.0,0.0,1216.0,1216.0,1216.0,1216.0,0.0,1216.0,1216.0,0,0,0,0,0,0,0,0,0,64,0,1644.7368421052631,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,583,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.94-44238-443-6,64.233.161.94,443,192.168.100.5,44238,6,07/07/2019 03:11:09,310,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,125806.45161290323,6451.612903225807,310.0,0.0,310.0,310.0,310.0,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,64,0,6451.612903225807,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,277,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.65.69-192.168.100.5-443-38248-6,151.101.65.69,443,192.168.100.5,38248,6,07/07/2019 03:11:20,111,2,0,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0,0,0,0,414414.41441441444,18018.018018018018,111.0,0.0,111.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0,0,0,0,0,0,0,0,64,0,18018.018018018018,0.0,0.0,46.0,15.333333333333334,26.558112382722786,705.3333333333334,0,0,0,0,1,0,0,0,0.0,23.0,23.0,0.0,0,0,0,0,0,0,2,46,0,0,211,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-23.60.22.252-58122-443-6,23.60.22.252,443,192.168.100.5,58122,6,07/07/2019 03:11:02,51198603,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11719069756649415,1.02397206E7,1278.9326800110732,1.0241034E7,1.0238312E7,5.1198603E7,1.02397206E7,1278.9326800110732,1.0241034E7,1.0238312E7,0,0,0,0,0,0,0,0,0,192,0,0.11719069756649415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,330,-1,0,32,0,0,0,0,1.02397206E7,1278.9326800110732,1.0241034E7,1.0238312E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 03:11:07,50179625,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11957044318286555,1.0035925E7,1.0229649508030029E7,2.1094834E7,1126725.0,5.0179625E7,1.0035925E7,1.0229649508030029E7,2.1094834E7,1126725.0,0,0,0,0,0,0,0,0,0,0,0,0.11957044318286555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,1127917.5,1686.449673129916,1129110.0,1126725.0,1.5974596666666668E7,8777079.658147197,2.1094834E7,5839882.0,No Label
192.168.100.5-64.233.165.155-49344-443-6,64.233.165.155,443,192.168.100.5,49344,6,07/07/2019 03:11:20,941,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,41445.27098831031,2125.3985122210415,941.0,0.0,941.0,941.0,941.0,941.0,0.0,941.0,941.0,0,0,0,0,0,0,0,0,0,64,0,2125.3985122210415,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,0,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,257,-1,1,32,0,0,0,0,0,0,0,0,No Label
