Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.130.152-192.168.100.5-443-51284-6,172.217.130.152,443,192.168.100.5,51284,6,11/05/2019 03:16:51,30351924,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19768104321821575,6070384.8,6224171.201524963,1.5974473E7,356414.0,3.0351924E7,6070384.8,6224171.201524963,1.5974473E7,356414.0,0,0,0,0,0,0,0,0,0,240,0,0.19768104321821575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6391014.0,0.0,6391014.0,6391014.0,1.1980455E7,5648394.423962264,1.5974473E7,7986437.0,No Label
192.168.100.5-74.125.131.198-46412-443-6,74.125.131.198,443,192.168.100.5,46412,6,11/05/2019 03:17:20,7151605,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9788012620943131,1191934.1666666665,1586792.102786678,4062078.0,5822.0,7151605.0,1191934.1666666665,1586792.102786678,4062078.0,5822.0,0,0,0,0,0,0,0,0,0,280,0,0.9788012620943131,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-60598-53-17,91.151.200.154,53,192.168.100.5,60598,17,11/05/2019 03:17:30,47,2,0,132.0,0.0,72.0,60.0,66.0,8.48528137423857,0,0,0,0,2808510.6382978726,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,16,0,42553.19148936171,0.0,60.0,72.0,64.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,96.0,66.0,0.0,0,0,0,0,0,0,2,132,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.154-49382-443-17,74.125.131.154,443,192.168.100.5,49382,17,11/05/2019 03:16:40,7387,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,189657.50643021523,406.118857452281,3693.5,5185.214026440953,7360.0,27.0,7387.0,3693.5,5185.214026440953,7360.0,27.0,0,0,0,0,0,0,0,0,0,24,0,406.118857452281,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
151.101.1.69-192.168.100.5-443-37804-6,151.101.1.69,443,192.168.100.5,37804,6,11/05/2019 03:16:35,53250167,88,0,350464.0,0.0,30800.0,0.0,3982.545454545456,5799.893074537758,0,0,0,0,6581.462927618612,1.6525769768947391,612070.8850574712,4872609.26473341,4.5197358E7,4.0,5.3250167E7,612070.8850574712,4872609.26473341,4.5197358E7,4.0,0,0,0,0,0,0,0,0,0,2816,0,1.6525769768947391,0.0,0.0,30800.0,3937.797752808989,5782.275572777585,3.3434710799540345E7,0,0,0,0,1,0,0,0,0.0,3982.5454545454545,3982.5454545454545,0.0,0,0,0,0,0,0,88,350464,0,0,146,-1,82,32,2759427.0,0.0,2759427.0,2759427.0,2.524537E7,2.8216372025905244E7,4.5197358E7,5293382.0,No Label
192.168.100.5-74.125.163.28-50010-443-17,74.125.163.28,443,192.168.100.5,50010,17,11/05/2019 03:17:20,21497,4,0,2750.0,0.0,1350.0,20.0,687.5,765.0,0,0,0,0,127924.82672000745,186.07247522910174,7165.666666666667,5041.6170355683835,12404.0,2347.0,21497.0,7165.666666666667,5041.6170355683835,12404.0,2347.0,0,0,0,0,0,0,0,0,0,32,0,186.07247522910174,0.0,20.0,1350.0,820.0,725.741000633146,526700.0,0,0,0,0,0,0,0,0,0.0,1025.0,687.5,0.0,0,0,0,0,0,0,4,2750,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-2.19.112.179-52474-443-6,2.19.112.179,443,192.168.100.5,52474,6,11/05/2019 03:16:40,55764,6,0,5943.0,0.0,4096.0,0.0,990.5,1609.531577820081,0,0,0,0,106574.13384979556,107.59629868732516,11152.8,8501.262712091657,19414.0,86.0,55764.0,11152.8,8501.262712091657,19414.0,86.0,0,0,0,0,0,0,0,0,0,200,0,107.59629868732516,0.0,0.0,4096.0,849.0,1516.2395369246026,2298982.3333333335,0,0,0,1,1,0,0,0,0.0,990.5,990.5,0.0,0,0,0,0,0,0,6,5943,0,0,28960,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.101.92.14-46010-443-6,95.101.92.14,443,192.168.100.5,46010,6,11/05/2019 03:16:41,45501335,7,0,15572.0,0.0,14020.0,0.0,2224.571428571429,5226.5743675037875,0,0,0,0,342.231716937536,0.1538416400310013,7583555.833333334,1.855767738930065E7,4.5464253E7,722.0,4.5501335E7,7583555.833333334,1.855767738930065E7,4.5464253E7,722.0,0,0,0,0,0,0,0,0,0,232,0,0.1538416400310013,0.0,0.0,14020.0,1946.5,4902.369776809113,2.4033229428571433E7,0,0,0,1,1,0,0,0,0.0,2224.5714285714284,2224.5714285714284,0.0,0,0,0,0,0,0,7,15572,0,0,28960,-1,3,32,37082.0,0.0,37082.0,37082.0,4.5464253E7,0.0,4.5464253E7,4.5464253E7,No Label
173.194.222.94-192.168.100.5-80-56406-6,173.194.222.94,80,192.168.100.5,56406,6,11/05/2019 03:17:12,19454108,14,0,581.0,0.0,83.0,0.0,41.5,43.066585298009976,0,0,0,0,29.86515752868237,0.7196423500887319,1496469.846153846,3400103.980004603,1.2342467E7,3002.0,1.9454108E7,1496469.846153846,3400103.980004603,1.2342467E7,3002.0,0,0,0,0,0,0,0,0,0,520,0,0.7196423500887319,0.0,0.0,83.0,38.733333333333334,42.86101569802875,1837.0666666666668,0,0,0,0,1,0,0,0,0.0,41.5,41.5,0.0,0,0,0,0,0,0,14,581,0,0,244,-1,7,32,0,0,0,0,1.2342467E7,0.0,1.2342467E7,1.2342467E7,No Label
192.168.100.5-74.125.131.198-46418-443-6,74.125.131.198,443,192.168.100.5,46418,6,11/05/2019 03:17:24,7171964,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9760227463495355,1195327.3333333335,1585451.6307631296,4066398.0,15368.0,7171964.0,1195327.3333333335,1585451.6307631296,4066398.0,15368.0,0,0,0,0,0,0,0,0,0,280,0,0.9760227463495355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51300-6,172.217.130.152,443,192.168.100.5,51300,6,11/05/2019 03:16:42,52867381,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13240678595370556,8811230.166666666,1.3842365711616918E7,3.4044995E7,4803.0,5.2867381E7,8811230.166666666,1.3842365711616918E7,3.4044995E7,4803.0,0,0,0,0,0,0,0,0,0,280,0,0.13240678595370556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,98711.5,132806.6743221138,192620.0,4803.0,2.50854085E7,1.267076874155489E7,3.4044995E7,1.6125822E7,No Label
173.194.176.163-192.168.100.5-443-42026-6,173.194.176.163,443,192.168.100.5,42026,6,11/05/2019 03:16:54,30332114,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1978101493354535,6066422.8,6242801.917304978,1.6016976E7,329591.0,3.0332114E7,6066422.8,6242801.917304978,1.6016976E7,329591.0,0,0,0,0,0,0,0,0,0,240,0,0.1978101493354535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6371378.0,0.0,6371378.0,6371378.0,1.1980368E7,5708625.779583734,1.6016976E7,7943760.0,No Label
192.168.100.5-74.125.131.198-46420-443-6,74.125.131.198,443,192.168.100.5,46420,6,11/05/2019 03:17:24,7160413,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9775972419467983,1193402.1666666665,1586562.7551906563,4065722.0,16221.0,7160413.0,1193402.1666666665,1586562.7551906563,4065722.0,16221.0,0,0,0,0,0,0,0,0,0,280,0,0.9775972419467983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-58188-443-17,74.125.131.198,443,192.168.100.5,58188,17,11/05/2019 03:17:20,2248251,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3025.0181140806785,3.1135313628238124,374708.5,461368.472966565,1201547.0,4.0,2248251.0,374708.5,461368.472966565,1201547.0,4.0,0,0,0,0,0,0,0,0,0,56,0,3.1135313628238124,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
173.194.73.94-192.168.100.5-443-45697-17,173.194.73.94,443,192.168.100.5,45697,17,11/05/2019 03:17:20,22512,4,0,2754.0,0.0,1350.0,23.0,688.5,763.8413884221427,0,0,0,0,122334.75479744136,177.68301350390902,7504.0,7974.336586826518,15886.0,12.0,22512.0,7504.0,7974.336586826518,15886.0,12.0,0,0,0,0,0,0,0,0,0,32,0,177.68301350390902,0.0,23.0,1350.0,820.8,724.6424635639288,525106.7,0,0,0,0,0,0,0,0,0.0,1026.0,688.5,0.0,0,0,0,0,0,0,4,2754,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
173.194.222.198-192.168.100.5-443-38508-6,173.194.222.198,443,192.168.100.5,38508,6,11/05/2019 03:16:49,45056494,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438871786162501,4.5056494E7,0.0,4.5056494E7,4.5056494E7,4.5056494E7,4.5056494E7,0.0,4.5056494E7,4.5056494E7,0,0,0,0,0,0,0,0,0,64,0,0.04438871786162501,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.5056494E7,0.0,4.5056494E7,4.5056494E7,No Label
173.194.176.163-192.168.100.5-443-42034-6,173.194.176.163,443,192.168.100.5,42034,6,11/05/2019 03:16:38,47876337,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14621001602524436,7979389.5,1.2853523359520871E7,3.3537832E7,24602.0,4.7876337E7,7979389.5,1.2853523359520871E7,3.3537832E7,24602.0,0,0,0,0,0,0,0,0,0,280,0,0.14621001602524436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,3197976.5,4487829.256388939,6371351.0,24602.0,2.0740192E7,1.8098596054368418E7,3.3537832E7,7942552.0,No Label
185.26.182.111-192.168.100.5-443-44432-6,185.26.182.111,443,192.168.100.5,44432,6,11/05/2019 03:16:40,39831856,2,0,586.0,0.0,294.0,292.0,293.0,1.4142135623730951,0,0,0,0,14.711842701982052,0.05021106724225956,3.9831856E7,0.0,3.9831856E7,3.9831856E7,3.9831856E7,3.9831856E7,0.0,3.9831856E7,3.9831856E7,0,0,0,0,0,1,0,0,0,64,0,0.05021106724225956,0.0,292.0,294.0,292.6666666666667,1.1547005383792515,1.3333333333333333,0,1,0,0,1,0,0,0,0.0,439.0,293.0,0.0,0,0,0,0,0,0,2,586,0,0,76,-1,1,32,0,0,0,0,3.9831856E7,0.0,3.9831856E7,3.9831856E7,No Label
173.194.220.113-192.168.100.5-443-58728-6,173.194.220.113,443,192.168.100.5,58728,6,11/05/2019 03:16:45,31611050,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.347979583088825,3161105.0,5192062.670923742,1.6057715E7,6756.0,3.161105E7,3161105.0,5192062.670923742,1.6057715E7,6756.0,0,0,0,0,0,0,0,0,0,440,0,0.347979583088825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,60192,-1,0,40,3742135.0,5011026.756177021,7285466.0,198804.0,1.20294195E7,5696870.1293465085,1.6057715E7,8001124.0,No Label
173.194.220.113-192.168.100.5-443-58726-6,173.194.220.113,443,192.168.100.5,58726,6,11/05/2019 03:16:45,31595519,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34815063490490533,3159551.9,5178566.592614804,1.5993565E7,13055.0,3.1595519E7,3159551.9,5178566.592614804,1.5993565E7,13055.0,0,0,0,0,0,0,0,0,0,440,0,0.34815063490490533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,60192,-1,0,40,3737287.0,5004355.910803308,7275901.0,198673.0,1.199681E7,5652265.126482479,1.5993565E7,8000055.0,No Label
192.168.100.5-74.125.131.154-44100-443-17,74.125.131.154,443,192.168.100.5,44100,17,11/05/2019 03:16:40,9717,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,144180.3025625193,308.73726458783574,4858.5,6822.873331668997,9683.0,34.0,9717.0,4858.5,6822.873331668997,9683.0,34.0,0,0,0,0,0,0,0,0,0,24,0,308.73726458783574,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.220.113-192.168.100.5-443-58951-17,173.194.220.113,443,192.168.100.5,58951,17,11/05/2019 03:16:40,2290865,9,0,10831.0,0.0,1350.0,31.0,1203.4444444444443,439.66666666666663,0,0,0,0,4727.908453793654,3.928647039437068,286358.125,399335.6190833676,1150731.0,46.0,2290865.0,286358.125,399335.6190833676,1150731.0,46.0,0,0,0,0,0,0,0,0,0,72,0,3.928647039437068,0.0,31.0,1350.0,1218.1,417.1044233762092,173976.09999999998,0,0,0,0,0,0,0,0,0.0,1353.4444444444443,1203.4444444444443,0.0,0,0,0,0,0,0,9,10831,0,0,-1,-1,8,8,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-42036-6,173.194.176.163,443,192.168.100.5,42036,6,11/05/2019 03:16:46,48186586,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1452686438503861,8031097.666666666,1.2952109587904274E7,3.3796814E7,79184.0,4.8186586E7,8031097.666666666,1.2952109587904274E7,3.3796814E7,79184.0,0,0,0,0,0,0,0,0,0,280,0,0.1452686438503861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,3230302.5,4456354.519344764,6381421.0,79184.0,2.08629905E7,1.8291188607039854E7,3.3796814E7,7929167.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:16:50,22488426,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1334019552991392,1.1244213E7,1628452.7749369952,1.2395703E7,1.0092723E7,2.2488426E7,1.1244213E7,1628452.7749369952,1.2395703E7,1.0092723E7,0,0,0,0,0,0,0,0,0,0,0,0.1334019552991392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,1.1244213E7,1628452.7749369952,1.2395703E7,1.0092723E7,No Label
176.34.155.23-192.168.100.5-443-45348-6,176.34.155.23,443,192.168.100.5,45348,6,11/05/2019 03:16:40,45969457,3,0,490.0,0.0,444.0,0.0,163.33333333333331,244.15022697784522,0,0,0,0,10.659251424266335,0.06526072300571226,2.29847285E7,3.2505179007661417E7,4.5969361E7,96.0,4.5969457E7,2.29847285E7,3.2505179007661417E7,4.5969361E7,96.0,0,0,0,0,0,1,0,0,0,96,0,0.06526072300571226,0.0,0.0,444.0,233.50000000000003,243.7888430589062,59433.0,0,1,0,0,1,0,0,0,0.0,311.3333333333333,163.33333333333334,0.0,0,0,0,0,0,0,3,490,0,0,344,-1,1,32,96.0,0.0,96.0,96.0,4.5969361E7,0.0,4.5969361E7,4.5969361E7,No Label
173.194.176.163-192.168.100.5-443-42038-6,173.194.176.163,443,192.168.100.5,42038,6,11/05/2019 03:16:46,48186649,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1452684539238244,8031108.166666666,1.2952363550567819E7,3.3797286E7,78478.0,4.8186649E7,8031108.166666666,1.2952363550567819E7,3.3797286E7,78478.0,0,0,0,0,0,0,0,0,0,280,0,0.1452684539238244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,3229953.5,4456859.393586531,6381429.0,78478.0,2.0863371E7,1.829131800758081E7,3.3797286E7,7929456.0,No Label
