Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.36.133-192.168.1.177-443-34392-6,192.168.1.177,34392,151.101.36.133,443,6,08/05/2019 04:00:02,45097465,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869678151532465,1.5032488333333332E7,2.596337118829189E7,4.5012407E7,41521.0,4.5055944E7,4.5055944E7,0.0,4.5055944E7,4.5055944E7,4.5053928E7,4.5053928E7,0.0,4.5053928E7,4.5053928E7,0,0,0,0,64,64,0.04434839075766232,0.04434839075766232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,487,64,0,32,43537.0,0.0,43537.0,43537.0,4.5012407E7,0.0,4.5012407E7,4.5012407E7,No Label
151.101.36.133-192.168.1.177-443-34372-6,192.168.1.177,34372,151.101.36.133,443,6,08/05/2019 04:00:20,43537,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9379378459701,43537.0,0.0,43537.0,43537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.96896892298505,22.96896892298505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1286,70,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:59:54,30006625,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.399028547862347,0.19995584308465214,6001325.0,1.3404951704707108E7,2.9980829E7,227.0,3.0006625E7,1.0002208333333332E7,1.730199304840111E7,2.9980829E7,12098.0,2.9994545E7,2.9994545E7,0.0,2.9994545E7,2.9994545E7,1,0,0,0,128,64,0.13330389538976808,0.06665194769488404,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,13698.0,0.0,13698.0,13698.0,2.9980829E7,0.0,2.9980829E7,2.9980829E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.30.253.125,443,192.168.1.177,54188,6,08/05/2019 04:00:17,114676,2,1,24.0,28.0,24.0,0.0,12.0,16.97056274847714,28.0,28.0,28.0,0.0,453.45146325299106,26.160661341518715,57338.0,80721.89592669389,114417.0,259.0,114676.0,114676.0,0.0,114676.0,114676.0,0,0,0,0,0,1,0,0,0,64,32,17.44044089434581,8.720220447172904,0.0,28.0,19.0,12.806248474865697,164.0,0,1,0,0,1,0,0,0,0.0,25.333333333333332,12.0,28.0,0,0,0,0,0,0,2,24,1,28,36,318,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34376-6,192.168.1.177,34376,151.101.36.133,443,6,08/05/2019 04:00:30,45812,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65668383829564,45812.0,0.0,45812.0,45812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.82834191914782,21.82834191914782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,64,0,32,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 03:59:56,45072115,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874666742397157,1.5024038333333332E7,2.599504604791329E7,4.5040532E7,15743.0,4.5056275E7,4.5056275E7,0.0,4.5056275E7,4.5056275E7,4.5056372E7,4.5056372E7,0.0,4.5056372E7,4.5056372E7,0,0,0,0,64,64,0.044373333711985784,0.044373333711985784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,262,63,0,32,15743.0,0.0,15743.0,15743.0,4.5040532E7,0.0,4.5040532E7,4.5040532E7,No Label
192.168.1.177-192.30.253.113-44728-443-6,192.168.1.177,44728,192.30.253.113,443,6,08/05/2019 03:59:55,49568415,15,13,3015.0,30623.0,1424.0,0.0,200.99999999999997,497.6819121831591,14240.0,0.0,2355.6153846153843,3757.743239819647,678.6176237428613,0.5648758387775764,1835867.2222222222,8860000.50629778,4.6121622E7,3.0,4.9397474E7,3528391.0,1.2272242227840975E7,4.6121622E7,3.0,4.9445933E7,4120494.4166666665,1.3296878945566583E7,4.6292573E7,21.0,0,0,0,0,516,416,0.30261205648798734,0.262263782289589,0.0,14240.0,1209.0344827586205,2707.752540428509,7331923.820197044,0,0,0,0,1,0,0,0,0.0,1252.2142857142858,201.0,2355.6153846153848,0,0,0,0,0,0,15,3015,13,30623,1709,99,3,32,3275852.0,0.0,3275852.0,3275852.0,4.6121622E7,0.0,4.6121622E7,4.6121622E7,No Label
151.101.84.133-192.168.1.177-443-58170-6,192.168.1.177,58170,151.101.84.133,443,6,08/05/2019 04:00:20,16282,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.83503255128362,16282.0,0.0,16282.0,16282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,61.41751627564181,61.41751627564181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,436,63,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.138-192.168.1.177-443-49432-17,192.168.1.177,49432,173.194.73.138,443,17,08/05/2019 03:59:54,33345,1,1,23.0,20.0,23.0,23.0,23.0,0.0,20.0,20.0,20.0,0.0,1289.5486579697106,59.9790073474284,33345.0,0.0,33345.0,33345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.9895036737142,29.9895036737142,20.0,23.0,22.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,1.0,33.0,23.0,20.0,0,0,0,0,0,0,1,23,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.222.119-192.168.1.177-443-44654-17,192.168.1.177,44654,173.194.222.119,443,17,08/05/2019 04:00:06,40250,5,5,1816.0,1559.0,1350.0,28.0,363.20000000000005,570.6002979319236,1350.0,20.0,311.8,582.4965235947765,83850.93167701863,248.4472049689441,4472.222222222223,10263.920240066387,30999.0,6.0,9251.0,2312.75,3844.4697402025854,8065.0,36.0,31966.0,7991.5,15394.611319116395,31081.0,6.0,0,0,0,0,40,40,124.22360248447205,124.22360248447205,20.0,1350.0,429.5454545454545,599.8427066550636,359811.2727272727,0,0,0,0,0,0,0,0,1.0,472.5,363.2,311.8,0,0,0,0,0,0,5,1816,5,1559,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
