Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-104.16.2.35-36244-443-6,104.16.2.35,443,192.168.100.5,36244,6,11/05/2019 03:01:00,206146,14,0,5035.0,0.0,1398.0,0.0,359.6428571428571,544.236177117542,0,0,0,0,24424.437049469794,67.91303251093885,15857.384615384613,24579.730258685584,77271.0,7.0,206146.0,15857.384615384613,24579.730258685584,77271.0,7.0,0,0,0,0,0,0,0,0,0,292,0,67.91303251093885,0.0,0.0,1398.0,335.66666666666663,532.5966936578166,283659.2380952381,0,0,0,1,1,0,0,0,0.0,359.64285714285717,359.64285714285717,0.0,0,0,0,0,0,0,14,5035,0,0,29200,-1,10,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-35164-443-6,31.13.72.12,443,192.168.100.5,35164,6,11/05/2019 03:01:00,82957,6,0,509.0,0.0,212.0,0.0,84.83333333333333,83.5665403535809,0,0,0,0,6135.7088612172565,72.32662704774762,16591.4,16327.453423605288,36782.0,20.0,82957.0,16591.4,16327.453423605288,36782.0,20.0,0,0,0,0,0,0,0,0,0,200,0,72.32662704774762,0.0,0.0,212.0,72.71428571428571,82.75005394905449,6847.571428571428,0,0,0,1,1,0,0,0,0.0,84.83333333333333,84.83333333333333,0.0,0,0,0,0,0,0,6,509,0,0,27960,-1,4,32,0,0,0,0,0,0,0,0,No Label
176.34.155.23-192.168.100.5-443-44994-6,176.34.155.23,443,192.168.100.5,44994,6,11/05/2019 03:00:39,8252130,42,0,40665.0,0.0,6929.0,0.0,968.2142857142858,1320.7760382462936,0,0,0,0,4927.818635915819,5.089595050005272,201271.46341463414,231015.64397915755,1056317.0,12.0,8252130.0,201271.46341463414,231015.64397915755,1056317.0,12.0,0,0,0,0,0,0,0,0,0,1352,0,5.089595050005272,0.0,0.0,6929.0,945.6976744186046,1313.2843331725114,1724715.739756368,0,0,0,1,1,0,0,0,0.0,968.2142857142857,968.2142857142857,0.0,0,0,0,0,0,0,42,40665,0,0,26847,-1,33,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-49832-17,172.217.130.152,443,192.168.100.5,49832,17,11/05/2019 03:00:51,11349780,1994,0,2683882.0,0.0,1350.0,21.0,1345.9789368104293,68.33179257300262,0,0,0,0,236469.9580079966,175.68622475501726,5694.821876568008,238768.03033541952,1.0659336E7,7.0,1.134978E7,5694.821876568008,238768.03033541952,1.0659336E7,7.0,0,0,0,0,0,0,0,0,0,15952,0,175.68622475501726,0.0,21.0,1350.0,1345.9809523809504,68.31471539216548,4666.900339112572,0,0,0,0,0,0,0,0,0.0,1346.6559679037111,1345.9789368104314,0.0,0,0,0,0,0,0,1994,2683882,0,0,-1,-1,1993,8,313981.0,0.0,313981.0,313981.0,1.0659336E7,0.0,1.0659336E7,1.0659336E7,No Label
192.168.100.5-54.75.239.212-37060-443-6,54.75.239.212,443,192.168.100.5,37060,6,11/05/2019 03:00:47,10704219,15,0,12493.0,0.0,2800.0,0.0,832.8666666666667,1015.3656531140934,0,0,0,0,1167.109903113903,1.4013166210444685,764587.0714285715,2798622.1550226756,1.0487617E7,9.0,1.0704219E7,764587.0714285715,2798622.1550226756,1.0487617E7,9.0,0,0,0,0,0,0,0,0,0,488,0,1.4013166210444685,0.0,0.0,2800.0,780.8125,1002.7913188528642,1005590.4291666666,0,0,0,1,1,0,0,0,0.0,832.8666666666667,832.8666666666667,0.0,0,0,0,0,0,0,15,12493,0,0,26847,-1,11,32,215387.0,0.0,215387.0,215387.0,1.0487617E7,0.0,1.0487617E7,1.0487617E7,No Label
151.101.1.69-192.168.100.5-443-37512-6,151.101.1.69,443,192.168.100.5,37512,6,11/05/2019 03:01:00,90352,6,0,4478.0,0.0,1420.0,0.0,746.3333333333334,729.5043979762335,0,0,0,0,49561.71418452275,66.40694173897644,18070.4,19112.98240202193,39231.0,1548.0,90352.0,18070.4,19112.98240202193,39231.0,1548.0,0,0,0,0,0,0,0,0,0,200,0,66.40694173897644,0.0,0.0,1420.0,639.7142857142858,723.2246571860675,523053.9047619048,0,0,0,1,1,0,0,0,0.0,746.3333333333334,746.3333333333334,0.0,0,0,0,0,0,0,6,4478,0,0,28960,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:00:10,48998591,14,0,482.0,0.0,87.0,18.0,34.42857142857142,23.75747424322675,0,0,0,0,9.837017558321218,0.2857225016939773,3769122.384615385,5759539.9795197705,1.500091E7,36.0,4.8998591E7,3769122.384615385,5759539.9795197705,1.500091E7,36.0,0,0,0,0,0,0,0,0,0,112,0,0.2857225016939773,0.0,18.0,87.0,33.599999999999994,23.11709324287982,534.4,0,0,0,0,0,0,0,0,0.0,36.0,34.42857142857143,0.0,0,0,0,0,0,0,14,482,0,0,-1,-1,13,8,2545.6666666666665,954.1123274192265,3643.0,1912.0,1.12467375E7,4501845.301430996,1.500091E7,5996351.0,No Label
173.194.73.155-192.168.100.5-443-46506-6,173.194.73.155,443,192.168.100.5,46506,6,11/05/2019 03:01:00,53348,6,0,3481.0,0.0,2855.0,0.0,580.1666666666666,1130.5889468178373,0,0,0,0,65250.80602834221,112.4690710054735,10669.6,13843.312638238003,34515.0,519.0,53348.0,10669.6,13843.312638238003,34515.0,519.0,0,0,0,0,0,0,0,0,0,200,0,112.4690710054735,0.0,0.0,2855.0,497.2857142857142,1055.1196953088174,1113277.5714285716,0,0,0,1,1,0,0,0,0.0,580.1666666666666,580.1666666666666,0.0,0,0,0,0,0,0,6,3481,0,0,60192,-1,4,32,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:01:00,2790735,31,0,43211.0,0.0,5600.0,0.0,1393.9032258064515,1405.5101649066482,0,0,0,0,15483.734571716768,11.10818476136215,93024.5,359861.824760536,1943830.0,10.0,2790735.0,93024.5,359861.824760536,1943830.0,10.0,0,0,0,0,0,0,0,0,0,1000,0,11.10818476136215,0.0,0.0,5600.0,1350.34375,1404.4401159588529,1972452.0393145164,0,0,0,1,1,0,0,0,0.0,1393.9032258064517,1393.9032258064517,0.0,0,0,0,0,0,0,31,43211,0,0,28960,-1,25,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.228.74.195-45724-443-6,91.228.74.195,443,192.168.100.5,45724,6,11/05/2019 03:01:00,103463,4,0,3432.0,0.0,3381.0,0.0,858.0,1682.1718104878587,0,0,0,0,33171.2786213429,38.66116389433904,34487.666666666664,27974.950336565984,52093.0,2230.0,103463.0,34487.666666666664,27974.950336565984,52093.0,2230.0,0,0,0,0,0,0,0,0,0,136,0,38.66116389433904,0.0,0.0,3381.0,686.4,1506.4890640160652,2269509.3,0,0,0,1,1,0,0,0,0.0,858.0,858.0,0.0,0,0,0,0,0,0,4,3432,0,0,26847,-1,2,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.188-60276-443-6,74.125.131.188,443,192.168.100.5,60276,6,11/05/2019 03:00:12,45055037,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044390153314045666,4.5055037E7,0.0,4.5055037E7,4.5055037E7,4.5055037E7,4.5055037E7,0.0,4.5055037E7,4.5055037E7,0,0,0,0,0,0,0,0,0,64,0,0.044390153314045666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.5055037E7,0.0,4.5055037E7,4.5055037E7,No Label
185.26.182.111-192.168.100.5-443-44180-6,185.26.182.111,443,192.168.100.5,44180,6,11/05/2019 03:00:39,21341468,7,0,4719.0,0.0,3842.0,0.0,674.1428571428571,1400.9498478498351,0,0,0,0,221.1188096339015,0.3279999295268723,3556911.333333333,5827809.908353348,1.3823478E7,3103.0,2.1341468E7,3556911.333333333,5827809.908353348,1.3823478E7,3103.0,0,0,0,0,0,0,0,0,0,232,0,0.3279999295268723,0.0,0.0,3842.0,589.875,1318.7452301877179,1739088.982142857,0,0,0,1,1,0,0,0,0.0,674.1428571428571,674.1428571428571,0.0,0,0,0,0,0,0,7,4719,0,0,28960,-1,5,32,126660.0,0.0,126660.0,126660.0,1.0607404E7,4548215.468395489,1.3823478E7,7391330.0,No Label
