Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.30.253.113-44236-443-6,192.168.1.177,44236,192.30.253.113,443,6,08/05/2019 03:38:06,3053070,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6550783309914283,3053070.0,0.0,3053070.0,3053070.0,3053070.0,3053070.0,0.0,3053070.0,3053070.0,0,0,0,0,0,0,0,0,0,64,0,0.6550783309914283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1444,-1,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-36952-6,192.168.1.177,36952,185.26.182.112,443,6,08/05/2019 03:38:03,36502,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.791518272971345,36502.0,0.0,36502.0,36502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,27.395759136485673,27.395759136485673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,334,0,0,32,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:38:05,36164189,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,6.249276044874116,0.22121331132297756,5166312.714285715,6634079.844074326,1.4974872E7,9444.0,3.6164189E7,1.2054729666666666E7,2867373.0790855126,1.4974872E7,9243213.0,3.6129172E7,1.2043057333333334E7,2903585.4290642687,1.5010463E7,9207805.0,0,0,0,0,32,32,0.11060665566148878,0.11060665566148878,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,15011.666666666666,9306.919164435316,25756.0,9444.0,1.2031193666666666E7,2885414.64066299,1.4974872E7,9207805.0,No Label
151.101.84.133-192.168.1.177-443-57458-6,192.168.1.177,57458,151.101.84.133,443,6,08/05/2019 03:38:15,15655,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.75471095496647,15655.0,0.0,15655.0,15655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,63.877355477483235,63.877355477483235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1057,81,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-60328-443-6,192.168.1.177,60328,192.30.253.112,443,6,08/05/2019 03:38:09,665132,9,7,2030.0,7333.0,1424.0,0.0,225.55555555555554,479.83177028806443,3636.0,0.0,1047.5714285714287,1420.0005700870754,14076.905035391472,24.055375474341936,44342.13333333333,84475.62340349743,225586.0,12.0,665132.0,83141.5,102985.7432227532,225646.0,13.0,499842.0,83306.99999999999,111565.85371340104,226164.0,12.0,0,0,0,0,296,232,13.53114870431734,10.524226770024597,0.0,3636.0,550.7647058823529,1028.4462509905272,1057701.6911764704,0,0,0,1,0,0,0,0,0.0,585.1875,225.55555555555554,1047.5714285714287,0,0,0,0,0,0,9,2030,7,7333,29200,32,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.76.23.178-43724-443-6,192.168.1.177,43724,104.76.23.178,443,6,08/05/2019 03:37:59,45070763,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887493295820175,1.5023587666666668E7,2.5995880607940968E7,4.5041045E7,14743.0,4.505602E7,4.505602E7,0.0,4.505602E7,4.505602E7,4.5055788E7,4.5055788E7,0.0,4.5055788E7,4.5055788E7,0,0,0,0,64,64,0.04437466479100875,0.04437466479100875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,361,244,0,32,14975.0,0.0,14975.0,14975.0,4.5041045E7,0.0,4.5041045E7,4.5041045E7,No Label
151.101.84.133-192.168.1.177-443-57680-6,192.168.1.177,57680,151.101.84.133,443,6,08/05/2019 03:38:15,14226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.58765640376774,14226.0,0.0,14226.0,14226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,70.29382820188387,70.29382820188387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,436,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57470-6,192.168.1.177,57470,151.101.84.133,443,6,08/05/2019 03:38:15,16227,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.25137117150429,16227.0,0.0,16227.0,16227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,61.625685585752144,61.625685585752144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,719,74,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-37069-53-17,192.168.1.177,37069,192.168.1.1,53,17,08/05/2019 03:38:50,2511,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,32656.312226204696,796.4954201513341,2511.0,0.0,2511.0,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,398.24771007566704,398.24771007566704,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57686-6,192.168.1.177,57686,151.101.84.133,443,6,08/05/2019 03:38:15,14133,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.51277152763038,14133.0,0.0,14133.0,14133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,70.75638576381519,70.75638576381519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,713,61,0,32,0,0,0,0,0,0,0,0,No Label
188.234.130.205-192.168.1.177-443-44548-17,192.168.1.177,44548,188.234.130.205,443,17,08/05/2019 03:38:00,107847,242,495,8058.0,661877.0,633.0,29.0,33.297520661157,38.82349560839101,1350.0,22.0,1337.1252525252523,122.90398341122648,6211902.04641761,6833.755227312768,146.53124999999986,1154.7809788986783,20829.0,0.0,88011.0,365.1908713692947,1639.4901153762178,22111.0,45.0,87018.0,176.14979757085035,1343.7009266778557,27459.0,9.0,0,0,0,0,1936,3960,2243.919626878819,4589.8356004339485,22.0,1350.0,908.6287262872626,620.9912593539731,385630.14419403346,0,0,0,0,0,0,0,0,2.0,909.8616010854817,33.29752066115702,1337.1252525252526,0,0,0,0,0,0,242,8058,495,661877,-1,-1,241,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-42113-17,192.168.1.177,42113,172.217.130.152,443,17,08/05/2019 03:38:14,265826,775,1564,27202.0,2108339.0,1350.0,28.0,35.09935483870971,79.31410871944847,1350.0,22.0,1348.04283887468,48.178956560674536,8033604.688781383,8798.988812230557,113.69803250641588,706.1097241793498,26731.0,0.0,237641.0,307.0297157622743,840.5507468186617,8524.0,37.0,260584.0,166.72040946896962,912.9325224446177,26731.0,7.0,0,0,0,0,6200,12512,2915.4409275240196,5883.547884706537,22.0,1350.0,913.2012820512816,620.9930262813773,385632.3386901033,0,0,0,0,0,0,0,0,2.0,913.5917058572039,35.09935483870968,1348.0428388746802,0,0,0,0,0,0,775,27202,1564,2108339,-1,-1,774,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-74.125.205.94-37143-443-17,192.168.1.177,37143,74.125.205.94,443,17,08/05/2019 03:38:50,39330,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,87948.13119755912,279.6847190439868,3933.0,9373.334151256484,29967.0,12.0,9363.0,2340.75,3554.5203497330926,7617.0,110.0,32231.0,6446.2,13351.695873558534,30289.0,12.0,0,0,0,0,40,48,127.12941774726673,152.55530129672007,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-44373-53-17,192.168.1.177,44373,192.168.1.1,53,17,08/05/2019 03:38:14,3479,1,1,50.0,110.0,50.0,50.0,50.0,0.0,110.0,110.0,110.0,0.0,45990.227076746196,574.8778384593274,3479.0,0.0,3479.0,3479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,287.4389192296637,287.4389192296637,50.0,110.0,70.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,105.0,50.0,110.0,0,0,0,0,0,0,1,50,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:37:54,29978804,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.403110944652762,0.20014140657512555,5995760.8,1.3391028194431027E7,2.9950357E7,212.0,2.9978804E7,9992934.666666668,1.7283634926614087E7,2.9950357E7,11648.0,2.9962258E7,2.9962258E7,0.0,2.9962258E7,2.9962258E7,1,0,0,0,128,64,0.13342760438341703,0.06671380219170851,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11648.0,0.0,11648.0,11648.0,2.9950357E7,0.0,2.9950357E7,2.9950357E7,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:37:59,45068869,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875305923474583,1.5022956333333332E7,2.5998664302494317E7,4.5043628E7,12461.0,4.5056089E7,4.5056089E7,0.0,4.5056089E7,4.5056089E7,4.5056408E7,4.5056408E7,0.0,4.5056408E7,4.5056408E7,0,0,0,0,64,64,0.044376529617372915,0.044376529617372915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,3575,68,0,32,12461.0,0.0,12461.0,12461.0,4.5043628E7,0.0,4.5043628E7,4.5043628E7,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:38:15,44131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3196165960436,44131.0,0.0,44131.0,44131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.6598082980218,22.6598082980218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,10653,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:38:15,16991,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.7093755517627,16991.0,0.0,16991.0,16991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.85468777588135,58.85468777588135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,595,72,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57674-6,192.168.1.177,57674,151.101.84.133,443,6,08/05/2019 03:38:15,17439,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68547508458055,17439.0,0.0,17439.0,17439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,57.34273754229027,57.34273754229027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,275,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57440-6,192.168.1.177,57440,151.101.84.133,443,6,08/05/2019 03:38:15,17107,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.91120593908926,17107.0,0.0,17107.0,17107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.45560296954463,58.45560296954463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,723,72,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-13.32.42.27-53730-80-6,192.168.1.177,53730,13.32.42.27,80,6,08/05/2019 03:38:09,9553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.35831675913323,9553.0,0.0,9553.0,9553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,104.67915837956662,104.67915837956662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,657,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:38:15,17012,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.56407241946862,17012.0,0.0,17012.0,17012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.78203620973431,58.78203620973431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1002,78,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:37:58,49012435,10,14,2028.0,456.0,481.0,23.0,202.8,227.1606382178822,65.0,17.0,32.57142857142858,20.746507716181593,50.68101595033995,0.48967165169410576,2130975.4347826093,4657972.513798055,1.4987655E7,39.0,4.9012435E7,5445826.111111111,6275436.167457714,1.4987655E7,12303.0,4.9002487E7,3769422.0769230775,5759383.00637964,1.4997444E7,39.0,0,0,0,0,80,112,0.20402985487254408,0.2856417968215617,17.0,481.0,118.55999999999997,179.7141433870282,32297.17333333333,0,0,0,0,0,0,0,0,1.0,123.5,202.8,32.57142857142857,0,0,0,0,0,0,10,2028,14,456,-1,-1,9,8,12275.5,2048.2756162196533,14305.0,9465.0,1.12375755E7,4499050.171702208,1.4987655E7,5989030.0,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:38:15,17457,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5672223176949,17457.0,0.0,17457.0,17457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,57.28361115884745,57.28361115884745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,277,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-13.32.42.27-53728-80-6,192.168.1.177,53728,13.32.42.27,80,6,08/05/2019 03:38:09,9350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.903743315508,9350.0,0.0,9350.0,9350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,106.951871657754,106.951871657754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:38:15,18131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.30831173128894,18131.0,0.0,18131.0,18131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.15415586564447,55.15415586564447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,692,72,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:38:15,17458,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.56065986940084,17458.0,0.0,17458.0,17458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,57.28032993470042,57.28032993470042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,281,61,0,32,0,0,0,0,0,0,0,0,No Label
