Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.30.253.117-50162-443-6,192.168.1.177,50162,192.30.253.117,443,6,08/05/2019 03:54:38,10609310,28,26,25261.0,6343.0,1424.0,0.0,902.1785714285714,638.2828267556764,3401.0,0.0,243.96153846153842,710.3629202467839,2978.89306656135,5.089869180936366,200175.66037735844,1186188.2076766859,8586642.0,5.0,1.060931E7,392937.4074074074,1654143.3459247176,8586642.0,5.0,1.0493122E7,419724.8800000001,1746244.0245425876,8704321.0,11.0,0,0,0,0,904,840,2.63919142715219,2.450677753784176,0.0,3401.0,574.6181818181817,742.7734436234164,551712.3885521885,0,0,0,1,0,0,0,0,0.0,585.2592592592592,902.1785714285714,243.96153846153845,0,0,0,0,0,0,28,25261,26,6343,29200,82,21,32,516409.0,0.0,516409.0,516409.0,8586642.0,0.0,8586642.0,8586642.0,No Label
192.168.1.177-34.230.200.137-43752-443-6,192.168.1.177,43752,34.230.200.137,443,6,08/05/2019 03:54:14,21483666,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09309398125999539,2.1483666E7,0.0,2.1483666E7,2.1483666E7,2.1483666E7,2.1483666E7,0.0,2.1483666E7,2.1483666E7,0,0,0,0,0,0,0,0,0,64,0,0.09309398125999539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,373,-1,0,32,0,0,0,0,2.1483666E7,0.0,2.1483666E7,2.1483666E7,No Label
192.168.1.177-192.168.1.1-53232-53-17,192.168.1.177,53232,192.168.1.1,53,17,08/05/2019 03:54:36,21173,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,15774.807537902045,94.45992537665894,21173.0,0.0,21173.0,21173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,47.22996268832947,47.22996268832947,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34330-6,192.168.1.177,34330,151.101.36.133,443,6,08/05/2019 03:54:47,180101,5,4,570.0,160.0,519.0,0.0,114.0,227.47637239942085,160.0,0.0,40.0,80.0,4053.281214429681,49.97196017790017,22512.625,33418.95919528956,90900.0,70.0,89201.0,22300.25,23519.929271081295,43612.0,443.0,138526.0,46175.33333333333,47138.743750054826,94485.0,302.0,0,0,0,0,168,136,27.762200098833432,22.209760079066744,0.0,519.0,73.0,164.74626955817035,27141.333333333332,0,0,0,1,0,0,0,0,0.0,81.11111111111111,114.0,40.0,0,0,0,0,0,0,5,570,4,160,29200,59,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-35147-53-17,192.168.1.177,35147,192.168.1.1,53,17,08/05/2019 03:54:38,4734,1,1,37.0,318.0,37.0,37.0,37.0,0.0,318.0,318.0,318.0,0.0,74989.43810730883,422.4757076468103,4734.0,0.0,4734.0,4734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,211.23785382340515,211.23785382340515,37.0,318.0,130.66666666666669,162.23542564228484,26320.333333333336,0,0,0,0,0,0,0,0,1.0,196.0,37.0,318.0,0,0,0,0,0,0,1,37,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-58756-53-17,192.168.1.177,58756,192.168.1.1,53,17,08/05/2019 03:54:38,5149,1,1,47.0,221.0,47.0,47.0,47.0,0.0,221.0,221.0,221.0,0.0,52048.941542047,388.42493688094777,5149.0,0.0,5149.0,5149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,194.21246844047388,194.21246844047388,47.0,221.0,105.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,1.0,157.5,47.0,221.0,0,0,0,0,0,0,1,47,1,221,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-40557-53-17,192.168.1.177,40557,192.168.1.1,53,17,08/05/2019 03:54:38,61486,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,1301.1091955892398,32.527729889731,61486.0,0.0,61486.0,61486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.2638649448655,16.2638649448655,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 03:54:48,160933,10,9,1284.0,672.0,517.0,0.0,128.4,193.13564605680068,307.0,0.0,74.66666666666667,107.9177927869172,12154.126251297124,118.06155356576961,8940.722222222223,14707.217835053385,57276.0,7.0,103657.0,11517.444444444445,13524.12941847932,42021.0,238.0,146349.0,18293.625,21132.513676036204,57635.0,7.0,0,0,0,0,328,296,62.13765977145769,55.92389379431192,0.0,517.0,97.80000000000003,154.34534074770872,23822.484210526316,0,0,0,1,0,0,0,0,0.0,102.94736842105263,128.4,74.66666666666667,0,0,0,0,0,0,10,1284,9,672,29200,63,7,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-56387-53-17,192.168.1.177,56387,192.168.1.1,53,17,08/05/2019 03:54:38,4079,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,53689.62981122824,490.31625398381954,4079.0,0.0,4079.0,4079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,245.15812699190977,245.15812699190977,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-51036-53-17,192.168.1.177,51036,192.168.1.1,53,17,08/05/2019 03:54:38,3000,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,73000.0,666.6666666666666,3000.0,0.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,333.3333333333333,333.3333333333333,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-58711-53-17,192.168.1.177,58711,192.168.1.1,53,17,08/05/2019 03:54:38,3737,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,58603.1576130586,535.1886540005352,3737.0,0.0,3737.0,3737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,267.5943270002676,267.5943270002676,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.116-44864-443-6,192.168.1.177,44864,192.30.253.116,443,6,08/05/2019 03:54:09,26779487,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07468402960818481,2.6779487E7,0.0,2.6779487E7,2.6779487E7,2.6779487E7,2.6779487E7,0.0,2.6779487E7,2.6779487E7,0,0,0,0,0,0,0,0,0,64,0,0.07468402960818481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,362,-1,0,32,0,0,0,0,2.6779487E7,0.0,2.6779487E7,2.6779487E7,No Label
192.168.1.177-192.30.253.113-44490-443-6,192.168.1.177,44490,192.30.253.113,443,6,08/05/2019 03:54:33,142509,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03420134868675,142509.0,0.0,142509.0,142509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,7.017100674343375,7.017100674343375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,0,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59220-6,192.168.1.177,59220,185.26.182.111,443,6,08/05/2019 03:54:38,9500103,9,6,1355.0,558.0,524.0,0.0,150.55555555555554,217.19064845839418,201.0,0.0,93.0,103.19302301996971,201.3662378186847,1.5789302494930846,678578.7857142857,2481138.487098217,9298807.0,35.0,9500103.0,1187512.8749999998,3277579.1117486367,9298807.0,502.0,9465559.0,1893111.8,4188688.766802232,9386013.0,872.0,0,0,0,0,296,200,0.9473581496958507,0.6315720997972338,0.0,524.0,119.56250000000001,174.6982040548786,30519.4625,0,0,0,1,0,0,0,0,0.0,127.53333333333333,150.55555555555554,93.0,0,0,0,0,0,0,9,1355,6,558,29200,64,4,32,154292.0,0.0,154292.0,154292.0,9298807.0,0.0,9298807.0,9298807.0,No Label
192.168.1.177-192.0.73.2-47744-443-6,192.168.1.177,47744,192.0.73.2,443,6,08/05/2019 03:54:28,275952,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247637270249899,275952.0,0.0,275952.0,275952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.6238186351249495,3.6238186351249495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,282,62,0,20,0,0,0,0,0,0,0,0,No Label
