Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.130.152-192.168.1.177-443-41462-17,192.168.1.177,41462,172.217.130.152,443,17,08/05/2019 03:43:07,36559,1,1,23.0,22.0,23.0,23.0,23.0,0.0,22.0,22.0,22.0,0.0,1230.8870592740502,54.706091523291114,36559.0,0.0,36559.0,36559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.353045761645557,27.353045761645557,22.0,23.0,22.666666666666668,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,34.0,23.0,22.0,0,0,0,0,0,0,1,23,1,22,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:42:54,29978718,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.4031235758647185,0.20014198072112357,5995743.6,1.3392752989717586E7,2.9953426E7,231.0,2.9978718E7,9992906.0,1.7286317419237938E7,2.9953426E7,11689.0,2.9965017E7,2.9965017E7,0.0,2.9965017E7,2.9965017E7,1,0,0,0,128,64,0.13342798714741572,0.06671399357370786,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11689.0,0.0,11689.0,11689.0,2.9953426E7,0.0,2.9953426E7,2.9953426E7,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:43:14,10457,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.25944343501962,10457.0,0.0,10457.0,10457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,95.62972171750981,95.62972171750981,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3575,68,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-59438-53-17,192.168.1.177,59438,192.168.1.1,53,17,08/05/2019 03:43:37,10131,1,1,56.0,122.0,56.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,17569.83515941171,197.41387819563715,10131.0,0.0,10131.0,10131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,98.70693909781858,98.70693909781858,56.0,122.0,78.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,0,1.0,117.0,56.0,122.0,0,0,0,0,0,0,1,56,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-82.202.236.43-58292-22-6,192.168.1.177,58292,82.202.236.43,22,6,08/05/2019 03:42:58,52958654,4,2,136.0,184.0,68.0,0.0,34.0,39.25981830489455,92.0,92.0,92.0,0.0,6.042449643829694,0.11329593082180675,1.05917308E7,2.3677754267915066E7,5.2947785E7,27.0,5.2958654E7,1.7652884666666664E7,3.056628031695287E7,5.2947785E7,4925.0,5.2953727E7,5.2953727E7,0.0,5.2953727E7,5.2953727E7,1,0,0,0,128,64,0.07553062054787117,0.037765310273935586,0.0,92.0,55.42857142857143,39.356732345970755,1548.952380952381,0,1,0,0,1,0,0,0,0.0,64.66666666666667,34.0,92.0,0,0,0,0,0,0,4,136,2,184,8587,316,1,32,4925.0,0.0,4925.0,4925.0,5.2947785E7,0.0,5.2947785E7,5.2947785E7,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:43:30,17167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.50259218267605,17167.0,0.0,17167.0,17167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.25129609133803,58.25129609133803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,595,72,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:43:30,46649,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87337349139317,46649.0,0.0,46649.0,46649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.436686745696584,21.436686745696584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,10653,63,0,32,0,0,0,0,0,0,0,0,No Label
188.234.130.205-192.168.1.177-443-33177-17,192.168.1.177,33177,188.234.130.205,443,17,08/05/2019 03:43:37,212586,241,476,11381.0,637018.0,1350.0,28.0,47.22406639004148,140.30624095787368,1350.0,20.0,1338.2731092436973,122.02146917048152,3050055.036549914,3372.7526742118484,296.90782122905017,1683.4073778746472,20653.0,0.0,194401.0,810.0041666666668,2959.064046159066,26068.0,42.0,192038.0,404.2905263157894,2107.12717716156,26474.0,8.0,0,0,0,0,1928,3808,1133.6588486541918,2239.0938255576566,20.0,1350.0,904.9428969359324,623.4327794449341,388668.4304864358,0,0,0,0,0,0,0,0,1.0,906.2050209205021,47.22406639004149,1338.2731092436975,0,0,0,0,0,0,241,11381,476,637018,-1,-1,240,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:43:30,16592,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.5400192864031,16592.0,0.0,16592.0,16592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,60.27000964320155,60.27000964320155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1002,78,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:42:58,45009962,8,11,1530.0,354.0,482.0,23.0,191.25000000000003,227.40445403352527,65.0,17.0,32.18181818181819,20.76929551919459,41.857400368389555,0.422128772292676,2500553.4444444445,5600942.734237075,1.4987199E7,12.0,4.5000659E7,6428665.571428572,7711663.333215644,1.4987199E7,13193.0,4.5000901E7,4500090.1,7025746.866577601,1.4996757E7,12.0,0,0,0,0,64,88,0.17773843043902146,0.24439034185365452,17.0,482.0,118.29999999999995,181.0400072098052,32775.484210526316,0,0,0,0,0,0,0,0,1.0,124.52631578947368,191.25,32.18181818181818,0,0,0,0,0,0,8,1530,11,354,-1,-1,7,8,346295.0,579441.578446007,1015371.0,9407.0,1.4653924666666666E7,576429.0122246913,1.4987199E7,1.3988322E7,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:43:30,19084,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.79983232026828,19084.0,0.0,19084.0,19084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.39991616013414,52.39991616013414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,277,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:43:30,18290,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.34937124111536,18290.0,0.0,18290.0,18290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,54.67468562055768,54.67468562055768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,692,72,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:43:30,19078,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8327916972429,19078.0,0.0,19078.0,19078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.41639584862145,52.41639584862145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,281,61,0,32,0,0,0,0,0,0,0,0,No Label
