Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-82.202.236.43-58064-22-6,82.202.236.43,22,192.168.100.5,58064,6,10/05/2019 08:14:33,609569,8,8,5256.0,0.0,1400.0,36.0,657.0,667.6140886983823,0.0,0.0,0.0,0.0,8622.485723519405,26.248053952874898,40637.933333333334,154909.62894699362,600569.0,9.0,609558.0,87079.71428571429,226459.61099477485,600614.0,26.0,609557.0,87079.57142857143,226463.37120150885,600622.0,20.0,1,0,0,0,256,268,13.124026976437449,13.124026976437449,0.0,1400.0,313.6470588235294,553.7690110931261,306660.11764705885,0,1,0,0,1,0,0,0,1.0,333.25,657.0,0.0,0,0,0,0,0,0,8,5256,8,0,359,1444,7,32,0,0,0,0,0,0,0,0,No Label
173.194.222.188-192.168.100.5-443-41380-6,192.168.100.5,41380,173.194.222.188,443,6,10/05/2019 08:15:03,8353497,3,2,33.0,33.0,33.0,0.0,11.0,19.05255888325765,33.0,0.0,16.5,23.33452377915607,7.900882708164017,0.5985517203154559,2088374.25,4136468.272243233,8293040.0,51.0,8353497.0,4176748.5,5863359.835190443,8322770.0,30727.0,8323716.0,8323716.0,0.0,8323716.0,8323716.0,0,0,0,0,96,64,0.3591310321892735,0.23942068812618233,0.0,33.0,11.0,17.041126723312633,290.4,0,0,0,0,1,0,0,0,0.0,13.2,11.0,16.5,0,0,0,0,0,0,3,33,2,33,329,244,1,32,29730.0,0.0,29730.0,29730.0,8293040.0,0.0,8293040.0,8293040.0,No Label
192.168.100.5-91.151.200.154-35754-53-17,192.168.100.5,35754,91.151.200.154,53,17,10/05/2019 08:15:16,6882,1,1,37.0,158.0,37.0,37.0,37.0,0.0,158.0,158.0,158.0,0.0,28334.786399302528,290.6131938390003,6882.0,0.0,6882.0,6882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,145.30659691950015,145.30659691950015,37.0,158.0,77.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,37.0,158.0,0,0,0,0,0,0,1,37,1,158,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-34183-53-17,192.168.100.5,34183,91.151.200.154,53,17,10/05/2019 08:15:16,6287,1,1,35.0,87.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,19405.121679656433,318.1167488468268,6287.0,0.0,6287.0,6287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,159.0583744234134,159.0583744234134,35.0,87.0,52.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,10/05/2019 08:14:28,40241076,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14910138088752894,8048215.2,1.0491048428185774E7,2.5670761E7,643841.0,4.0241076E7,8048215.2,1.0491048428185774E7,2.5670761E7,643841.0,0,0,0,0,0,0,0,0,0,0,0,0.14910138088752894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,2461542.0,2570617.4065391375,4279243.0,643841.0,1.7658996E7,1.133034672154608E7,2.5670761E7,9647231.0,No Label
173.194.163.23-192.168.100.5-443-56766-17,192.168.100.5,56766,173.194.163.23,443,17,10/05/2019 08:15:16,49401,3,3,2745.0,2720.0,1350.0,45.0,915.0,753.4421012924616,1350.0,20.0,906.6666666666667,767.8758580222022,110625.29098601243,121.45503127467055,9880.2,12310.373580846359,30914.0,296.0,18487.0,9243.5,600.3336572273788,9668.0,8819.0,41474.0,20737.0,14811.058638733424,31210.0,10264.0,0,0,0,0,24,24,60.72751563733527,60.72751563733527,20.0,1350.0,973.5714285714286,642.9146799648346,413339.28571428574,0,0,0,0,0,0,0,0,1.0,1135.8333333333333,915.0,906.6666666666666,0,0,0,0,0,0,3,2745,3,2720,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-50934-53-17,192.168.100.5,50934,91.151.200.154,53,17,10/05/2019 08:15:18,69996,1,1,29.0,134.0,29.0,29.0,29.0,0.0,134.0,134.0,134.0,0.0,2328.7044973998513,28.573061317789588,69996.0,0.0,69996.0,69996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.286530658894794,14.286530658894794,29.0,134.0,64.0,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,1.0,96.0,29.0,134.0,0,0,0,0,0,0,1,29,1,134,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.73.94-192.168.100.5-443-43500-17,192.168.100.5,43500,173.194.73.94,443,17,10/05/2019 08:15:16,39588,5,4,2795.0,2754.0,1350.0,28.0,559.0,722.0948691134704,1350.0,23.0,688.5,763.8413884221427,140168.73800141457,227.34161867232496,4948.5,8583.033429804573,18857.0,11.0,39588.0,9897.0,10420.665909624011,18994.0,37.0,19210.0,6403.333333333334,10786.461437066993,18857.0,11.0,0,0,0,0,40,32,126.30089926240275,101.0407194099222,23.0,1350.0,689.9,695.8175766679079,484162.0999999999,0,0,0,0,0,0,0,0,0.0,766.5555555555555,559.0,688.5,0,0,0,0,0,0,5,2795,4,2754,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.213.255.17-44660-443-6,95.213.255.17,443,192.168.100.5,44660,6,10/05/2019 08:14:34,30128929,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.381171332044362,0.1991441514565619,6025785.8,1.3454922395466287E7,3.0094678E7,228.0,3.0128929E7,1.0042976333333332E7,1.736528310926932E7,3.0094678E7,15492.0,3.0110203E7,3.0110203E7,0.0,3.0110203E7,3.0110203E7,1,0,0,0,128,64,0.13276276763770795,0.06638138381885397,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,340,1,32,15492.0,0.0,15492.0,15492.0,3.0094678E7,0.0,3.0094678E7,3.0094678E7,No Label
192.168.100.5-82.202.236.43-58062-22-6,82.202.236.43,22,192.168.100.5,58062,6,10/05/2019 08:14:32,827804,21,21,2276.0,0.0,188.0,36.0,108.38095238095238,41.374480287341605,0.0,0.0,0.0,0.0,2749.443104889563,50.73664780551918,20190.341463414632,72479.56987855604,304858.0,9.0,827794.0,41389.7,100691.48424250133,304873.0,19.0,827760.0,41388.0,100697.51042184654,304903.0,19.0,1,0,0,0,672,696,25.36832390275959,25.36832390275959,0.0,188.0,54.88372093023256,61.42018021958239,3772.4385382059804,0,1,0,0,1,0,0,0,1.0,56.19047619047619,108.38095238095238,0.0,0,0,0,0,0,0,21,2276,21,0,315,1441,20,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-35772-6,192.168.100.5,35772,185.26.182.111,443,6,10/05/2019 08:15:19,157127,8,6,1026.0,4364.0,517.0,0.0,128.25,212.94180962346098,2554.0,0.0,727.3333333333334,1014.3014673491637,34303.46153111814,89.09990008082634,12086.692307692307,18045.141591688956,44214.0,16.0,157127.0,22446.714285714283,24664.874158164588,53655.0,426.0,113931.0,22786.2,22030.09757581659,50245.0,4578.0,0,0,0,0,264,200,50.91422861761505,38.18567146321129,0.0,2554.0,359.3333333333332,698.4834251706301,487879.09523809527,0,0,0,1,0,0,0,0,0.0,385.0,128.25,727.3333333333334,0,0,0,0,0,0,8,1026,6,4364,29200,55,3,32,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.100.5-443-50268-6,192.168.100.5,50268,185.26.182.94,443,6,10/05/2019 08:15:16,142721,8,6,1012.0,4410.0,524.0,0.0,126.49999999999999,210.8594657247198,2576.0,0.0,735.0,1015.7454405509285,37990.20466504579,98.0934830893842,10978.538461538463,19763.342580036846,46807.0,5.0,142721.0,20388.714285714286,24644.784098021537,49768.0,154.0,97946.0,19589.2,25270.23091900824,47506.0,167.0,0,0,0,0,264,200,56.05341890821954,42.04006418116465,0.0,2576.0,361.4666666666666,700.9902044013644,491387.2666666666,0,0,0,1,0,0,0,0,0.0,387.2857142857143,126.5,735.0,0,0,0,0,0,0,8,1012,6,4410,29200,55,3,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.132-33538-443-17,192.168.100.5,33538,74.125.131.132,443,17,10/05/2019 08:15:18,55140,8,8,3250.0,4630.0,1350.0,28.0,406.25000000000006,590.4547279125519,1350.0,20.0,578.7500000000001,613.9864470351582,142908.9590134204,290.17047515415305,3676.0,6632.857324390016,18787.0,3.0,55140.0,7877.142857142857,10544.583750731486,25483.0,32.0,26506.0,3786.5714285714284,6869.387620866528,18341.0,3.0,0,0,0,0,64,64,145.08523757707653,145.08523757707653,20.0,1350.0,542.9411764705883,606.7531902046576,368149.4338235294,0,0,0,0,0,0,0,0,1.0,576.875,406.25,578.75,0,0,0,0,0,0,8,3250,8,4630,-1,-1,7,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-56651-53-17,192.168.100.5,56651,91.151.200.154,53,17,10/05/2019 08:15:12,6590,1,1,50.0,95.0,50.0,50.0,50.0,0.0,95.0,95.0,95.0,0.0,22003.034901365703,303.49013657056145,6590.0,0.0,6590.0,6590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,151.74506828528072,151.74506828528072,50.0,95.0,65.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,97.5,50.0,95.0,0,0,0,0,0,0,1,50,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-239.255.255.250-53315-1900-17,192.168.100.5,53315,239.255.255.250,1900,17,10/05/2019 08:15:10,3001549,4,0,668.0,0.0,167.0,167.0,167.0,0.0,0,0,0,0,222.55175577676727,1.3326452441722592,1000516.3333333334,196.63756846882882,1000732.0,1000347.0,3001549.0,1000516.3333333334,196.63756846882882,1000732.0,1000347.0,0,0,0,0,0,0,0,0,0,32,0,1.3326452441722592,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,208.75,167.0,0.0,0,0,0,0,0,0,4,668,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-37092-53-17,192.168.100.5,37092,91.151.200.154,53,17,10/05/2019 08:15:16,42229,1,1,56.0,107.0,56.0,56.0,56.0,0.0,107.0,107.0,107.0,0.0,3859.9066991877617,47.36081839494186,42229.0,0.0,42229.0,42229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.68040919747093,23.68040919747093,56.0,107.0,73.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,109.5,56.0,107.0,0,0,0,0,0,0,1,56,1,107,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.130.159-192.168.100.5-443-46881-17,192.168.100.5,46881,172.217.130.159,443,17,10/05/2019 08:15:19,1602850,611,1209,27587.0,1603261.0,1350.0,28.0,45.15057283142387,120.70677210346788,1350.0,20.0,1326.105045492144,169.09765307120853,1017467.6357737778,1135.4774308263404,881.1709730621227,22252.07206156109,945340.0,0.0,1600598.0,2623.9311475409845,38681.03398157286,952108.0,7.0,1594749.0,1320.1564569536422,27566.321418048152,954039.0,1.0,0,0,0,0,4888,9672,381.19599463455717,754.2814361917833,20.0,1350.0,896.3196046128505,624.4201054790253,389900.4681264371,0,0,0,0,0,0,0,0,1.0,896.8120879120879,45.150572831423894,1326.1050454921422,0,0,0,0,0,0,611,27587,1209,1603261,-1,-1,610,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-60213-53-17,192.168.100.5,60213,91.151.200.154,53,17,10/05/2019 08:15:16,5286,1,1,50.0,95.0,50.0,50.0,50.0,0.0,95.0,95.0,95.0,0.0,27430.949678395762,378.35792659856224,5286.0,0.0,5286.0,5286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.17896329928112,189.17896329928112,50.0,95.0,65.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,97.5,50.0,95.0,0,0,0,0,0,0,1,50,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.222.198-192.168.100.5-443-54457-17,192.168.100.5,54457,173.194.222.198,443,17,10/05/2019 08:15:17,2075663,187,350,9299.0,460999.0,1350.0,28.0,49.72727272727271,139.7539137295877,1350.0,20.0,1317.1399999999994,184.31187083489507,226577.24303029923,258.71251739805547,3872.5055970149265,40575.429067309065,718889.0,1.0,2060125.0,11075.940860215049,70307.7333952693,718889.0,10.0,2012987.0,5767.871060171919,53283.66989679021,762536.0,2.0,0,0,0,0,1496,2800,90.09169600267481,168.62082139538066,20.0,1350.0,876.6691449814119,627.570342393113,393844.5346514091,0,0,0,0,0,0,0,0,1.0,878.3016759776536,49.72727272727273,1317.14,0,0,0,0,0,0,187,9299,350,460999,-1,-1,186,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-51004-443-17,192.168.100.5,51004,74.125.131.198,443,17,10/05/2019 08:14:31,54122351,736,1415,46692.0,1805915.0,1350.0,23.0,63.44021739130436,173.11320416187428,1350.0,18.0,1276.2650176678465,292.82075416951034,34229.98014258471,39.74328461821623,25173.18651162791,491931.67304920586,1.4963565E7,0.0,5.4122351E7,73635.85170068032,839824.1020017072,1.4963565E7,10.0,5.408699E7,38251.05374823202,608401.1705756315,1.4994853E7,1.0,0,0,0,0,5888,11320,13.598817981872221,26.14446663634401,18.0,1350.0,861.1050185873602,630.6837346557837,397761.97315936704,0,0,0,0,0,0,0,0,1.0,861.5053463505346,63.44021739130435,1276.2650176678446,0,0,0,0,0,0,736,46692,1415,1805915,-1,-1,735,8,42868.0,8363.117779871332,52511.0,37598.0,1.2291145666666666E7,3950077.9145222357,1.4963565E7,7753882.0,No Label
192.168.100.5-74.125.131.119-38434-443-17,192.168.100.5,38434,74.125.131.119,443,17,10/05/2019 08:15:18,192234,131,221,7962.0,284324.0,1350.0,28.0,60.778625954198496,126.27292115318713,1350.0,20.0,1286.5339366515832,259.85164469781523,1520469.8440442379,1831.1016781630722,547.6752136752132,3196.351879866598,49869.0,2.0,160373.0,1233.6384615384618,4865.298225367594,50128.0,11.0,141336.0,642.436363636364,2269.7366492875635,20873.0,2.0,0,0,0,0,1048,1768,681.4611359072798,1149.6405422557925,20.0,1350.0,831.8300283286118,632.3915551160543,399919.0789821016,0,0,0,0,0,0,0,0,1.0,834.1931818181819,60.778625954198475,1286.5339366515836,0,0,0,0,0,0,131,7962,221,284324,-1,-1,130,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-57799-53-17,192.168.100.5,57799,91.151.200.154,53,17,10/05/2019 08:15:17,11407,1,1,31.0,83.0,31.0,31.0,31.0,0.0,83.0,83.0,83.0,0.0,9993.863417199964,175.33093714385902,11407.0,0.0,11407.0,11407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,87.66546857192951,87.66546857192951,31.0,83.0,48.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,72.5,31.0,83.0,0,0,0,0,0,0,1,31,1,83,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
