Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:10:03,55540534,5,5,127.0,143.0,29.0,23.0,25.4,3.286335345030997,40.0,21.0,28.6,10.406728592598157,4.861314441089097,0.1800486830032999,6171170.444444444,7404899.420439402,1.4975417E7,8887.0,5.5531647E7,1.388291175E7,2044743.5013049722,1.4975417E7,1.0819525E7,5.5524892E7,1.3881223E7,2071912.8838515389,1.5014937E7,1.0780245E7,0,0,0,0,40,40,0.09002434150164995,0.09002434150164995,21.0,40.0,26.63636363636364,7.187109673195858,51.65454545454546,0,0,0,0,0,0,0,0,1.0,29.3,25.4,28.6,0,0,0,0,0,0,5,127,5,143,-1,-1,4,8,20224.0,6427.42001117089,25974.0,13758.0,1.386268775E7,2058486.4774387637,1.4975417E7,1.0780245E7,No Label
192.168.1.177-34.230.200.137-44214-443-6,192.168.1.177,44214,34.230.200.137,443,6,08/05/2019 04:10:03,41930971,12,7,6360.0,2736.0,1448.0,0.0,530.0,565.9881142343411,558.0,0.0,390.85714285714283,267.12757786709864,216.92796000359735,0.45312568602334535,2329498.388888889,5387483.799477737,2.1183151E7,5.0,4.1930971E7,3811906.4545454546,6567139.962712906,2.1183151E7,5.0,4.1809231E7,6968205.166666666,7878015.358872193,2.1311447E7,14862.0,0,0,0,0,384,224,0.28618464380421815,0.16694104221912726,0.0,1448.0,527.2,509.385760138207,259473.85263157892,0,0,0,0,1,0,0,0,0.0,554.9473684210526,530.0,390.85714285714283,0,0,0,0,0,0,12,6360,7,2736,307,187,6,32,134971.5,4883.55973309088,139953.0,128333.0,1.03155195E7,7424752.77010768,2.1183151E7,5416023.0,No Label
192.168.1.177-192.30.253.113-44952-443-6,192.168.1.177,44952,192.30.253.113,443,6,08/05/2019 04:10:01,43314921,44,40,11696.0,76067.0,1424.0,0.0,265.81818181818176,547.0751095377005,11696.0,0.0,1901.675,2465.732682367948,2026.160915773112,1.9392855408878618,521866.5180722894,2646708.396651923,2.3409871E7,1.0,4.3314921E7,1007323.7441860464,3633152.791427604,2.3409871E7,6.0,4.3200067E7,1107694.0256410255,3874654.4294267246,2.3748046E7,10.0,0,0,0,0,1444,1280,1.0158162357031657,0.923469305184696,0.0,11696.0,1049.2588235294113,1909.2333300053615,3645171.908403361,0,0,0,0,1,0,0,0,0.0,1061.75,265.8181818181818,1901.675,0,0,0,0,0,0,44,11696,40,76067,594,58,12,32,1526099.0,0.0,1526099.0,1526099.0,2.3409871E7,0.0,2.3409871E7,2.3409871E7,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:10:07,40023637,9,13,2014.0,416.0,486.0,23.0,223.77777777777777,233.63902594482036,64.0,16.0,32.0,21.587033144922906,60.714122507157455,0.5496751831923721,1905887.4761904757,4765028.784387798,1.5000119E7,35.0,4.0023637E7,5002954.625,6871081.314343054,1.5000119E7,14799.0,4.0006617E7,3333884.75,6015603.707565777,1.5011391E7,35.0,0,0,0,0,72,104,0.22486712039687948,0.32480806279549257,16.0,486.0,125.43478260869566,184.81386854861609,34156.16600790514,0,0,0,0,0,0,0,0,1.0,131.13636363636363,223.77777777777777,32.0,0,0,0,0,0,0,9,2014,13,416,-1,-1,8,8,352231.3333333334,587782.0895028474,1030940.0,10955.0,1.2980541666666666E7,3460142.76693684,1.5000119E7,8985193.0,No Label
185.26.182.112-192.168.1.177-443-37666-6,192.168.1.177,37666,185.26.182.112,443,6,08/05/2019 04:10:04,30513604,10,7,1356.0,4836.0,517.0,0.0,135.60000000000002,202.84706883101205,2394.0,0.0,690.8571428571428,896.694564975802,202.92588184601203,0.5571285515798133,1907100.2500000002,7571533.164220068,3.0300271E7,45.0,3.0513604E7,3390400.4444444445,1.009123997413129E7,3.0300271E7,471.0,3.0435595E7,5072599.166666666,1.23812770392087E7,3.0345752E7,1433.0,0,0,0,0,328,232,0.3277226773998902,0.22940587417992314,0.0,2394.0,344.00000000000006,622.5894691197592,387617.6470588236,0,0,0,1,0,0,0,0,0.0,364.2352941176471,135.6,690.8571428571429,0,0,0,0,0,0,10,1356,7,4836,29200,63,4,32,127817.0,0.0,127817.0,127817.0,3.0300271E7,0.0,3.0300271E7,3.0300271E7,No Label
173.194.73.102-192.168.1.177-443-43821-17,192.168.1.177,43821,173.194.73.102,443,17,08/05/2019 04:10:38,41920,5,6,1825.0,1779.0,1350.0,28.0,365.00000000000006,570.6373629547928,1350.0,16.0,296.5,531.7908423431152,85973.2824427481,262.40458015267177,4192.0,10042.933590894201,31826.0,8.0,10094.0,2523.5,4370.934491997487,9067.0,93.0,32855.0,6571.0,14652.96012756467,32783.0,8.0,0,0,0,0,40,48,119.27480916030535,143.12977099236642,16.0,1350.0,412.83333333333337,578.9832519690065,335221.606060606,0,0,0,0,0,0,0,0,1.0,450.3636363636364,365.0,296.5,0,0,0,0,0,0,5,1825,6,1779,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.76.23.178-44438-443-6,192.168.1.177,44438,104.76.23.178,443,6,08/05/2019 04:10:26,175302,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.408882956269752,175302.0,0.0,175302.0,175302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.704441478134876,5.704441478134876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,433,243,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58406-6,192.168.1.177,58406,151.101.84.133,443,6,08/05/2019 04:10:33,206350,9,7,1041.0,7929.0,535.0,0.0,115.66666666666667,216.63390777992257,2788.0,0.0,1132.7142857142858,1378.3713474345625,43469.83280833535,77.53816331475647,13756.666666666668,39600.36654351766,155228.0,5.0,206350.0,25793.75,58443.399810048206,169506.0,29.0,191587.0,31931.166666666664,61053.87497748744,155228.0,5.0,0,0,0,0,296,232,43.61521686455052,33.92294645020596,0.0,2788.0,527.6470588235294,1004.4772857795535,1008974.6176470588,0,0,0,1,0,0,0,0,0.0,560.625,115.66666666666667,1132.7142857142858,0,0,0,0,0,0,9,1041,7,7929,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-44212-443-6,192.168.1.177,44212,34.230.200.137,443,6,08/05/2019 04:10:43,2157104,4,3,1743.0,558.0,1448.0,0.0,435.75,689.0130018124961,558.0,0.0,186.0,322.1614502078112,1066.7079565936554,3.2450915672123366,359517.3333333333,739736.9993419733,1862985.0,7.0,2157104.0,719034.6666666667,1136369.9950660144,2029120.0,7.0,1990913.0,995456.5,1388570.334953365,1977324.0,13589.0,0,0,0,0,128,96,1.8543380384070496,1.3907535288052872,0.0,1448.0,287.625,511.75717944576576,261895.4107142857,0,0,0,0,1,0,0,0,0.0,328.7142857142857,435.75,186.0,0,0,0,0,0,0,4,1743,3,558,307,145,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-34392-53-17,192.168.1.177,34392,192.168.1.1,53,17,08/05/2019 04:10:04,5828,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,50446.122168840084,343.17089910775564,5828.0,0.0,5828.0,5828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171.58544955387782,171.58544955387782,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:10:24,30072692,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.389364277730773,0.1995165580786715,6014538.4,1.3435661981173083E7,3.0048979E7,105.0,3.0072692E7,1.0024230666666668E7,1.7341940767144326E7,3.0048979E7,11397.0,3.0061443E7,3.0061443E7,0.0,3.0061443E7,3.0061443E7,1,0,0,0,128,64,0.13301103871911435,0.06650551935955717,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,12316.0,0.0,12316.0,12316.0,3.0048979E7,0.0,3.0048979E7,3.0048979E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 04:10:03,30967954,6,7,788.0,24.0,318.0,0.0,131.33333333333334,146.44407351158554,24.0,0.0,3.428571428571429,9.071147352221454,26.220653776481328,0.41978879198800156,2580662.8333333335,6540270.199105897,2.2028884E7,256.0,3.084965E7,6169930.0,9643174.80817298,2.2254622E7,422.0,3.0821882E7,5136980.333333333,8914900.611758532,2.2147441E7,475.0,0,0,0,0,192,224,0.19374867322523148,0.22604011876277005,0.0,318.0,58.00000000000001,112.38669507895153,12630.769230769229,0,0,0,0,1,0,0,0,1.0,62.46153846153846,131.33333333333334,3.4285714285714284,0,0,0,0,0,0,6,788,7,24,318,39,5,32,378756.5,216038.79932201994,531519.0,225994.0,1.50455785E7,9875885.348294627,2.2028884E7,8062273.0,No Label
192.168.1.177-104.76.23.178-44436-443-6,192.168.1.177,44436,104.76.23.178,443,6,08/05/2019 04:10:26,175393,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.402963630247502,175393.0,0.0,175393.0,175393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.701481815123751,5.701481815123751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,457,243,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-79.125.105.113-43360-443-6,192.168.1.177,43360,79.125.105.113,443,6,08/05/2019 04:10:26,289237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.914744655766723,289237.0,0.0,289237.0,289237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.4573723278833617,3.4573723278833617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,331,227,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50576-443-6,192.168.1.177,50576,192.30.253.117,443,6,08/05/2019 04:10:02,42757127,12,7,5668.0,5568.0,1119.0,0.0,472.3333333333334,509.85725869347414,928.0,0.0,795.4285714285714,350.7510309525628,262.7865992960659,0.44437036192819973,2375395.9444444445,6865181.915640396,2.8829138E7,40.0,4.2757127E7,3887011.545454546,8582519.940671891,2.8829138E7,133546.0,4.2601469E7,7100244.833333333,1.1123007107527649E7,2.9063859E7,20138.0,1,0,0,0,384,224,0.2806549654283367,0.16371539649986305,0.0,1119.0,617.7499999999999,477.03292118546375,227560.40789473685,0,1,0,0,1,0,0,0,0.0,650.2631578947369,472.3333333333333,795.4285714285714,0,0,0,0,0,0,12,5668,7,5568,304,44,5,32,1281167.0,479354.7580341724,1620122.0,942212.0,1.82352645E7,1.4981999581764929E7,2.8829138E7,7641391.0,No Label
