Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-74.125.131.94-47030-443-17,192.168.1.177,47030,74.125.131.94,443,17,08/05/2019 03:39:47,2037670,11,12,2895.0,1802.0,1350.0,28.0,263.1818181818182,428.26155983973575,1350.0,16.0,150.16666666666669,380.65752523121296,2305.0837476136962,11.287401787335536,92621.36363636365,423156.3624414959,1987078.0,2.0,2037670.0,203767.0,626641.8231949661,1987078.0,33.0,2027632.0,184330.1818181818,603144.0518373398,2002810.0,2.0,0,0,0,0,88,96,5.398322593943083,5.889079193392454,16.0,1350.0,251.9583333333333,454.89611610704634,206930.47644927536,0,0,0,0,0,0,0,0,1.0,262.9130434782609,263.1818181818182,150.16666666666666,0,0,0,0,0,0,11,2895,12,1802,-1,-1,10,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-52.23.93.155-60302-443-6,192.168.1.177,60302,52.23.93.155,443,6,08/05/2019 03:39:00,45306182,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828817224104207,1.5102060666666668E7,2.589874478404458E7,4.5007337E7,120840.0,4.5128177E7,4.5128177E7,0.0,4.5128177E7,4.5128177E7,4.5185342E7,4.5185342E7,0.0,4.5185342E7,4.5185342E7,0,0,0,0,64,52,0.04414408612052104,0.04414408612052104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,352,0,0,32,120840.0,0.0,120840.0,120840.0,4.5007337E7,0.0,4.5007337E7,4.5007337E7,No Label
192.168.1.177-192.30.253.112-60328-443-6,192.168.1.177,60328,192.30.253.112,443,6,08/05/2019 03:39:09,44967991,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044476080774878295,4.4967991E7,0.0,4.4967991E7,4.4967991E7,4.4967991E7,4.4967991E7,0.0,4.4967991E7,4.4967991E7,0,0,0,0,0,0,0,0,0,64,0,0.044476080774878295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,341,-1,0,32,0,0,0,0,4.4967991E7,0.0,4.4967991E7,4.4967991E7,No Label
151.101.84.133-192.168.1.177-443-57680-6,192.168.1.177,57680,151.101.84.133,443,6,08/05/2019 03:39:00,45071532,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874781536159011,1.5023844E7,2.5994376036241453E7,4.5039564E7,15566.0,4.5055966E7,4.5055966E7,0.0,4.5055966E7,4.5055966E7,4.505513E7,4.505513E7,0.0,4.505513E7,4.505513E7,0,0,0,0,64,64,0.044373907680795056,0.044373907680795056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,436,63,0,32,16402.0,0.0,16402.0,16402.0,4.5039564E7,0.0,4.5039564E7,4.5039564E7,No Label
192.168.1.177-104.76.23.178-43724-443-6,192.168.1.177,43724,104.76.23.178,443,6,08/05/2019 03:39:29,15075,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.66998341625208,15075.0,0.0,15075.0,15075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,66.33499170812604,66.33499170812604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,361,244,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57470-6,192.168.1.177,57470,151.101.84.133,443,6,08/05/2019 03:39:00,45074385,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874219803553615,1.5024795E7,2.5993676298121512E7,4.5039707E7,16493.0,4.50562E7,4.50562E7,0.0,4.50562E7,4.50562E7,4.5057892E7,4.5057892E7,0.0,4.5057892E7,4.5057892E7,0,0,0,0,64,64,0.044371099017768076,0.044371099017768076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,719,74,0,32,16493.0,0.0,16493.0,16493.0,4.5039707E7,0.0,4.5039707E7,4.5039707E7,No Label
151.101.84.133-192.168.1.177-443-57686-6,192.168.1.177,57686,151.101.84.133,443,6,08/05/2019 03:39:00,45071013,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874883730702925,1.5023671E7,2.5995624842345048E7,4.5040833E7,14882.0,4.5056131E7,4.5056131E7,0.0,4.5056131E7,4.5056131E7,4.5055715E7,4.5055715E7,0.0,4.5055715E7,4.5055715E7,0,0,0,0,64,64,0.04437441865351462,0.04437441865351462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,713,61,0,32,15298.0,0.0,15298.0,15298.0,4.5040833E7,0.0,4.5040833E7,4.5040833E7,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:38:54,60047744,6,3,93.0,105.0,31.0,0.0,15.500000000000002,16.97939928266015,35.0,35.0,35.0,0.0,3.297376167870686,0.14988073490321302,7505968.0,1.3886816875191808E7,3.0063095E7,293.0,6.0047744E7,1.20095488E7,1.6427689547337895E7,3.0063095E7,11440.0,6.0036302E7,3.0018151E7,80132.16887118432,3.0074813E7,2.9961489E7,1,0,0,0,192,96,0.09992048993547534,0.04996024496773767,0.0,35.0,22.900000000000002,15.898637258163564,252.76666666666668,0,1,0,0,1,0,0,0,0.0,25.444444444444443,15.5,35.0,0,0,0,0,0,0,6,93,3,105,249,386,2,32,13027.0,1871.0045430196049,14350.0,11704.0,3.0005125E7,81981.96021076832,3.0063095E7,2.9947155E7,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:39:29,10675,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.35362997658078,10675.0,0.0,10675.0,10675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,93.67681498829039,93.67681498829039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3575,68,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-82.202.236.43-58292-22-6,192.168.1.177,58292,82.202.236.43,22,6,08/05/2019 03:39:31,13966791,126,89,4760.0,10775.0,1432.0,0.0,37.77777777777777,146.89756370417516,4224.0,0.0,121.06741573033709,460.1200880242819,1112.2812677586426,15.393657712784561,65265.378504672924,251044.96689048334,2759778.0,8.0,1.3966791E7,111734.32800000001,320998.8915267459,2759778.0,20.0,1.3962025E7,158659.37500000003,376176.69050995,2770658.0,8.0,0,0,0,0,4040,2856,9.021399403771417,6.3722583090131435,0.0,4224.0,71.92129629629628,317.6579384651668,100906.56586993969,0,0,0,1,0,0,0,0,0.0,72.25581395348837,37.77777777777778,121.06741573033707,0,0,0,0,0,0,126,4760,89,10775,29200,316,53,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57674-6,192.168.1.177,57674,151.101.84.133,443,6,08/05/2019 03:39:00,45073547,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874384791594059,1.5024515666666668E7,2.5992782834919587E7,4.5038396E7,17501.0,4.5056046E7,4.5056046E7,0.0,4.5056046E7,4.5056046E7,4.5055897E7,4.5055897E7,0.0,4.5055897E7,4.5055897E7,0,0,0,0,64,64,0.044371923957970294,0.044371923957970294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,275,61,0,32,17650.0,0.0,17650.0,17650.0,4.5038396E7,0.0,4.5038396E7,4.5038396E7,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:39:00,45075234,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874052656054986,1.5025078E7,2.5993057967921723E7,4.5039276E7,16823.0,4.5056099E7,4.5056099E7,0.0,4.5056099E7,4.5056099E7,4.5058411E7,4.5058411E7,0.0,4.5058411E7,4.5058411E7,0,0,0,0,64,64,0.04437026328027493,0.04437026328027493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,595,72,0,32,16823.0,0.0,16823.0,16823.0,4.5039276E7,0.0,4.5039276E7,4.5039276E7,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:39:00,45100344,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886911195178467,1.5033448E7,2.596218153863575E7,4.5011993E7,44090.0,4.5056083E7,4.5056083E7,0.0,4.5056083E7,4.5056083E7,4.5056254E7,4.5056254E7,0.0,4.5056254E7,4.5056254E7,0,0,0,0,64,64,0.04434555975892335,0.04434555975892335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,10653,63,0,32,44090.0,0.0,44090.0,44090.0,4.5011993E7,0.0,4.5011993E7,4.5011993E7,No Label
151.101.84.133-192.168.1.177-443-57440-6,192.168.1.177,57440,151.101.84.133,443,6,08/05/2019 03:39:00,45072900,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874512179158653,1.50243E7,2.5991955506420616E7,4.5037225E7,16968.0,4.5055932E7,4.5055932E7,0.0,4.5055932E7,4.5055932E7,4.5054193E7,4.5054193E7,0.0,4.5054193E7,4.5054193E7,0,0,0,0,64,64,0.044372560895793264,0.044372560895793264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,723,72,0,32,18707.0,0.0,18707.0,18707.0,4.5037225E7,0.0,4.5037225E7,4.5037225E7,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:39:00,45075270,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874045568667696,1.502509E7,2.599285358118687E7,4.5039052E7,17065.0,4.5056117E7,4.5056117E7,0.0,4.5056117E7,4.5056117E7,4.5058205E7,4.5058205E7,0.0,4.5058205E7,4.5058205E7,0,0,0,0,64,64,0.04437022784333848,0.04437022784333848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1002,78,0,32,17065.0,0.0,17065.0,17065.0,4.5039052E7,0.0,4.5039052E7,4.5039052E7,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:38:58,45024366,8,11,1528.0,354.0,480.0,23.0,191.0,227.02611555250016,65.0,17.0,32.18181818181819,20.76929551919459,41.79958913802362,0.42199372668567947,2501353.6666666665,5601073.126522473,1.4998037E7,200.0,4.5011178E7,6430168.285714285,7711876.85342865,1.4998037E7,13246.0,4.5014598E7,4501459.800000001,7026578.5277697295,1.5011982E7,388.0,0,0,0,0,64,88,0.1776815691308124,0.24431215755486707,17.0,480.0,118.10000000000001,180.61121373357688,32620.410526315787,0,0,0,0,0,0,0,0,1.0,124.3157894736842,191.0,32.18181818181818,0,0,0,0,0,0,8,1528,11,354,-1,-1,7,8,348721.6666666667,574571.5078990024,1012149.0,11481.0,1.4655004333333334E7,577524.0638833445,1.4998037E7,1.398823E7,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:39:00,45073614,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874371600200508,1.5024538E7,2.5992764359705318E7,4.5038397E7,17536.0,4.5056078E7,4.5056078E7,0.0,4.5056078E7,4.5056078E7,4.5055933E7,4.5055933E7,0.0,4.5055933E7,4.5055933E7,0,0,0,0,64,64,0.04437185800100254,0.04437185800100254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,277,61,0,32,17681.0,0.0,17681.0,17681.0,4.5038397E7,0.0,4.5038397E7,4.5038397E7,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:39:00,45073585,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887437730990335,1.5024528333333332E7,2.5992808238273725E7,4.5038438E7,17523.0,4.5056062E7,4.5056062E7,0.0,4.5056062E7,4.5056062E7,4.5055961E7,4.5055961E7,0.0,4.5055961E7,4.5055961E7,0,0,0,0,64,64,0.04437188654951675,0.04437188654951675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,281,61,0,32,17624.0,0.0,17624.0,17624.0,4.5038438E7,0.0,4.5038438E7,4.5038438E7,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:39:00,45075249,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874049702975573,1.5025083E7,2.5992328760499567E7,4.5038439E7,17626.0,4.5056065E7,4.5056065E7,0.0,4.5056065E7,4.5056065E7,4.5057623E7,4.5057623E7,0.0,4.5057623E7,4.5057623E7,0,0,0,0,64,64,0.044370248514877864,0.044370248514877864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,692,72,0,32,17626.0,0.0,17626.0,17626.0,4.5038439E7,0.0,4.5038439E7,4.5038439E7,No Label
