Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-64.233.162.147-55544-443-6,64.233.162.147,443,192.168.100.5,55544,6,11/05/2019 03:13:29,3047351,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.640769310788288,761837.75,876086.8654744898,1997999.0,13525.0,3047351.0,761837.75,876086.8654744898,1997999.0,13525.0,0,0,0,0,0,0,0,0,0,200,0,1.640769310788288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51106-6,172.217.130.152,443,192.168.100.5,51106,6,11/05/2019 03:12:58,31565584,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3484808011155441,3156558.4,5180430.343315552,1.5999186E7,5131.0,3.1565584E7,3156558.4,5180430.343315552,1.5999186E7,5131.0,0,0,0,0,0,0,0,0,0,440,0,0.3484808011155441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3718090.0,4989344.033838717,7246089.0,190091.0,1.20001E7,5655561.658296371,1.5999186E7,8001014.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:12:39,52328851,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11465950207849968,1.04657702E7,1.0036490639211556E7,2.149458E7,114090.0,5.2328851E7,1.04657702E7,1.0036490639211556E7,2.149458E7,114090.0,0,0,0,0,0,0,0,0,0,0,0,0.11465950207849968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,882922.0,1087292.6415864313,1651754.0,114090.0,1.6854335666666668E7,6915168.35302412,2.149458E7,8906545.0,No Label
192.168.100.5-74.125.131.132-43600-443-17,74.125.131.132,443,192.168.100.5,43600,17,11/05/2019 03:13:25,7872,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,177972.56097560975,381.0975609756097,3936.0,5553.616659439144,7863.0,9.0,7872.0,3936.0,5553.616659439144,7863.0,9.0,0,0,0,0,0,0,0,0,0,24,0,381.0975609756097,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.94-42511-443-17,64.233.161.94,443,192.168.100.5,42511,17,11/05/2019 03:13:25,8050,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,174037.26708074534,372.67080745341616,4025.0,2955.706345359769,6115.0,1935.0,8050.0,4025.0,2955.706345359769,6115.0,1935.0,0,0,0,0,0,0,0,0,0,24,0,372.67080745341616,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-58910-17,173.194.176.163,443,192.168.100.5,58910,17,11/05/2019 03:13:26,4661821,13,0,8328.0,0.0,1350.0,30.0,640.6153846153846,683.580590038163,0,0,0,0,1786.4263771603414,2.788609858679688,388485.0833333333,424740.7632053523,1179267.0,10340.0,4661821.0,388485.0833333333,424740.7632053523,1179267.0,10340.0,0,0,0,0,0,0,0,0,0,104,0,2.788609858679688,0.0,30.0,1350.0,691.2857142857143,683.5805538679209,467282.3736263736,0,0,0,0,0,0,0,0,0.0,744.4615384615385,640.6153846153846,0.0,0,0,0,0,0,0,13,8328,0,0,-1,-1,12,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.147-55540-443-6,64.233.162.147,443,192.168.100.5,55540,6,11/05/2019 03:13:29,3048690,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6400486766447226,762172.5,876312.3183802679,1998004.0,12538.0,3048690.0,762172.5,876312.3183802679,1998004.0,12538.0,0,0,0,0,0,0,0,0,0,200,0,1.6400486766447226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51108-6,172.217.130.152,443,192.168.100.5,51108,6,11/05/2019 03:12:58,31564789,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34848957805483827,3156478.8999999994,5180089.964468023,1.5998453E7,5706.0,3.1564789E7,3156478.8999999994,5180089.964468023,1.5998453E7,5706.0,0,0,0,0,0,0,0,0,0,440,0,0.34848957805483827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3718017.0,4988724.608298398,7245578.0,190456.0,1.1999806E7,5654940.81854249,1.5998453E7,8001159.0,No Label
192.168.100.5-64.233.162.147-45029-443-17,64.233.162.147,443,192.168.100.5,45029,17,11/05/2019 03:13:29,2252475,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3019.3453867412513,3.1076926491969945,375412.5,460156.6737226572,1198431.0,32.0,2252475.0,375412.5,460156.6737226572,1198431.0,32.0,0,0,0,0,0,0,0,0,0,56,0,3.1076926491969945,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.147-55542-443-6,64.233.162.147,443,192.168.100.5,55542,6,11/05/2019 03:13:29,3047661,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.640602416082366,761915.25,875492.1967226493,1996876.0,13846.0,3047661.0,761915.25,875492.1967226493,1996876.0,13846.0,0,0,0,0,0,0,0,0,0,200,0,1.640602416082366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-41856-6,173.194.176.163,443,192.168.100.5,41856,6,11/05/2019 03:13:10,15397973,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5844925172943217,1924746.625,2804343.637046794,8002119.0,18173.0,1.5397973E7,1924746.625,2804343.637046794,8002119.0,18173.0,0,0,0,0,0,0,0,0,0,360,0,0.5844925172943217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7206518.0,0.0,7206518.0,7206518.0,8002119.0,0.0,8002119.0,8002119.0,No Label
173.194.176.163-192.168.100.5-443-52455-17,173.194.176.163,443,192.168.100.5,52455,17,11/05/2019 03:12:41,23418248,522,0,684620.0,0.0,1350.0,22.0,1311.532567049808,219.0334725222249,0,0,0,0,29234.467070294926,22.290309676454022,44948.65259117084,378009.07541332743,4408029.0,8.0,2.3418248E7,44948.65259117084,378009.07541332743,4408029.0,8.0,0,0,0,0,0,0,0,0,0,4176,0,22.290309676454022,0.0,22.0,1350.0,1309.2543021032495,224.94084014848306,50598.381566705415,0,0,0,0,0,0,0,0,0.0,1311.7624521072796,1311.5325670498084,0.0,0,0,0,0,0,0,522,684620,0,0,-1,-1,521,8,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-41854-6,173.194.176.163,443,192.168.100.5,41854,6,11/05/2019 03:13:10,15382394,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5850844803481174,1922799.25,2849199.8331304854,8055773.0,22708.0,1.5382394E7,1922799.25,2849199.8331304854,8055773.0,22708.0,0,0,0,0,0,0,0,0,0,360,0,0.5850844803481174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7194196.0,0.0,7194196.0,7194196.0,8055773.0,0.0,8055773.0,8055773.0,No Label
173.194.176.163-192.168.100.5-443-41874-6,173.194.176.163,443,192.168.100.5,41874,6,11/05/2019 03:13:30,3034856,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6475246271981274,758714.0,868902.6543773474,2000910.0,16134.0,3034856.0,758714.0,868902.6543773474,2000910.0,16134.0,0,0,0,0,0,0,0,0,0,200,0,1.6475246271981274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,65535,-1,0,40,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-41852-6,173.194.176.163,443,192.168.100.5,41852,6,11/05/2019 03:13:10,15383122,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5850567914627472,1922890.25,2848068.936877745,8053871.0,23464.0,1.5383122E7,1922890.25,2848068.936877745,8053871.0,23464.0,0,0,0,0,0,0,0,0,0,360,0,0.5850567914627472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7193332.0,0.0,7193332.0,7193332.0,8053871.0,0.0,8053871.0,8053871.0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:12:35,54986318,20,0,770.0,0.0,105.0,18.0,38.49999999999999,27.126409737802714,0,0,0,0,14.00348355749152,0.3637268456491304,2894016.7368421056,4984547.010831273,1.5005143E7,31.0,5.4986318E7,2894016.7368421056,4984547.010831273,1.5005143E7,31.0,0,0,0,0,0,0,0,0,0,160,0,0.3637268456491304,0.0,18.0,105.0,37.71428571428571,26.683595816798864,712.0142857142857,0,0,0,0,0,0,0,0,0.0,39.6,38.5,0.0,0,0,0,0,0,0,20,770,0,0,-1,-1,19,8,255289.75,497037.28484314936,1000787.0,1048.0,1.07923508E7,2397243.2067556684,1.5005143E7,8963311.0,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:12:35,45056074,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438913164071952,4.5056074E7,0.0,4.5056074E7,4.5056074E7,4.5056074E7,4.5056074E7,0.0,4.5056074E7,4.5056074E7,0,0,0,0,0,0,0,0,0,64,0,0.04438913164071952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,120,-1,0,32,0,0,0,0,4.5056074E7,0.0,4.5056074E7,4.5056074E7,No Label
173.194.176.163-192.168.100.5-443-42348-17,173.194.176.163,443,192.168.100.5,42348,17,11/05/2019 03:13:30,4753033,8,0,8160.0,0.0,1350.0,30.0,1020.0,611.041265849884,0,0,0,0,1716.7985158108515,1.6831357998145604,679004.7142857143,895703.2227914024,2475511.0,22771.0,4753033.0,679004.7142857143,895703.2227914024,2475511.0,22771.0,0,0,0,0,0,0,0,0,0,64,0,1.6831357998145604,0.0,30.0,1350.0,1056.6666666666665,582.06528843421,338800.0,0,0,0,0,0,0,0,0,0.0,1188.75,1020.0,0.0,0,0,0,0,0,0,8,8160,0,0,-1,-1,7,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51110-6,172.217.130.152,443,192.168.100.5,51110,6,11/05/2019 03:12:58,31572648,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3484028327304064,3157264.8000000003,5174132.103427713,1.599885E7,3084.0,3.1572648E7,3157264.8000000003,5174132.103427713,1.599885E7,3084.0,0,0,0,0,0,0,0,0,0,440,0,0.3484028327304064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3723784.0,4999329.795802633,7258844.0,188724.0,1.19978105E7,5658324.324490467,1.599885E7,7996771.0,No Label
