Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-82.202.236.43-58784-22-6,192.168.1.177,58784,82.202.236.43,22,6,08/05/2019 04:00:57,56878452,170,104,2448.0,6312.0,76.0,0.0,14.4,18.540344621884053,1448.0,36.0,60.69230769230769,139.6243974649072,154.01263030154195,4.817290034545947,208345.97802197805,1378183.5654873634,2.0966118E7,9.0,5.6878452E7,336558.88757396454,1741205.3607325498,2.0966118E7,19.0,5.6861407E7,552052.4951456306,2209471.636952586,2.0973147E7,19.0,1,0,0,0,5440,3328,2.9888295834774126,1.8284604510685347,0.0,1448.0,31.98545454545457,89.6946959066643,8045.13847378898,0,1,0,0,1,0,0,0,0.0,32.1021897810219,14.4,60.69230769230769,0,0,0,0,0,0,170,2448,104,6312,313,316,65,32,1.21402E7,5562654.898316271,1.6073591E7,8206809.0,1.36359E7,1.0366493710751384E7,2.0966118E7,6305682.0,No Label
151.101.84.133-192.168.1.177-443-58202-6,192.168.1.177,58202,151.101.84.133,443,6,08/05/2019 04:01:30,14726,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.81420616596498,14726.0,0.0,14726.0,14726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,67.90710308298249,67.90710308298249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,369,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34384-6,192.168.1.177,34384,151.101.36.133,443,6,08/05/2019 04:01:28,42148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.451836386068145,42148.0,0.0,42148.0,42148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.725918193034072,23.725918193034072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,670,64,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:01:03,45064100,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876245170767862,1.5021366666666668E7,2.6000526901616327E7,4.5044189E7,8080.0,4.505602E7,4.505602E7,0.0,4.505602E7,4.505602E7,4.5052269E7,4.5052269E7,0.0,4.5052269E7,4.5052269E7,0,0,0,0,64,64,0.04438122585383931,0.04438122585383931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,309,244,0,32,11831.0,0.0,11831.0,11831.0,4.5044189E7,0.0,4.5044189E7,4.5044189E7,No Label
192.168.1.177-192.30.253.113-44808-443-6,192.168.1.177,44808,192.30.253.113,443,6,08/05/2019 04:01:12,851027,14,13,2107.0,18512.0,1424.0,0.0,150.5,391.4923616506065,4272.0,0.0,1424.0,1317.0539725716126,24228.373482862473,31.726372958789792,32731.8076923077,67984.05841902598,224998.0,11.0,851027.0,65463.61538461539,89980.70396436715,225120.0,16.0,692413.0,57701.08333333333,90557.84775435818,225115.0,11.0,0,0,0,0,456,424,16.45071190455767,15.275661054232122,0.0,4272.0,736.3928571428571,1127.1488560304683,1270464.5436507936,0,0,0,1,0,0,0,0,0.0,763.6666666666666,150.5,1424.0,0,0,0,0,0,0,14,2107,13,18512,29200,32,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-57298-53-17,192.168.1.177,57298,192.168.1.1,53,17,08/05/2019 04:01:29,4326,1,1,56.0,122.0,56.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,41146.555709662505,462.32085067036525,4326.0,0.0,4326.0,4326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,231.16042533518262,231.16042533518262,56.0,122.0,78.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,0,1.0,117.0,56.0,122.0,0,0,0,0,0,0,1,56,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-35778-53-17,192.168.1.177,35778,192.168.1.1,53,17,08/05/2019 04:01:29,5642,1,1,50.0,95.0,50.0,50.0,50.0,0.0,95.0,95.0,95.0,0.0,25700.106345267635,354.48422545196735,5642.0,0.0,5642.0,5642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,177.24211272598367,177.24211272598367,50.0,95.0,65.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,97.5,50.0,95.0,0,0,0,0,0,0,1,50,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-74.125.205.94-43767-443-17,192.168.1.177,43767,74.125.205.94,443,17,08/05/2019 04:01:01,39709,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,87108.71590823239,277.01528620715703,3970.8999999999996,9250.364682901245,29490.0,23.0,10219.0,2554.75,3890.8686583675203,8329.0,99.0,31783.0,6356.6,13290.485235686469,30126.0,23.0,0,0,0,0,40,48,125.91603918507138,151.09924702208568,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-54932-53-17,192.168.1.177,54932,192.168.1.1,53,17,08/05/2019 04:01:01,4726,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,17350.8252221752,423.1908590774439,4726.0,0.0,4726.0,4726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,211.59542953872196,211.59542953872196,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,173.194.222.189,443,192.168.1.177,53345,17,08/05/2019 04:00:59,52742008,5,5,162.0,133.0,40.0,21.0,32.4,10.406728592598155,29.0,23.0,26.6,3.286335345030997,5.593264480942781,0.18960218579467056,5860223.111111111,7143926.521603674,1.4975648E7,9708.0,5.2716124E7,1.3179031E7,2884149.036860728,1.5018334E7,8947751.0,5.2716399E7,1.317909975E7,2853419.6803632393,1.4975648E7,8982861.0,0,0,0,0,40,40,0.09480109289733528,0.09480109289733528,21.0,40.0,30.454545454545457,8.128513226459516,66.07272727272729,0,0,0,0,0,0,0,0,1.0,33.5,32.4,26.6,0,0,0,0,0,0,5,162,5,133,-1,-1,4,8,19500.75,7592.702697327217,25609.0,9708.0,1.315953025E7,2867642.1050556935,1.4975648E7,8947751.0,No Label
185.26.182.112-192.168.1.177-443-37510-6,185.26.182.112,443,192.168.1.177,37510,6,08/05/2019 04:01:50,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,66666.66666666667,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,61,245,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-36099-17,192.168.1.177,36099,172.217.130.152,443,17,08/05/2019 04:01:29,22121888,247,486,14016.0,630377.0,1350.0,28.0,56.744939271255056,159.80034457636168,1350.0,20.0,1297.0720164609047,249.34622341802717,29129.2045235922,33.13460406272738,30221.15846994535,405197.2461046979,5827016.0,1.0,2.2121888E7,89926.37398373982,698200.7961444658,5830270.0,46.0,2.2094305E7,45555.26804123709,497830.19708634284,5831365.0,9.0,0,0,0,0,1976,3888,11.165412283074573,21.969191779652807,20.0,1350.0,879.7588555858321,627.4747896290105,393724.611619971,0,0,0,0,0,0,0,0,1.0,880.9590723055934,56.74493927125506,1297.0720164609054,0,0,0,0,0,0,247,14016,486,630377,-1,-1,246,8,1606073.3333333335,2656137.2159491936,4673068.0,57653.0,5752690.333333333,68684.94497583393,5827016.0,5691561.0,No Label
173.194.73.101-192.168.1.177-443-36678-17,192.168.1.177,36678,173.194.73.101,443,17,08/05/2019 04:01:10,26825950,11,11,2403.0,743.0,563.0,23.0,218.45454545454544,226.18504090074728,247.0,18.0,67.54545454545455,71.1482447237648,117.27450472397064,0.8201014316361583,1277426.1904761905,3665519.505219234,1.4992368E7,10.0,2.6791627E7,2679162.7,5068514.513528178,1.4992368E7,7547.0,2.6818055E7,2681805.5,5080688.353132767,1.5026871E7,10.0,0,0,0,0,88,88,0.41005071581807917,0.41005071581807917,18.0,563.0,161.26086956521743,197.27719708602558,38918.29249011858,0,0,0,0,0,0,0,0,1.0,168.5909090909091,218.45454545454547,67.54545454545455,0,0,0,0,0,0,11,2403,11,743,-1,-1,10,8,1719224.5,2419274.6350549995,3429910.0,8539.0,1.1676589E7,4689219.631631899,1.4992368E7,8360810.0,No Label
185.199.109.154-192.168.1.177-443-60994-6,192.168.1.177,60994,185.199.109.154,443,6,08/05/2019 04:01:24,16062,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51749470800648,16062.0,0.0,16062.0,16062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.25874735400324,62.25874735400324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,351,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:01:02,51034776,10,10,2617.0,686.0,911.0,23.0,261.7,324.7929425888986,274.0,16.0,68.6,79.9057778469951,64.72057406502577,0.391889640115203,2686040.842105264,4865434.829083251,1.4987809E7,36.0,5.1000813E7,5666757.0,5858357.197841494,1.4987809E7,12221.0,5.1002332E7,5666925.777777778,5876895.238505974,1.502221E7,36.0,0,0,0,0,80,80,0.1959448200576015,0.1959448200576015,16.0,911.0,158.38095238095235,246.22763374375268,60628.04761904762,0,0,0,0,0,0,0,0,1.0,166.3,261.7,68.6,0,0,0,0,0,0,10,2617,10,686,-1,-1,9,8,19169.0,8549.398604580325,32444.0,12221.0,1.01809936E7,3351096.3542906074,1.4987809E7,5969307.0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 04:01:15,15521,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.85767669608916,15521.0,0.0,15521.0,15521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,64.42883834804458,64.42883834804458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3384,71,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-36729-53-17,192.168.1.177,36729,192.168.1.1,53,17,08/05/2019 04:01:23,4810,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,61122.66112266112,415.8004158004158,4810.0,0.0,4810.0,4810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,207.9002079002079,207.9002079002079,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-60802-53-17,192.168.1.177,60802,192.168.1.1,53,17,08/05/2019 04:01:10,38008,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,8787.623658177226,52.62050094716902,38008.0,0.0,38008.0,38008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.31025047358451,26.31025047358451,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-35035-53-17,192.168.1.177,35035,192.168.1.1,53,17,08/05/2019 04:01:22,20261,1,1,44.0,167.0,44.0,44.0,44.0,0.0,167.0,167.0,167.0,0.0,10414.096046591974,98.71181086817037,20261.0,0.0,20261.0,20261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,49.35590543408519,49.35590543408519,44.0,167.0,85.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,127.5,44.0,167.0,0,0,0,0,0,0,1,44,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50430-443-6,192.168.1.177,50430,192.30.253.117,443,6,08/05/2019 04:01:13,9044483,10,6,2098.0,5415.0,780.0,0.0,209.8,330.45315687535634,3401.0,0.0,902.5,1297.275105750511,830.6721346040454,1.7690342278270632,602965.5333333333,2180696.1404840057,8483309.0,46.0,9044483.0,1004942.5555555555,2804949.317289713,8483309.0,519.0,8919774.0,1783954.8,3844304.2095335927,8660106.0,46.0,0,0,0,0,328,200,1.1056463923919146,0.6633878354351487,0.0,3401.0,441.94117647058823,844.2563643962237,712768.8088235293,0,0,0,1,0,0,0,0,0.0,469.5625,209.8,902.5,0,0,0,0,0,0,10,2098,6,5415,29200,32,4,32,426072.0,0.0,426072.0,426072.0,8483309.0,0.0,8483309.0,8483309.0,No Label
151.101.36.133-192.168.1.177-443-34392-6,192.168.1.177,34392,151.101.36.133,443,6,08/05/2019 04:01:32,43033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.475960309529896,43033.0,0.0,43033.0,43033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.237980154764948,23.237980154764948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,487,64,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34372-6,192.168.1.177,34372,151.101.36.133,443,6,08/05/2019 04:01:05,45099362,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869305069104969,1.5033120666666668E7,2.5962451161093596E7,4.5011977E7,43658.0,4.5055704E7,4.5055704E7,0.0,4.5055704E7,4.5055704E7,4.5055635E7,4.5055635E7,0.0,4.5055635E7,4.5055635E7,0,0,0,0,64,64,0.04434652534552484,0.04434652534552484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1286,70,0,32,43727.0,0.0,43727.0,43727.0,4.5011977E7,0.0,4.5011977E7,4.5011977E7,No Label
192.168.1.177-34.193.68.173-36090-443-6,192.168.1.177,36090,34.193.68.173,443,6,08/05/2019 04:01:10,11817956,18,12,7614.0,6356.0,1448.0,0.0,422.99999999999994,554.5041239967577,3551.0,0.0,529.6666666666666,989.1655191333876,1182.0995102706424,2.53851004353037,407515.724137931,1545566.4163305701,8248299.0,6.0,1.1817956E7,695173.8823529412,1992682.0271477988,8248299.0,6.0,1.165086E7,1059169.090909091,2491181.319341346,8368936.0,56.0,0,0,0,0,584,392,1.523106026118222,1.0154040174121481,0.0,3551.0,450.64516129032256,736.6992850268961,542725.8365591398,0,0,0,1,0,0,0,0,0.0,465.6666666666667,423.0,529.6666666666666,0,0,0,0,0,0,18,7614,12,6356,29200,172,10,32,3446584.0,0.0,3446584.0,3446584.0,8248299.0,0.0,8248299.0,8248299.0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:00:54,59979034,6,3,93.0,105.0,31.0,0.0,15.500000000000002,16.97939928266015,35.0,35.0,35.0,0.0,3.3011535330829105,0.15005243332195048,7497379.25,1.38719501440897E7,3.0066125E7,171.0,5.9979034E7,1.19958068E7,1.6410405851532198E7,3.0066125E7,11259.0,5.9967752E7,2.9983876E7,132824.35199164346,3.0077797E7,2.9889955E7,1,0,0,0,192,96,0.10003495554796699,0.05001747777398349,0.0,35.0,22.900000000000002,15.898637258163564,252.76666666666668,0,1,0,0,1,0,0,0,0.0,25.444444444444443,15.5,35.0,0,0,0,0,0,0,6,93,3,105,249,386,2,32,11528.5,98.2878425849301,11598.0,11459.0,2.9972359E7,132605.14888947562,3.0066125E7,2.9878593E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 04:01:03,8047464,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,6.461662953695724,0.6213137455476657,2011866.0000000002,3868219.3920023893,7813610.0,284.0,7932131.0,7932131.0,0.0,7932131.0,7932131.0,7929227.0,3964613.5,5443303.051826575,7813610.0,115617.0,0,0,0,0,64,96,0.24852549821906628,0.37278824732859944,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,318,36,1,32,118237.0,0.0,118237.0,118237.0,7813610.0,0.0,7813610.0,7813610.0,No Label
