Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-91.228.74.195-45740-443-6,91.228.74.195,443,192.168.100.5,45740,6,11/05/2019 03:01:35,124914,4,0,145.0,0.0,145.0,0.0,36.25,72.5,0,0,0,0,1160.7986294570665,32.02203115743632,41638.0,40900.554360546266,82500.0,699.0,124914.0,41638.0,40900.554360546266,82500.0,699.0,0,0,0,0,0,0,0,0,0,136,0,32.02203115743632,0.0,0.0,145.0,29.0,64.8459713474939,4205.0,0,0,0,1,1,0,0,0,0.0,36.25,36.25,0.0,0,0,0,0,0,0,4,145,0,0,26847,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-49832-17,172.217.130.152,443,192.168.100.5,49832,17,11/05/2019 03:01:31,29658418,2411,0,3240019.0,0.0,1350.0,20.0,1343.8486105350496,86.80058641513031,0,0,0,0,109244.49847594702,81.2922658248326,12306.397510373441,423467.47295063577,1.6536991E7,7.0,2.9658418E7,12306.397510373441,423467.47295063577,1.6536991E7,7.0,0,0,0,0,0,0,0,0,0,19288,0,81.2922658248326,0.0,20.0,1350.0,1343.3412106135984,90.2895204585276,8152.197504630874,0,0,0,0,0,0,0,0,0.0,1343.8983824139361,1343.8486105350478,0.0,0,0,0,0,0,0,2411,3240019,0,0,-1,-1,2410,8,196737.5,84129.44350523186,256226.0,137249.0,1.45709525E7,2780398.3108476563,1.6536991E7,1.2604914E7,No Label
192.168.100.5-64.233.165.139-48063-443-17,64.233.165.139,443,192.168.100.5,48063,17,11/05/2019 03:01:16,34439089,4,0,166.0,0.0,108.0,18.0,41.5,44.343357262766354,0,0,0,0,4.820104271631575,0.11614709088268856,1.1479696333333334E7,1.0180657504074298E7,1.9412357E7,14.0,3.4439089E7,1.1479696333333334E7,1.0180657504074298E7,1.9412357E7,14.0,0,0,0,0,0,0,0,0,0,32,0,0.11614709088268856,0.0,18.0,108.0,37.2,39.58787693221247,1567.1999999999998,0,0,0,0,0,0,0,0,0.0,46.5,41.5,0.0,0,0,0,0,0,0,4,166,0,0,-1,-1,3,8,14.0,0.0,14.0,14.0,1.72195375E7,3101115.076736189,1.9412357E7,1.5026718E7,No Label
192.168.100.5-46.51.179.90-48380-443-6,46.51.179.90,443,192.168.100.5,48380,6,11/05/2019 03:01:23,11902942,12,0,4950.0,0.0,454.0,81.0,412.5,105.0051946766964,0,0,0,0,415.8635738962687,1.008154118536409,1082085.6363636362,2340536.789554622,7895869.0,59.0,1.1902942E7,1082085.6363636362,2340536.789554622,7895869.0,59.0,0,0,0,0,0,1,0,0,0,384,0,1.008154118536409,0.0,81.0,454.0,414.92307692307696,100.91371028297851,10183.576923076924,0,1,0,0,1,0,0,0,0.0,449.5,412.5,0.0,0,0,0,0,0,0,12,4950,0,0,351,-1,11,32,502076.0,0.0,502076.0,502076.0,7895869.0,0.0,7895869.0,7895869.0,No Label
192.168.100.5-54.75.239.212-37060-443-6,54.75.239.212,443,192.168.100.5,37060,6,11/05/2019 03:02:09,23470,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1320.8351086493394,85.21516829995738,23470.0,0.0,23470.0,23470.0,23470.0,23470.0,0.0,23470.0,23470.0,0,0,0,0,0,1,0,0,0,64,0,85.21516829995738,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,227,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:01:10,60004832,14,0,462.0,0.0,65.0,18.0,33.00000000000001,20.75127428895355,0,0,0,0,7.699379943268569,0.23331454373541116,4615756.307692307,7040951.519639567,1.5013502E7,27.0,6.0004832E7,4615756.307692307,7040951.519639567,1.5013502E7,27.0,0,0,0,0,0,0,0,0,0,112,0,0.23331454373541116,0.0,18.0,65.0,32.266666666666666,20.197123793347643,407.92380952380955,0,0,0,0,0,0,0,0,0.0,34.57142857142857,33.0,0.0,0,0,0,0,0,0,14,462,0,0,-1,-1,13,8,503057.5,706114.7103725428,1002356.0,3759.0,1.47490375E7,499640.66529223445,1.5013502E7,1.3999753E7,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:01:35,2667836,32,0,60948.0,0.0,11220.0,0.0,1904.6250000000005,2032.2741869560173,0,0,0,0,22845.482256030733,11.994740306375656,86059.22580645162,356482.2007473126,1950456.0,14.0,2667836.0,86059.22580645162,356482.2007473126,1950456.0,14.0,0,0,0,0,0,0,0,0,0,1024,0,11.994740306375656,0.0,0.0,11220.0,1846.909090909091,2027.5597920227342,4110998.7102272734,0,0,0,0,1,0,0,0,0.0,1904.625,1904.625,0.0,0,0,0,0,0,0,32,60948,0,0,65,-1,28,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:01:12,45361679,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08818015752900152,1.5120559666666666E7,6818316.522796542,2.2630542E7,9318726.0,4.5361679E7,1.5120559666666666E7,6818316.522796542,2.2630542E7,9318726.0,0,0,0,0,0,0,0,0,0,0,0,0.08818015752900152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.5120559666666666E7,6818316.522796542,2.2630542E7,9318726.0,No Label
192.168.100.5-74.125.131.95-36292-443-17,74.125.131.95,443,192.168.100.5,36292,17,11/05/2019 03:01:35,10752,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,130301.33928571429,279.01785714285717,5376.0,7583.0131214445355,10738.0,14.0,10752.0,5376.0,7583.0131214445355,10738.0,14.0,0,0,0,0,0,0,0,0,0,24,0,279.01785714285717,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.222.155-192.168.100.5-443-38218-17,173.194.222.155,443,192.168.100.5,38218,17,11/05/2019 03:01:35,10750,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,130325.58139534885,279.0697674418605,5375.0,7583.0131214445355,10737.0,13.0,10750.0,5375.0,7583.0131214445355,10737.0,13.0,0,0,0,0,0,0,0,0,0,24,0,279.0697674418605,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.132-55279-443-17,74.125.131.132,443,192.168.100.5,55279,17,11/05/2019 03:01:35,33486,10,0,10753.0,0.0,1350.0,20.0,1075.3000000000002,554.1423904457129,0,0,0,0,321119.2737263334,298.6322642298274,3720.6666666666665,10478.637924367842,31620.0,3.0,33486.0,3720.6666666666665,10478.637924367842,31620.0,3.0,0,0,0,0,0,0,0,0,0,80,0,298.6322642298274,0.0,20.0,1350.0,1100.2727272727273,532.1902086489549,283226.41818181815,0,0,0,0,0,0,0,0,0.0,1210.3,1075.3,0.0,0,0,0,0,0,0,10,10753,0,0,-1,-1,9,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44180-6,185.26.182.111,443,192.168.100.5,44180,6,11/05/2019 03:01:22,12400444,3,0,603.0,0.0,201.0,201.0,201.0,0.0,0,0,0,0,48.62729108731913,0.24192682132994592,6200222.0,3797096.946934329,8885175.0,3515269.0,1.2400444E7,6200222.0,3797096.946934329,8885175.0,3515269.0,0,0,0,0,0,1,0,0,0,96,0,0.24192682132994592,0.0,201.0,201.0,201.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,268.0,201.0,0.0,0,0,0,0,0,0,3,603,0,0,62,-1,2,32,0,0,0,0,8885175.0,0.0,8885175.0,8885175.0,No Label
