Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-104.16.31.34-41824-443-6,192.168.1.177,41824,104.16.31.34,443,6,08/05/2019 03:52:10,31011533,9,7,610.0,4186.0,517.0,0.0,67.77777777777779,171.24308582960205,2920.0,0.0,598.0000000000001,1068.968194101209,154.6521418338139,0.5159370870185618,2067435.5333333332,7976948.106701798,3.0902353E7,27.0,3.1011533E7,3876441.625,1.0920134088971538E7,3.0902353E7,377.0,86585.0,14430.833333333332,15895.31132650967,42330.0,37.0,0,0,0,0,212,152,0.290214611447941,0.22572247557062078,0.0,2920.0,282.1176470588236,719.4741032824724,517642.98529411765,0,0,0,1,0,0,0,0,0.0,299.75,67.77777777777777,598.0,0,0,0,0,0,0,9,610,7,4186,29200,30,2,20,109180.0,0.0,109180.0,109180.0,3.0902353E7,0.0,3.0902353E7,3.0902353E7,No Label
192.168.1.177-192.168.1.1-51184-53-17,192.168.1.177,51184,192.168.1.1,53,17,08/05/2019 03:52:10,5523,1,1,38.0,142.0,38.0,38.0,38.0,0.0,142.0,142.0,142.0,0.0,32590.983161325366,362.1220351258374,5523.0,0.0,5523.0,5523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,181.0610175629187,181.0610175629187,38.0,142.0,72.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,109.0,38.0,142.0,0,0,0,0,0,0,1,38,1,142,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-39086-53-17,192.168.1.177,39086,192.168.1.1,53,17,08/05/2019 03:52:10,4993,1,1,48.0,138.0,48.0,48.0,48.0,0.0,138.0,138.0,138.0,0.0,37252.153014219904,400.5607850991388,4993.0,0.0,4993.0,4993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,200.2803925495694,200.2803925495694,48.0,138.0,78.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,117.0,48.0,138.0,0,0,0,0,0,0,1,48,1,138,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.220.157-192.168.1.177-443-57346-6,192.168.1.177,57346,173.194.220.157,443,6,08/05/2019 03:52:10,30985335,8,7,581.0,3482.0,517.0,0.0,72.62500000000001,180.94587785933592,1438.0,0.0,497.42857142857144,659.0667283219146,131.12654744575136,0.484099978263911,2213238.2142857146,8268596.842462239,3.0941614E7,33.0,3.0985335E7,4426476.428571428,1.1692079398274155E7,3.0941614E7,487.0,35517.0,5919.5,6727.276172419265,17924.0,230.0,0,0,0,0,276,232,0.25818665507408584,0.22591332318982513,0.0,1438.0,253.9375,488.39171010573057,238526.46249999997,0,0,0,1,0,0,0,0,0.0,270.8666666666667,72.625,497.42857142857144,0,0,0,0,0,0,8,581,7,3482,29200,240,2,32,43721.0,0.0,43721.0,43721.0,3.0941614E7,0.0,3.0941614E7,3.0941614E7,No Label
192.168.1.177-192.168.1.1-54353-53-17,192.168.1.177,54353,192.168.1.1,53,17,08/05/2019 03:52:10,48543,1,1,35.0,99.0,35.0,35.0,35.0,0.0,99.0,99.0,99.0,0.0,2760.4391982366146,41.20058504830769,48543.0,0.0,48543.0,48543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.600292524153843,20.600292524153843,35.0,99.0,56.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,84.5,35.0,99.0,0,0,0,0,0,0,1,35,1,99,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-40938-53-17,192.168.1.177,40938,192.168.1.1,53,17,08/05/2019 03:52:10,3527,1,1,37.0,183.0,37.0,37.0,37.0,0.0,183.0,183.0,183.0,0.0,62375.95690388432,567.0541536716756,3527.0,0.0,3527.0,3527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,283.5270768358378,283.5270768358378,37.0,183.0,85.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,1.0,128.5,37.0,183.0,0,0,0,0,0,0,1,37,1,183,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-47885-53-17,192.168.1.177,47885,192.168.1.1,53,17,08/05/2019 03:52:10,5286,1,1,33.0,94.0,33.0,33.0,33.0,0.0,94.0,94.0,94.0,0.0,24025.728339008703,378.35792659856224,5286.0,0.0,5286.0,5286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.17896329928112,189.17896329928112,33.0,94.0,53.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,80.0,33.0,94.0,0,0,0,0,0,0,1,33,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 03:52:02,45064129,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876239458661234,1.5021376333333332E7,2.6000990494763393E7,4.5044734E7,8109.0,4.505602E7,4.505602E7,0.0,4.505602E7,4.505602E7,4.5052843E7,4.5052843E7,0.0,4.5052843E7,4.5052843E7,0,0,0,0,64,64,0.04438119729330617,0.04438119729330617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,309,244,0,32,11286.0,0.0,11286.0,11286.0,4.5044734E7,0.0,4.5044734E7,4.5044734E7,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:51:59,54532438,7,9,450.0,405.0,294.0,23.0,64.28571428571428,101.33889395770721,185.0,18.0,45.0,53.30572201931046,15.678741522614486,0.2934033501307974,3635495.8666666667,6278418.751083506,1.497501E7,35.0,5.4518544E7,9086424.0,7153022.7635998195,1.497501E7,6246.0,5.4522642E7,6815330.25,7368322.661830492,1.5015205E7,35.0,0,0,0,0,56,72,0.12836396568222386,0.16503938444857352,18.0,294.0,51.64705882352941,73.60616582229252,5417.867647058823,0,0,0,0,0,0,0,0,1.0,54.875,64.28571428571429,45.0,0,0,0,0,0,0,7,450,9,405,-1,-1,6,8,18513.75,9857.249121839217,27766.0,9796.0,1.361112225E7,1737824.959599475,1.497501E7,1.134626E7,No Label
192.168.1.177-192.168.1.1-60671-53-17,192.168.1.177,60671,192.168.1.1,53,17,08/05/2019 03:52:10,4264,1,1,45.0,134.0,45.0,45.0,45.0,0.0,134.0,134.0,134.0,0.0,41979.362101313316,469.0431519699812,4264.0,0.0,4264.0,4264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,234.5215759849906,234.5215759849906,45.0,134.0,74.66666666666667,51.3841739578767,2640.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,45.0,134.0,0,0,0,0,0,0,1,45,1,134,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-60799-53-17,192.168.1.177,60799,192.168.1.1,53,17,08/05/2019 03:52:10,5206,1,1,39.0,490.0,39.0,39.0,39.0,0.0,490.0,490.0,490.0,0.0,101613.5228582405,384.172109104879,5206.0,0.0,5206.0,5206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,192.0860545524395,192.0860545524395,39.0,490.0,189.33333333333334,260.38497140452125,67800.33333333334,0,0,0,0,0,0,0,0,1.0,284.0,39.0,490.0,0,0,0,0,0,0,1,39,1,490,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-36563-53-17,192.168.1.177,36563,192.168.1.1,53,17,08/05/2019 03:52:10,4830,1,1,44.0,140.0,44.0,44.0,44.0,0.0,140.0,140.0,140.0,0.0,38095.23809523809,414.0786749482402,4830.0,0.0,4830.0,4830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,207.0393374741201,207.0393374741201,44.0,140.0,76.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,114.0,44.0,140.0,0,0,0,0,0,0,1,44,1,140,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:51:54,29973734,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.403855722480222,0.20017526011273737,5994746.8,1.3390074195903871E7,2.9947637E7,237.0,2.9973734E7,9991244.666666668,1.728274279060486E7,2.9947637E7,11584.0,2.9962181E7,2.9962181E7,0.0,2.9962181E7,2.9962181E7,1,0,0,0,128,64,0.13345017340849158,0.06672508670424579,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,14513.0,0.0,14513.0,14513.0,2.9947637E7,0.0,2.9947637E7,2.9947637E7,No Label
192.168.1.177-104.16.2.35-35048-443-6,104.16.2.35,443,192.168.1.177,35048,6,08/05/2019 03:52:08,2549384,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176754855290533,1274692.0,1802668.3294721744,2549371.0,13.0,0,0,0,0,0,2549371.0,2549371.0,0.0,2549371.0,2549371.0,0,0,0,0,20,52,0.39225161843017764,0.7845032368603553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,30,311,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-45157-53-17,192.168.1.177,45157,192.168.1.1,53,17,08/05/2019 03:52:42,56041,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,5959.92219981799,35.688156885137666,56041.0,0.0,56041.0,56041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.844078442568833,17.844078442568833,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-60798-53-17,192.168.1.177,60798,192.168.1.1,53,17,08/05/2019 03:52:41,7772,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,9264.024704065878,257.3340195573855,7772.0,0.0,7772.0,7772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,128.66700977869274,128.66700977869274,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-40191-53-17,192.168.1.177,40191,192.168.1.1,53,17,08/05/2019 03:52:10,1736,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,47235.023041474655,1152.073732718894,1736.0,0.0,1736.0,1736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,576.036866359447,576.036866359447,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-43752-443-6,192.168.1.177,43752,34.230.200.137,443,6,08/05/2019 03:52:42,7318153,12,8,4018.0,5378.0,1448.0,0.0,334.8333333333333,473.6444453448817,3551.0,0.0,672.2499999999999,1198.778515227658,1283.9305218133593,2.732930016631246,385165.94736842107,1001999.1003224212,3773472.0,9.0,7318153.0,665286.6363636364,1266264.766102198,3773472.0,9.0,7120150.0,1017164.2857142857,1632978.9791361587,3931710.0,57.0,0,0,0,0,392,264,1.6397580099787474,1.0931720066524984,0.0,3551.0,447.42857142857144,814.9816299419621,664195.0571428572,0,0,0,1,0,0,0,0,0.0,469.8,334.8333333333333,672.25,0,0,0,0,0,0,12,4018,8,5378,29200,150,6,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-56377-53-17,192.168.1.177,56377,192.168.1.1,53,17,08/05/2019 03:52:10,3113,1,1,43.0,147.0,43.0,43.0,43.0,0.0,147.0,147.0,147.0,0.0,61034.371988435596,642.46707356248,3113.0,0.0,3113.0,3113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,321.23353678124,321.23353678124,43.0,147.0,77.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,43.0,147.0,0,0,0,0,0,0,1,43,1,147,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.116-44864-443-6,192.168.1.177,44864,192.30.253.116,443,6,08/05/2019 03:52:42,7319504,12,7,3322.0,6343.0,1210.0,0.0,276.8333333333333,425.10294653356044,3401.0,0.0,906.1428571428571,1184.2839508287175,1320.4446640100202,2.595804305865534,406639.1111111111,1053376.4986311672,3949741.0,18.0,7319504.0,665409.4545454545,1302782.5410653432,3949741.0,577.0,7120425.0,1186737.5,1787136.5235451653,4134813.0,856.0,0,0,0,0,392,232,1.6394553510729688,0.9563489547925651,0.0,3401.0,483.25,807.846446782399,652615.8815789474,0,0,0,1,0,0,0,0,0.0,508.6842105263158,276.8333333333333,906.1428571428571,0,0,0,0,0,0,12,3322,7,6343,29200,35,5,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.94-45229-443-17,192.168.1.177,45229,64.233.165.94,443,17,08/05/2019 03:52:02,23628145,10,11,3071.0,2576.0,1350.0,23.0,307.1,467.3997694099179,1350.0,16.0,234.1818181818182,424.58775728506777,238.99463965537709,0.8887705742452486,1181407.25,3766684.9481818173,1.4971299E7,4.0,2.3594721E7,2621635.666666667,5427098.537654236,1.4971299E7,101.0,2.3614022E7,2361402.2,5194938.86430794,1.5004849E7,4.0,0,0,0,0,80,88,0.42322408297392794,0.4655464912713207,16.0,1350.0,318.0454545454546,483.6568517207736,233923.95021645038,0,0,0,0,0,0,0,0,1.0,333.1904761904762,307.1,234.1818181818182,0,0,0,0,0,0,10,3071,11,2576,-1,-1,9,8,29674.5,82.73149339882606,29733.0,29616.0,1.1767686E7,4530592.953194758,1.4971299E7,8564073.0,No Label
192.168.1.177-192.30.253.113-44490-443-6,192.168.1.177,44490,192.30.253.113,443,6,08/05/2019 03:52:41,6842066,26,30,5258.0,92892.0,1424.0,0.0,202.23076923076925,463.5040718433708,18512.0,0.0,3096.4,4532.149247321849,14345.082318703153,8.184662351985496,124401.2,415558.866969281,2382793.0,12.0,6842066.0,273682.64,611322.6820362468,2382793.0,15.0,6722655.0,231815.68965517243,595667.9921592291,2588547.0,12.0,0,0,0,0,840,968,3.8000218062789806,4.3846405457065165,0.0,18512.0,1721.9298245614036,3587.4994617204625,1.2870152387844607E7,0,0,0,1,0,0,0,0,1.0,1752.6785714285713,202.23076923076923,3096.4,0,0,0,0,0,0,26,5258,30,92892,29200,38,8,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-47744-443-6,192.168.1.177,47744,192.0.73.2,443,6,08/05/2019 03:52:10,832442,11,9,1212.0,2956.0,584.0,0.0,110.18181818181819,187.18376969268368,1439.0,0.0,328.44444444444446,567.3953892813879,5006.95543953813,24.025697886459355,43812.73684210527,84309.8376307047,273718.0,16.0,558724.0,55872.399999999994,80958.51437646596,172118.0,63.0,660758.0,82594.75,107873.15086811122,273742.0,31.0,0,0,0,0,240,192,13.214133837552646,10.81156404890671,0.0,1439.0,198.47619047619048,400.1906569433648,160152.56190476188,0,0,0,1,0,0,0,0,0.0,208.4,110.18181818181819,328.44444444444446,0,0,0,0,0,0,11,1212,9,2956,29200,62,6,20,0,0,0,0,0,0,0,0,No Label
