Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-74.125.163.20-36278-443-6,74.125.163.20,443,192.168.100.5,36278,6,07/07/2019 07:36:59,1343,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1489.2032762472077,1343.0,0.0,1343.0,1343.0,1343.0,1343.0,0.0,1343.0,1343.0,0,0,0,0,0,0,0,0,0,40,0,1489.2032762472077,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-57620-53-17,91.151.200.154,53,192.168.100.5,57620,17,07/07/2019 07:36:29,37,2,0,178.0,0.0,95.0,83.0,89.0,8.48528137423857,0,0,0,0,4810810.810810811,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,16,0,54054.05405405405,0.0,83.0,95.0,87.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,130.5,89.0,0.0,0,0,0,0,0,0,2,178,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-45813-53-17,91.151.200.154,53,192.168.100.5,45813,17,07/07/2019 07:36:39,45,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,5155555.555555555,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,16,0,44444.444444444445,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-39001-53-17,91.151.200.154,53,192.168.100.5,39001,17,07/07/2019 07:36:29,5435,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,37166.51333946642,367.98528058877645,5435.0,0.0,5435.0,5435.0,5435.0,5435.0,0.0,5435.0,5435.0,0,0,0,0,0,0,0,0,0,16,0,367.98528058877645,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.198-50084-443-6,64.233.165.198,443,192.168.100.5,50084,6,07/07/2019 07:36:04,47579385,113,0,53879.0,0.0,5600.0,0.0,476.80530973451357,1230.9999627074897,0,0,0,0,1132.4021947740603,2.3749781549299134,424815.9375000001,2507934.490991076,2.4081838E7,3.0,4.7579385E7,424815.9375000001,2507934.490991076,2.4081838E7,3.0,0,0,0,0,0,0,0,0,0,3616,0,2.3749781549299134,0.0,0.0,5600.0,472.6228070175443,1226.3543020536529,1503944.874165502,0,0,0,0,1,0,0,0,0.0,476.8053097345133,476.8053097345133,0.0,0,0,0,0,0,0,113,53879,0,0,1050,-1,72,32,6750747.0,9518097.095188828,1.3481058E7,20436.0,1.7030424E7,9972205.312707515,2.4081838E7,9979010.0,No Label
192.168.100.5-91.151.200.154-45960-53-17,91.151.200.154,53,192.168.100.5,45960,17,07/07/2019 07:36:29,19,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,1.063157894736842E7,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,16,0,105263.15789473684,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
173.194.147.59-192.168.100.5-443-37538-6,173.194.147.59,443,192.168.100.5,37538,6,07/07/2019 07:36:29,653128,12,0,11067.0,0.0,3386.0,0.0,922.2499999999998,1316.763948266562,0,0,0,0,16944.61116350853,18.37312134834213,59375.27272727273,86187.89517106322,238188.0,41.0,653128.0,59375.27272727273,86187.89517106322,238188.0,41.0,0,0,0,0,0,0,0,0,0,392,0,18.37312134834213,0.0,0.0,3386.0,851.3076923076922,1286.392202027009,1654804.897435897,0,0,0,1,1,0,0,0,0.0,922.25,922.25,0.0,0,0,0,0,0,0,12,11067,0,0,65535,-1,6,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-35354-53-17,91.151.200.154,53,192.168.100.5,35354,17,07/07/2019 07:36:33,40,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,5799999.999999999,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,16,0,49999.99999999999,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 07:36:17,32154207,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1244005177922752,1.0718069E7,4110672.4397455947,1.5464309E7,8294627.0,3.2154207E7,1.0718069E7,4110672.4397455947,1.5464309E7,8294627.0,0,0,0,0,0,0,0,0,0,0,0,0.1244005177922752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.0718069E7,4110672.4397455947,1.5464309E7,8294627.0,No Label
192.168.100.5-91.151.200.154-34776-53-17,91.151.200.154,53,192.168.100.5,34776,17,07/07/2019 07:36:29,15,2,0,232.0,0.0,122.0,110.0,116.0,8.48528137423857,0,0,0,0,1.5466666666666666E7,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,16,0,133333.33333333334,0.0,110.0,122.0,114.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,171.0,116.0,0.0,0,0,0,0,0,0,2,232,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-56183-53-17,91.151.200.154,53,192.168.100.5,56183,17,07/07/2019 07:36:29,87,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,2321839.0804597703,22988.505747126437,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,16,0,22988.505747126437,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
