Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.161.139-33785-443-17,192.168.1.177,33785,64.233.161.139,443,17,08/05/2019 04:05:37,102762,9,8,4617.0,3380.0,1350.0,28.0,513.0,639.1789655487734,1350.0,20.0,422.49999999999994,599.5019361341308,77820.59516163562,165.43080126895154,6422.625,9783.667184820491,25402.0,3.0,80959.0,10119.875,10896.27420513872,25402.0,41.0,69614.0,9944.857142857143,18499.916030697466,47602.0,10.0,0,0,0,0,72,64,87.58101243650376,77.84978883244779,20.0,1350.0,519.2777777777777,620.7015770178277,385270.44771241833,0,0,0,0,0,0,0,0,0.0,549.8235294117648,513.0,422.5,0,0,0,0,0,0,9,4617,8,3380,-1,-1,8,8,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:04:57,58693860,11,9,271.0,265.0,29.0,23.0,24.636363636363637,2.802596198981483,40.0,21.0,29.444444444444443,10.013879257199868,9.132130686242139,0.34075114500903503,3089150.52631579,6036742.5089519685,1.4974703E7,33.0,5.8398028E7,5839802.8,7445837.251538142,1.4974703E7,16474.0,5.8684299E7,7335537.374999999,7803133.208902506,1.5455957E7,33.0,0,0,0,0,88,72,0.18741312975496927,0.15333801525406576,21.0,40.0,26.61904761904762,7.102648734635484,50.44761904761905,0,0,0,0,0,0,0,0,0.0,27.95,24.636363636363637,29.444444444444443,0,0,0,0,0,0,11,271,9,265,-1,-1,10,8,63217.25,84809.02293339233,189847.0,9561.0,1.444688925E7,875831.0068601038,1.4974703E7,1.3148701E7,No Label
192.168.1.177-192.168.1.1-41768-53-17,192.168.1.177,41768,192.168.1.1,53,17,08/05/2019 04:05:37,90938,1,1,33.0,129.0,33.0,33.0,33.0,0.0,129.0,129.0,129.0,0.0,1781.4335041456816,21.99300622402076,90938.0,0.0,90938.0,90938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.99650311201038,10.99650311201038,33.0,129.0,65.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,97.5,33.0,129.0,0,0,0,0,0,0,1,33,1,129,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58244-6,192.168.1.177,58244,151.101.84.133,443,6,08/05/2019 04:05:09,45055985,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658382898520585,2.25279925E7,3.1830459131266776E7,4.5035526E7,20459.0,4.5055985E7,4.5055985E7,0.0,4.5055985E7,4.5055985E7,0,0,0,0,0,0,0,0,0,64,32,0.04438921932347057,0.022194609661735285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,245,62,0,32,20459.0,0.0,20459.0,20459.0,4.5035526E7,0.0,4.5035526E7,4.5035526E7,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 04:05:11,45186871,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852128752176712,1.5062290333333332E7,2.5928538027204107E7,4.5001987E7,89823.0,4.509181E7,4.509181E7,0.0,4.509181E7,4.509181E7,4.5097048E7,4.5097048E7,0.0,4.5097048E7,4.5097048E7,0,0,0,0,64,64,0.04426064376088356,0.04426064376088356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,262,63,0,32,89823.0,0.0,89823.0,89823.0,4.5001987E7,0.0,4.5001987E7,4.5001987E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 04:04:59,42827056,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09339890185307158,1.4275685333333334E7,8445364.266017798,2.2087044E7,5314199.0,4.2827056E7,1.4275685333333334E7,8445364.266017798,2.2087044E7,5314199.0,0,0,0,0,0,0,0,0,0,0,0,0.09339890185307158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,1.4275685333333334E7,8445364.266017798,2.2087044E7,5314199.0,No Label
192.168.1.177-192.168.1.1-39488-53-17,192.168.1.177,39488,192.168.1.1,53,17,08/05/2019 04:05:03,7745,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,10587.475790832796,258.23111684958036,7745.0,0.0,7745.0,7745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,129.11555842479018,129.11555842479018,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:05:03,50852282,15,17,2902.0,553.0,733.0,23.0,193.46666666666667,253.3966023750873,70.0,16.0,32.529411764705884,22.439133358540232,67.94188705238439,0.6292736282709988,1640396.1935483871,4301223.252493213,1.4975101E7,10.0,5.0492002E7,3606571.5714285714,5931197.944764858,1.4975101E7,105.0,5.0816516E7,3176032.2499999995,5833169.5787005825,1.5745227E7,10.0,0,0,0,0,120,136,0.29497201325203065,0.33430161501896805,16.0,733.0,105.39393939393939,187.11559585486512,35012.246212121216,0,0,0,0,0,0,0,0,1.0,108.6875,193.46666666666667,32.529411764705884,0,0,0,0,0,0,15,2902,17,553,-1,-1,14,8,160250.0,233308.26397851118,509029.0,25730.0,1.232676425E7,3181418.2835168946,1.4975101E7,8490834.0,No Label
188.234.130.205-192.168.1.177-443-49433-17,192.168.1.177,49433,188.234.130.205,443,17,08/05/2019 04:05:35,499454,6,7,2857.0,5470.0,1350.0,28.0,476.16666666666663,676.896865605586,1350.0,20.0,781.4285714285714,709.1409961220353,16672.206049005516,26.02842303795745,41621.166666666664,51124.90113230419,157867.0,873.0,341587.0,68317.4,73670.89889705433,179151.0,1122.0,470101.0,78350.16666666667,60834.77071023336,159852.0,2930.0,0,0,0,0,48,56,12.01311832521113,14.01530471274632,20.0,1350.0,691.2142857142856,683.6932711464907,467436.48901098885,0,0,0,0,0,0,0,0,1.0,744.3846153846154,476.1666666666667,781.4285714285714,0,0,0,0,0,0,6,2857,7,5470,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-50371-17,192.168.1.177,50371,172.217.130.152,443,17,08/05/2019 04:05:03,53020730,848,1665,39072.0,2181755.0,665.0,29.0,46.07547169811322,99.63478272641026,1350.0,19.0,1310.3633633633613,217.23660162328744,41886.013263114255,47.396556026293865,21106.978503184724,315624.93643102824,8306668.0,0.0,5.2975309E7,62544.63872491149,543919.6280149258,8310093.0,10.0,5.3014769E7,31859.837139423067,400523.1987638026,8397289.0,1.0,0,0,0,0,6784,13320,15.99374433358424,31.402811692709626,19.0,1350.0,883.6451869530624,626.0861274934131,391983.83903969836,0,0,0,0,0,0,0,0,1.0,883.9968165539196,46.075471698113205,1310.3633633633633,0,0,0,0,0,0,848,39072,1665,2181755,-1,-1,847,8,9137352.666666666,3985910.34046494,1.2723328E7,4845752.0,6696430.0,1411453.6069074322,8306668.0,5673248.0,No Label
151.101.84.133-192.168.1.177-443-58170-6,192.168.1.177,58170,151.101.84.133,443,6,08/05/2019 04:05:36,18314,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.20607185759528,18314.0,0.0,18314.0,18314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,54.60303592879764,54.60303592879764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,436,63,0,32,0,0,0,0,0,0,0,0,No Label
